iteration,value
1,0.14239424467086792
10,0.1411939114332199
20,0.13585829734802246
30,0.13333627581596375
40,0.13244369626045227
50,0.13004343211650848
60,0.1278543472290039
70,0.12225543707609177
80,0.11979177594184875
90,0.1198662742972374
100,0.11388437449932098
110,0.1132136657834053
120,0.11226092278957367
130,0.11153614521026611
140,0.10488109290599823
150,0.10336460173130035
160,0.10200448334217072
170,0.1011262983083725
180,0.10112380981445312
190,0.0998719185590744
200,0.10677945613861084
210,0.11289586871862411
220,0.11283496767282486
230,0.11333058774471283
240,0.1121310293674469
250,0.10890506207942963
260,0.10401833802461624
270,0.10261775553226471
280,0.10111629962921143
290,0.10112729668617249
300,0.10112766176462173
310,0.10164140164852142
320,0.10035009682178497
330,0.10027217119932175
340,0.0985858365893364
350,0.09861379861831665
360,0.10013867169618607
370,0.10653144121170044
380,0.11437923461198807
390,0.10913041979074478
400,0.10800674557685852
410,0.10863946378231049
420,0.1053437665104866
430,0.1371089071035385
440,0.13296866416931152
450,0.14479544758796692
460,0.14869733154773712
470,0.12926290929317474
480,0.1312326341867447
490,0.125770702958107
500,0.1219940334558487
510,0.12090165913105011
520,0.12092816084623337
530,0.12702204287052155
540,0.11999210715293884
550,0.12055158615112305
560,0.12013445794582367
570,0.1200113594532013
580,0.11997835338115692
590,0.11990027129650116
600,0.12329398840665817
610,0.14926765859127045
620,0.1490340381860733
630,0.14609092473983765
640,0.14133986830711365
650,0.14777837693691254
660,0.14748795330524445
670,0.14822109043598175
680,0.14854511618614197
690,0.1476144939661026
700,0.12393222749233246
710,0.12393222749233246
720,0.12393267452716827
730,0.12289354205131531
740,0.12192922830581665
750,0.12079189717769623
760,0.12090165913105011
770,0.1209283322095871
780,0.11979177594184875
790,0.12066875398159027
800,0.12024959921836853
810,0.12055446952581406
820,0.12064465880393982
830,0.12310370802879333
840,0.10790605843067169
850,0.11243966221809387
860,0.11108267307281494
870,0.13932450115680695
880,0.10186201333999634
890,0.1089966669678688
900,0.09860515594482422
910,0.10048740357160568
920,0.10978243499994278
930,0.13774196803569794
940,0.1434691846370697
950,0.1367810219526291
960,0.1402731090784073
970,0.14788837730884552
980,0.14792361855506897
990,0.1473066657781601
1000,0.14732292294502258
1010,0.1467016488313675
1020,0.14652152359485626
1030,0.13858017325401306
1040,0.14211627840995789
1050,0.148488849401474
1060,0.1486225724220276
1070,0.14731350541114807
1080,0.14350610971450806
1090,0.1483050137758255
1100,0.14720505475997925
1110,0.14830327033996582
1120,0.14495731890201569
1130,0.14845815300941467
1140,0.1472538411617279
1150,0.14792512357234955
1160,0.14869895577430725
1170,0.14772790670394897
1180,0.1475769430398941
1190,0.14884410798549652
1200,0.14686375856399536
1210,0.13835392892360687
1220,0.14477235078811646
1230,0.1491662710905075
1240,0.1473449170589447
1250,0.14617471396923065
1260,0.14754822850227356
1270,0.14634183049201965
1280,0.1482795774936676
1290,0.14909996092319489
1300,0.14798806607723236
1310,0.14873498678207397
1320,0.14813634753227234
1330,0.14938873052597046
1340,0.1441088616847992
1350,0.12830066680908203
1360,0.1428062617778778
1370,0.12515343725681305
1380,0.12427020817995071
1390,0.12398700416088104
1400,0.12300971150398254
1410,0.12453511357307434
1420,0.12255553901195526
1430,0.12106207758188248
1440,0.12113580107688904
1450,0.12031635642051697
1460,0.12154144048690796
1470,0.11746694147586823
1480,0.1198059692978859
1490,0.12051597237586975
1500,0.1435500830411911
1510,0.1380685716867447
1520,0.11060579121112823
1530,0.11167561262845993
1540,0.10401833802461624
1550,0.10401833802461624
1560,0.10401833802461624
1570,0.11768874526023865
1580,0.10261775553226471
1590,0.10123476386070251
1600,0.10112729668617249
1610,0.10037572681903839
1620,0.10062098503112793
1630,0.09862716495990753
1640,0.09936951845884323
1650,0.1380472630262375
1660,0.14464344084262848
1670,0.14832329750061035
1680,0.14817900955677032
1690,0.14903485774993896
1700,0.14439791440963745
1710,0.148048996925354
1720,0.14839550852775574
1730,0.14861157536506653
1740,0.1480679214000702
1750,0.1482504904270172
1760,0.14776799082756042
1770,0.1479882448911667
1780,0.14845654368400574
1790,0.149361714720726
1800,0.1483573019504547
1810,0.14845380187034607
1820,0.14833861589431763
1830,0.14832355082035065
1840,0.1477566957473755
1850,0.1485409140586853
1860,0.14831095933914185
1870,0.14808768033981323
1880,0.14713245630264282
1890,0.14750182628631592
1900,0.14940330386161804
1910,0.14891165494918823
1920,0.1499510109424591
1930,0.14477160573005676
1940,0.1470235139131546
1950,0.1475573182106018
1960,0.14903348684310913
1970,0.14940133690834045
1980,0.14925773441791534
1990,0.14956089854240417
2000,0.14900170266628265
2010,0.1493532657623291
2020,0.14916397631168365
2030,0.14902697503566742
2040,0.14901535212993622
2050,0.14965605735778809
2060,0.14885182678699493
2070,0.1488146185874939
2080,0.1464795172214508
2090,0.1460217833518982
2100,0.1475244164466858
2110,0.14770644903182983
2120,0.14900654554367065
2130,0.14636176824569702
2140,0.1426239013671875
2150,0.147047221660614
2160,0.14848077297210693
2170,0.14882370829582214
2180,0.14721450209617615
2190,0.1492968648672104
2200,0.14662881195545197
2210,0.14552536606788635
2220,0.14784926176071167
2230,0.1469615399837494
2240,0.14664417505264282
2250,0.14706502854824066
2260,0.1449727714061737
2270,0.14073118567466736
2280,0.1408039927482605
2290,0.1443677842617035
2300,0.1455453783273697
2310,0.1490328311920166
2320,0.1471148431301117
2330,0.14650097489356995
2340,0.143576979637146
2350,0.14767508208751678
2360,0.14908158779144287
2370,0.14938756823539734
2380,0.14984066784381866
2390,0.1493033468723297
2400,0.14927059412002563
2410,0.14914146065711975
2420,0.14896878600120544
2430,0.14939731359481812
2440,0.1484825611114502
2450,0.14877939224243164
2460,0.14723509550094604
2470,0.14829686284065247
2480,0.14842191338539124
2490,0.14835824072360992
2500,0.14791251718997955
2510,0.14708535373210907
2520,0.14774423837661743
2530,0.14818793535232544
2540,0.1486453413963318
2550,0.14801284670829773
2560,0.14479106664657593
2570,0.14664864540100098
2580,0.1468001753091812
2590,0.14861227571964264
2600,0.1480400413274765
2610,0.14884044229984283
2620,0.14698359370231628
2630,0.14651215076446533
2640,0.14603276550769806
2650,0.14819113910198212
2660,0.14832338690757751
2670,0.14942148327827454
2680,0.14915958046913147
2690,0.14825358986854553
2700,0.14751656353473663
2710,0.1469176709651947
2720,0.14730232954025269
2730,0.14654338359832764
2740,0.14489595592021942
2750,0.14677932858467102
2760,0.1476590782403946
2770,0.14806511998176575
2780,0.14719721674919128
2790,0.14720281958580017
2800,0.1485956311225891
2810,0.14810028672218323
2820,0.1474016308784485
2830,0.14785411953926086
2840,0.1450340747833252
2850,0.14562100172042847
2860,0.14487358927726746
2870,0.1464422047138214
2880,0.14778247475624084
2890,0.14792196452617645
2900,0.14531397819519043
2910,0.14304661750793457
2920,0.1446228325366974
2930,0.14688041806221008
2940,0.14464735984802246
2950,0.1473071277141571
2960,0.1493636965751648
2970,0.14838087558746338
2980,0.14883650839328766
2990,0.14911143481731415
3000,0.14843574166297913
