iteration,value
1.0,4.94905948638916
10.0,4.8771257400512695
20.0,4.709259510040283
30.0,4.564577102661133
40.0,4.456343650817871
50.0,4.275217056274414
60.0,4.291075706481934
70.0,4.291520118713379
80.0,4.233410358428955
90.0,4.238974571228027
100.0,4.168221473693848
110.0,4.1318359375
120.0,4.101344585418701
130.0,4.873589515686035
140.0,5.196844100952148
150.0,5.205483913421631
160.0,5.21375846862793
170.0,5.118416786193848
180.0,5.032491683959961
190.0,5.1822428703308105
200.0,4.816865921020508
210.0,5.190427303314209
220.0,5.199196815490723
230.0,5.182600975036621
240.0,5.065523147583008
250.0,5.141022682189941
260.0,5.235001087188721
270.0,5.199549674987793
280.0,5.215888977050781
290.0,5.197914123535156
300.0,5.2001447677612305
310.0,5.176300048828125
320.0,5.019930839538574
330.0,5.197910308837891
340.0,5.221747875213623
350.0,5.210600852966309
360.0,4.0041890144348145
370.0,3.9387519359588623
380.0,5.156555652618408
390.0,5.052735328674316
400.0,5.028361797332764
410.0,5.218633651733398
420.0,5.230414867401123
430.0,5.247889518737793
440.0,5.1409101486206055
450.0,5.078718185424805
460.0,5.15421199798584
470.0,5.086874961853027
480.0,5.146984100341797
490.0,5.1509294509887695
500.0,5.077881813049316
510.0,5.098776817321777
520.0,5.026485443115234
530.0,4.982855796813965
540.0,5.10330867767334
550.0,5.110415458679199
560.0,5.069594860076904
570.0,5.1507720947265625
580.0,5.059123516082764
590.0,5.175824165344238
600.0,4.956783294677734
610.0,5.158318996429443
620.0,5.153535842895508
630.0,4.655464172363281
640.0,5.140786170959473
650.0,5.084542751312256
660.0,5.10604190826416
670.0,5.098802089691162
680.0,5.159772872924805
690.0,5.212489128112793
700.0,5.213654041290283
710.0,5.185399055480957
720.0,5.130044460296631
730.0,5.067424297332764
740.0,4.900930404663086
750.0,4.883262634277344
760.0,4.778186798095703
770.0,4.9779462814331055
780.0,4.794409275054932
790.0,4.88400936126709
800.0,4.790289402008057
810.0,5.027310848236084
820.0,5.124684810638428
830.0,5.172472953796387
840.0,5.19322395324707
850.0,5.195838928222656
860.0,5.203141212463379
870.0,5.181213855743408
880.0,5.176785469055176
890.0,5.18162202835083
900.0,5.154354572296143
910.0,5.146018028259277
920.0,5.148828983306885
930.0,5.137718200683594
940.0,5.142557144165039
950.0,5.133054733276367
960.0,5.107888221740723
970.0,5.1225690841674805
980.0,5.105462074279785
990.0,5.059359550476074
1000.0,5.032679080963135
1010.0,4.934154510498047
1020.0,4.955901622772217
1030.0,5.006414413452148
1040.0,4.9857072830200195
1050.0,5.062782287597656
1060.0,4.997383117675781
1070.0,4.89870548248291
1080.0,4.840188026428223
1090.0,4.962738990783691
1100.0,4.907086372375488
1110.0,4.861659049987793
1120.0,4.849535942077637
1130.0,4.9314775466918945
1140.0,5.105888843536377
1150.0,5.102420806884766
1160.0,5.1165642738342285
1170.0,5.09497594833374
1180.0,5.066044330596924
1190.0,5.079028129577637
1200.0,5.063484191894531
1210.0,5.0132598876953125
1220.0,4.946482181549072
1230.0,4.970671653747559
1240.0,4.986088752746582
1250.0,5.014410018920898
1260.0,5.076430320739746
1270.0,5.07240629196167
1280.0,5.06303596496582
1290.0,5.053377628326416
1300.0,5.0445146560668945
1310.0,5.035781383514404
1320.0,5.043544769287109
1330.0,5.009631633758545
1340.0,4.989569187164307
1350.0,4.999939918518066
1360.0,5.01783561706543
1370.0,4.9634528160095215
1380.0,4.954550743103027
1390.0,4.973219871520996
1400.0,4.9298553466796875
1410.0,4.897166728973389
1420.0,4.983264446258545
1430.0,4.942111492156982
1440.0,5.029841423034668
1450.0,5.010410308837891
1460.0,5.013466835021973
1470.0,5.030294895172119
1480.0,5.020461082458496
1490.0,5.02492618560791
1500.0,5.043993949890137
1510.0,5.024992942810059
1520.0,4.9851274490356445
1530.0,4.989935874938965
1540.0,5.0042338371276855
1550.0,5.055854320526123
1560.0,5.0237579345703125
1570.0,5.0303239822387695
1580.0,5.054055690765381
1590.0,5.0092034339904785
1600.0,4.956455707550049
1610.0,4.943394184112549
1620.0,4.899453163146973
1630.0,4.858021259307861
1640.0,4.817169189453125
1650.0,4.763736724853516
1660.0,4.735804557800293
1670.0,4.557690620422363
1680.0,4.180664539337158
1690.0,1.7027232646942139
1700.0,4.864490509033203
1710.0,4.8722686767578125
1720.0,4.851116180419922
1730.0,4.8813982009887695
1740.0,4.903621196746826
1750.0,4.906015396118164
1760.0,4.921753883361816
1770.0,4.890450477600098
1780.0,4.861960411071777
1790.0,4.869407653808594
1800.0,4.939399719238281
1810.0,4.9939069747924805
1820.0,5.022940635681152
1830.0,5.020206451416016
1840.0,5.0239577293396
1850.0,5.000283241271973
1860.0,4.974350929260254
1870.0,4.942800521850586
1880.0,4.916049480438232
1890.0,4.890897274017334
1900.0,4.882792949676514
1910.0,4.924155235290527
1920.0,4.924543380737305
1930.0,4.936981201171875
1940.0,4.904053688049316
1950.0,4.893898963928223
1960.0,4.8727192878723145
1970.0,4.884276866912842
1980.0,4.915438652038574
1990.0,4.9466094970703125
2000.0,4.939126014709473
2010.0,4.9542694091796875
2020.0,4.923584461212158
2030.0,4.8969407081604
2040.0,4.865718841552734
2050.0,4.7969560623168945
2060.0,4.717072010040283
2070.0,4.737008571624756
2080.0,4.735713958740234
2090.0,4.7036824226379395
2100.0,4.811610221862793
2110.0,4.878464221954346
2120.0,4.9314141273498535
2130.0,4.992593765258789
2140.0,4.968457221984863
2150.0,4.939902305603027
2160.0,4.979348182678223
2170.0,4.98256778717041
