iteration,value
1.0,2.9647443294525146
10.0,3.4531097412109375
20.0,3.358325242996216
30.0,3.655660629272461
40.0,4.037747383117676
50.0,2.921550750732422
60.0,3.854580879211426
70.0,2.5980050563812256
80.0,2.5975914001464844
90.0,4.36423397064209
100.0,4.26862907409668
110.0,4.267539978027344
120.0,4.2031049728393555
130.0,4.208069324493408
140.0,4.211007118225098
150.0,4.381253719329834
160.0,4.3061323165893555
170.0,4.704080104827881
180.0,4.703493118286133
190.0,5.174475193023682
200.0,4.82413387298584
210.0,4.322125434875488
220.0,5.227628707885742
230.0,5.199522972106934
240.0,5.247493267059326
250.0,5.266024589538574
260.0,5.252534866333008
270.0,5.256472587585449
280.0,5.248401641845703
290.0,5.23808479309082
300.0,5.206366539001465
310.0,5.197725772857666
320.0,5.182641983032227
330.0,5.206295967102051
340.0,5.226984977722168
350.0,5.205848693847656
360.0,5.20304012298584
370.0,5.106451034545898
380.0,5.165379047393799
390.0,5.188110828399658
400.0,5.062481880187988
410.0,5.100526809692383
420.0,5.256719589233398
430.0,5.246626853942871
440.0,5.226037502288818
450.0,5.220232009887695
460.0,5.160192966461182
470.0,5.199827194213867
480.0,5.204367160797119
490.0,5.201140403747559
500.0,5.156819820404053
510.0,5.022292137145996
520.0,4.9366912841796875
530.0,5.0589141845703125
540.0,5.14847469329834
550.0,5.045339107513428
560.0,5.195270538330078
570.0,5.184137344360352
580.0,5.184456825256348
590.0,5.198357582092285
600.0,5.131889343261719
610.0,5.087570667266846
620.0,5.02583646774292
630.0,4.980692386627197
640.0,4.685398578643799
650.0,4.859366416931152
660.0,4.960127830505371
670.0,4.915508270263672
680.0,4.850980758666992
690.0,4.875016212463379
700.0,4.5005035400390625
710.0,4.469620227813721
720.0,4.947792053222656
730.0,5.130728244781494
740.0,5.148455619812012
750.0,5.089469909667969
760.0,5.08066987991333
770.0,5.036589622497559
780.0,5.049910545349121
790.0,5.008980751037598
800.0,4.9588189125061035
810.0,4.884493350982666
820.0,4.897831916809082
830.0,4.8973917961120605
840.0,4.9457597732543945
850.0,4.917430877685547
860.0,4.912970542907715
870.0,4.92317008972168
880.0,4.936817646026611
890.0,4.983184814453125
900.0,4.9811601638793945
910.0,4.868955612182617
920.0,5.000446796417236
930.0,5.081843852996826
940.0,4.885367393493652
950.0,5.130739212036133
960.0,5.140226364135742
970.0,5.1509552001953125
980.0,5.128443241119385
990.0,5.1087646484375
1000.0,5.0642805099487305
1010.0,5.06177282333374
1020.0,5.043548107147217
1030.0,5.039193153381348
1040.0,5.038904190063477
1050.0,5.060762405395508
1060.0,5.055588722229004
1070.0,5.068755626678467
1080.0,5.029598236083984
1090.0,4.991253852844238
1100.0,4.940101623535156
1110.0,4.874360084533691
1120.0,4.661794185638428
1130.0,4.678628921508789
1140.0,4.906489372253418
1150.0,4.923692226409912
1160.0,4.7669501304626465
1170.0,4.87257719039917
1180.0,4.906734466552734
1190.0,4.8755083084106445
1200.0,4.764055252075195
1210.0,4.889804363250732
1220.0,4.920635223388672
1230.0,4.928030967712402
1240.0,4.953920364379883
1250.0,4.989252090454102
1260.0,5.003453731536865
1270.0,4.99950647354126
1280.0,5.004310607910156
1290.0,5.020623207092285
1300.0,5.011878967285156
1310.0,5.000046730041504
1320.0,4.9742302894592285
1330.0,4.971668243408203
1340.0,4.9712815284729
1350.0,4.960301876068115
1360.0,4.924078941345215
1370.0,4.907295227050781
1380.0,4.92280387878418
1390.0,4.917280197143555
1400.0,4.917690277099609
1410.0,4.8913421630859375
1420.0,4.839580535888672
1430.0,4.828807830810547
1440.0,4.71254825592041
1450.0,4.604238510131836
1460.0,4.560882568359375
1470.0,4.667859077453613
1480.0,4.66044282913208
1490.0,4.378557205200195
1500.0,4.899245262145996
1510.0,4.949204921722412
1520.0,4.944331169128418
1530.0,4.939736366271973
1540.0,4.878875732421875
1550.0,4.874808311462402
1560.0,4.8343353271484375
1570.0,4.850063323974609
1580.0,4.8549299240112305
1590.0,4.842067241668701
1600.0,4.858786106109619
1610.0,4.8690361976623535
1620.0,4.878503799438477
1630.0,4.798520565032959
1640.0,4.672776699066162
1650.0,4.77449893951416
1660.0,4.829090595245361
1670.0,4.964479446411133
1680.0,5.008231163024902
1690.0,5.008456230163574
1700.0,5.011160850524902
1710.0,5.001063346862793
1720.0,4.99783182144165
1730.0,4.988133430480957
1740.0,4.981659889221191
1750.0,4.975580215454102
1760.0,4.951889991760254
1770.0,4.871288299560547
1780.0,4.907971382141113
1790.0,4.9129743576049805
1800.0,4.917379379272461
1810.0,4.9342193603515625
1820.0,4.946442604064941
1830.0,4.956031799316406
1840.0,4.944461345672607
1850.0,4.90095853805542
1860.0,4.93474006652832
1870.0,4.937601089477539
1880.0,4.931710243225098
1890.0,4.920580863952637
1900.0,4.890674591064453
1910.0,4.882082462310791
1920.0,4.86150598526001
1930.0,4.841536521911621
1940.0,4.816531181335449
1950.0,4.863245964050293
1960.0,4.879510879516602
1970.0,4.871321678161621
1980.0,4.844046592712402
1990.0,4.802620887756348
2000.0,4.724991321563721
2010.0,4.633610248565674
2020.0,4.5696258544921875
2030.0,4.563997268676758
2040.0,4.626097679138184
2050.0,4.742561340332031
2060.0,4.736562728881836
2070.0,4.610434532165527
2080.0,4.630077838897705
2090.0,4.731112480163574
2100.0,4.870461940765381
2110.0,4.893590927124023
2120.0,4.909374713897705
2130.0,4.918249607086182
2140.0,4.910835266113281
2150.0,4.912946701049805
2160.0,4.909626007080078
2170.0,4.889137268066406
2180.0,4.883077621459961
2190.0,4.818206787109375
2200.0,4.793397903442383
2210.0,4.740677833557129
2220.0,4.805270195007324
2230.0,4.791494846343994
2240.0,4.713222503662109
2250.0,4.795668601989746
2260.0,4.812286853790283
2270.0,4.840411186218262
2280.0,4.866722106933594
2290.0,4.89981746673584
2300.0,4.891056060791016
2310.0,4.897059917449951
2320.0,4.875689506530762
2330.0,4.8460798263549805
2340.0,4.832014083862305
2350.0,4.830679416656494
2360.0,4.847001075744629
2370.0,4.887550354003906
2380.0,4.870720863342285
2390.0,4.877630233764648
2400.0,4.881877422332764
2410.0,4.880448341369629
2420.0,4.846555709838867
2430.0,4.821034908294678
2440.0,4.848661422729492
2450.0,4.885054588317871
2460.0,4.867809772491455
2470.0,4.884157657623291
2480.0,4.895931243896484
2490.0,4.899987697601318
2500.0,4.884471893310547
2510.0,4.853580951690674
2520.0,4.818929195404053
2530.0,4.7765960693359375
2540.0,4.755824565887451
2550.0,4.734450340270996
2560.0,4.718133926391602
2570.0,4.764590740203857
2580.0,4.788140773773193
2590.0,4.855670928955078
2600.0,4.884787559509277
2610.0,4.870863437652588
2620.0,4.864366054534912
2630.0,4.841730117797852
2640.0,4.835174083709717
2650.0,4.805629730224609
2660.0,4.882497787475586
2670.0,4.921879291534424
2680.0,4.928966045379639
2690.0,4.960648536682129
2700.0,4.974553108215332
2710.0,5.00489616394043
2720.0,5.001341819763184
2730.0,4.97742223739624
2740.0,4.938480377197266
2750.0,4.911835193634033
2760.0,4.895939826965332
2770.0,4.892308235168457
2780.0,4.9055609703063965
2790.0,4.90593957901001
2800.0,4.910514831542969
2810.0,4.927165985107422
2820.0,4.932191848754883
2830.0,4.9270453453063965
2840.0,4.946911811828613
2850.0,4.919889450073242
2860.0,4.912097454071045
2870.0,4.921943187713623
2880.0,4.929637908935547
2890.0,4.9600324630737305
2900.0,4.98654842376709
2910.0,4.9984331130981445
2920.0,4.993523597717285
2930.0,4.9677653312683105
2940.0,4.951921463012695
2950.0,4.932157039642334
2960.0,4.907999515533447
2970.0,4.903934955596924
2980.0,4.889473915100098
2990.0,4.892360687255859
3000.0,4.881765365600586
