iteration,value
1,0.23204630613327026
10,0.2307973951101303
20,0.22687655687332153
30,0.22167269885540009
40,0.21685880422592163
50,0.18507227301597595
60,0.1828979253768921
70,0.17442244291305542
80,0.13832855224609375
90,0.13546906411647797
100,0.13546906411647797
110,0.1327330768108368
120,0.13079196214675903
130,0.1514839231967926
140,0.16470171511173248
150,0.16470171511173248
160,0.16470171511173248
170,0.162159264087677
180,0.162159264087677
190,0.162159264087677
200,0.2310435175895691
210,0.23219960927963257
220,0.23232212662696838
230,0.2325853407382965
240,0.2325921654701233
250,0.23168246448040009
260,0.23244738578796387
270,0.23255571722984314
280,0.23216496407985687
290,0.23202992975711823
300,0.23247173428535461
310,0.23246407508850098
320,0.23195433616638184
330,0.2322409301996231
340,0.2324829399585724
350,0.23257702589035034
360,0.23255062103271484
370,0.23255375027656555
380,0.232206791639328
390,0.23252490162849426
400,0.2325364053249359
410,0.23229898512363434
420,0.23264320194721222
430,0.2326129525899887
440,0.23259347677230835
450,0.23248682916164398
460,0.232527494430542
470,0.23217186331748962
480,0.232124924659729
490,0.23245316743850708
500,0.23239678144454956
510,0.23235642910003662
520,0.2318112999200821
530,0.2323930710554123
540,0.23249703645706177
550,0.23235177993774414
560,0.23230130970478058
570,0.2324601411819458
580,0.2318200320005417
590,0.231464684009552
600,0.23215368390083313
610,0.23220381140708923
620,0.23251132667064667
630,0.2323654294013977
640,0.2318614423274994
650,0.2324570119380951
660,0.23190487921237946
670,0.231681689620018
680,0.23151236772537231
690,0.23168039321899414
700,0.23245175182819366
710,0.23193687200546265
720,0.23192700743675232
730,0.23113462328910828
740,0.2320730984210968
750,0.21160712838172913
760,0.23186200857162476
770,0.23255228996276855
780,0.23231153190135956
790,0.23234610259532928
800,0.21158595383167267
810,0.2312903106212616
820,0.23245340585708618
830,0.2320719212293625
840,0.2310815155506134
850,0.2325669229030609
860,0.23237234354019165
870,0.2325236052274704
880,0.23242105543613434
890,0.2319486439228058
900,0.23199746012687683
910,0.2317885309457779
920,0.2322026491165161
930,0.23212702572345734
940,0.23077939450740814
950,0.2291020154953003
960,0.23022425174713135
970,0.2323463410139084
980,0.23215405642986298
990,0.232236847281456
1000,0.23159202933311462
1010,0.2321099489927292
1020,0.23206347227096558
1030,0.23215252161026
1040,0.2318619042634964
1050,0.23164969682693481
1060,0.23228077590465546
1070,0.2324943095445633
1080,0.23249994218349457
1090,0.232346773147583
1100,0.23210841417312622
1110,0.23232682049274445
1120,0.23126302659511566
1130,0.2323860228061676
1140,0.23238831758499146
1150,0.23145650327205658
1160,0.23228484392166138
1170,0.23223866522312164
1180,0.23224365711212158
1190,0.2324448823928833
1200,0.23234257102012634
1210,0.23247531056404114
1220,0.2326057404279709
1230,0.23244641721248627
1240,0.23151260614395142
1250,0.2320174276828766
1260,0.23235662281513214
1270,0.23193590342998505
1280,0.23211345076560974
1290,0.23213186860084534
1300,0.23168431222438812
1310,0.23223116993904114
1320,0.23225849866867065
1330,0.23162731528282166
1340,0.2309316098690033
1350,0.2321775108575821
1360,0.23193161189556122
1370,0.23212561011314392
1380,0.23171308636665344
1390,0.23140192031860352
1400,0.23199519515037537
1410,0.23173314332962036
1420,0.2318124622106552
1430,0.23144201934337616
1440,0.23097649216651917
1450,0.23128505051136017
1460,0.23166893422603607
1470,0.2306985855102539
1480,0.23218271136283875
1490,0.23184682428836823
1500,0.23152682185173035
1510,0.23218074440956116
1520,0.2324255108833313
1530,0.23130443692207336
1540,0.23197248578071594
1550,0.23204198479652405
1560,0.23205003142356873
1570,0.23243512213230133
1580,0.23226726055145264
1590,0.23204642534255981
1600,0.23186276853084564
1610,0.23179128766059875
1620,0.232040137052536
1630,0.23250719904899597
1640,0.23180826008319855
1650,0.23066803812980652
1660,0.2325270175933838
1670,0.2322855144739151
1680,0.23223844170570374
1690,0.2324610948562622
1700,0.23244774341583252
1710,0.23257622122764587
1720,0.2322922646999359
1730,0.2320125699043274
1740,0.23204965889453888
1750,0.2323153018951416
1760,0.2324848473072052
1770,0.23229794204235077
1780,0.23221264779567719
1790,0.23242582380771637
1800,0.2324865609407425
1810,0.23244667053222656
1820,0.23085609078407288
1830,0.2273622453212738
1840,0.20593802630901337
1850,0.2322501391172409
1860,0.23226502537727356
1870,0.2323378324508667
1880,0.2321384847164154
1890,0.23236894607543945
1900,0.2323623150587082
1910,0.23201370239257812
1920,0.23189282417297363
1930,0.23239515721797943
1940,0.23228824138641357
1950,0.2323368936777115
1960,0.2322556972503662
1970,0.23215213418006897
1980,0.23061251640319824
1990,0.22879469394683838
2000,0.23043546080589294
2010,0.22794757783412933
2020,0.2196100950241089
2030,0.22667726874351501
2040,0.20545023679733276
2050,0.23142415285110474
2060,0.20392128825187683
2070,0.23112711310386658
2080,0.23222456872463226
2090,0.23249831795692444
2100,0.232403963804245
2110,0.23114609718322754
2120,0.23251616954803467
2130,0.23068319261074066
2140,0.23180422186851501
2150,0.23129402101039886
2160,0.23171894252300262
2170,0.2312236726284027
2180,0.2311127781867981
2190,0.2323722392320633
2200,0.2308776080608368
2210,0.23248708248138428
2220,0.23140040040016174
2230,0.2309533655643463
2240,0.2310352921485901
2250,0.2324071079492569
2260,0.23244532942771912
2270,0.2324569821357727
2280,0.23210099339485168
2290,0.23126257956027985
2300,0.23235270380973816
2310,0.23252201080322266
2320,0.23210647702217102
2330,0.2316088080406189
2340,0.23111476004123688
2350,0.23259301483631134
2360,0.2314995527267456
2370,0.23214368522167206
2380,0.2323768436908722
2390,0.2319049835205078
2400,0.23229792714118958
2410,0.23226752877235413
2420,0.232288658618927
2430,0.23243382573127747
2440,0.23246461153030396
2450,0.23205815255641937
2460,0.23075833916664124
2470,0.2314857691526413
2480,0.23132926225662231
2490,0.23233792185783386
2500,0.2322804033756256
2510,0.23199759423732758
2520,0.23134151101112366
2530,0.23197340965270996
2540,0.22980406880378723
2550,0.22945669293403625
2560,0.22737392783164978
2570,0.23143278062343597
2580,0.23072029650211334
2590,0.23138804733753204
2600,0.23193424940109253
2610,0.23207661509513855
2620,0.23221391439437866
2630,0.23202307522296906
2640,0.23198789358139038
2650,0.23100946843624115
2660,0.23145920038223267
2670,0.23093366622924805
2680,0.23147597908973694
2690,0.2311406433582306
2700,0.23137512803077698
2710,0.23182399570941925
2720,0.23172616958618164
2730,0.23034808039665222
2740,0.2297534942626953
2750,0.23086121678352356
2760,0.22970351576805115
2770,0.2313515841960907
2780,0.22915442287921906
2790,0.23003768920898438
2800,0.23101459443569183
2810,0.23080427944660187
2820,0.2298870086669922
2830,0.23056182265281677
2840,0.2315545678138733
2850,0.23249167203903198
2860,0.2324100136756897
2870,0.23264780640602112
2880,0.2321876734495163
2890,0.23235738277435303
2900,0.23257604241371155
2910,0.23248818516731262
2920,0.23246315121650696
2930,0.2323349118232727
2940,0.23141461610794067
2950,0.23018422722816467
2960,0.23064449429512024
2970,0.23204760253429413
2980,0.2311783730983734
2990,0.23139600455760956
3000,0.23227113485336304
