iteration,value,relative_error
1.0,5.053725242614746,0.04844186732917602
10.0,5.063467502593994,0.04660751222105174
20.0,4.77882194519043,0.10020298527764455
30.0,4.7582197189331055,0.10408214668930417
40.0,4.541982173919678,0.1447971805837549
50.0,4.276442527770996,0.19479523107305666
60.0,4.2764201164245605,0.19479945087091685
70.0,4.093254089355469,0.22928749965063663
80.0,4.111056327819824,0.22593554362270302
90.0,4.18593692779541,0.21183639092536052
100.0,5.188473701477051,0.02307028780322899
110.0,5.247174263000488,0.012017649595087868
120.0,5.248721122741699,0.01172639375980055
130.0,4.661021709442139,0.12238341000901172
140.0,4.931314468383789,0.07149040324161379
150.0,5.229623794555664,0.015322200234294083
160.0,5.218915939331055,0.017338365782139948
170.0,5.197116851806641,0.02144288235612113
180.0,5.221691608428955,0.01681573932800694
190.0,5.230648517608643,0.015129256710856217
200.0,5.231845855712891,0.014903811765601453
210.0,5.215328216552734,0.018013892571505475
220.0,5.219937324523926,0.01714605073923445
230.0,5.239704132080078,0.013424189026533952
240.0,5.218880653381348,0.01734500971919644
250.0,5.223684787750244,0.016440446667248317
260.0,5.255358695983887,0.010476615329714408
270.0,5.260272026062012,0.009551491986064437
280.0,5.246260643005371,0.012189673695091103
290.0,5.180889129638672,0.024498375138642076
300.0,5.209312915802002,0.01914650427377104
310.0,5.248910903930664,0.011690660152388605
320.0,5.255449295043945,0.010459556572407198
330.0,5.127310752868652,0.03458656507839345
340.0,5.260443210601807,0.00951925991304713
350.0,5.254868507385254,0.010568912185039737
360.0,5.264299392700195,0.008793185332292343
370.0,5.24669885635376,0.012107163179484123
380.0,5.276132583618164,0.006565132062104289
390.0,5.264703273773193,0.008717139187875462
400.0,5.2213568687438965,0.016878766947110425
410.0,5.231037139892578,0.015056083620301605
420.0,5.236275672912598,0.014069728316212067
430.0,5.244431972503662,0.012533991243897164
440.0,5.2379069328308105,0.013762580901749087
450.0,5.108405113220215,0.03814627881374225
460.0,5.253014087677002,0.010918078012238371
470.0,5.258830547332764,0.009822905793115472
480.0,5.2204179763793945,0.01705554954257304
490.0,5.238585472106934,0.0136348197878114
500.0,5.216428756713867,0.017806673561689468
510.0,5.2270660400390625,0.01580379588795659
520.0,5.233367919921875,0.01461722464284032
530.0,5.245059013366699,0.012415926686744629
540.0,5.261078357696533,0.009399669046030266
550.0,5.236156463623047,0.014092174049511028
560.0,5.2505412101745605,0.011383692303792017
570.0,5.272248268127441,0.0072965038359176304
580.0,5.254148006439209,0.010704574197098655
590.0,5.253949165344238,0.010742013680241322
600.0,5.238004207611084,0.013744265183377135
610.0,5.241500377655029,0.01308597671718521
620.0,5.253045082092285,0.010912242121580642
630.0,5.23193359375,0.014887291705893419
640.0,5.2423787117004395,0.012920596554238465
650.0,5.23619270324707,0.014085350546588144
660.0,5.260819911956787,0.009448331395822412
670.0,5.256804466247559,0.010204393476264612
680.0,5.211282730102539,0.01877561097673901
690.0,5.189753532409668,0.022829310410531347
700.0,5.184154987335205,0.023883451829183746
710.0,5.245214939117432,0.012386567667589589
720.0,5.238093376159668,0.013727475774869512
730.0,5.217996597290039,0.017511467277341534
740.0,5.213578224182129,0.01834339593633422
750.0,5.199760437011719,0.02094512577448337
760.0,5.1613078117370605,0.02818531129032939
770.0,5.108680725097656,0.038094384278355056
780.0,5.253488063812256,0.010828833776641704
790.0,5.233240127563477,0.014641286468936808
800.0,5.239129066467285,0.013532467243968139
810.0,5.230610370635986,0.015136439345511885
820.0,5.212669372558594,0.018514522207005498
830.0,5.061882495880127,0.04690595069099473
840.0,5.096343994140625,0.04041724832599792
850.0,5.203524589538574,0.020236379299835384
860.0,5.217459678649902,0.017612562860120053
870.0,5.21513032913208,0.01805115248878175
880.0,5.193300247192383,0.02216150495342066
890.0,5.181107997894287,0.024457164772305185
900.0,5.209240436553955,0.01916015127961681
910.0,5.209967613220215,0.019023232306493148
920.0,5.211293697357178,0.018773545969275506
930.0,5.165295600891113,0.02743445662001255
940.0,5.179462432861328,0.02476700567476404
950.0,5.149345397949219,0.03043769573541352
960.0,5.185364246368408,0.023655762310599085
970.0,5.214803695678711,0.018112653798020902
980.0,5.185541152954102,0.023622452842383426
990.0,5.1846466064453125,0.02379088562505883
1000.0,5.194929599761963,0.021854716670690465
1010.0,5.194949150085449,0.021851035570429434
1020.0,5.205125331878662,0.019934977993096938
1030.0,5.196219444274902,0.021611853836395706
1040.0,5.209685325622559,0.019076383802945084
1050.0,5.2046098709106445,0.020032033343881643
1060.0,5.203885555267334,0.02016841361940613
1070.0,5.191594123840332,0.022482748288395388
1080.0,5.177118301391602,0.025208378574354807
1090.0,5.188789367675781,0.02301085150145334
1100.0,5.143714427947998,0.031497942393523236
1110.0,5.12981653213501,0.03411475576444929
1120.0,5.077764511108398,0.043915550535040766
1130.0,5.097017288208008,0.040290474824325385
1140.0,5.089599609375,0.04168713813311993
1150.0,5.1916184425354,0.0224781693588024
1160.0,5.027257442474365,0.05342544860207771
1170.0,4.742100715637207,0.10711716896305647
1180.0,5.114804267883301,0.03694139185025403
1190.0,5.087129592895508,0.0421522137270744
1200.0,5.05556058883667,0.04809629281930522
1210.0,5.068120956420898,0.04573132057599351
1220.0,5.1139092445373535,0.03710991441586263
1230.0,5.164233207702637,0.027634492995172892
1240.0,5.145551681518555,0.03115200875191965
1250.0,5.115025520324707,0.03689973256925116
1260.0,5.132482528686523,0.03361277938495133
1270.0,5.181397438049316,0.024402666531855306
1280.0,5.16908073425293,0.026721759696303946
1290.0,5.150778770446777,0.030167808238226814
1300.0,5.051603317260742,0.04884140138189753
1310.0,5.088953018188477,0.04180888379053349
1320.0,5.0731658935546875,0.04478141714278148
1330.0,5.087846755981445,0.04201718019554785
1340.0,5.078444480895996,0.04378752007230349
1350.0,5.115012168884277,0.036902246491380644
1360.0,5.107665061950684,0.0382856219260622
1370.0,5.021378040313721,0.05453247216838246
1380.0,5.04575252532959,0.04994303797221052
1390.0,4.967155456542969,0.06474195885088141
1400.0,4.919607162475586,0.07369475381743815
1410.0,4.879145622253418,0.08131319483083825
1420.0,4.7764787673950195,0.10064417861136894
1430.0,4.7497735023498535,0.10567247178500215
1440.0,4.937723159790039,0.07028372061946166
1450.0,4.921133995056152,0.07340726886534506
1460.0,4.831240653991699,0.09033314743142548
1470.0,4.940409183502197,0.06977797335676947
1480.0,5.062283515930176,0.046830443244177025
1490.0,5.130540370941162,0.033978465271858
1500.0,5.1994948387146,0.02099513486827346
1510.0,5.189937591552734,0.02279465419831775
1520.0,5.163714408874512,0.027732176826489967
1530.0,5.14019775390625,0.03216009152584258
1540.0,5.108023643493652,0.03821810516029893
1550.0,5.124999046325684,0.035021832738526895
1560.0,5.091261863708496,0.04137415482799922
1570.0,5.092695236206055,0.041104267330812516
1580.0,5.168418884277344,0.026846378407579776
1590.0,5.141351699829102,0.03194281682750864
1600.0,5.1012959480285645,0.03948485256475908
1610.0,5.11570930480957,0.03677098384304832
1620.0,5.166017532348633,0.027298525259154046
1630.0,5.193050861358643,0.022208461427482087
1640.0,5.183576583862305,0.0239923585271503
1650.0,5.161070823669434,0.028229933408127725
1660.0,5.159861087799072,0.02845771270964558
1670.0,5.128346920013428,0.03439146676455888
1680.0,5.132903099060059,0.03353359083787259
1690.0,5.144827842712402,0.03128829924451094
1700.0,5.109960079193115,0.03785349666859061
1710.0,5.133916854858398,0.033342712321898234
1720.0,5.11661958694458,0.03659958822357746
1730.0,5.093986511230469,0.04086113514771817
1740.0,5.045106887817383,0.0500646040637577
1750.0,5.04447603225708,0.0501833868843758
1760.0,5.081134796142578,0.04328096476321255
1770.0,5.046523094177246,0.04979794875216604
1780.0,5.109936714172363,0.0378578960323172
1790.0,5.115342140197754,0.03684011670160912
1800.0,5.041928291320801,0.05066309709644119
1810.0,5.0505781173706055,0.04903443468826859
1820.0,5.0468244552612305,0.04974120593838627
1830.0,5.052005767822266,0.04876562458628023
1840.0,5.085621356964111,0.042436197144772855
1850.0,5.085720062255859,0.042417612077601315
1860.0,5.131377696990967,0.0338208064411661
1870.0,5.114930629730225,0.03691759937295713
1880.0,5.041281700134277,0.05078484275385475
1890.0,5.071126937866211,0.04516532896512691
1900.0,5.110055923461914,0.03783545029901824
1910.0,5.133537292480469,0.03341417953672212
1920.0,5.151494979858398,0.030032954272566654
1930.0,5.131596565246582,0.03377959607482921
1940.0,5.133213520050049,0.0334751421483621
1950.0,5.120933532714844,0.03578732202695466
1960.0,5.159027576446533,0.028614653276871915
1970.0,5.177342414855957,0.02516618059575276
1980.0,5.159843921661377,0.02846094489524063
1990.0,5.151791572570801,0.02997710928811884
2000.0,5.147871971130371,0.030715124998988673
2010.0,5.140200614929199,0.032159552828243405
2020.0,5.124313831329346,0.035150850813529325
2030.0,5.1284499168396,0.03437207365098858
2040.0,5.137922763824463,0.03258844590011995
2050.0,5.1206793785095215,0.035835176330348044
2060.0,5.118160247802734,0.03630949956642168
2070.0,5.144962787628174,0.03126289067441652
2080.0,5.114304542541504,0.037035484364243275
2090.0,5.113786220550537,0.037133078412627155
2100.0,5.154427528381348,0.029480789233412217
2110.0,5.1423258781433105,0.03175939029498953
2120.0,5.128715515136719,0.034322064557198495
2130.0,5.145779132843018,0.031109182292785233
2140.0,5.156674385070801,0.0290577320521934
