iteration,value,relative_error
1.0,5.088600158691406,0.04187532316109842
10.0,4.97722053527832,0.06284682069698355
20.0,4.913708686828613,0.07480536870107074
30.0,4.8923845291137695,0.07882046147358886
40.0,4.6120100021362305,0.1316117487975465
50.0,4.567905426025391,0.13991613142056286
60.0,4.610360145568848,0.13192239774640413
70.0,4.545648574829102,0.14410683961041204
80.0,4.5466742515563965,0.1439137165211078
90.0,3.4651787281036377,0.34754684087673926
100.0,2.0594418048858643,0.6122308783871466
110.0,1.891676425933838,0.6438191628819736
120.0,5.141273498535156,0.03195754122855276
130.0,5.18453311920166,0.02381225396315944
140.0,5.2472991943359375,0.011994126466590557
150.0,5.24014139175415,0.013341858076793363
160.0,5.219351768493652,0.017256304181198945
170.0,5.208381175994873,0.019321940125235717
180.0,5.209045886993408,0.019196782716360713
190.0,5.211673736572266,0.018701988971518417
200.0,5.21466588973999,0.0181386010657145
210.0,5.207102298736572,0.01956273795206697
220.0,5.21965217590332,0.017199740933285565
230.0,5.2425312995910645,0.012891866015615795
240.0,5.259023189544678,0.009786633488104352
250.0,5.258829593658447,0.009823085358981864
260.0,5.254156589508057,0.01070295810430113
270.0,5.255816459655762,0.0103904237138464
280.0,5.242269515991211,0.012941156845940313
290.0,5.233810901641846,0.014533816297901382
300.0,5.248531818389893,0.0117620375842793
310.0,5.249995231628418,0.011486493762301257
320.0,5.146419525146484,0.030988603813503213
330.0,5.07885217666626,0.04371075566442105
340.0,5.075855731964111,0.044274951616623724
350.0,5.181925296783447,0.02430327682480751
360.0,5.208806037902832,0.01924194353175822
370.0,5.203180313110352,0.020301202577602782
380.0,5.202634811401367,0.020403914253178827
390.0,5.210212707519531,0.018977083878830483
400.0,5.270543575286865,0.0076174778220927716
410.0,5.272368907928467,0.0072737887538190825
420.0,5.280097484588623,0.005818586972580851
430.0,5.27556848526001,0.006671345272074972
440.0,5.266252040863037,0.008425524220855364
450.0,5.228504180908203,0.015533010561437926
460.0,5.247162818908691,0.012019804385484568
470.0,5.26643180847168,0.00839167605504053
480.0,5.269766807556152,0.0077637342202688
490.0,5.262069225311279,0.009213100110849302
500.0,5.236061096191406,0.014110130636150197
510.0,5.264727592468262,0.008712560258282475
520.0,5.2689971923828125,0.007908643874446892
530.0,5.274145603179932,0.006939257544731369
540.0,5.255399227142334,0.010468983780392762
550.0,5.249712944030762,0.011539645258753195
560.0,5.229262351989746,0.015390255697656533
570.0,5.24773645401001,0.011911795516849968
580.0,5.233017921447754,0.01468312531580607
590.0,5.239562034606934,0.013450944340626313
600.0,5.221012592315674,0.016943590224877823
610.0,5.212813854217529,0.018487317978247157
620.0,5.231032371520996,0.015056981449633562
630.0,5.213134765625,0.018426894064206355
640.0,5.181172847747803,0.02444495429339055
650.0,4.994622230529785,0.05957028233293444
660.0,5.164999961853027,0.027490122038593974
670.0,5.189513206481934,0.02287456100886205
680.0,5.221474647521973,0.01685659056261105
690.0,5.227818489074707,0.01566211841937355
700.0,5.205687522888184,0.019829123914859036
710.0,5.180812835693359,0.024512740407953412
720.0,5.179780960083008,0.024707030675389218
730.0,5.199392318725586,0.021014438198910565
740.0,5.19340181350708,0.022142381188649946
750.0,5.174884796142578,0.02562892183344414
760.0,5.152671813964844,0.029811369993439314
770.0,5.159341812133789,0.028555486323895856
780.0,5.158330917358398,0.028745826142271044
790.0,5.097875118255615,0.040128955327506065
800.0,5.096124649047852,0.04045854847526801
810.0,5.094178199768066,0.04082504240857344
820.0,5.127755165100098,0.03450288738465492
830.0,5.179290771484375,0.024799327530714545
840.0,5.158048629760742,0.02879897763872298
850.0,5.162912845611572,0.027883101937192182
860.0,5.122199058532715,0.03554903812225289
870.0,5.167409896850586,0.02703635909422218
880.0,5.165068626403809,0.027477193296213773
890.0,5.174943447113037,0.02561787853266105
900.0,5.239052772521973,0.013546832513279474
910.0,5.245946407318115,0.012248840648067165
920.0,5.245077133178711,0.012412514935283187
930.0,5.225203514099121,0.016154488025019554
940.0,5.190424919128418,0.022702896040591596
950.0,5.1706695556640625,0.026422602962895395
960.0,5.138168811798096,0.032542117906590895
970.0,5.206192493438721,0.01973404378860464
