iteration,value
1.0,4.683318138122559
10.0,4.853331565856934
20.0,4.482907295227051
30.0,4.153426170349121
40.0,3.9952642917633057
50.0,4.056822776794434
60.0,3.9142816066741943
70.0,3.7932121753692627
80.0,3.7202582359313965
90.0,3.6571505069732666
100.0,3.5269546508789062
110.0,3.3671388626098633
120.0,3.394676685333252
130.0,3.525773286819458
140.0,4.29319429397583
150.0,4.3729329109191895
160.0,4.579195976257324
170.0,5.182504653930664
180.0,5.179234504699707
190.0,4.7866034507751465
200.0,5.187596321105957
210.0,5.143538951873779
220.0,5.190568923950195
230.0,5.167690753936768
240.0,5.162130832672119
250.0,5.175176620483398
260.0,4.998118877410889
270.0,4.373143196105957
280.0,5.178577423095703
290.0,5.216099262237549
300.0,5.201480865478516
310.0,5.185811996459961
320.0,5.223220348358154
330.0,5.2171125411987305
340.0,4.923249244689941
350.0,5.194055557250977
360.0,5.106158256530762
370.0,5.1893792152404785
380.0,5.17139196395874
390.0,5.173102855682373
400.0,5.193559646606445
410.0,5.174444198608398
420.0,5.016551971435547
430.0,3.9142866134643555
440.0,5.052779197692871
450.0,5.118903160095215
460.0,5.1672773361206055
470.0,5.212369918823242
480.0,5.222415924072266
490.0,5.1767401695251465
500.0,5.05255126953125
510.0,5.157540321350098
520.0,5.064794540405273
530.0,4.900899410247803
540.0,5.035524368286133
550.0,5.166888236999512
560.0,5.187170028686523
570.0,5.107548236846924
580.0,4.982723236083984
590.0,4.998315811157227
600.0,5.006450653076172
610.0,4.996042251586914
620.0,4.766180038452148
630.0,5.1678147315979
640.0,5.204051971435547
650.0,5.210087776184082
660.0,5.205469131469727
670.0,5.215149879455566
680.0,5.2076520919799805
690.0,5.198854446411133
700.0,5.205086708068848
710.0,5.147103786468506
720.0,5.14527702331543
730.0,5.099406719207764
740.0,5.110344409942627
750.0,5.056168079376221
760.0,4.464160442352295
770.0,3.371962308883667
780.0,3.2958974838256836
790.0,3.197972297668457
800.0,4.816762447357178
810.0,2.825493097305298
820.0,4.802577018737793
830.0,5.0806884765625
840.0,5.099637508392334
850.0,5.018083095550537
860.0,4.992983818054199
870.0,4.980680465698242
880.0,5.031118869781494
890.0,5.099061965942383
900.0,5.062943458557129
910.0,5.038654327392578
920.0,5.02094841003418
930.0,4.979087829589844
940.0,4.7563323974609375
950.0,4.878262042999268
960.0,4.694816589355469
970.0,4.939516067504883
980.0,4.948146820068359
990.0,4.803999423980713
1000.0,4.958160877227783
1010.0,4.694032669067383
1020.0,2.825962781906128
1030.0,5.16153621673584
1040.0,5.103017330169678
1050.0,5.136654853820801
1060.0,5.1368207931518555
1070.0,5.142603397369385
1080.0,5.118967533111572
1090.0,5.105080604553223
1100.0,5.080460548400879
1110.0,5.048912048339844
1120.0,4.9832377433776855
1130.0,4.9382710456848145
1140.0,4.817760467529297
1150.0,4.837422847747803
1160.0,4.857485771179199
1170.0,4.8939008712768555
1180.0,4.85568904876709
1190.0,4.778867721557617
1200.0,4.5410332679748535
1210.0,4.2259063720703125
1220.0,4.306384086608887
1230.0,4.686712741851807
1240.0,4.959942817687988
1250.0,5.060320854187012
1260.0,5.092707633972168
1270.0,5.1126389503479
1280.0,5.0807695388793945
1290.0,5.07997989654541
1300.0,5.091377258300781
1310.0,5.058900833129883
1320.0,5.007318019866943
1330.0,5.028998374938965
1340.0,5.051022529602051
1350.0,5.052219390869141
1360.0,5.043260097503662
1370.0,5.017005920410156
1380.0,4.957815170288086
1390.0,4.924149513244629
1400.0,4.913852691650391
1410.0,4.934950828552246
1420.0,4.970458984375
1430.0,4.983325004577637
1440.0,5.0515899658203125
1450.0,5.071225166320801
1460.0,5.038887023925781
1470.0,4.963289260864258
1480.0,4.9383392333984375
1490.0,4.907456874847412
1500.0,4.890287399291992
1510.0,4.920077323913574
1520.0,4.89697265625
1530.0,4.799581527709961
1540.0,4.692683696746826
1550.0,4.6594462394714355
1560.0,4.718197822570801
1570.0,4.769092559814453
1580.0,4.840565204620361
1590.0,4.845538139343262
1600.0,4.84963321685791
1610.0,4.89689302444458
1620.0,4.903122901916504
1630.0,4.90403938293457
1640.0,4.858765602111816
1650.0,4.8683881759643555
1660.0,4.887486934661865
1670.0,4.945368766784668
1680.0,4.972309589385986
1690.0,4.948880195617676
1700.0,4.871645927429199
1710.0,4.855441093444824
1720.0,4.896881103515625
1730.0,4.943795680999756
1740.0,4.960623741149902
1750.0,4.960877418518066
1760.0,4.9570159912109375
1770.0,4.953883171081543
1780.0,4.9563069343566895
1790.0,4.927286148071289
1800.0,4.874283313751221
1810.0,4.859585285186768
1820.0,4.876612663269043
1830.0,4.9181694984436035
1840.0,4.953891754150391
1850.0,4.981943130493164
1860.0,4.983285903930664
1870.0,4.968547344207764
1880.0,4.949460506439209
1890.0,4.896923065185547
1900.0,4.880799293518066
1910.0,4.878594398498535
1920.0,4.884011268615723
1930.0,4.866046905517578
1940.0,4.7573442459106445
1950.0,4.779611587524414
1960.0,4.761023998260498
1970.0,4.814361572265625
1980.0,4.842467784881592
1990.0,4.78829288482666
2000.0,4.854678153991699
2010.0,4.843393802642822
2020.0,4.748597145080566
2030.0,4.709672927856445
2040.0,4.769704341888428
2050.0,4.792625427246094
2060.0,4.779482841491699
2070.0,4.826491355895996
2080.0,4.853001594543457
2090.0,4.8675537109375
2100.0,4.815586090087891
2110.0,4.829217433929443
2120.0,4.895286560058594
2130.0,4.964140892028809
2140.0,4.971197128295898
2150.0,4.977634906768799
2160.0,4.974287986755371
2170.0,4.975438594818115
2180.0,4.975264549255371
2190.0,4.971923828125
2200.0,4.963475227355957
2210.0,4.929573059082031
2220.0,4.907373428344727
2230.0,4.91001558303833
2240.0,4.911934852600098
2250.0,4.905118942260742
2260.0,4.89917516708374
2270.0,4.858222961425781
2280.0,4.760278701782227
2290.0,4.732574462890625
2300.0,4.753982067108154
2310.0,4.789506912231445
2320.0,4.812409400939941
2330.0,4.822111129760742
2340.0,4.843995094299316
