iteration,value
1.0,4.628857612609863
10.0,4.560530185699463
20.0,4.49220609664917
30.0,4.393908500671387
40.0,4.362697601318359
50.0,4.215297698974609
60.0,4.1124982833862305
70.0,3.992611885070801
80.0,3.9892563819885254
90.0,3.839644432067871
100.0,3.858710765838623
110.0,3.789151191711426
120.0,3.7968263626098633
130.0,3.7168478965759277
140.0,3.659343719482422
150.0,3.6568310260772705
160.0,3.682992458343506
170.0,3.7570722103118896
180.0,3.9158599376678467
190.0,5.203402996063232
200.0,5.191136360168457
210.0,5.108490943908691
220.0,4.95884895324707
230.0,5.233468055725098
240.0,5.229781627655029
250.0,5.2080888748168945
260.0,5.183802604675293
270.0,5.129384994506836
280.0,5.097986221313477
290.0,5.149152755737305
300.0,5.107991695404053
310.0,5.135780334472656
320.0,4.87872314453125
330.0,4.109631538391113
340.0,3.9893076419830322
350.0,3.9943647384643555
360.0,3.863748550415039
370.0,3.7968263626098633
380.0,3.7968263626098633
390.0,4.206216812133789
400.0,4.182795524597168
410.0,5.043050289154053
420.0,5.251814365386963
430.0,5.262294292449951
440.0,5.255767822265625
450.0,5.263762950897217
460.0,5.2533860206604
470.0,5.170013427734375
480.0,5.2002105712890625
490.0,5.219875335693359
500.0,5.203876972198486
510.0,5.158247947692871
520.0,5.024420261383057
530.0,5.048152923583984
540.0,4.987691879272461
550.0,3.5204226970672607
560.0,5.215512275695801
570.0,5.219697952270508
580.0,5.221102714538574
590.0,5.216315746307373
600.0,5.143746376037598
610.0,4.912854194641113
620.0,4.918249130249023
630.0,4.997285842895508
640.0,5.0536699295043945
650.0,5.030261039733887
660.0,4.963094234466553
670.0,4.744156837463379
680.0,4.561129570007324
690.0,5.057433605194092
700.0,5.0255537033081055
710.0,4.987608909606934
720.0,5.015374183654785
730.0,4.993485450744629
740.0,4.941303730010986
750.0,4.895418643951416
760.0,4.809416770935059
770.0,4.8070783615112305
780.0,4.798949241638184
790.0,4.805656433105469
800.0,4.907930850982666
810.0,4.934684753417969
820.0,4.980381011962891
830.0,5.09329891204834
840.0,5.1662116050720215
850.0,5.147344589233398
860.0,5.094559669494629
870.0,5.020845413208008
880.0,5.036433219909668
890.0,5.033374786376953
900.0,5.057642459869385
910.0,5.0285539627075195
920.0,5.0342020988464355
930.0,4.978582382202148
940.0,4.91481351852417
950.0,4.914458274841309
960.0,4.896516799926758
970.0,4.883281707763672
980.0,4.906189918518066
990.0,4.815100193023682
1000.0,4.819073677062988
1010.0,4.605897426605225
1020.0,4.8584184646606445
1030.0,4.988900661468506
1040.0,4.948556900024414
1050.0,5.030346870422363
1060.0,5.1078691482543945
1070.0,5.106356620788574
1080.0,5.102542877197266
1090.0,5.101536273956299
1100.0,5.091736316680908
1110.0,5.055332183837891
1120.0,5.052478313446045
1130.0,5.077744483947754
1140.0,5.005539894104004
1150.0,5.000479221343994
1160.0,5.006380081176758
1170.0,5.021685600280762
1180.0,4.997862339019775
1190.0,4.986789226531982
1200.0,5.004042625427246
1210.0,4.971665382385254
1220.0,4.946704864501953
1230.0,4.890253067016602
1240.0,4.885149955749512
1250.0,4.803958415985107
1260.0,4.730288505554199
1270.0,4.872251033782959
1280.0,4.953714847564697
1290.0,4.958549976348877
1300.0,4.980321407318115
1310.0,4.927708625793457
1320.0,4.9059858322143555
1330.0,4.871236324310303
1340.0,4.839624404907227
1350.0,4.809940338134766
1360.0,4.770282745361328
1370.0,4.799893856048584
1380.0,4.833423137664795
1390.0,4.763390064239502
1400.0,4.75712251663208
1410.0,4.770519256591797
1420.0,4.770200729370117
1430.0,4.793073654174805
1440.0,4.828437328338623
1450.0,4.8578033447265625
1460.0,4.801323413848877
1470.0,4.825738906860352
1480.0,4.837989807128906
1490.0,4.885699272155762
1500.0,4.917727947235107
1510.0,4.905406951904297
1520.0,4.942323207855225
1530.0,4.930903434753418
1540.0,4.975935935974121
1550.0,4.973650932312012
1560.0,4.969335556030273
1570.0,4.989923477172852
1580.0,5.006134986877441
1590.0,5.009513854980469
1600.0,5.024023532867432
1610.0,5.024820327758789
1620.0,5.0257887840271
1630.0,5.062819004058838
1640.0,5.073915481567383
1650.0,5.056788444519043
1660.0,5.0380859375
1670.0,5.03031063079834
1680.0,5.000200271606445
1690.0,4.985534191131592
1700.0,4.965356826782227
1710.0,4.939453125
1720.0,4.892905235290527
1730.0,4.840970993041992
1740.0,4.859269142150879
1750.0,4.866512298583984
1760.0,4.8989973068237305
1770.0,4.905230522155762
1780.0,4.90447998046875
1790.0,4.911731719970703
1800.0,4.940289497375488
1810.0,4.9503583908081055
1820.0,4.949414253234863
1830.0,4.925826549530029
1840.0,4.864704132080078
1850.0,4.866936683654785
1860.0,4.878814697265625
1870.0,4.900306701660156
1880.0,4.905972480773926
1890.0,4.887722969055176
1900.0,4.822403907775879
1910.0,4.78790283203125
1920.0,4.68009090423584
1930.0,4.55544900894165
1940.0,4.402246475219727
1950.0,4.622100830078125
1960.0,4.78344202041626
1970.0,4.8968682289123535
1980.0,4.88918399810791
1990.0,4.885030269622803
2000.0,4.89630126953125
2010.0,4.883734703063965
2020.0,4.848445892333984
2030.0,4.8069047927856445
2040.0,4.767218589782715
2050.0,4.706727027893066
2060.0,4.783689498901367
2070.0,4.84385871887207
2080.0,4.9119181632995605
2090.0,4.938351631164551
2100.0,4.898797035217285
2110.0,4.861590385437012
2120.0,4.861496448516846
2130.0,4.835186004638672
2140.0,4.789334297180176
2150.0,4.752388000488281
2160.0,4.72918701171875
2170.0,4.73465633392334
2180.0,4.784698486328125
2190.0,4.819520473480225
2200.0,4.790022373199463
2210.0,4.8366594314575195
2220.0,4.864150047302246
2230.0,4.845873832702637
2240.0,4.893622875213623
2250.0,4.916064262390137
2260.0,4.899456977844238
2270.0,4.902596473693848
2280.0,4.909094333648682
2290.0,4.908167839050293
2300.0,4.919212341308594
2310.0,4.944687843322754
2320.0,4.939281940460205
2330.0,4.932765960693359
2340.0,4.913994312286377
2350.0,4.921748161315918
2360.0,4.9338812828063965
2370.0,4.952670097351074
2380.0,4.980928897857666
2390.0,4.969211101531982
2400.0,4.943417072296143
2410.0,4.904954433441162
2420.0,4.888959884643555
2430.0,4.87332820892334
2440.0,4.847854137420654
2450.0,4.848985195159912
2460.0,4.854674339294434
2470.0,4.875017166137695
2480.0,4.882086277008057
2490.0,4.855843544006348
2500.0,4.819453716278076
2510.0,4.774036884307861
2520.0,4.787386894226074
2530.0,4.752767562866211
2540.0,4.741283893585205
2550.0,4.747941970825195
2560.0,4.730355262756348
2570.0,4.774868011474609
2580.0,4.803098678588867
2590.0,4.8245930671691895
2600.0,4.815712928771973
2610.0,4.795825004577637
2620.0,4.847843170166016
2630.0,4.874787330627441
2640.0,4.921296119689941
2650.0,4.971541404724121
2660.0,5.011971950531006
2670.0,5.008153438568115
2680.0,4.997084617614746
2690.0,5.000560760498047
2700.0,4.956370830535889
2710.0,4.983839988708496
2720.0,5.004728317260742
2730.0,5.018632888793945
2740.0,5.017121315002441
2750.0,5.014360427856445
2760.0,5.003960132598877
2770.0,4.989631652832031
2780.0,4.971360683441162
2790.0,4.935072898864746
2800.0,4.912917137145996
2810.0,4.913223743438721
2820.0,4.9266767501831055
2830.0,4.936568260192871
2840.0,4.94411039352417
2850.0,4.940037727355957
2860.0,4.929871559143066
2870.0,4.944544792175293
2880.0,4.943792819976807
2890.0,4.927793025970459
2900.0,4.886099815368652
2910.0,4.882820129394531
