iteration,value,relative_error
1.0,5.079956531524658,0.043502818391139474
10.0,5.104545593261719,0.03887298187502941
20.0,4.862238883972168,0.08449653851023009
30.0,4.867414951324463,0.0835219447703892
40.0,4.743849754333496,0.10678784516409412
50.0,5.199175834655762,0.021055199650581478
60.0,4.706878185272217,0.11374916488943385
70.0,4.312069892883301,0.188087009436396
80.0,4.161900520324707,0.21636216902189662
90.0,4.033051490783691,0.24062295409834467
100.0,4.0328569412231445,0.24065958553508857
110.0,4.035253524780273,0.24020833651284626
120.0,4.062774658203125,0.23502642474051497
130.0,3.887160062789917,0.2680926260986788
140.0,3.783698081970215,0.2875733229203135
150.0,3.783315658569336,0.2876453288327366
160.0,5.255031585693359,0.010538206421886758
170.0,5.1946539878845215,0.02190661120607766
180.0,5.23856258392334,0.013639129368604801
190.0,4.9619460105896,0.06572283739604601
200.0,4.944204807281494,0.06906330120853056
210.0,4.092136383056641,0.2294979508460477
220.0,5.247742652893066,0.01191062833871842
230.0,5.258059978485107,0.009967995013159954
240.0,5.162557601928711,0.027949990222423084
250.0,5.104689598083496,0.03884586742920426
260.0,5.223824501037598,0.016414140267821932
270.0,5.2461347579956055,0.012213376389454807
280.0,5.262903213500977,0.009056069760689773
290.0,5.258209705352783,0.00993980317213646
300.0,5.259958267211914,0.009610569156107302
310.0,5.259115695953369,0.009769215599064358
320.0,5.271225929260254,0.00748899844468952
330.0,5.256443023681641,0.01027244893962706
340.0,5.253917694091797,0.010747939353832248
350.0,5.2462358474731445,0.012194342407617288
360.0,5.241146564483643,0.013152595653616525
370.0,5.217823028564453,0.01754414826502482
380.0,5.140432834625244,0.03211582853977703
390.0,5.1587629318237305,0.028664482804795607
400.0,5.22554874420166,0.016089485181385765
410.0,5.223955154418945,0.016389539744126273
420.0,5.242344856262207,0.01292697114249537
430.0,5.23432731628418,0.014436581381250283
440.0,5.2556376457214355,0.01042409231379484
450.0,5.224705219268799,0.01624831119020921
460.0,5.2669148445129395,0.00830072594371314
470.0,5.262005805969238,0.00922504124096435
480.0,5.228633880615234,0.015508589603608656
490.0,5.234199523925781,0.01446064320734677
500.0,5.245749473571777,0.012285920999477049
510.0,5.257791996002197,0.01001845302161602
520.0,5.224880218505859,0.016215360853726334
530.0,5.263484954833984,0.008946534582190843
540.0,5.278212070465088,0.006173588690437216
550.0,5.278288841247559,0.006159133638192685
560.0,5.276711463928223,0.006456135581204535
570.0,5.284761428833008,0.004940420102992305
580.0,5.281908988952637,0.005477501609369841
590.0,5.272507190704346,0.007247751703192288
600.0,5.273819923400879,0.007000579288104131
610.0,5.261741638183594,0.009274780985954847
620.0,5.251804828643799,0.01114576753082303
630.0,5.248486518859863,0.011770566962932905
640.0,5.250011444091797,0.011483441142572598
650.0,5.2334160804748535,0.014608156566587541
660.0,5.217703819274902,0.01756659399832378
670.0,5.215495586395264,0.017982378761953733
680.0,5.215632915496826,0.01795652127719333
690.0,5.171017646789551,0.02635706142166243
700.0,5.1983771324157715,0.021205586063684514
710.0,5.216155052185059,0.01785820896534388
720.0,5.091683864593506,0.0412946969321209
730.0,5.156246185302734,0.02913835712620327
740.0,5.132788181304932,0.033555228524772794
750.0,5.178413391113281,0.024964528127794896
760.0,5.215896129608154,0.017906961098069225
770.0,5.149277687072754,0.03045044491192733
780.0,5.162151336669922,0.028026485281505944
790.0,5.181888103485107,0.024310279893596784
800.0,5.1836137771606445,0.023985355458361026
810.0,5.224435806274414,0.016299038547464863
820.0,5.187683582305908,0.023219058123534503
830.0,5.138143539428711,0.03254687640205028
840.0,5.239847183227539,0.013397254146575199
850.0,5.23549747467041,0.014216254063187684
860.0,5.228951454162598,0.015448794170100224
870.0,5.2306599617004395,0.015127101920459516
880.0,5.233305931091309,0.01462889642415578
890.0,5.224554061889648,0.016276772380032292
900.0,5.222718238830566,0.01662243667283629
910.0,5.215816497802734,0.01792195484791293
920.0,5.207004547119141,0.019581143453372116
930.0,5.215563774108887,0.017969539802506727
940.0,5.222426414489746,0.016677383827952145
950.0,5.2075910568237305,0.01947071044554123
960.0,5.188812732696533,0.023006452137726743
970.0,5.1755266189575195,0.025508074005362532
980.0,5.164242267608643,0.02763278711944217
990.0,5.166339874267578,0.027237831996313654
1000.0,5.151108264923096,0.030105768231388486
1010.0,5.080316066741943,0.043435122059509806
1020.0,5.11544942855835,0.036819915541640054
1030.0,5.1325459480285645,0.033600838254836285
1040.0,5.134122371673584,0.03330401587769082
1050.0,5.145319938659668,0.03119564325745283
1060.0,5.114533424377441,0.03699238855630927
1070.0,4.983442306518555,0.061675332984644185
1080.0,4.97023868560791,0.06416142240483709
1090.0,5.1421589851379395,0.031790814321608074
1100.0,5.110653400421143,0.03772295228372385
1110.0,5.114024639129639,0.037088186946029236
1120.0,5.145740509033203,0.031116454710374095
1130.0,5.160040855407715,0.028423864543830748
1140.0,5.1633219718933105,0.027806068180510148
1150.0,5.134700775146484,0.033195109179724264
1160.0,5.072921276092529,0.04482747578751095
1170.0,4.894492149353027,0.07842362090886323
1180.0,5.010190963745117,0.056638869564090144
1190.0,5.067033767700195,0.045936025663680026
1200.0,5.088708877563477,0.041854852652329765
1210.0,5.103605270385742,0.03905003381929161
1220.0,5.128844261169434,0.034297823165235615
1230.0,5.133299827575684,0.033458891437453654
1240.0,5.149913787841797,0.030330674479044074
1250.0,5.154160499572754,0.02953106767600189
1260.0,5.152566909790039,0.0298311222387424
1270.0,5.141878128051758,0.03184369646926043
1280.0,5.128682613372803,0.03432825957958901
1290.0,5.11563777923584,0.036784451283027694
1300.0,5.082281589508057,0.04306503680887654
1310.0,5.106698989868164,0.03846752214871698
1320.0,5.13021183013916,0.03404032571282994
1330.0,5.137879371643066,0.03259661614704077
1340.0,5.135343551635742,0.03307408178577627
1350.0,5.128382205963135,0.03438482282750239
1360.0,5.135322093963623,0.03307812201777008
1370.0,5.149198532104492,0.03046534887883784
1380.0,5.158789157867432,0.028659544743469836
1390.0,5.148909091949463,0.030519847119287714
1400.0,5.1455535888671875,0.031151649620186867
1410.0,5.1303863525390625,0.034007465159280256
1420.0,5.082137107849121,0.04309224103763488
1430.0,5.127508163452148,0.03454939494405037
1440.0,5.135687828063965,0.03300925850800887
1450.0,5.128316879272461,0.034397123089350216
1460.0,5.143375873565674,0.031561688276092285
1470.0,5.143850326538086,0.03147235425756242
1480.0,5.11512565612793,0.03688087815328003
1490.0,5.120429515838623,0.035882222587342666
1500.0,5.131041526794434,0.033884103409069166
1510.0,5.14116907119751,0.03197720369092265
1520.0,5.143301963806152,0.031575604630737636
1530.0,5.12932014465332,0.03420821979790616
1540.0,5.12106990814209,0.035761644108060646
1550.0,5.127849102020264,0.03448520014681534
1560.0,5.108181953430176,0.03818829722647791
1570.0,5.093679428100586,0.04091895535669629
1580.0,5.087411880493164,0.04209906223062246
1590.0,5.055013656616211,0.048199273843680855
1600.0,5.095976829528809,0.04048638118455872
1610.0,5.147430896759033,0.03079817421219483
1620.0,5.146713733673096,0.030933207743721377
1630.0,5.155054092407227,0.02936281445919288
1640.0,5.142650604248047,0.03169824811748316
1650.0,5.131082057952881,0.03387647185974752
1660.0,5.099919319152832,0.03974405589289549
1670.0,5.058876037597656,0.04747203208479452
1680.0,5.045466423034668,0.04999690773212803
1690.0,5.004941463470459,0.05762728987564319
1700.0,5.061090469360352,0.04705508014303302
1710.0,5.126237869262695,0.0347885766780841
1720.0,5.134875774383545,0.03316215884324139
1730.0,5.1499128341674805,0.030330854044910465
1740.0,5.166872501373291,0.027137544459933896
1750.0,5.1467084884643555,0.030934195355986533
1760.0,5.1291022300720215,0.03424925059837666
1770.0,5.148756980895996,0.03054848787497719
1780.0,5.130064010620117,0.034068158422120645
1790.0,5.153119087219238,0.02972715360210161
1800.0,5.155397891998291,0.029298080964358677
1810.0,5.11877965927124,0.03619287153620029
1820.0,5.093321800231934,0.040986292556593175
1830.0,5.100996971130371,0.03954114646387288
1840.0,5.081267356872559,0.0432560051077841
1850.0,5.076181411743164,0.04421362987325097
1860.0,5.075971603393555,0.04425313436385714
1870.0,5.084217548370361,0.04270051810010141
1880.0,5.0924882888793945,0.04114323312381951
1890.0,5.104923725128174,0.03880178400900511
1900.0,5.07393741607666,0.0446361483568706
