iteration,value,relative_error
1.0,5.068790912628174,0.04560517555485335
10.0,5.08912467956543,0.04177656193458299
20.0,5.107158660888672,0.03838097140111619
30.0,4.759067058563232,0.10392260241701516
40.0,4.5295023918151855,0.1471469795113565
50.0,4.2819719314575195,0.19375410817971764
60.0,4.45201301574707,0.16173733463621345
70.0,4.48809289932251,0.15494390899594995
80.0,3.2046639919281006,0.39659875881602324
90.0,3.209430694580078,0.39570124372433096
100.0,3.0257742404937744,0.4302816342508427
110.0,2.9271647930145264,0.44884865505280996
120.0,2.8280489444732666,0.4675110253298312
130.0,2.829047679901123,0.46732297497625247
140.0,2.83253812789917,0.4666657639052589
150.0,3.962362051010132,0.2539329597043623
160.0,4.330676078796387,0.1845836793830942
170.0,4.8922014236450195,0.07885493811993606
180.0,5.274880409240723,0.006800902044676574
190.0,5.228886604309082,0.015461004649014858
200.0,5.25476598739624,0.010588215515676843
210.0,5.25650691986084,0.010260418026578818
220.0,5.265836715698242,0.008503725155668943
230.0,5.2463555335998535,0.012171806891385131
240.0,5.2543840408325195,0.010660131645166713
250.0,5.262110710144043,0.009205288995661264
260.0,5.254603385925293,0.010618831495896625
270.0,5.243435859680176,0.01272154779134328
280.0,5.222992897033691,0.016570721703315486
290.0,5.259578704833984,0.009682036370931194
300.0,5.255148887634277,0.01051611982032058
310.0,5.266087532043457,0.00845649933280793
320.0,5.278611183166504,0.0060984403753522945
330.0,5.2751288414001465,0.00675412513648154
340.0,5.278682708740234,0.006084972935372918
350.0,5.2700300216674805,0.007714174041144695
360.0,5.256425380706787,0.010275770908155306
370.0,5.275568008422852,0.006671435055008168
380.0,5.272276878356934,0.00729111685992588
390.0,5.280172348022461,0.005804491052069103
400.0,5.280146598815918,0.005809339330461678
410.0,5.264619827270508,0.008732851201184735
420.0,5.280210971832275,0.00579721863448024
430.0,5.286772727966309,0.004561715690772237
440.0,5.275076389312744,0.006764001259133083
450.0,5.274883270263672,0.006800363347077399
460.0,5.278733253479004,0.0060754559444541585
470.0,5.285759925842285,0.004752414640880208
480.0,5.279077529907227,0.00601063266668676
490.0,5.24916934967041,0.011641997802596457
500.0,5.25001335144043,0.011483082010839816
510.0,5.258342742919922,0.00991475373377482
520.0,5.211981296539307,0.018644078979607098
530.0,5.248835563659668,0.011704845855833548
540.0,5.2477006912231445,0.011918529236839656
550.0,5.255129814147949,0.010519711137648415
560.0,5.277718544006348,0.006266514026294914
570.0,5.233078956604004,0.014671633100357002
580.0,5.258284568786621,0.009925707251624713
590.0,5.286604881286621,0.004593319283257174
600.0,5.2354278564453125,0.014229362371434276
610.0,5.208984375,0.019208364714742975
620.0,5.281308650970459,0.005590538322263408
630.0,5.264605522155762,0.008735544689180611
640.0,5.2704315185546875,0.007638576811393794
650.0,5.282057762145996,0.005449489334212737
660.0,5.236640453338623,0.014001044372317247
670.0,5.269071102142334,0.007894727519801536
680.0,5.266209602355957,0.008433514901909793
690.0,5.219539165496826,0.01722101948845298
700.0,5.268912315368652,0.007924625236555752
710.0,5.218027114868164,0.017505721169617
720.0,5.145809173583984,0.031103525967993893
730.0,5.180517196655273,0.024568405826534835
740.0,5.23604154586792,0.014113811736411226
750.0,5.2679443359375,0.008106884590943315
760.0,5.27038049697876,0.00764818358524575
770.0,5.281585693359375,0.005538374438076623
780.0,5.269134521484375,0.007882786389686489
790.0,5.226789474487305,0.015855869989210177
800.0,5.216782093048096,0.017740144408191348
810.0,5.255719184875488,0.010408739432218352
820.0,5.247445106506348,0.011966652889032628
830.0,5.262941360473633,0.009048887126034105
840.0,5.276032447814941,0.006583986478075417
850.0,5.242099761962891,0.012973119570158034
860.0,5.204258918762207,0.020098113582713784
870.0,5.242578506469727,0.012882977505229407
880.0,5.269153594970703,0.007879195072358656
890.0,5.2762908935546875,0.00653532412828327
