iteration,value,relative_error
1.0,5.08470344543457,0.04260902929117485
10.0,5.120985507965088,0.035777535687236316
20.0,4.891016960144043,0.07907795892599453
30.0,4.863916397094727,0.0841806821512471
40.0,4.763465881347656,0.1030943548582835
50.0,4.636297702789307,0.12703865509521622
60.0,4.500155448913574,0.1526726701348947
70.0,4.338198661804199,0.18316726382899656
80.0,3.961003065109253,0.25418884106397044
90.0,3.8274240493774414,0.2793402279462547
100.0,3.7606735229492188,0.291908581632608
110.0,3.7712926864624023,0.28990911571033656
120.0,3.6890110969543457,0.30540178931381173
130.0,3.6882898807525635,0.3055375860002705
140.0,5.282501220703125,0.005365991206340603
150.0,5.262068748474121,0.009213189893782498
160.0,5.289657115936279,0.00401861872787058
170.0,5.2848076820373535,0.004931711158472308
180.0,5.29044246673584,0.003870746236897025
190.0,5.291975975036621,0.0035820043237391923
200.0,5.2977190017700195,0.0025006586763284527
210.0,5.2758917808532715,0.00661047244336819
220.0,5.256075859069824,0.01034158179818786
230.0,5.261373519897461,0.009344093410382039
240.0,5.279622554779053,0.0059080107740439106
250.0,5.2745561599731445,0.0068619544392497485
260.0,5.272855281829834,0.007182210161959322
270.0,5.2795305252075195,0.005925338880150708
280.0,5.284249305725098,0.0050368469732446405
290.0,5.2874250411987305,0.004438892638160323
300.0,5.277111053466797,0.006380897483186419
310.0,5.28060245513916,0.005723506846326452
320.0,5.271949291229248,0.007352797735031425
330.0,5.209660530090332,0.01908105251547127
340.0,5.128340721130371,0.034392633942690425
350.0,5.151010036468506,0.030124263515626828
360.0,5.222151756286621,0.016729098797472954
370.0,5.234404563903809,0.014422036546072556
380.0,5.241167068481445,0.013148734987489105
390.0,5.243948459625244,0.01262503113815775
400.0,5.298033714294434,0.002441401940419196
410.0,5.299869537353516,0.0020957376476151983
420.0,5.297408580780029,0.002559107365838947
430.0,5.185145854949951,0.02369688289400278
440.0,4.966852188110352,0.06479906079639397
450.0,4.9728779792785645,0.0636644738695981
460.0,5.2380781173706055,0.01373034882873178
470.0,5.224425792694092,0.016300923989061973
480.0,5.216547012329102,0.017784407394256897
490.0,5.205248832702637,0.019911724213399214
500.0,5.1999711990356445,0.02090544171801081
510.0,5.224764823913574,0.01623708832355973
520.0,5.20025110244751,0.02085273913622485
530.0,5.182641506195068,0.024168422859147352
540.0,5.208818435668945,0.01923960917549513
550.0,5.218284606933594,0.017457238385691243
560.0,5.222207069396973,0.016718683977222235
570.0,5.240694522857666,0.013237709874286185
580.0,5.258858680725098,0.009817608600056918
590.0,5.264863014221191,0.008687061905254855
600.0,5.271784782409668,0.007383772846983991
610.0,5.263827323913574,0.008882070436156228
620.0,5.263733386993408,0.008899757673995808
630.0,5.256680965423584,0.010227647255962334
640.0,5.26318359375,0.009003277395970616
650.0,5.241971969604492,0.01299718139625452
660.0,5.165778160095215,0.02734359629161836
670.0,5.180995941162109,0.02447826376160621
680.0,5.091360092163086,0.04135565954376087
690.0,5.098163604736328,0.04007463665292258
700.0,4.729718208312988,0.10944865217228614
710.0,5.181480884552002,0.024386954518546035
720.0,5.118964195251465,0.03615812554105349
730.0,5.015466690063477,0.05564551119121133
740.0,5.087331771850586,0.04211414576339936
750.0,5.111289024353027,0.03760327163377379
760.0,5.097123622894287,0.040270453230222714
770.0,4.870860576629639,0.08287317329511604
780.0,4.927181243896484,0.07226864170655536
790.0,5.103776931762695,0.03901771196334111
800.0,5.140402317047119,0.032121574647501566
810.0,5.080415725708008,0.043416357426471874
820.0,4.8463664054870605,0.08748514300752012
830.0,5.216269493103027,0.01783666106137688
840.0,5.267798900604248,0.008134268385568046
850.0,5.24155855178833,0.013075023199335317
860.0,5.248581886291504,0.011752610376293738
870.0,5.254415512084961,0.010654205971575787
880.0,5.24086856842041,0.013204939103669702
890.0,5.2465105056762695,0.01214262743809648
900.0,5.259450912475586,0.00970609819702768
910.0,5.247088432312012,0.01203381052306312
920.0,5.236372947692871,0.014051412597840115
930.0,5.209186553955078,0.019170296751067937
940.0,5.197793960571289,0.021315390590983033
950.0,5.191876411437988,0.02242959679194345
960.0,5.202001571655273,0.02052314598846291
970.0,5.20479679107666,0.019996838434068874
980.0,5.241078853607178,0.013165344830130335
990.0,5.236139297485352,0.014095406235106078
1000.0,5.171267509460449,0.026310015164667806
1010.0,5.195180892944336,0.021807401064896256
1020.0,5.177419185638428,0.02515172554350823
1030.0,5.212664604187012,0.018515420036337455
1040.0,5.208552360534668,0.01928970805221841
1050.0,5.1981706619262695,0.021244462073758314
1060.0,5.197563171386719,0.02135884553064982
1070.0,5.1744256019592285,0.025715382798111735
1080.0,5.187692642211914,0.02321735224780378
1090.0,5.202123641967773,0.02050016155756477
1100.0,5.2089152336120605,0.019221383240056372
1110.0,5.222169876098633,0.01672568704601151
1120.0,5.225127696990967,0.016168763511397694
1130.0,5.211855888366699,0.018667691891037605
1140.0,5.168514251708984,0.02682842182094061
1150.0,5.182711601257324,0.024155224767967564
1160.0,5.20582389831543,0.019803445995965025
1170.0,5.220087051391602,0.017117858898210953
1180.0,5.212027549743652,0.0186353700350871
1190.0,5.181216239929199,0.024436784046469727
1200.0,5.160479545593262,0.02834126424529057
1210.0,5.205322265625,0.019897897641687055
1220.0,5.213743209838867,0.018312331041448457
1230.0,5.210339546203613,0.01895320161860039
1240.0,5.213096618652344,0.01843407669886202
1250.0,5.202849864959717,0.0203634221503075
1260.0,5.183900356292725,0.023931395915510325
1270.0,5.195620536804199,0.021724621200489687
1280.0,5.192948818206787,0.022227674975185997
1290.0,5.169205188751221,0.02669832635073983
1300.0,5.149875164031982,0.030337946896632936
1310.0,5.149767875671387,0.030358148056602002
1320.0,5.18498420715332,0.023727319308356174
1330.0,5.183579444885254,0.023991819829551127
1340.0,5.172475814819336,0.02608250521194954
1350.0,5.091860771179199,0.04126138746390524
1360.0,5.149011611938477,0.030500543788650608
1370.0,5.192800521850586,0.022255597467409904
1380.0,5.155815124511719,0.029219520897812313
1390.0,5.098288536071777,0.040051113524425266
1400.0,5.066398620605469,0.04605561653069689
1410.0,5.090505599975586,0.04151655056004783
1420.0,5.086830139160156,0.04220859740912139
1430.0,5.108033180236816,0.03821630950163501
1440.0,5.106089115142822,0.03858235452027446
1450.0,5.060950756072998,0.04708138654245941
1460.0,5.007761001586914,0.05709640339165616
1470.0,5.090964317321777,0.04143017937831343
1480.0,5.125633239746094,0.03490242143737642
1490.0,5.160220623016357,0.028390016378015914
1500.0,5.17631721496582,0.025359213902123826
1510.0,5.144412994384766,0.03136641039639133
1520.0,5.134655952453613,0.03320354877544467
1530.0,5.13455867767334,0.03322186449381662
1540.0,5.113144874572754,0.037253836457775566
1550.0,5.1624932289123535,0.027962110918404524
1560.0,5.1869916915893555,0.023349333159601672
1570.0,5.1830549240112305,0.024090581056066554
1580.0,5.164597988128662,0.027565809051278072
1590.0,5.172981262207031,0.025987335302761944
1600.0,5.177700042724609,0.02509884339585588
1610.0,5.1737260818481445,0.02584709436111004
1620.0,5.165031433105469,0.027484196365003048
1630.0,5.115411281585693,0.036827098176295724
1640.0,5.084293365478516,0.04268624261372328
1650.0,5.149223327636719,0.030460680166311656
1660.0,5.166713237762451,0.027167531959621308
1670.0,5.148521423339844,0.030592840643975935
1680.0,5.1685791015625,0.026816211342025973
1690.0,5.16038703918457,0.028358682134330564
1700.0,5.1086344718933105,0.03810309322287505
1710.0,4.975991725921631,0.06307819131582924
1720.0,5.149792194366455,0.03035356912700901
1730.0,5.142698287963867,0.03168926982416358
1740.0,5.1134419441223145,0.03719790169039456
1750.0,5.15924072265625,0.02857452030573337
1760.0,5.169835090637207,0.026579723095988123
1770.0,5.114025592803955,0.037088007380162845
1780.0,5.090346813201904,0.04154644827680204
1790.0,5.064638137817383,0.04638709512005595
1800.0,5.180912971496582,0.024493885991982284
1810.0,5.208240509033203,0.019348426090528493
1820.0,5.162842273712158,0.027896389811305166
1830.0,5.0877838134765625,0.0420290315427297
1840.0,5.071630001068115,0.045070607970605296
1850.0,5.126858711242676,0.034671679299063105
1860.0,5.096281051635742,0.04042909967317977
1870.0,5.08720588684082,0.04213784845776306
1880.0,5.165264129638672,0.027440382293603478
1890.0,5.0998687744140625,0.039753572883814245
1900.0,5.011824607849121,0.056331273234961184
1910.0,5.002147674560547,0.05815332808123763
1920.0,5.169805526733398,0.026585289637846263
1930.0,5.17326021194458,0.025934812286842378
1940.0,5.140963554382324,0.03201590013513005
1950.0,5.149616241455078,0.03038669902935828
1960.0,5.154449939727783,0.029476569435552012
1970.0,5.101621150970459,0.03942362060431952
1980.0,5.080995559692383,0.04330718137970573
1990.0,5.103784561157227,0.039016275436409974
2000.0,5.180644989013672,0.02454434400043835
2010.0,5.181492805480957,0.02438470994521614
2020.0,5.144152641296387,0.031415431877916254
2030.0,5.1680192947387695,0.026921616505597892
2040.0,5.174023151397705,0.02579115959372903
2050.0,5.170195579528809,0.026511847198492065
2060.0,5.161436080932617,0.02816115968129971
2070.0,5.167383193969727,0.027041386938481148
2080.0,5.155858993530273,0.029211260867958295
2090.0,5.152941703796387,0.029760552853250466
2100.0,5.175457000732422,0.025521182313609125
2110.0,5.167125701904297,0.027089869722406904
2120.0,5.150509834289551,0.030218445812549267
2130.0,5.136829376220703,0.032794318165938016
2140.0,5.1302571296691895,0.03403179633417633
2150.0,5.132352828979492,0.0336372003427806
2160.0,5.144052505493164,0.03143428629388738
2170.0,5.129295825958252,0.034212798727499154
2180.0,5.115279674530029,0.03685187826585778
2190.0,5.099994659423828,0.03972987018945054
2200.0,5.093959331512451,0.04086625277491033
2210.0,5.147032260894775,0.030873232744346554
2220.0,5.138792991638184,0.032424592047037536
2230.0,5.0987982749938965,0.03995513556883891
2240.0,5.092930793762207,0.041059914561813765
2250.0,5.0835676193237305,0.04282289223804735
2260.0,5.053706169128418,0.048445458646503854
2270.0,5.085028648376465,0.042547797330735285
2280.0,5.1253509521484375,0.034955572933828366
2290.0,5.156821250915527,0.02903007890876908
2300.0,5.131045341491699,0.0338833851456036
2310.0,5.117149353027344,0.036499839384796874
2320.0,5.153829097747803,0.029593466814573
2330.0,5.133177757263184,0.03348187586835179
2340.0,5.1122002601623535,0.03743169644843653
2350.0,5.139290809631348,0.032330858664781074
2360.0,5.153396129608154,0.029674989717914827
2370.0,5.151854515075684,0.02996525794093699
2380.0,5.173616409301758,0.025867744435745084
2390.0,5.13319206237793,0.03347918238035592
2400.0,5.089012145996094,0.04179775070681721
2410.0,5.116715908050537,0.03658145207107189
2420.0,5.1414713859558105,0.031920281311276485
2430.0,5.121138572692871,0.035748715365680445
2440.0,5.098047256469727,0.040096543688622366
2450.0,5.104021072387695,0.03897174310154484
2460.0,5.0854339599609375,0.04247148183751882
2470.0,5.065151691436768,0.046290398901004025
2480.0,5.073419094085693,0.04473374240525449
2490.0,5.07936954498291,0.043613341181903555
2500.0,5.163764476776123,0.027722749618504405
2510.0,5.142507553100586,0.03172518299744191
2520.0,5.11705207824707,0.036518155103168824
2530.0,5.148907661437988,0.0305201164680873
2540.0,5.14426851272583,0.03139361462514966
2550.0,5.139416217803955,0.03230724575335057
2560.0,5.1519365310668945,0.029949815276427306
2570.0,5.118910312652588,0.036168271012504624
2580.0,5.126587867736816,0.034722676005118344
2590.0,5.170743942260742,0.026408596825316842
2600.0,5.115549087524414,0.03680115090860212
2610.0,5.112961769104004,0.03728831310412277
2620.0,5.149627685546875,0.03038454423896158
2630.0,5.106141090393066,0.03857256818055612
2640.0,5.07890510559082,0.04370078975883631
2650.0,5.131728172302246,0.03375481598526715
2660.0,5.083563804626465,0.04282361050151292
2670.0,5.043978214263916,0.05027712026663226
2680.0,5.034327030181885,0.05209432683451613
2690.0,5.041553020477295,0.05073375626486632
2700.0,4.9967169761657715,0.0591758659074051
2710.0,5.1201605796813965,0.03593286016166512
2720.0,5.138251304626465,0.032526585459148015
2730.0,5.159351348876953,0.02855369066523194
2740.0,5.196153163909912,0.02162433366410993
2750.0,5.172355651855469,0.026105130511114894
2760.0,5.150736331939697,0.03017579891928124
2770.0,5.189321994781494,0.022910563965073585
2780.0,5.176448822021484,0.02533443381256177
2790.0,5.146563529968262,0.03096148936767807
2800.0,5.155309677124023,0.02931469080699991
2810.0,5.1717987060546875,0.02620999697708764
2820.0,5.136735916137695,0.03281191562084441
2830.0,5.111279487609863,0.037605067292437705
2840.0,5.111320495605469,0.03759734596018287
2850.0,5.108774662017822,0.03807669704051547
2860.0,5.120436668395996,0.03588087584334473
2870.0,5.159175872802734,0.028586730784648007
2880.0,5.156679153442383,0.029056834222861445
2890.0,5.15927791595459,0.028567517236944097
2900.0,5.196041107177734,0.021645432653410953
2910.0,5.175119400024414,0.025584748630311783
2920.0,5.161886215209961,0.02807640459236283
2930.0,5.173284530639648,0.02593023335724939
2940.0,5.159115314483643,0.02859813321716388
2950.0,5.1943793296813965,0.021958326175598467
2960.0,5.220538139343262,0.017032924243407688
2970.0,5.209112167358398,0.01918430288864649
2980.0,5.1563401222229,0.02912066988836369
2990.0,5.1610260009765625,0.028238373003848134
