iteration,value
1,6.885109901428223
10,9.001337051391602
20,9.001337051391602
30,9.341403007507324
40,9.323030471801758
50,9.83197021484375
60,9.001337051391602
70,9.001337051391602
80,9.001337051391602
90,9.323026657104492
100,9.294692993164062
110,10.110934257507324
120,10.014278411865234
130,9.985546112060547
140,9.172624588012695
150,9.172016143798828
160,9.170625686645508
170,9.830160140991211
180,10.023818016052246
190,10.102092742919922
200,10.10981559753418
210,10.110579490661621
220,10.109771728515625
230,10.108087539672852
240,10.096343994140625
250,10.087973594665527
260,10.090141296386719
270,10.022058486938477
280,11.017268180847168
290,10.906719207763672
300,10.891868591308594
310,10.886877059936523
320,10.949878692626953
330,10.910283088684082
340,11.064234733581543
350,10.849225997924805
360,10.907204627990723
370,10.94721508026123
380,10.85113525390625
390,11.139890670776367
400,10.987923622131348
410,10.938764572143555
420,11.089187622070312
430,10.974194526672363
440,10.885061264038086
450,9.997177124023438
460,10.174431800842285
470,10.187088012695312
480,10.196532249450684
490,10.10191535949707
500,10.082845687866211
510,10.07638168334961
520,10.934943199157715
530,10.859441757202148
540,10.935585975646973
550,11.056398391723633
560,11.236144065856934
570,11.17723274230957
580,11.041740417480469
590,11.066263198852539
600,11.019647598266602
610,11.29759407043457
620,11.219829559326172
630,11.084200859069824
640,10.446682929992676
650,11.112503051757812
660,10.056889533996582
670,10.06879997253418
680,10.146807670593262
690,11.341379165649414
700,11.22431468963623
710,11.280607223510742
720,11.305774688720703
730,11.23281478881836
740,11.223077774047852
750,11.262842178344727
760,11.264223098754883
770,11.217378616333008
780,11.289751052856445
790,11.264196395874023
800,11.234867095947266
810,11.266043663024902
820,11.327898979187012
830,11.32276439666748
840,11.121480941772461
850,11.248117446899414
860,11.323372840881348
870,11.207651138305664
880,11.201116561889648
890,11.215246200561523
900,11.247568130493164
910,11.209651947021484
920,11.265457153320312
930,11.19916820526123
940,11.18547248840332
950,11.244138717651367
960,11.306278228759766
970,11.220861434936523
980,11.220833778381348
990,11.255912780761719
1000,11.307096481323242
1010,11.208181381225586
1020,11.284465789794922
1030,11.263118743896484
1040,11.25216007232666
1050,11.2848539352417
1060,11.244239807128906
1070,11.202425003051758
1080,11.176197052001953
1090,11.239873886108398
1100,11.251955032348633
1110,11.178569793701172
1120,11.182966232299805
1130,11.235464096069336
1140,11.255329132080078
1150,11.198732376098633
1160,11.224282264709473
1170,11.301972389221191
1180,11.259400367736816
1190,11.129962921142578
1200,11.221856117248535
1210,11.182112693786621
1220,10.933050155639648
1230,11.06509017944336
1240,11.193998336791992
1250,11.254526138305664
1260,11.221970558166504
1270,11.031048774719238
1280,11.254693984985352
1290,11.142053604125977
1300,11.117170333862305
1310,11.01162052154541
1320,11.267585754394531
1330,11.21574592590332
1340,11.197765350341797
1350,11.135562896728516
1360,11.123800277709961
1370,11.08222770690918
1380,11.220133781433105
1390,11.352169036865234
1400,10.238487243652344
1410,10.680397033691406
1420,10.737468719482422
1430,10.968984603881836
1440,10.524799346923828
1450,10.823308944702148
1460,11.031173706054688
1470,11.046035766601562
1480,11.295486450195312
1490,11.210149765014648
1500,11.091981887817383
1510,11.059737205505371
1520,11.129283905029297
1530,11.245948791503906
1540,11.184219360351562
1550,11.151796340942383
1560,10.805132865905762
1570,11.138640403747559
1580,11.252513885498047
1590,11.122337341308594
1600,11.06228256225586
1610,11.077882766723633
1620,11.235947608947754
1630,11.173042297363281
1640,11.214031219482422
1650,11.154424667358398
1660,11.149092674255371
1670,11.081369400024414
1680,11.161185264587402
1690,11.188302993774414
1700,11.248235702514648
1710,11.158098220825195
1720,11.10577392578125
1730,11.144969940185547
1740,11.24297046661377
1750,11.234577178955078
1760,11.141839981079102
1770,11.146791458129883
1780,11.209542274475098
1790,11.167070388793945
1800,11.236966133117676
1810,11.212496757507324
1820,11.16942310333252
1830,11.108370780944824
1840,11.272144317626953
1850,11.237100601196289
1860,11.281181335449219
1870,11.094794273376465
1880,11.178927421569824
1890,11.224348068237305
1900,11.183525085449219
1910,11.208102226257324
1920,11.167479515075684
1930,11.21778678894043
1940,11.271419525146484
1950,11.253690719604492
1960,11.095355987548828
1970,11.255681991577148
1980,11.291250228881836
1990,11.223448753356934
2000,11.244098663330078
2010,11.276662826538086
2020,11.221566200256348
2030,11.300344467163086
2040,11.20846939086914
2050,11.23178482055664
2060,11.02463150024414
2070,11.21490478515625
2080,11.189169883728027
2090,11.16907787322998
2100,10.915939331054688
2110,10.980988502502441
2120,11.176595687866211
2130,11.20418930053711
2140,11.267095565795898
2150,11.256656646728516
2160,11.172693252563477
2170,11.202474594116211
2180,11.230558395385742
2190,11.191986083984375
2200,11.273663520812988
2210,11.183576583862305
2220,11.153745651245117
2230,11.178722381591797
2240,11.248760223388672
2250,11.263832092285156
2260,11.226922988891602
2270,11.169120788574219
2280,11.18160343170166
2290,11.25088119506836
2300,11.213033676147461
2310,11.029516220092773
2320,11.176513671875
2330,11.102283477783203
2340,11.259191513061523
2350,11.108211517333984
2360,11.072551727294922
2370,11.185407638549805
2380,11.186327934265137
2390,11.148502349853516
2400,11.169923782348633
2410,11.215826034545898
2420,11.054058074951172
2430,11.10114860534668
2440,11.117257118225098
2450,11.265718460083008
2460,11.028013229370117
2470,10.797428131103516
2480,11.143926620483398
2490,11.156323432922363
2500,11.133787155151367
2510,11.145198822021484
2520,11.231821060180664
2530,11.238370895385742
2540,11.245085716247559
2550,11.229875564575195
2560,11.268579483032227
2570,11.134759902954102
2580,11.190473556518555
2590,11.124608993530273
2600,11.158663749694824
2610,11.222833633422852
2620,11.238079071044922
2630,11.062532424926758
2640,11.157207489013672
2650,11.210822105407715
2660,11.246456146240234
2670,11.19154167175293
2680,11.235748291015625
2690,11.303756713867188
2700,11.240103721618652
2710,11.222943305969238
2720,11.29519271850586
2730,11.263077735900879
2740,11.24996280670166
2750,11.155889511108398
2760,11.129847526550293
2770,11.224042892456055
2780,11.163557052612305
2790,11.194437026977539
2800,11.182053565979004
2810,11.037625312805176
2820,10.975574493408203
2830,10.968585968017578
2840,10.925210952758789
2850,10.952826499938965
2860,11.069925308227539
2870,11.24824333190918
2880,11.206172943115234
2890,11.072585105895996
2900,11.078023910522461
2910,11.15357780456543
2920,11.125749588012695
2930,11.229474067687988
2940,11.240256309509277
2950,11.18830394744873
2960,11.266621589660645
2970,11.099994659423828
2980,11.196372985839844
2990,11.22596263885498
3000,11.204937934875488
