iteration,value
1,9.485067367553711
10,9.269384384155273
20,9.485067367553711
30,9.485067367553711
40,9.485067367553711
50,9.904760360717773
60,10.017202377319336
70,10.611867904663086
80,9.772504806518555
90,9.346868515014648
100,9.485509872436523
110,9.485067367553711
120,9.485067367553711
130,9.4847412109375
140,9.402450561523438
150,10.017208099365234
160,10.017202377319336
170,9.346868515014648
180,9.346343994140625
190,9.323396682739258
200,9.458977699279785
210,9.485495567321777
220,9.402791976928711
230,9.713937759399414
240,10.329460144042969
250,10.847837448120117
260,10.830045700073242
270,11.031179428100586
280,10.979914665222168
290,10.848703384399414
300,10.993045806884766
310,10.95438289642334
320,10.861324310302734
330,10.818098068237305
340,10.865160942077637
350,10.839268684387207
360,10.952666282653809
370,10.907909393310547
380,10.966206550598145
390,10.783486366271973
400,11.032285690307617
410,10.867010116577148
420,10.8455228805542
430,10.98571491241455
440,10.896564483642578
450,10.940441131591797
460,10.797492027282715
470,10.016199111938477
480,10.006986618041992
490,10.01506519317627
500,10.016325950622559
510,9.908763885498047
520,9.346508979797363
530,9.485067367553711
540,9.485062599182129
550,9.48430061340332
560,9.484953880310059
570,9.485067367553711
580,9.48497486114502
590,11.167989730834961
600,11.580093383789062
610,11.057820320129395
620,10.972734451293945
630,11.086383819580078
640,11.485957145690918
650,11.53976058959961
660,11.444541931152344
670,11.526334762573242
680,10.625530242919922
690,10.13516902923584
700,10.46123218536377
710,10.366008758544922
720,10.209550857543945
730,9.904760360717773
740,9.931486129760742
750,10.017630577087402
760,10.017202377319336
770,10.017202377319336
780,9.331270217895508
790,9.346187591552734
800,9.346027374267578
810,9.330904006958008
820,9.362746238708496
830,9.372200012207031
840,9.233453750610352
850,9.304240226745605
860,9.252738952636719
870,9.279590606689453
880,9.905770301818848
890,11.057821273803711
900,11.186964988708496
910,10.017302513122559
920,10.014246940612793
930,11.197103500366211
940,11.073127746582031
950,11.34315299987793
960,11.463997840881348
970,11.184913635253906
980,11.26729965209961
990,11.163097381591797
1000,11.250638961791992
1010,11.235393524169922
1020,11.255035400390625
1030,11.307559967041016
1040,11.352035522460938
1050,11.373361587524414
1060,11.342344284057617
1070,11.326018333435059
1080,11.383652687072754
1090,11.377412796020508
1100,11.394312858581543
1110,11.241634368896484
1120,11.386756896972656
1130,11.40753173828125
1140,11.43251895904541
1150,11.478557586669922
1160,11.292306900024414
1170,11.372127532958984
1180,11.582035064697266
1190,11.37916374206543
1200,11.427769660949707
1210,11.540310859680176
1220,11.613645553588867
1230,11.33552360534668
1240,11.33870792388916
1250,11.5185546875
1260,11.631599426269531
1270,11.533559799194336
1280,11.503602027893066
1290,11.632721900939941
1300,11.578363418579102
1310,11.494205474853516
1320,11.56387710571289
1330,11.64103889465332
1340,11.617729187011719
1350,11.580303192138672
1360,11.52791976928711
1370,11.588221549987793
1380,11.575943946838379
1390,11.46226692199707
1400,11.41833209991455
1410,11.542126655578613
1420,11.518163681030273
1430,11.555140495300293
1440,11.389537811279297
1450,11.495200157165527
1460,11.424667358398438
1470,11.504297256469727
1480,11.187723159790039
1490,10.776362419128418
1500,11.254871368408203
1510,10.946515083312988
1520,11.322502136230469
1530,10.656805992126465
1540,10.621810913085938
1550,10.865964889526367
1560,9.482755661010742
1570,9.469287872314453
1580,11.514993667602539
1590,11.450071334838867
1600,11.347476959228516
1610,11.6392183303833
1620,11.465902328491211
1630,11.452884674072266
1640,11.3502197265625
1650,11.469316482543945
1660,10.881753921508789
1670,11.165775299072266
1680,11.133902549743652
1690,11.306259155273438
1700,11.125524520874023
1710,11.205448150634766
1720,11.36655044555664
1730,11.603242874145508
1740,11.183660507202148
1750,11.444547653198242
1760,11.534782409667969
1770,11.473944664001465
1780,11.578868865966797
1790,11.54125690460205
1800,11.582695007324219
1810,11.554882049560547
1820,11.599769592285156
1830,11.551401138305664
1840,11.455026626586914
1850,11.521044731140137
1860,11.628240585327148
1870,11.634712219238281
1880,11.454143524169922
1890,11.405292510986328
1900,11.591484069824219
1910,11.54371452331543
1920,11.509330749511719
1930,11.340726852416992
1940,11.455205917358398
1950,11.634347915649414
1960,11.629583358764648
1970,11.602702140808105
1980,11.573369979858398
1990,11.525994300842285
2000,11.561460494995117
2010,11.573810577392578
2020,11.49382209777832
2030,11.564616203308105
2040,11.53596019744873
2050,11.589544296264648
2060,11.548377990722656
2070,11.655899047851562
2080,11.47951889038086
2090,11.582200050354004
2100,11.625832557678223
2110,11.509916305541992
2120,11.50219440460205
2130,11.548172950744629
2140,11.505309104919434
2150,11.510958671569824
2160,11.372246742248535
2170,11.43582534790039
2180,11.638099670410156
2190,11.319801330566406
2200,11.595026016235352
2210,11.454010963439941
2220,11.367002487182617
2230,11.51125431060791
2240,11.576265335083008
2250,11.566314697265625
2260,11.488200187683105
2270,11.08389663696289
