iteration,value
1,0.23140886425971985
10,0.22981634736061096
20,0.22375506162643433
30,0.21833539009094238
40,0.2143823802471161
50,0.20663942396640778
60,0.20454227924346924
70,0.19558322429656982
80,0.19241377711296082
90,0.18860524892807007
100,0.1862163543701172
110,0.18617530167102814
120,0.18391153216362
130,0.18207278847694397
140,0.18198886513710022
150,0.17997001111507416
160,0.17997001111507416
170,0.17997001111507416
180,0.17775075137615204
190,0.18259303271770477
200,0.19205698370933533
210,0.17345348000526428
220,0.1663629710674286
230,0.16387829184532166
240,0.1696106642484665
250,0.18402965366840363
260,0.18212124705314636
270,0.17997001111507416
280,0.17997001111507416
290,0.17997001111507416
300,0.17997001111507416
310,0.18880224227905273
320,0.1849350929260254
330,0.17363101243972778
340,0.17084746062755585
350,0.17084746062755585
360,0.17084746062755585
370,0.18410181999206543
380,0.18207888305187225
390,0.18168076872825623
400,0.1798778474330902
410,0.2048048973083496
420,0.2296404242515564
430,0.230729877948761
440,0.23148462176322937
450,0.2314167618751526
460,0.23089492321014404
470,0.23125821352005005
480,0.2314130961894989
490,0.23117640614509583
500,0.23159101605415344
510,0.23159191012382507
520,0.2312498837709427
530,0.2310810089111328
540,0.2313549816608429
550,0.23096691071987152
560,0.2312307506799698
570,0.23039492964744568
580,0.23062950372695923
590,0.23033082485198975
600,0.22889956831932068
610,0.23022642731666565
620,0.23059415817260742
630,0.23163123428821564
640,0.23156434297561646
650,0.23098620772361755
660,0.2303917407989502
670,0.23042073845863342
680,0.22982053458690643
690,0.21438200771808624
700,0.21423833072185516
710,0.21248814463615417
720,0.21065299212932587
730,0.2085525393486023
740,0.2085162252187729
750,0.20468072593212128
760,0.20626258850097656
770,0.22386573255062103
780,0.2278107851743698
790,0.23002824187278748
800,0.2307281196117401
810,0.2306099832057953
820,0.23107662796974182
830,0.2305988371372223
840,0.23126380145549774
850,0.2312270700931549
860,0.23116478323936462
870,0.231179878115654
880,0.23089979588985443
890,0.2311074435710907
900,0.23111309111118317
910,0.23062537610530853
920,0.23058117926120758
930,0.23056955635547638
940,0.22876520454883575
950,0.22940506041049957
960,0.22995343804359436
970,0.23082035779953003
980,0.23127040266990662
990,0.22966666519641876
1000,0.2293570190668106
1010,0.23044168949127197
1020,0.22997762262821198
1030,0.23050983250141144
1040,0.2307678908109665
1050,0.23098960518836975
1060,0.2307620346546173
1070,0.22992673516273499
1080,0.23063458502292633
1090,0.23035040497779846
1100,0.2303062379360199
1110,0.23043450713157654
1120,0.23095440864562988
1130,0.23018094897270203
1140,0.23063966631889343
1150,0.22978343069553375
1160,0.2301221638917923
1170,0.23103255033493042
1180,0.23096328973770142
1190,0.23136264085769653
1200,0.2306463122367859
1210,0.23116722702980042
1220,0.2305700033903122
1230,0.22987768054008484
1240,0.22949625551700592
1250,0.23090028762817383
1260,0.23139213025569916
1270,0.2313448190689087
1280,0.23058876395225525
1290,0.23066779971122742
1300,0.23022380471229553
1310,0.23022443056106567
1320,0.2297118455171585
1330,0.23043742775917053
1340,0.23042555153369904
1350,0.23125046491622925
1360,0.23087078332901
1370,0.2311626374721527
1380,0.23116351664066315
1390,0.2309602051973343
1400,0.23072153329849243
1410,0.23064330220222473
1420,0.23043633997440338
1430,0.2304440438747406
1440,0.2302052080631256
1450,0.22998499870300293
1460,0.2301274538040161
1470,0.23122450709342957
1480,0.2312844693660736
1490,0.2312774658203125
1500,0.2306237816810608
1510,0.23045101761817932
1520,0.23097802698612213
1530,0.23029087483882904
1540,0.23088979721069336
1550,0.230869323015213
1560,0.2306903898715973
1570,0.22978296875953674
1580,0.22965368628501892
1590,0.23072029650211334
1600,0.2307148575782776
1610,0.22975653409957886
1620,0.22854159772396088
1630,0.22802099585533142
1640,0.22406741976737976
1650,0.21094101667404175
1660,0.22133389115333557
1670,0.228858083486557
1680,0.2005518227815628
1690,0.1985187828540802
1700,0.1985240876674652
1710,0.19652122259140015
1720,0.19456946849822998
1730,0.19453682005405426
1740,0.19248420000076294
1750,0.19000744819641113
1760,0.18963471055030823
1770,0.18621505796909332
1780,0.18412692844867706
1790,0.18212443590164185
1800,0.18127325177192688
1810,0.17979314923286438
1820,0.17774994671344757
1830,0.1753251999616623
1840,0.17505499720573425
1850,0.17218364775180817
1860,0.1708177775144577
1870,0.19871562719345093
1880,0.21126171946525574
1890,0.21400690078735352
1900,0.2237837016582489
1910,0.22522851824760437
1920,0.2251824140548706
1930,0.2280925065279007
1940,0.23013505339622498
1950,0.23083145916461945
1960,0.2311273217201233
1970,0.23151949048042297
1980,0.2307971864938736
1990,0.2301775962114334
2000,0.2303074449300766
2010,0.231037899851799
2020,0.23106615245342255
2030,0.2296026051044464
2040,0.2302151322364807
2050,0.2303454577922821
2060,0.22958675026893616
2070,0.2299167811870575
2080,0.22972869873046875
2090,0.22888189554214478
2100,0.23030008375644684
2110,0.23127004504203796
2120,0.2304190993309021
2130,0.23047102987766266
2140,0.23001617193222046
2150,0.23078832030296326
2160,0.23151931166648865
2170,0.23099365830421448
2180,0.23041288554668427
2190,0.22983254492282867
2200,0.2288929522037506
2210,0.2286054491996765
2220,0.2298656851053238
2230,0.22950872778892517
2240,0.22931717336177826
2250,0.22947248816490173
2260,0.23022134602069855
2270,0.23026691377162933
2280,0.22955915331840515
2290,0.22888460755348206
2300,0.22945399582386017
2310,0.2298685908317566
2320,0.22998344898223877
2330,0.2309815138578415
2340,0.23100876808166504
2350,0.22992044687271118
2360,0.22894097864627838
2370,0.23125699162483215
2380,0.22951927781105042
2390,0.22938752174377441
2400,0.22929032146930695
2410,0.23040731251239777
2420,0.22969630360603333
2430,0.23030637204647064
2440,0.23062638938426971
2450,0.23133623600006104
2460,0.23165929317474365
2470,0.23159626126289368
2480,0.23068276047706604
2490,0.2296646237373352
2500,0.2299458086490631
2510,0.2301061451435089
2520,0.22960318624973297
2530,0.22944265604019165
2540,0.23000814020633698
2550,0.23060287535190582
2560,0.2313259243965149
2570,0.23102261126041412
2580,0.2305118888616562
2590,0.23094823956489563
2600,0.2305757999420166
2610,0.22962358593940735
2620,0.22985514998435974
2630,0.23107987642288208
2640,0.23140676319599152
2650,0.23059505224227905
2660,0.22902335226535797
2670,0.22992557287216187
2680,0.23059307038784027
2690,0.22996045649051666
2700,0.2307947278022766
2710,0.23070573806762695
2720,0.23122374713420868
2730,0.2307235598564148
2740,0.23135630786418915
2750,0.2313314527273178
2760,0.23081552982330322
2770,0.2308111935853958
2780,0.23067475855350494
2790,0.23097538948059082
2800,0.2314964234828949
2810,0.23099295794963837
2820,0.2310514897108078
2830,0.23068591952323914
2840,0.23117560148239136
2850,0.23122051358222961
2860,0.23070219159126282
2870,0.23097603023052216
2880,0.23047852516174316
2890,0.231106236577034
2900,0.23030945658683777
2910,0.23003315925598145
2920,0.23062552511692047
2930,0.2307291030883789
2940,0.22966212034225464
2950,0.22856934368610382
2960,0.22818860411643982
2970,0.2290297895669937
