iteration,value
1,0.09501489996910095
10,0.14181852340698242
20,0.13460958003997803
30,0.12981277704238892
40,0.1289876103401184
50,0.12759993970394135
60,0.12426233291625977
70,0.11224178224802017
80,0.10966940969228745
90,0.10971256345510483
100,0.10703510046005249
110,0.10703423619270325
120,0.10457886010408401
130,0.10277305543422699
140,0.10277305543422699
150,0.10605829954147339
160,0.10624505579471588
170,0.1130417138338089
180,0.11183689534664154
190,0.10981303453445435
200,0.11001478880643845
210,0.10862705111503601
220,0.10805919766426086
230,0.08963683247566223
240,0.09425590932369232
250,0.0876985490322113
260,0.08635871857404709
270,0.11765889823436737
280,0.11502375453710556
290,0.11734326183795929
300,0.11264804750680923
310,0.1124226301908493
320,0.12754403054714203
330,0.12444251775741577
340,0.12468098849058151
350,0.125227153301239
360,0.12461936473846436
370,0.11818025261163712
380,0.1183025911450386
390,0.14460550248622894
400,0.11722773313522339
410,0.11939273774623871
420,0.11682962626218796
430,0.11475344002246857
440,0.1151694655418396
450,0.1331908404827118
460,0.11260909587144852
470,0.1448340266942978
480,0.14914719760417938
490,0.14888983964920044
500,0.13091406226158142
510,0.12815624475479126
520,0.1476467251777649
530,0.12684161961078644
540,0.12563645839691162
550,0.12684504687786102
560,0.12413569539785385
570,0.1182587593793869
580,0.11811961233615875
590,0.11812372505664825
600,0.11745623499155045
610,0.1182059496641159
620,0.11515314877033234
630,0.11457559466362
640,0.11508449912071228
650,0.11339198052883148
660,0.1122303381562233
670,0.11267860233783722
680,0.11098319292068481
690,0.11129964888095856
700,0.1096673235297203
710,0.10872024297714233
720,0.10866214334964752
730,0.14310027658939362
740,0.1495940387248993
750,0.14800843596458435
760,0.14887729287147522
770,0.14829978346824646
780,0.14720956981182098
790,0.14715062081813812
800,0.14828184247016907
810,0.14744865894317627
820,0.14927498996257782
830,0.14804008603096008
840,0.14543572068214417
850,0.14760951697826385
860,0.14881539344787598
870,0.14871519804000854
880,0.11919957399368286
890,0.14859294891357422
900,0.11811961978673935
910,0.11811961978673935
920,0.11690185964107513
930,0.11690185964107513
940,0.11575832962989807
950,0.11457564681768417
960,0.11497563123703003
970,0.11339198052883148
980,0.11340221017599106
990,0.11222606897354126
1000,0.11098319292068481
1010,0.11103477329015732
1020,0.10967190563678741
1030,0.10856717824935913
1040,0.10868789255619049
1050,0.10934075713157654
1060,0.1417022943496704
1070,0.14791035652160645
1080,0.14225032925605774
1090,0.14849057793617249
1100,0.14800241589546204
1110,0.14859558641910553
1120,0.14714649319648743
1130,0.1477941870689392
1140,0.14761614799499512
1150,0.1467342972755432
1160,0.1479017436504364
1170,0.14841772615909576
1180,0.14799907803535461
1190,0.1487826555967331
1200,0.1470276266336441
1210,0.14805765450000763
1220,0.14787828922271729
1230,0.14805613458156586
1240,0.12139731645584106
1250,0.14027853310108185
1260,0.11919957399368286
1270,0.11919957399368286
1280,0.11811961978673935
1290,0.11811961978673935
1300,0.11690185964107513
1310,0.11649364978075027
1320,0.11605218052864075
1330,0.11652029305696487
1340,0.11172352731227875
1350,0.11249687522649765
1360,0.11098319292068481
1370,0.1096673235297203
1380,0.10703510046005249
1390,0.10740271210670471
1400,0.10463646054267883
1410,0.10462871193885803
1420,0.10662335902452469
1430,0.10675346106290817
1440,0.10022658854722977
1450,0.10015251487493515
1460,0.10016685724258423
1470,0.14844205975532532
1480,0.1435522884130478
1490,0.1442991942167282
1500,0.14969943463802338
1510,0.14991718530654907
1520,0.1489877700805664
1530,0.14883899688720703
1540,0.14873436093330383
1550,0.1488853096961975
1560,0.14834514260292053
1570,0.14825013279914856
1580,0.14843904972076416
1590,0.147390678524971
1600,0.1448935568332672
1610,0.14746081829071045
1620,0.14833302795886993
1630,0.14905045926570892
1640,0.1479136347770691
1650,0.1493014097213745
1660,0.14957350492477417
1670,0.1485881507396698
1680,0.14892578125
1690,0.14922843873500824
1700,0.14897683262825012
1710,0.1495344340801239
1720,0.14945712685585022
1730,0.1489211916923523
1740,0.14946317672729492
1750,0.1494050920009613
1760,0.14946921169757843
1770,0.1491992175579071
1780,0.1491338312625885
1790,0.14908990263938904
1800,0.14951542019844055
1810,0.14897680282592773
1820,0.14834360778331757
1830,0.14716410636901855
1840,0.1480139195919037
1850,0.14687640964984894
1860,0.14613579213619232
1870,0.146438866853714
1880,0.146844744682312
1890,0.14666366577148438
1900,0.1473151445388794
1910,0.14194868505001068
1920,0.1255631297826767
1930,0.13862010836601257
1940,0.14076726138591766
1950,0.13968273997306824
1960,0.12143804132938385
1970,0.12175159901380539
1980,0.14054588973522186
1990,0.1432095766067505
2000,0.1458079218864441
2010,0.1430131196975708
2020,0.11457984894514084
2030,0.1152944341301918
2040,0.1138976514339447
2050,0.11098319292068481
2060,0.11098433285951614
2070,0.10970788449048996
2080,0.10703510046005249
2090,0.10703510046005249
2100,0.10565778613090515
2110,0.10277305543422699
2120,0.10277305543422699
2130,0.1043715626001358
2140,0.10638083517551422
2150,0.10133405029773712
2160,0.10026900470256805
2170,0.09824535250663757
2180,0.1000904068350792
