iteration,value,relative_error
1.0,5.071152687072754,0.04516048068673433
10.0,4.995687961578369,0.059369617477241725
20.0,4.94192361831665,0.06949282276093947
30.0,4.930394172668457,0.07166368430268177
40.0,4.6331071853637695,0.1276393927012296
50.0,4.426671504974365,0.16650884862090656
60.0,4.327239036560059,0.18523083476556984
70.0,4.334350109100342,0.1838919018828202
80.0,4.2961554527282715,0.19108351483180727
90.0,4.242735385894775,0.20114189683773764
100.0,4.242915153503418,0.2011080486719228
110.0,4.2345685958862305,0.20267960913458286
120.0,4.238767623901367,0.20188898062486024
130.0,5.265316486358643,0.008601678335785607
140.0,5.251087188720703,0.011280890845282774
150.0,5.249053955078125,0.011663725272429853
160.0,5.248439788818359,0.011779365690386099
170.0,5.238729000091553,0.013607795124919452
180.0,5.232686996459961,0.014745434671443985
190.0,5.221835613250732,0.0167886248821818
200.0,5.19324254989624,0.022172368688337357
210.0,5.252636909484863,0.010989096312396284
220.0,5.213677406311035,0.018324721086229484
230.0,5.197512626647949,0.02136836252156858
240.0,5.230542182922363,0.01514927830495889
250.0,5.262839317321777,0.009068100673738016
260.0,5.269142150878906,0.007881349862755356
270.0,5.284137725830078,0.0050578561796124685
280.0,5.251214981079102,0.01125682901918629
290.0,5.276559829711914,0.006484686553960814
300.0,5.263586521148682,0.008927410817420128
310.0,5.276752948760986,0.006448324466016497
320.0,5.2667741775512695,0.008327211909005915
330.0,5.267083168029785,0.008269032568295007
340.0,5.292858123779297,0.0034159058973268815
350.0,5.27272891998291,0.00720600263925622
360.0,5.264185905456543,0.008814553670392954
370.0,5.267246723175049,0.008238237022208834
380.0,5.275486946105957,0.006686698153651462
390.0,5.285892009735107,0.00472754476838496
400.0,5.288260459899902,0.004281592939201205
410.0,5.265783309936523,0.008513780844186877
420.0,5.247638702392578,0.011930201018155116
430.0,5.252364158630371,0.011040452150184307
440.0,5.276795387268066,0.006440333784962067
450.0,5.286131858825684,0.00468238395298745
460.0,5.286103248596191,0.004687770928979201
470.0,5.268374443054199,0.008025900385200664
480.0,5.282556533813477,0.005355576386089886
490.0,5.289832592010498,0.003985578608454509
500.0,5.297471046447754,0.0025473458015902914
510.0,5.298510551452637,0.0023516190072233522
520.0,5.216580867767334,0.01777803280599999
530.0,5.2515764236450195,0.01118877355582384
540.0,5.237534046173096,0.013832791155508235
550.0,5.268829345703125,0.00794024746693183
560.0,5.26663875579834,0.008352710262033535
570.0,5.2845964431762695,0.004971484997878067
580.0,5.279411315917969,0.005947784613449669
590.0,5.282644748687744,0.005338966543448655
600.0,5.287245750427246,0.00447265102104196
610.0,5.291705131530762,0.003633001029794431
620.0,5.298981666564941,0.0022629134692258588
630.0,5.266565322875977,0.008366536833745695
640.0,5.260889053344727,0.009435312870509015
650.0,5.273425102233887,0.007074919556790289
660.0,5.296234607696533,0.0027801529473671137
670.0,5.292399883270264,0.0035021872961280873
680.0,5.2925519943237305,0.0034735465404386132
690.0,5.2778730392456055,0.00623742435593946
700.0,5.294253349304199,0.0031532010347958433
710.0,5.277264595031738,0.006351987378697357
720.0,5.281970500946045,0.005465919610987577
730.0,5.277634620666504,0.006282315822537382
740.0,5.244386672973633,0.01254252062255077
750.0,5.262996673583984,0.009038472305783387
760.0,5.271296977996826,0.007475620787643339
