iteration,value
1,0.14175879955291748
10,0.13973085582256317
20,0.138313889503479
30,0.13597199320793152
40,0.1317845582962036
50,0.12883391976356506
60,0.12654346227645874
70,0.12316608428955078
80,0.11808068305253983
90,0.11838222295045853
100,0.11546285450458527
110,0.11184369027614594
120,0.11517083644866943
130,0.12067154049873352
140,0.12309393286705017
150,0.11363180726766586
160,0.13032782077789307
170,0.12851649522781372
180,0.12381146848201752
190,0.1257365494966507
200,0.12310832738876343
210,0.11970679461956024
220,0.12116344273090363
230,0.11167992651462555
240,0.11047300696372986
250,0.1093364804983139
260,0.10799072682857513
270,0.10799047350883484
280,0.10847583413124084
290,0.10742814838886261
300,0.10726042091846466
310,0.10728049278259277
320,0.09944233298301697
330,0.10230592638254166
340,0.13176560401916504
350,0.12645673751831055
360,0.12917861342430115
370,0.10799072682857513
380,0.1079939752817154
390,0.12960219383239746
400,0.1210256963968277
410,0.149213969707489
420,0.13334298133850098
430,0.11167948693037033
440,0.14741739630699158
450,0.11047300696372986
460,0.11047300696372986
470,0.11098022758960724
480,0.10931795835494995
490,0.10799768567085266
500,0.10838247835636139
510,0.10746651887893677
520,0.10718845576047897
530,0.10896198451519012
540,0.12587790191173553
550,0.14900921285152435
560,0.14717379212379456
570,0.1468401849269867
580,0.1474510133266449
590,0.14917625486850739
600,0.1481781005859375
610,0.14681850373744965
620,0.14722351729869843
630,0.14729653298854828
640,0.14156699180603027
650,0.1478506326675415
660,0.14844274520874023
670,0.14789979159832
680,0.14679504930973053
690,0.12124718725681305
700,0.1216476634144783
710,0.11708465963602066
720,0.11733241379261017
730,0.14393998682498932
740,0.14707492291927338
750,0.11167992651462555
760,0.11167992651462555
770,0.11167992651462555
780,0.11047300696372986
790,0.14890199899673462
800,0.11792229861021042
810,0.10799072682857513
820,0.10729093104600906
830,0.1080402284860611
840,0.10736770182847977
850,0.10673936456441879
860,0.11496709287166595
870,0.14976492524147034
880,0.13539475202560425
890,0.11383264511823654
900,0.11358004063367844
910,0.1117134690284729
920,0.10928831994533539
930,0.10766977816820145
940,0.10730249434709549
950,0.10748711228370667
960,0.10800768435001373
970,0.10757067799568176
980,0.14888282120227814
990,0.14597541093826294
1000,0.14574578404426575
1010,0.14090821146965027
1020,0.14886651933193207
1030,0.14826202392578125
1040,0.1474900245666504
1050,0.14747068285942078
1060,0.1475468873977661
1070,0.1476675271987915
1080,0.14811259508132935
1090,0.1481226533651352
1100,0.14819905161857605
1110,0.14886806905269623
1120,0.14765644073486328
1130,0.14818763732910156
1140,0.14828214049339294
1150,0.14802676439285278
1160,0.1482410728931427
1170,0.14773833751678467
1180,0.14812415838241577
1190,0.14496082067489624
1200,0.1199120283126831
1210,0.14040541648864746
1220,0.1446845829486847
1230,0.14227263629436493
1240,0.13560006022453308
1250,0.13283750414848328
1260,0.13686665892601013
1270,0.14735016226768494
1280,0.1475117951631546
1290,0.14746792614459991
1300,0.1473437249660492
1310,0.1478646993637085
1320,0.1476190835237503
1330,0.1476309448480606
1340,0.14803799986839294
1350,0.1485431045293808
1360,0.14914876222610474
1370,0.14633773267269135
1380,0.14760777354240417
1390,0.14718294143676758
1400,0.14857199788093567
1410,0.14799970388412476
1420,0.1484791338443756
1430,0.14802110195159912
1440,0.14868614077568054
1450,0.14853143692016602
1460,0.14878270030021667
1470,0.14859642088413239
1480,0.14849388599395752
1490,0.14876499772071838
1500,0.14607886970043182
1510,0.14850911498069763
1520,0.14772677421569824
1530,0.1459347903728485
1540,0.1468420922756195
1550,0.14866894483566284
1560,0.14844666421413422
1570,0.14867150783538818
1580,0.14745640754699707
1590,0.14749424159526825
1600,0.1489463448524475
1610,0.14904353022575378
1620,0.14880424737930298
1630,0.14834870398044586
1640,0.1480507105588913
1650,0.14767888188362122
1660,0.14773094654083252
1670,0.14804625511169434
1680,0.14853784441947937
1690,0.14844639599323273
1700,0.14848941564559937
1710,0.14839234948158264
1720,0.14876121282577515
1730,0.14889299869537354
1740,0.14874258637428284
1750,0.14958909153938293
1760,0.14882469177246094
1770,0.14873099327087402
1780,0.1493355631828308
1790,0.14882905781269073
1800,0.14770948886871338
1810,0.1492861956357956
1820,0.14930859208106995
1830,0.14935514330863953
1840,0.14836734533309937
1850,0.14830896258354187
1860,0.14896386861801147
1870,0.14844951033592224
1880,0.14880633354187012
1890,0.14907047152519226
1900,0.1492491066455841
1910,0.14930066466331482
1920,0.14871007204055786
1930,0.14881357550621033
1940,0.14923164248466492
1950,0.14940978586673737
1960,0.1492503583431244
1970,0.14931908249855042
1980,0.14906078577041626
1990,0.1493927389383316
2000,0.15000832080841064
2010,0.14965400099754333
2020,0.14831915497779846
2030,0.14877867698669434
2040,0.1482861489057541
2050,0.1488240361213684
2060,0.1491641402244568
2070,0.14847397804260254
2080,0.10380570590496063
2090,0.14945587515830994
2100,0.09959031641483307
2110,0.09959031641483307
2120,0.1464768946170807
2130,0.094402015209198
2140,0.0932578518986702
2150,0.08947771787643433
2160,0.08947771787643433
2170,0.09153497219085693
2180,0.14120528101921082
2190,0.14050878584384918
2200,0.148806631565094
2210,0.14839555323123932
2220,0.14732837677001953
2230,0.14579015970230103
2240,0.14818501472473145
2250,0.14775267243385315
2260,0.14695116877555847
2270,0.1416642963886261
2280,0.1457996815443039
2290,0.14360058307647705
2300,0.14529162645339966
2310,0.11167992651462555
2320,0.14908447861671448
2330,0.1485866755247116
2340,0.14874961972236633
2350,0.1079920083284378
2360,0.1072675883769989
2370,0.10533075779676437
2380,0.10532975196838379
2390,0.1478559821844101
2400,0.12288572639226913
2410,0.1071617379784584
2420,0.09959031641483307
2430,0.14883953332901
2440,0.14886531233787537
2450,0.149855837225914
2460,0.1485552042722702
2470,0.1497056484222412
2480,0.09127310663461685
2490,0.08947771787643433
2500,0.08947771787643433
2510,0.1493629813194275
2520,0.14886900782585144
2530,0.14897862076759338
2540,0.14961473643779755
2550,0.14946791529655457
2560,0.14987263083457947
2570,0.1493121087551117
2580,0.1489693522453308
2590,0.14871811866760254
2600,0.1485133171081543
2610,0.1482163369655609
2620,0.14898857474327087
2630,0.14899107813835144
2640,0.1495494246482849
2650,0.14920970797538757
2660,0.14870628714561462
2670,0.14875158667564392
2680,0.14945918321609497
2690,0.1494402140378952
2700,0.14941124618053436
2710,0.14891332387924194
2720,0.14845460653305054
2730,0.14800041913986206
2740,0.14836014807224274
2750,0.1483527272939682
2760,0.14875468611717224
2770,0.14803940057754517
2780,0.14791442453861237
2790,0.14965936541557312
2800,0.14906036853790283
2810,0.14872105419635773
2820,0.14799876511096954
2830,0.1485244184732437
2840,0.1486426144838333
2850,0.1488429307937622
2860,0.14906463027000427
2870,0.14624173939228058
2880,0.1487700343132019
2890,0.14926663041114807
2900,0.14917701482772827
2910,0.14915575087070465
2920,0.14929023385047913
2930,0.14920270442962646
2940,0.14934749901294708
2950,0.14941845834255219
2960,0.14947465062141418
2970,0.14979174733161926
2980,0.15000906586647034
2990,0.14888450503349304
3000,0.14999794960021973
