iteration,value,relative_error
1.0,5.045342445373535,0.05002025129475895
10.0,5.07924747467041,0.043636325612801695
20.0,4.889876365661621,0.07929271970219899
30.0,4.646657466888428,0.1250880310886033
40.0,4.618958473205566,0.13030343189501667
50.0,3.923339605331421,0.26128043582537736
60.0,4.37118673324585,0.1769559907275749
70.0,3.7208173274993896,0.299413043212316
80.0,4.259214878082275,0.19803899866648927
90.0,4.258877754211426,0.19810247520025875
100.0,4.19241189956665,0.21061722847549416
110.0,4.128037452697754,0.22273819380573265
120.0,4.109356880187988,0.226255529996613
130.0,4.045767784118652,0.23822862283587792
140.0,4.05072021484375,0.23729613729170587
150.0,3.986274242401123,0.24943057006192373
160.0,3.9900522232055664,0.24871921988221307
170.0,3.993558883666992,0.24805895619149082
180.0,5.131516456604004,0.033794679607606105
190.0,4.988750457763672,0.06067586937230805
200.0,5.211313247680664,0.018769864869014476
210.0,5.2424468994140625,0.01290775759479146
220.0,5.261085510253906,0.009398322302032329
230.0,5.230595588684082,0.015139222616440955
240.0,5.1336750984191895,0.033388232269028525
250.0,5.135442733764648,0.03305540693567153
260.0,5.116245269775391,0.036670067826136195
270.0,5.064801216125488,0.04635638935690297
280.0,5.038236141204834,0.05135828634817661
290.0,5.174239635467529,0.025750398142058116
300.0,5.216277122497559,0.017835224534445745
310.0,5.19317102432251,0.022185836128316736
320.0,5.238866329193115,0.01358193764015905
330.0,5.234667778015137,0.014372476366948451
340.0,5.22403621673584,0.01637427664548298
350.0,5.229745388031006,0.015299305586329144
360.0,5.199952125549316,0.020909033035338646
370.0,5.219146728515625,0.017294910842473157
380.0,5.209892749786377,0.019037328227004893
390.0,5.037539958953857,0.051489369430642536
400.0,5.0502495765686035,0.049096295129240526
410.0,5.062076091766357,0.04686949882011721
420.0,4.027416229248047,0.24168400880285315
430.0,3.983759880065918,0.2499039954686654
440.0,3.6985020637512207,0.3036147498114817
450.0,3.5830769538879395,0.32534796575260033
460.0,3.2116737365722656,0.39527890480657774
470.0,2.926741361618042,0.4489283822974878
480.0,2.825951099395752,0.46790602534442627
490.0,2.725430727005005,0.48683285125117587
500.0,2.6047251224517822,0.5095603233945053
510.0,2.4885313510894775,0.5314382694239357
520.0,2.488581895828247,0.5314287524330169
530.0,2.489260673522949,0.5313009464276126
540.0,2.3678407669067383,0.5541629134048695
550.0,2.3997392654418945,0.5481567943058003
560.0,4.7783732414245605,0.10028747101778185
570.0,4.973365306854248,0.06357271571187194
580.0,4.922107219696045,0.07322402189869234
590.0,5.0316548347473145,0.05259747039214564
600.0,5.046146392822266,0.04986887726939076
610.0,5.1361236572265625,0.03292719690706787
620.0,5.077381134033203,0.043987736013330225
630.0,5.0515899658203125,0.04884391530402701
640.0,4.920055866241455,0.07361026807730087
650.0,4.902060508728027,0.0769985861931788
660.0,4.834264755249023,0.08976374406909744
670.0,4.378069877624512,0.1756599740868929
680.0,4.51716423034668,0.14947011290779896
690.0,3.0318655967712402,0.4291347021707324
700.0,4.481653213500977,0.15615642750875983
710.0,4.97991943359375,0.062338649295095076
720.0,4.808611869812012,0.09459388630916743
730.0,4.894494533538818,0.07842317199419725
740.0,5.0063157081604,0.057368535462172764
750.0,5.016356945037842,0.05547788645493469
760.0,4.998971939086914,0.05875128241632195
770.0,5.000455856323242,0.05847187792821649
780.0,4.97197151184082,0.06383515122560339
790.0,4.972733020782471,0.06369176788128963
800.0,4.958670616149902,0.06633955636416826
810.0,5.045937538146973,0.04990820219413054
820.0,5.023753643035889,0.054085173595200764
830.0,4.903219699859619,0.0767803238825797
840.0,4.7975311279296875,0.09668026211077245
850.0,4.783726692199707,0.09927947802679211
860.0,4.808733940124512,0.09457090187826929
870.0,4.8338727951049805,0.08983754564018442
880.0,4.816439628601074,0.09312000967782447
890.0,4.742722988128662,0.1070000022352359
900.0,4.751189231872559,0.10540590625634369
910.0,4.827653884887695,0.09100849465492461
920.0,4.880557060241699,0.08104743734857855
930.0,4.935537815093994,0.07069519580229822
940.0,4.923027992248535,0.07305065105469116
950.0,4.8912882804870605,0.0790268724370061
960.0,4.911460876464844,0.07522860544815595
970.0,4.90093994140625,0.07720957608618903
980.0,4.9296793937683105,0.07179826891954234
990.0,4.972595691680908,0.06371762536605004
1000.0,4.984891891479492,0.06140239286772882
1010.0,4.993069648742676,0.0598626155634201
1020.0,4.970797061920166,0.06405628659006476
1030.0,4.961935997009277,0.06572472283764312
1040.0,4.955783843994141,0.0668831022417359
1050.0,4.971853256225586,0.06385741739303596
1060.0,4.971199989318848,0.06398042001151427
1070.0,4.942161560058594,0.06944802107727475
1080.0,4.85176944732666,0.08646781259147802
1090.0,4.854207992553711,0.08600866267111448
1100.0,4.860154628753662,0.08488897971122912
1110.0,4.718146800994873,0.11162741461214967
1120.0,4.909000396728516,0.0756918853834465
1130.0,4.912380218505859,0.07505550395295435
1140.0,4.893634796142578,0.07858505062274936
1150.0,4.883457183837891,0.08050137754888144
1160.0,4.851126670837402,0.08658883998542602
1170.0,4.781794548034668,0.09964327847210167
1180.0,4.740340232849121,0.10744864755241552
1190.0,4.760566711425781,0.10364023509211423
1200.0,4.47628927230835,0.15716639572427987
1210.0,4.605499267578125,0.13283764496740255
1220.0,4.855607509613037,0.08574514976218468
1230.0,4.90638542175293,0.0761842549890925
1240.0,4.889895439147949,0.07928912838487116
1250.0,4.818839073181152,0.09266822195798298
1260.0,4.813943862915039,0.0935899335501715
1270.0,4.846784591674805,0.08740640337510737
1280.0,4.8445634841918945,0.08782461227793362
1290.0,4.790921688079834,0.09792474334780003
1300.0,4.851226806640625,0.0865699855694549
1310.0,4.864518165588379,0.08406737608955395
1320.0,4.876521110534668,0.08180736009514818
1330.0,4.888352394104004,0.07957966595669291
1340.0,4.897001266479492,0.0779511831143867
1350.0,4.911651611328125,0.0751926922748776
1360.0,4.87406587600708,0.08226965241817358
1370.0,4.844922065734863,0.08775709551217034
1380.0,4.8002519607543945,0.09616796069395696
1390.0,4.742860317230225,0.1069741447504755
1400.0,4.772546768188477,0.10138452867850187
1410.0,4.810362815856934,0.0942642033784723
1420.0,4.755690574645996,0.10455835536697493
1430.0,4.691936492919922,0.1165625131011256
1440.0,4.708734512329102,0.11339963993050242
1450.0,4.794623374938965,0.0972277584374007
1460.0,4.749916076660156,0.1056456266879766
1470.0,4.749250888824463,0.1057708738797848
1480.0,4.7228803634643555,0.11073613943431453
1490.0,4.569793224334717,0.13956068078804051
1500.0,4.392587661743164,0.17292644290281226
1510.0,4.540542125701904,0.14506832504200634
1520.0,4.670896530151367,0.120524095245459
1530.0,4.7832441329956055,0.09937033835518631
1540.0,4.863981246948242,0.08416847167233248
1550.0,4.9308319091796875,0.07158126357000799
1560.0,4.924677848815918,0.07274000210583355
1570.0,4.903164386749268,0.07679073870283042
1580.0,4.842799186706543,0.08815680913075824
1590.0,4.7668633460998535,0.10245465145926312
1600.0,4.766058444976807,0.10260620505049771
1610.0,4.75889778137207,0.10395447535829969
1620.0,4.641739845275879,0.12601396247865204
1630.0,4.6259613037109375,0.12898487973810252
1640.0,4.727214336395264,0.1099201023544975
1650.0,4.786924362182617,0.09867739367678079
1660.0,4.8031487464904785,0.09562252937479221
1670.0,4.765470504760742,0.10271690740712817
1680.0,4.75285005569458,0.10509319230002256
1690.0,4.7280778884887695,0.10975750546247984
