iteration,value
1,8.453560829162598
10,9.644115447998047
20,9.644115447998047
30,9.644390106201172
40,9.34869384765625
50,9.048646926879883
60,7.887560844421387
70,8.453560829162598
80,8.4527587890625
90,9.622650146484375
100,9.646286964416504
110,7.920044898986816
120,10.09776496887207
130,9.951301574707031
140,10.03620719909668
150,10.102901458740234
160,9.948288917541504
170,9.953120231628418
180,10.571573257446289
190,10.542333602905273
200,10.58797836303711
210,9.649617195129395
220,9.590555191040039
230,9.367799758911133
240,9.646242141723633
250,9.648558616638184
260,9.644571304321289
270,9.621501922607422
280,9.644519805908203
290,10.677371978759766
300,10.460018157958984
310,10.521480560302734
320,10.573129653930664
330,10.516860961914062
340,10.523387908935547
350,10.495956420898438
360,10.571847915649414
370,10.525222778320312
380,10.557697296142578
390,10.526263236999512
400,10.659235954284668
410,10.559744834899902
420,10.476329803466797
430,10.68190860748291
440,10.689745903015137
450,10.560653686523438
460,10.873933792114258
470,11.137825012207031
480,10.660049438476562
490,10.583784103393555
500,10.460227966308594
510,10.704891204833984
520,11.211812973022461
530,11.150947570800781
540,11.140073776245117
550,11.124588966369629
560,10.912161827087402
570,11.216144561767578
580,10.972490310668945
590,10.94080924987793
600,9.741007804870605
610,9.26076889038086
620,9.555983543395996
630,7.887613296508789
640,9.50106143951416
650,10.019847869873047
660,11.142574310302734
670,11.104869842529297
680,11.031044006347656
690,11.123163223266602
700,10.615180969238281
710,10.465330123901367
720,10.187152862548828
730,10.376873970031738
740,10.414321899414062
750,9.982483863830566
760,10.04196548461914
770,10.013854026794434
780,9.976131439208984
790,9.999576568603516
800,9.99809455871582
810,11.126248359680176
820,11.113753318786621
830,11.263124465942383
840,10.971504211425781
850,11.249628067016602
860,11.319229125976562
870,11.025094985961914
880,10.886674880981445
890,10.589643478393555
900,11.006948471069336
910,10.543733596801758
920,11.237712860107422
930,11.23039722442627
940,11.22740364074707
950,11.15803337097168
960,11.193336486816406
970,11.135326385498047
980,11.067394256591797
990,11.189691543579102
1000,11.247170448303223
1010,10.735977172851562
1020,9.741556167602539
1030,10.201431274414062
1040,10.561548233032227
1050,10.869433403015137
1060,11.145493507385254
1070,11.246149063110352
1080,11.095320701599121
1090,10.998147010803223
1100,11.253897666931152
1110,11.232773780822754
1120,11.06893253326416
1130,10.949841499328613
1140,11.056922912597656
1150,11.140993118286133
1160,11.031105041503906
1170,10.014766693115234
1180,10.775300979614258
1190,9.859416007995605
1200,9.340431213378906
1210,10.427215576171875
1220,10.90614128112793
1230,11.07503604888916
1240,11.184209823608398
1250,11.043953895568848
1260,11.167840957641602
1270,11.278736114501953
1280,11.129135131835938
1290,11.200531005859375
1300,11.225944519042969
1310,11.166189193725586
1320,11.237838745117188
1330,11.269325256347656
1340,11.151557922363281
1350,11.222046852111816
1360,11.256352424621582
1370,11.26373291015625
1380,11.190652847290039
1390,11.181782722473145
1400,11.245296478271484
1410,11.020240783691406
1420,10.920711517333984
1430,11.234392166137695
1440,11.189863204956055
1450,11.133973121643066
1460,11.072317123413086
1470,10.993850708007812
1480,11.160268783569336
1490,10.875250816345215
1500,10.057940483093262
1510,10.52254867553711
1520,10.911735534667969
1530,11.21491813659668
1540,11.255385398864746
1550,11.182998657226562
1560,11.137775421142578
1570,11.111091613769531
1580,11.072338104248047
1590,10.98644733428955
1600,10.979364395141602
1610,11.041165351867676
1620,11.1441650390625
1630,10.916932106018066
1640,10.890806198120117
1650,10.678548812866211
1660,10.783780097961426
1670,11.112942695617676
1680,11.157893180847168
1690,11.211444854736328
1700,11.213504791259766
1710,11.127779006958008
1720,11.286635398864746
1730,11.186023712158203
1740,11.087250709533691
1750,11.116339683532715
1760,11.159969329833984
1770,11.122453689575195
1780,11.0924072265625
1790,10.988162994384766
1800,11.149060249328613
1810,9.763887405395508
1820,11.060663223266602
1830,11.095273971557617
1840,10.799503326416016
1850,10.30638313293457
1860,10.294388771057129
1870,10.749242782592773
1880,10.836240768432617
1890,10.858440399169922
1900,11.2333984375
1910,11.268898963928223
1920,11.13153076171875
1930,11.143604278564453
1940,11.271322250366211
1950,11.256736755371094
1960,11.019676208496094
1970,11.100919723510742
1980,11.002163887023926
1990,11.025543212890625
2000,11.124082565307617
2010,11.128631591796875
2020,11.201028823852539
2030,11.189728736877441
2040,11.152355194091797
2050,11.188920974731445
2060,11.120474815368652
2070,11.054747581481934
2080,11.151895523071289
2090,11.272936820983887
2100,11.231912612915039
2110,11.179484367370605
2120,11.225833892822266
2130,11.221231460571289
2140,11.257623672485352
2150,11.168853759765625
2160,11.209726333618164
2170,11.24950885772705
2180,11.2194185256958
2190,11.180126190185547
2200,11.10968017578125
2210,11.099502563476562
2220,11.176027297973633
2230,11.260334968566895
2240,11.211029052734375
2250,11.199209213256836
2260,11.276681900024414
2270,11.27208423614502
2280,11.257408142089844
2290,11.232016563415527
2300,11.250909805297852
2310,11.208393096923828
2320,11.066787719726562
2330,11.258102416992188
2340,11.206637382507324
2350,11.211206436157227
2360,11.21568489074707
2370,11.212055206298828
2380,11.290980339050293
2390,11.182011604309082
2400,11.141904830932617
2410,11.133256912231445
2420,11.181962966918945
2430,11.047754287719727
2440,10.951326370239258
2450,10.931034088134766
2460,10.914549827575684
2470,11.224682807922363
