iteration,value,relative_error
1.0,5.061270713806152,0.04702114219428499
10.0,5.075451850891113,0.04435099776104061
20.0,4.945895671844482,0.0687449309274181
30.0,4.745975017547607,0.10638768263084024
40.0,4.663088321685791,0.12199429077654093
50.0,4.648594856262207,0.12472324303102861
60.0,4.333962440490723,0.18396489540750843
70.0,4.3358473777771,0.18360998347258525
80.0,4.439321994781494,0.16412690740322083
90.0,5.159609794616699,0.02850502831543979
100.0,4.7409563064575195,0.1073326480027265
110.0,4.931109428405762,0.071529009902888
120.0,3.6623427867889404,0.3104231243101223
130.0,5.2405805587768555,0.013259167995319992
140.0,5.216569423675537,0.017780187596396692
150.0,5.2106523513793945,0.018894304014423914
160.0,5.180231094360352,0.02462227558645234
170.0,5.192788124084473,0.022257931823672996
180.0,5.223696708679199,0.01643820209391842
190.0,5.205307960510254,0.01990059112968293
200.0,5.22587251663208,0.016028522569745785
210.0,5.215180397033691,0.018041725280796186
220.0,5.2494425773620605,0.01159055218187524
230.0,5.259765625,0.009646841461118423
240.0,5.256318092346191,0.010295972068124371
250.0,5.243528366088867,0.012704129902303287
260.0,5.253509044647217,0.010824883327581086
270.0,5.262185096740723,0.009191282858082713
280.0,5.263240814208984,0.008992503443987115
290.0,5.22905158996582,0.015429939754129096
300.0,5.260333061218262,0.009539999770615369
310.0,5.244814872741699,0.0124618955485409
320.0,5.252547264099121,0.011005975503837102
330.0,5.243408679962158,0.012726665418535444
340.0,5.252476692199707,0.011019263377950088
350.0,5.272346019744873,0.007278098334612483
360.0,5.264017105102539,0.008846336828744281
370.0,5.242532253265381,0.012891686449749404
380.0,5.235301494598389,0.014253154848731176
390.0,5.251924514770508,0.011123232014590874
400.0,5.272155284881592,0.00731401150789082
410.0,5.28341817855835,0.005193338625804996
420.0,5.270635604858398,0.007600149715985973
430.0,5.275812149047852,0.006625466193211896
440.0,5.265939712524414,0.008484332042098641
450.0,5.261770725250244,0.0092693042270299
460.0,5.259516716003418,0.009693708152246653
470.0,5.259706497192383,0.009657974544834707
480.0,5.274426460266113,0.006886375397079017
490.0,5.257905960083008,0.009996994900582213
500.0,5.2690019607543945,0.007907746045114933
510.0,5.272156715393066,0.007313742159091233
520.0,5.248201847076416,0.011824167374050825
530.0,5.243440628051758,0.012720649962011322
540.0,5.256148338317871,0.010327934792342092
550.0,5.245670795440674,0.012300735183454361
560.0,5.246432304382324,0.0121573518391406
570.0,5.249727249145508,0.011536951770757321
580.0,5.209531307220459,0.019105383690367343
590.0,5.2578887939453125,0.010000227086177264
600.0,5.251432418823242,0.011215888001648985
610.0,5.244277477264404,0.012563080914252617
620.0,5.245347023010254,0.012361697795094339
630.0,5.254118919372559,0.010710050956023603
640.0,5.255825042724609,0.010388807621048874
650.0,5.2436676025390625,0.0126779132858101
660.0,5.208190441131592,0.019357853298514055
670.0,5.139921188354492,0.03221216562709617
680.0,5.049294948577881,0.049276040561498605
690.0,5.096789360046387,0.040333391066393
700.0,5.109119415283203,0.038011783979814875
710.0,5.164764404296875,0.02753447480759272
720.0,5.1881914138793945,0.02312343929968093
730.0,5.152254104614258,0.029890019842918874
740.0,5.111473083496094,0.037568615421560196
750.0,5.171485424041748,0.026268984364197306
760.0,5.163525581359863,0.027767730868035523
770.0,5.0801801681518555,0.043460710195470625
780.0,5.012812614440918,0.0561452429973794
790.0,5.176975250244141,0.02523531345431356
800.0,5.187441349029541,0.02326466785359799
810.0,5.150912284851074,0.030142669016931977
820.0,5.1542134284973145,0.02952110177041715
830.0,5.082104682922363,0.0430983462770922
840.0,5.133025646209717,0.03351051662404126
850.0,5.114696502685547,0.03696168279315629
860.0,5.096299648284912,0.04042559813878513
870.0,5.070389270782471,0.04530422316278088
880.0,5.097341537475586,0.040229422429752214
890.0,5.0732741355896,0.04476103641694602
900.0,5.101844787597656,0.03938151240865067
910.0,5.161644458770752,0.028121924539493127
920.0,5.118309497833252,0.036281397508331384
930.0,5.152045249938965,0.029929344767658652
940.0,5.119507789611816,0.03605577299721023
950.0,5.137855052947998,0.03260119507663376
960.0,5.161403656005859,0.028167264920757027
970.0,5.200228691101074,0.020856958934085054
980.0,5.180951118469238,0.024486703357326618
990.0,5.160499572753906,0.028337493362096348
1000.0,5.130691051483154,0.03395009386496811
1010.0,5.089597702026367,0.04168749726485271
1020.0,5.083605766296387,0.042815709603391684
1030.0,5.126833438873291,0.03467643779452249
1040.0,5.1460089683532715,0.031065906918984837
1050.0,5.128780364990234,0.03430985407828386
1060.0,5.128146648406982,0.03442917559650113
1070.0,5.082104682922363,0.0430983462770922
1080.0,5.11900520324707,0.03615040420879865
1090.0,5.119941711425781,0.035974070528002014
1100.0,5.12003231048584,0.035957011770694804
1110.0,5.08736515045166,0.04210786095807565
1120.0,5.068994045257568,0.04556692802531192
1130.0,5.1043925285339355,0.038901802196585275
1140.0,5.148881435394287,0.030525054529413075
1150.0,5.142471790313721,0.031731916717431606
1160.0,5.180100917816162,0.024646786327214808
1170.0,5.166941165924072,0.027124615717553695
1180.0,5.147841930389404,0.030720781323780012
1190.0,5.146448135375977,0.030983216837511464
1200.0,5.149924278259277,0.030328699254513765
1210.0,5.156874179840088,0.029020113003184345
1220.0,5.1830644607543945,0.02408878539740264
1230.0,5.185026168823242,0.02371941841023494
1240.0,5.156115531921387,0.029162957649898933
1250.0,5.125870227813721,0.03485779931957809
1260.0,5.147933006286621,0.030703632783539606
1270.0,5.164013385772705,0.027675882927376175
1280.0,5.171750068664551,0.026219154836273614
1290.0,5.149059295654297,0.030491565495331024
1300.0,5.125415802001953,0.03494336245491373
1310.0,5.150790214538574,0.030165653447830114
1320.0,5.153656005859375,0.029626058019323092
1330.0,5.102710723876953,0.03921846660196702
1340.0,5.079034805297852,0.04367636880100704
1350.0,5.077467918395996,0.04397139551948858
1360.0,5.16798210144043,0.02692861957438717
1370.0,5.136335849761963,0.03288724350179572
1380.0,5.163653373718262,0.027743669041939038
1390.0,5.1620683670043945,0.02804210751188202
1400.0,5.158429145812988,0.0287273308580327
1410.0,5.157930374145508,0.028821243806155552
1420.0,5.1553497314453125,0.029307149040611456
1430.0,5.148515224456787,0.030594007822107482
1440.0,5.149457931518555,0.0304165069631793
1450.0,5.143492698669434,0.0315396914574593
1460.0,5.146655559539795,0.030944161261571273
1470.0,5.145793914794922,0.03110639902185616
1480.0,5.122297286987305,0.035530542838014545
1490.0,5.136225700378418,0.03290798335936396
1500.0,5.1383466720581055,0.03250862887250885
1510.0,5.154757499694824,0.029418659443640693
1520.0,5.155890464782715,0.02920533519436737
1530.0,5.120260238647461,0.03591409552862719
1540.0,5.084948539733887,0.04256288086351219
1550.0,5.08076286315918,0.0433509954511053
1560.0,5.145716667175293,0.031120943857033886
1570.0,5.13861083984375,0.03245888912751835
1580.0,5.118372440338135,0.03626954616114954
1590.0,5.081486225128174,0.04321479474144721
1600.0,5.108370780944824,0.03815274318493235
1610.0,5.136859893798828,0.032788572058213485
1620.0,5.151150703430176,0.030097777550334055
1630.0,5.152532577514648,0.0298375866099325
1640.0,5.119080543518066,0.03613621850535371
1650.0,5.073550224304199,0.044709052098625635
1660.0,5.137373924255371,0.03269178605622836
1670.0,5.131181716918945,0.03385770722670959
1680.0,5.0932416915893555,0.04100137608937008
1690.0,5.015956878662109,0.055553214335886
1700.0,4.956396579742432,0.06676773117257924
1710.0,5.049059867858887,0.04932030354756416
1720.0,5.107321262359619,0.038350355420896404
1730.0,5.09926700592041,0.039866878945507396
1740.0,5.087946891784668,0.041998325779576726
1750.0,5.063926696777344,0.046521051256384144
1760.0,5.053647994995117,0.04845641216435375
1770.0,5.052728176116943,0.04862960344248853
1780.0,5.090671539306641,0.041485306099295675
1790.0,5.05255126953125,0.04866291291070419
1800.0,5.074054718017578,0.04461406175530443
1810.0,5.074833869934082,0.04446735644246242
1820.0,5.143315315246582,0.031573090708608156
1830.0,5.145735263824463,0.03111744232263925
1840.0,5.142282485961914,0.03176756054191035
1850.0,5.068930625915527,0.045578869155426964
1860.0,5.057254791259766,0.04777729405766039
1870.0,5.0963568687438965,0.04041482418680163
1880.0,5.12430477142334,0.035152556689260046
1890.0,5.122951507568359,0.035407360653669846
1900.0,5.098116874694824,0.04008343538037577
1910.0,5.03285026550293,0.05237238457862366
1920.0,5.022216320037842,0.054374633771824166
1930.0,5.054686546325684,0.0482608649358532
1940.0,5.099276065826416,0.039865173069776674
1950.0,5.131566047668457,0.03378534218255374
1960.0,5.146136283874512,0.031041934875821544
1970.0,5.133401870727539,0.03343967788974974
1980.0,5.073657512664795,0.044688850938656564
1990.0,5.0749945640563965,0.04443709959397542
2000.0,5.1095170974731445,0.037936905013529545
2010.0,5.10249662399292,0.03925877913897195
2020.0,5.053903579711914,0.04840828851216078
2030.0,5.117727279663086,0.03639102246976351
2040.0,5.125297546386719,0.0349656286223463
2050.0,5.098090648651123,0.04008837344170155
2060.0,5.093902587890625,0.040876936943960634
2070.0,5.067263603210449,0.04589275028987963
2080.0,5.092541694641113,0.04113317743530157
2090.0,5.100666046142578,0.039603455819510795
2100.0,5.083205223083496,0.04289112726727619
2110.0,5.106024742126465,0.038594475216255905
2120.0,5.114147663116455,0.03706502294926471
2130.0,5.121122360229492,0.035751767985409105
2140.0,5.101480484008789,0.039450106569612294
2150.0,5.101467132568359,0.03945262049174177
2160.0,5.122098922729492,0.03556789253822402
2170.0,5.147165298461914,0.030848183305984916
2180.0,5.124661445617676,0.03508539905522955
2190.0,5.105016708374023,0.038784276337031916
2200.0,5.118913650512695,0.03616764253197225
2210.0,5.110596656799316,0.03773363645277415
2220.0,5.1428608894348145,0.03165865384394379
2230.0,5.1515092849731445,0.03003026078457078
2240.0,5.130129337310791,0.03405585816027282
2250.0,5.07785701751709,0.04389813264600077
2260.0,5.081918716430664,0.04313336162103858
2270.0,5.0780720710754395,0.04385764054312945
2280.0,5.152890682220459,0.029770159627102423
2290.0,5.13682746887207,0.032794677297670806
2300.0,5.142453670501709,0.03173532846889304
2310.0,5.1243085861206055,0.03515183842579448
2320.0,5.1240434646606445,0.035201757736651365
2330.0,5.157389163970947,0.028923147435332832
2340.0,5.161853790283203,0.02808250983182015
2350.0,5.156726837158203,0.02904785592954186
2360.0,5.150928497314453,0.030139616397203316
2370.0,5.141167163848877,0.03197756282265543
2380.0,5.154857635498047,0.029399805027669566
2390.0,5.139191150665283,0.032349623297819007
2400.0,5.1397247314453125,0.03224915619557286
2410.0,5.133733749389648,0.03337718896824544
2420.0,5.133596897125244,0.03340295667007264
2430.0,5.149812698364258,0.030349708460881593
2440.0,5.144390106201172,0.03137071997718473
2450.0,5.144557476043701,0.031339206167632985
2460.0,5.162498474121094,0.02796112330613937
2470.0,5.13106632232666,0.03387943469654298
2480.0,5.117229461669922,0.03648475585201997
2490.0,5.108334541320801,0.03815956668785524
2500.0,5.114401340484619,0.03701725842880452
2510.0,5.151968002319336,0.02994388960283638
2520.0,5.112133026123047,0.03744435584201715
2530.0,5.0660786628723145,0.046115860878871304
2540.0,5.067142963409424,0.04591546537197818
2550.0,5.108229637145996,0.038179318933158325
2560.0,5.131882190704346,0.0337258160978449
2570.0,5.149433135986328,0.030421175675705483
2580.0,5.13776969909668,0.032617266221675816
2590.0,5.0938496589660645,0.040886902849545374
2600.0,5.108004093170166,0.038221786260559956
2610.0,5.138789176940918,0.0324253103105031
2620.0,5.131748676300049,0.033750955319139735
2630.0,5.11945915222168,0.036064930856396206
2640.0,5.123521327972412,0.03530007004850082
2650.0,5.124656677246094,0.03508629688456151
2660.0,5.124128341674805,0.03518577637454251
2670.0,5.099950313568115,0.039738220002237756
2680.0,5.063538074493408,0.04659422434693876
2690.0,5.077120780944824,0.04403675749485515
2700.0,5.1054277420043945,0.0387068834486171
2710.0,5.108920097351074,0.03804931324589074
2720.0,5.128029823303223,0.03445117241513412
2730.0,5.13741397857666,0.03268424428983992
2740.0,5.104636192321777,0.0388559231177222
2750.0,5.019576072692871,0.05487176187292955
2760.0,5.0315656661987305,0.05261425980065326
2770.0,5.071277618408203,0.045136957558237024
2780.0,5.124049186706543,0.03520068034145302
2790.0,5.128750801086426,0.034315420620142
2800.0,5.121368885040283,0.03570535020894686
2810.0,5.104677200317383,0.03884820178546736
