iteration,value
1,10.237942695617676
10,10.237942695617676
20,10.237942695617676
30,10.121901512145996
40,10.576848030090332
50,10.576848030090332
60,9.906342506408691
70,10.904781341552734
80,10.121901512145996
90,10.121901512145996
100,10.248350143432617
110,10.24025821685791
120,10.574544906616211
130,10.626774787902832
140,10.631442070007324
150,10.568778038024902
160,10.573286056518555
170,10.573814392089844
180,10.57726001739502
190,10.572879791259766
200,10.557170867919922
210,10.999841690063477
220,11.012872695922852
230,11.01456069946289
240,11.016550064086914
250,11.020454406738281
260,11.00093936920166
270,11.054652214050293
280,10.989469528198242
290,10.974699020385742
300,10.231191635131836
310,10.28611946105957
320,10.274526596069336
330,10.260171890258789
340,10.229665756225586
350,10.252479553222656
360,10.244482040405273
370,10.250852584838867
380,10.269593238830566
390,10.249160766601562
400,10.27883529663086
410,10.030065536499023
420,11.106344223022461
430,10.310606956481934
440,10.340885162353516
450,10.318770408630371
460,10.313394546508789
470,10.295716285705566
480,10.779683113098145
490,11.166013717651367
500,11.095205307006836
510,11.08454418182373
520,10.270965576171875
530,10.27713680267334
540,10.280760765075684
550,10.303354263305664
560,10.307985305786133
570,10.299528121948242
580,10.236023902893066
590,10.272893905639648
600,10.275850296020508
610,10.26069450378418
620,11.045614242553711
630,11.084203720092773
640,11.051984786987305
650,11.178640365600586
660,11.08292007446289
670,11.086275100708008
680,10.220122337341309
690,10.33653450012207
700,10.275156021118164
710,10.26939868927002
720,10.277237892150879
730,11.639396667480469
740,11.592312812805176
750,11.652006149291992
760,11.667509078979492
770,11.68311595916748
780,11.825129508972168
790,11.788909912109375
800,11.3450288772583
810,11.06766414642334
820,11.294090270996094
830,11.537933349609375
840,11.75155258178711
850,11.235065460205078
860,11.232671737670898
870,11.748382568359375
880,11.389516830444336
890,10.385177612304688
900,10.871699333190918
910,10.360983848571777
920,10.312264442443848
930,10.292497634887695
940,10.408668518066406
950,10.629986763000488
960,10.820026397705078
970,10.944533348083496
980,11.248617172241211
990,11.423882484436035
1000,11.530977249145508
1010,11.758121490478516
1020,11.660103797912598
1030,10.325891494750977
1040,10.292539596557617
1050,10.336333274841309
1060,10.291580200195312
1070,10.302510261535645
1080,10.291149139404297
1090,10.290328979492188
1100,10.29035758972168
1110,10.285720825195312
1120,10.323238372802734
1130,10.284564971923828
1140,10.29220199584961
1150,10.339813232421875
1160,10.44137954711914
1170,11.788324356079102
1180,11.804813385009766
1190,11.716962814331055
1200,11.695443153381348
1210,11.38075065612793
1220,11.493511199951172
1230,11.79635238647461
1240,11.771077156066895
1250,11.666418075561523
1260,11.785516738891602
1270,11.722651481628418
1280,11.803709030151367
1290,11.550246238708496
1300,11.824724197387695
1310,11.84319019317627
1320,11.768350601196289
1330,11.73417854309082
1340,11.619318962097168
1350,11.714593887329102
1360,11.763713836669922
1370,11.77224349975586
1380,11.742189407348633
1390,11.702774047851562
1400,11.676773071289062
1410,11.744140625
1420,11.689699172973633
1430,11.805926322937012
1440,11.847258567810059
1450,11.788768768310547
1460,11.82949447631836
1470,11.701078414916992
1480,10.33484172821045
1490,10.330127716064453
1500,10.659783363342285
1510,11.56635856628418
1520,11.685279846191406
1530,11.604452133178711
1540,11.817978858947754
1550,11.81852912902832
1560,11.669927597045898
1570,11.691444396972656
1580,11.757966041564941
1590,11.772611618041992
1600,11.865026473999023
1610,11.747053146362305
1620,11.76602840423584
1630,11.842031478881836
1640,11.809986114501953
1650,11.690530776977539
1660,11.828229904174805
1670,11.755025863647461
1680,11.833803176879883
1690,11.762928009033203
1700,11.83354377746582
