iteration,value,relative_error
1.0,5.046977996826172,0.049712295833897205
10.0,5.0752434730529785,0.04439023290284719
20.0,4.812138557434082,0.09392985173525098
30.0,5.139349937438965,0.03231972558106479
40.0,4.4525604248046875,0.1616342638289046
50.0,4.4071574211120605,0.17018312537901326
60.0,4.359289169311523,0.17919616469374441
70.0,4.311769485473633,0.1881435726843094
80.0,4.30169677734375,0.19004014736513838
90.0,4.534796237945557,0.14615020938701626
100.0,4.501546859741211,0.15241068353582923
110.0,5.245353698730469,0.012360440834029597
120.0,5.200469970703125,0.020811528769887958
130.0,5.143169403076172,0.03160056428616608
140.0,5.237861633300781,0.013771110280402692
150.0,5.2317094802856445,0.014929489684495464
160.0,5.197483062744141,0.021373929063426722
170.0,5.212141990661621,0.0186138221311201
180.0,5.052426338195801,0.0486864360392015
190.0,4.965058326721191,0.06513682419107673
200.0,5.183267116546631,0.024050627650794406
210.0,5.194671154022217,0.021903379020482613
220.0,5.181227684020996,0.024434629256073027
230.0,5.20611047744751,0.019749486453114324
240.0,5.207266807556152,0.019531762840114403
250.0,5.2027764320373535,0.020377248722019663
260.0,5.243959426879883,0.012622966130694245
270.0,5.230161190032959,0.015221014868582369
280.0,5.2406697273254395,0.013242378586812369
290.0,5.2482757568359375,0.01181025101940547
300.0,5.26070499420166,0.009469969082722612
310.0,5.24629020690918,0.01218410715323296
320.0,5.24609899520874,0.012220110109444494
330.0,5.2579169273376465,0.009994929893118709
340.0,5.253775596618652,0.01077469466792461
350.0,5.241393089294434,0.013106177877154275
360.0,5.202725410461426,0.020386855495871617
370.0,5.2177839279174805,0.017551510465546878
380.0,5.231161117553711,0.015032740057670685
390.0,5.253086090087891,0.010904520789325798
400.0,5.255414962768555,0.010466020943597299
410.0,5.199272155761719,0.021037063498075916
420.0,5.240347862243652,0.013302982066719564
430.0,5.1667656898498535,0.027157655836969767
440.0,5.2457685470581055,0.012282329682149214
450.0,5.093086242675781,0.04103064532559192
460.0,5.142003059387207,0.03182017334076312
470.0,5.173955917358398,0.025803818987309643
480.0,5.185559272766113,0.023619041090921986
490.0,4.927239894866943,0.07225759840577228
500.0,4.609775066375732,0.13203256140543543
510.0,5.214226722717285,0.018221291147187874
520.0,5.234615802764893,0.014382262706666798
530.0,5.048426628112793,0.04943953528284824
540.0,5.139865875244141,0.03222258044734689
550.0,5.15860652923584,0.028693931606883844
560.0,5.226618766784668,0.01588801227929429
570.0,5.222782611846924,0.01661031597685485
580.0,5.187617301940918,0.023231537951248726
590.0,5.205575466156006,0.01985022290416006
600.0,5.231242656707764,0.015017387176094195
610.0,5.232954978942871,0.014694976662987922
620.0,5.216797351837158,0.01773727135432908
630.0,5.202326774597168,0.020461914028023342
640.0,5.192166328430176,0.022375008768560377
650.0,5.189940452575684,0.022794115500718574
