iteration,value
1,0.12506355345249176
10,0.1222694143652916
20,0.11698427051305771
30,0.11591804772615433
40,0.11019314080476761
50,0.10398708283901215
60,0.09833000600337982
70,0.08988768607378006
80,0.08805665373802185
90,0.08805665373802185
100,0.08805665373802185
110,0.08805665373802185
120,0.08805665373802185
130,0.08805684745311737
140,0.11779133230447769
150,0.11629825830459595
160,0.11225730180740356
170,0.111798495054245
180,0.11070830374956131
190,0.10683543980121613
200,0.10534493625164032
210,0.10398708283901215
220,0.10398708283901215
230,0.10293632745742798
240,0.10191680490970612
250,0.09812672436237335
260,0.14728757739067078
270,0.14614969491958618
280,0.14621609449386597
290,0.144780695438385
300,0.1454010307788849
310,0.1456550657749176
320,0.14596855640411377
330,0.146414116024971
340,0.14546766877174377
350,0.1463027000427246
360,0.14656975865364075
370,0.13862468302249908
380,0.13066557049751282
390,0.1447397768497467
400,0.1423134207725525
410,0.1457430124282837
420,0.144600510597229
430,0.1473085582256317
440,0.1479077935218811
450,0.14871826767921448
460,0.13185442984104156
470,0.12691113352775574
480,0.14812323451042175
490,0.11698427051305771
500,0.14527353644371033
510,0.14537492394447327
520,0.14543282985687256
530,0.14769703149795532
540,0.14650166034698486
550,0.14650441706180573
560,0.14658451080322266
570,0.14723464846611023
580,0.14801117777824402
590,0.14740292727947235
600,0.14708469808101654
610,0.1216108426451683
620,0.13839960098266602
630,0.11926774680614471
640,0.11698427051305771
650,0.1475391536951065
660,0.14798341691493988
670,0.12367729842662811
680,0.1465131640434265
690,0.14360933005809784
700,0.11809250712394714
710,0.11698427051305771
720,0.11698427051305771
730,0.11581096053123474
740,0.12594902515411377
750,0.11343345046043396
760,0.12606188654899597
770,0.11225730180740356
780,0.11101673543453217
790,0.122269406914711
800,0.13224388659000397
810,0.13098745048046112
820,0.1191573441028595
830,0.11808618158102036
840,0.11854508519172668
850,0.12543322145938873
860,0.12506499886512756
870,0.12416952848434448
880,0.12400029599666595
890,0.12249048054218292
900,0.12238156795501709
910,0.12136739492416382
920,0.12015489488840103
930,0.118080735206604
940,0.11698427051305771
950,0.11698427051305771
960,0.11581096053123474
970,0.11488515883684158
980,0.11346466839313507
990,0.11225730180740356
1000,0.11101673543453217
1010,0.11101673543453217
1020,0.10962392389774323
1030,0.1082233339548111
1040,0.10680586099624634
1050,0.10534500330686569
1060,0.10534500330686569
1070,0.10398708283901215
1080,0.104071706533432
1090,0.12971903383731842
1100,0.12743918597698212
1110,0.12685592472553253
1120,0.1260109841823578
1130,0.12594902515411377
1140,0.12506020069122314
1150,0.1469123214483261
1160,0.14811971783638
1170,0.1232781782746315
1180,0.12686611711978912
1190,0.1259511560201645
1200,0.12594902515411377
1210,0.1250794380903244
1220,0.12506355345249176
1230,0.12417004257440567
1240,0.12326772511005402
1250,0.12326772511005402
1260,0.122269406914711
1270,0.14788171648979187
1280,0.12175966799259186
1290,0.11914213001728058
1300,0.11808034032583237
1310,0.11698427051305771
1320,0.11698427051305771
1330,0.14638900756835938
1340,0.11581096053123474
1350,0.11470833420753479
1360,0.11343345046043396
1370,0.11226367205381393
1380,0.11102950572967529
1390,0.14596623182296753
1400,0.1463109850883484
1410,0.14563286304473877
1420,0.14222407341003418
1430,0.12686532735824585
1440,0.12691912055015564
1450,0.12594902515411377
1460,0.14832867681980133
1470,0.12588649988174438
1480,0.12568464875221252
1490,0.1245003268122673
1500,0.12311600148677826
1510,0.12454426288604736
1520,0.14752495288848877
1530,0.13861484825611115
1540,0.1389874815940857
1550,0.11808151006698608
1560,0.11698876321315765
1570,0.14354208111763
1580,0.14108827710151672
1590,0.1467609405517578
1600,0.12817807495594025
1610,0.1457567811012268
1620,0.1459062397480011
1630,0.14593079686164856
1640,0.14268630743026733
1650,0.1454736590385437
1660,0.14634209871292114
1670,0.14510834217071533
1680,0.14598897099494934
1690,0.14600558578968048
1700,0.1465616524219513
1710,0.14850053191184998
1720,0.14734816551208496
1730,0.13378998637199402
1740,0.14739909768104553
1750,0.1471497118473053
1760,0.1469733715057373
1770,0.1472632884979248
