iteration,value
1,0.2319643795490265
10,0.23196256160736084
20,0.22680972516536713
30,0.22019298374652863
40,0.2074253261089325
50,0.20742250978946686
60,0.2027927041053772
70,0.1978415548801422
80,0.19098365306854248
90,0.18869133293628693
100,0.15647567808628082
110,0.15647567808628082
120,0.1539311408996582
130,0.15391167998313904
140,0.1436259001493454
150,0.14077354967594147
160,0.1381983608007431
170,0.1381983608007431
180,0.1381983608007431
190,0.13821065425872803
200,0.20151661336421967
210,0.193223774433136
220,0.19322796165943146
230,0.1910254806280136
240,0.18882977962493896
250,0.18754532933235168
260,0.1864519566297531
270,0.1824161410331726
280,0.18196627497673035
290,0.18061912059783936
300,0.18075838685035706
310,0.19784489274024963
320,0.23171687126159668
330,0.23122520744800568
340,0.2307729423046112
350,0.23177601397037506
360,0.23156678676605225
370,0.2317117154598236
380,0.23187749087810516
390,0.23193849623203278
400,0.23182910680770874
410,0.23144900798797607
420,0.2313847541809082
430,0.231317937374115
440,0.23180106282234192
450,0.23162704706192017
460,0.23168428242206573
470,0.23179204761981964
480,0.23197607696056366
490,0.23178455233573914
500,0.23186424374580383
510,0.2316693365573883
520,0.23190736770629883
530,0.23190483450889587
540,0.23190471529960632
550,0.23187413811683655
560,0.23144660890102386
570,0.23176009953022003
580,0.2316056340932846
590,0.23102664947509766
600,0.23136445879936218
610,0.23159468173980713
620,0.23176813125610352
630,0.2315283864736557
640,0.23147904872894287
650,0.23147496581077576
660,0.23143664002418518
670,0.23132753372192383
680,0.23115143179893494
690,0.23153357207775116
700,0.2305251806974411
710,0.23024427890777588
720,0.23010504245758057
730,0.22992753982543945
740,0.21353016793727875
750,0.2319168746471405
760,0.2317916452884674
770,0.231459379196167
780,0.23167836666107178
790,0.23086093366146088
800,0.23177160322666168
810,0.2313789576292038
820,0.23149824142456055
830,0.23142147064208984
840,0.23163671791553497
850,0.2316865772008896
860,0.23170588910579681
870,0.23149356245994568
880,0.2314194142818451
890,0.23170426487922668
900,0.231634259223938
910,0.23129254579544067
920,0.23072588443756104
930,0.23132672905921936
940,0.23181310296058655
950,0.23171870410442352
960,0.23152783513069153
970,0.23124787211418152
980,0.23082682490348816
990,0.2315835803747177
1000,0.23157669603824615
1010,0.23168668150901794
1020,0.23179666697978973
1030,0.23169371485710144
1040,0.23113709688186646
1050,0.23165124654769897
1060,0.23150846362113953
1070,0.23156723380088806
1080,0.23145481944084167
1090,0.23124581575393677
1100,0.23087595403194427
1110,0.23070019483566284
1120,0.23157988488674164
1130,0.23088061809539795
1140,0.23093336820602417
1150,0.2305525541305542
1160,0.23133352398872375
1170,0.2312997579574585
1180,0.23142285645008087
1190,0.23137924075126648
1200,0.23109593987464905
1210,0.23108549416065216
1220,0.23174287378787994
1230,0.23109644651412964
1240,0.23097360134124756
1250,0.23128196597099304
1260,0.23086372017860413
1270,0.2309846431016922
1280,0.23141731321811676
1290,0.22974194586277008
1300,0.22963306307792664
1310,0.22952350974082947
1320,0.23162226378917694
1330,0.23177948594093323
1340,0.23135922849178314
1350,0.23159027099609375
1360,0.23151658475399017
1370,0.23188626766204834
1380,0.23169398307800293
1390,0.23176155984401703
1400,0.23175624012947083
1410,0.23144517838954926
1420,0.23146861791610718
1430,0.23151196539402008
1440,0.2317078411579132
1450,0.23156392574310303
1460,0.2315833568572998
1470,0.23155005276203156
1480,0.2307775616645813
1490,0.23131343722343445
1500,0.23118920624256134
1510,0.2308308482170105
1520,0.23067879676818848
1530,0.23100703954696655
1540,0.23103231191635132
1550,0.23167695105075836
1560,0.23122024536132812
1570,0.23071253299713135
1580,0.2304060161113739
1590,0.22919270396232605
1600,0.23125167191028595
1610,0.2310815006494522
1620,0.23055829107761383
1630,0.23074871301651
1640,0.23087070882320404
1650,0.23077738285064697
1660,0.23076604306697845
1670,0.23034846782684326
1680,0.2307591587305069
1690,0.23018652200698853
1700,0.22999587655067444
1710,0.23056592047214508
1720,0.23122763633728027
1730,0.23052266240119934
1740,0.2306279093027115
1750,0.23132377862930298
1760,0.2306225597858429
1770,0.22989141941070557
1780,0.2298903465270996
1790,0.23026683926582336
1800,0.2297619730234146
1810,0.23176857829093933
1820,0.23103174567222595
1830,0.2313641607761383
1840,0.2315189689397812
1850,0.2313743531703949
1860,0.23168638348579407
1870,0.23162966966629028
1880,0.23163895308971405
1890,0.2319902777671814
1900,0.23193298280239105
1910,0.23190762102603912
1920,0.23197036981582642
1930,0.2314341962337494
1940,0.2314450740814209
1950,0.23153436183929443
1960,0.23028823733329773
1970,0.2309807389974594
1980,0.23103854060173035
1990,0.23047594726085663
2000,0.23064261674880981
2010,0.23108679056167603
2020,0.23163923621177673
2030,0.23139667510986328
2040,0.2314414381980896
2050,0.2314862310886383
2060,0.23163138329982758
2070,0.2314516305923462
2080,0.23129233717918396
2090,0.2315315455198288
2100,0.2310420572757721
2110,0.2305586189031601
2120,0.23096710443496704
2130,0.23135989904403687
2140,0.23022779822349548
2150,0.23101907968521118
2160,0.2313384860754013
2170,0.2314416468143463
2180,0.2313520610332489
2190,0.23162804543972015
2200,0.23171816766262054
2210,0.2316182404756546
2220,0.2316572666168213
2230,0.23196208477020264
2240,0.23196890950202942
2250,0.23191088438034058
2260,0.23189063370227814
2270,0.2315869927406311
2280,0.23157921433448792
2290,0.23120692372322083
2300,0.23074622452259064
2310,0.231376051902771
2320,0.23160189390182495
2330,0.23182237148284912
2340,0.23162800073623657
2350,0.2307738959789276
2360,0.2299511432647705
2370,0.22985154390335083
2380,0.23100131750106812
2390,0.23137742280960083
2400,0.23058903217315674
2410,0.23018132150173187
2420,0.23022378981113434
2430,0.23132432997226715
2440,0.22999265789985657
2450,0.2302214801311493
2460,0.23045316338539124
2470,0.2304205596446991
2480,0.2314196527004242
2490,0.23136523365974426
2500,0.231368750333786
2510,0.23113597929477692
2520,0.2313818484544754
2530,0.23138150572776794
2540,0.23157723248004913
2550,0.2309999167919159
2560,0.23137719929218292
2570,0.2311418354511261
2580,0.23034772276878357
2590,0.23059064149856567
2600,0.2296323925256729
2610,0.23028555512428284
2620,0.2303525060415268
2630,0.2299148440361023
2640,0.23034639656543732
2650,0.22980965673923492
2660,0.2290443480014801
2670,0.2294587939977646
2680,0.22912180423736572
2690,0.2294979691505432
2700,0.22966644167900085
2710,0.22991403937339783
2720,0.22998715937137604
2730,0.22678977251052856
2740,0.22830551862716675
2750,0.22860999405384064
2760,0.229349285364151
2770,0.22751034796237946
2780,0.2302556335926056
2790,0.2032650262117386
2800,0.2032650262117386
2810,0.2013607621192932
2820,0.20135734975337982
2830,0.19918927550315857
2840,0.19719767570495605
2850,0.1952054500579834
2860,0.1952054500579834
2870,0.19322796165943146
2880,0.19113239645957947
2890,0.18884046375751495
2900,0.18819762766361237
2910,0.1821414828300476
2920,0.1833580732345581
2930,0.18589825928211212
2940,0.20369160175323486
2950,0.2126661241054535
2960,0.21462559700012207
2970,0.16612350940704346
2980,0.22159963846206665
2990,0.1612442284822464
3000,0.16110478341579437
