iteration,value
1,0.22188115119934082
10,0.23357006907463074
20,0.23002170026302338
30,0.2282678186893463
40,0.2244502305984497
50,0.22137399017810822
60,0.1967364102602005
70,0.1965292990207672
80,0.18890881538391113
90,0.18657086789608002
100,0.18361474573612213
110,0.18331798911094666
120,0.20201116800308228
130,0.19982366263866425
140,0.20044738054275513
150,0.2035999447107315
160,0.2331070899963379
170,0.20923084020614624
180,0.1955692172050476
190,0.19064687192440033
200,0.19039517641067505
210,0.1878822147846222
220,0.18758338689804077
230,0.1854635775089264
240,0.18530339002609253
250,0.18733137845993042
260,0.23021508753299713
270,0.2326737642288208
280,0.23317888379096985
290,0.23310236632823944
300,0.23282445967197418
310,0.23326633870601654
320,0.23316487669944763
330,0.23337775468826294
340,0.23345568776130676
350,0.23317894339561462
360,0.2330843210220337
370,0.23332849144935608
380,0.23341277241706848
390,0.2335934340953827
400,0.23355042934417725
410,0.23333631455898285
420,0.23329445719718933
430,0.23326286673545837
440,0.23325562477111816
450,0.2330930382013321
460,0.23261675238609314
470,0.23276269435882568
480,0.2328382432460785
490,0.23290123045444489
500,0.2322951853275299
510,0.23277506232261658
520,0.2332616150379181
530,0.23323887586593628
540,0.233362078666687
550,0.23349079489707947
560,0.23315349221229553
570,0.2332494854927063
580,0.2333850860595703
590,0.23343488574028015
600,0.2333773374557495
610,0.23324991762638092
620,0.23307278752326965
630,0.23322585225105286
640,0.2332099825143814
650,0.23297615349292755
660,0.23335497081279755
670,0.23304694890975952
680,0.2334342896938324
690,0.23309940099716187
700,0.2332097589969635
710,0.23320944607257843
720,0.23298262059688568
730,0.2323371171951294
740,0.23233343660831451
750,0.23172295093536377
760,0.23037537932395935
770,0.2312275618314743
780,0.23054833710193634
790,0.22509020566940308
800,0.21663545072078705
810,0.21490642428398132
820,0.2228812873363495
830,0.21299782395362854
840,0.2106594294309616
850,0.20899859070777893
860,0.20656469464302063
870,0.20488721132278442
880,0.20512813329696655
890,0.20076747238636017
900,0.19878776371479034
910,0.19673237204551697
920,0.19669783115386963
930,0.192343607544899
940,0.19025500118732452
950,0.19022968411445618
960,0.18790081143379211
970,0.18784987926483154
980,0.1854751706123352
990,0.1835005283355713
1000,0.18513083457946777
1010,0.18517839908599854
1020,0.22048869729042053
1030,0.21750152111053467
1040,0.22566767036914825
1050,0.22498485445976257
1060,0.23034369945526123
1070,0.23158912360668182
1080,0.23341940343379974
1090,0.2315835952758789
1100,0.23309317231178284
1110,0.23289340734481812
1120,0.23313400149345398
1130,0.23273025453090668
1140,0.23273834586143494
1150,0.23289203643798828
1160,0.23294632136821747
1170,0.23311004042625427
1180,0.23320800065994263
1190,0.2335224151611328
1200,0.2334800809621811
1210,0.23352065682411194
1220,0.233454629778862
1230,0.2330467402935028
1240,0.23288670182228088
1250,0.2324148416519165
1260,0.23329216241836548
1270,0.2335069179534912
1280,0.23357847332954407
1290,0.23323267698287964
1300,0.2327551692724228
1310,0.23252031207084656
1320,0.23272958397865295
1330,0.2329675257205963
1340,0.23279820382595062
1350,0.2333727777004242
1360,0.23327602446079254
1370,0.2333354502916336
1380,0.23284335434436798
1390,0.2335921972990036
1400,0.23330843448638916
1410,0.23339849710464478
1420,0.2332347333431244
1430,0.23281964659690857
1440,0.23301607370376587
1450,0.2329545021057129
1460,0.23333269357681274
1470,0.2333894968032837
1480,0.23290380835533142
1490,0.23268446326255798
1500,0.23284783959388733
1510,0.23308199644088745
1520,0.2332940548658371
1530,0.23278126120567322
1540,0.23319391906261444
1550,0.23328855633735657
1560,0.23294970393180847
1570,0.23321551084518433
1580,0.23334220051765442
1590,0.23351266980171204
1600,0.2328738570213318
1610,0.23277823626995087
1620,0.23313294351100922
1630,0.23257234692573547
1640,0.23339086771011353
1650,0.23332151770591736
1660,0.23291349411010742
1670,0.2326783388853073
1680,0.23229390382766724
1690,0.23237097263336182
1700,0.2326948344707489
1710,0.23298320174217224
1720,0.2318929135799408
1730,0.2330532819032669
1740,0.23327769339084625
1750,0.23333331942558289
1760,0.23350995779037476
1770,0.23275268077850342
1780,0.23305757343769073
1790,0.23338277637958527
1800,0.23347869515419006
1810,0.2333076298236847
1820,0.23312857747077942
1830,0.2334388643503189
1840,0.2333017885684967
1850,0.23339827358722687
1860,0.23348179459571838
1870,0.23238879442214966
1880,0.232679083943367
1890,0.23253804445266724
1900,0.23273104429244995
1910,0.2329612374305725
1920,0.2323250025510788
1930,0.23342499136924744
1940,0.23265308141708374
1950,0.23343239724636078
1960,0.2334190011024475
1970,0.23239320516586304
1980,0.23218515515327454
1990,0.2324100136756897
2000,0.23238307237625122
2010,0.22782358527183533
2020,0.23343154788017273
2030,0.23263788223266602
2040,0.23311936855316162
2050,0.23265871405601501
2060,0.2326337695121765
2070,0.23262649774551392
2080,0.23245899379253387
2090,0.23216119408607483
2100,0.23165422677993774
2110,0.2324734628200531
2120,0.2329680174589157
2130,0.23333242535591125
2140,0.23345831036567688
2150,0.23350757360458374
2160,0.23350104689598083
2170,0.23309996724128723
2180,0.23319211602210999
2190,0.23350337147712708
2200,0.23310545086860657
2210,0.23206749558448792
2220,0.23336470127105713
2230,0.23270034790039062
2240,0.23273605108261108
2250,0.23075124621391296
2260,0.23246291279792786
2270,0.23248231410980225
2280,0.23107828199863434
2290,0.23205745220184326
2300,0.23168841004371643
2310,0.23173442482948303
2320,0.23160287737846375
2330,0.23176109790802002
2340,0.2319592833518982
2350,0.23214079439640045
2360,0.2324041724205017
2370,0.2320372760295868
2380,0.23189440369606018
2390,0.2326889932155609
2400,0.2316436767578125
2410,0.23288565874099731
2420,0.2328757494688034
2430,0.23164507746696472
2440,0.22946114838123322
2450,0.2299337238073349
2460,0.23182950913906097
2470,0.23240041732788086
2480,0.2325771600008011
2490,0.2322215735912323
2500,0.23253639042377472
2510,0.23159578442573547
2520,0.23226457834243774
2530,0.23153521120548248
2540,0.23235872387886047
2550,0.23143000900745392
2560,0.231867253780365
2570,0.23194032907485962
2580,0.2324187457561493
2590,0.23330485820770264
2600,0.2334095537662506
2610,0.23263132572174072
2620,0.23344141244888306
2630,0.2328457534313202
2640,0.23205715417861938
2650,0.23248913884162903
2660,0.23262879252433777
2670,0.23265792429447174
2680,0.23304489254951477
2690,0.23349782824516296
2700,0.2334296852350235
2710,0.23302645981311798
2720,0.23257751762866974
2730,0.2326175421476364
2740,0.2293320894241333
2750,0.23254933953285217
2760,0.23306675255298615
2770,0.23220336437225342
2780,0.2327699065208435
2790,0.23250257968902588
2800,0.23248159885406494
2810,0.23296204209327698
2820,0.23144547641277313
2830,0.23195621371269226
2840,0.23213975131511688
2850,0.23137350380420685
2860,0.2316703200340271
2870,0.23044165968894958
2880,0.2321356236934662
2890,0.23213306069374084
2900,0.2323049008846283
2910,0.2331451177597046
2920,0.23314809799194336
2930,0.23238326609134674
2940,0.22886613011360168
2950,0.2332274466753006
2960,0.23288153111934662
2970,0.23319588601589203
2980,0.23316806554794312
2990,0.2326907515525818
3000,0.233119398355484
