iteration,value,relative_error
1.0,5.058043479919434,0.04762879308615446
10.0,4.990968704223633,0.060258199167080986
20.0,4.925651550292969,0.07255666535624763
30.0,4.738369464874268,0.10781972041531394
40.0,4.668731212615967,0.12093179954510133
50.0,4.528543472290039,0.14732753299001336
60.0,4.557244300842285,0.14192349824095551
70.0,4.751087188720703,0.1054251198040476
80.0,4.417409420013428,0.16825279231530263
90.0,4.223793029785156,0.2047085238589425
100.0,3.020005226135254,0.4313678730681126
110.0,3.126410484313965,0.41133299109132654
120.0,3.115835666656494,0.41332410720081075
130.0,3.975238084793091,0.25150855115927495
140.0,4.138309001922607,0.22080417964176097
150.0,5.19999885559082,0.02090023430788545
160.0,5.208613872528076,0.019278126053836147
170.0,5.067109107971191,0.045921839960235085
180.0,5.2344069480896,0.014421587631406578
190.0,5.188695907592773,0.023028448956359727
200.0,5.204996585845947,0.019959219385059814
210.0,5.225927352905273,0.016018197532428263
220.0,5.213475227355957,0.018362789049904522
230.0,5.207996845245361,0.019394305169391567
240.0,5.188375473022461,0.023088783087467334
250.0,5.215503692626953,0.017980852452089403
260.0,5.222715377807617,0.016622975370435465
270.0,5.2377777099609375,0.013786912076645159
280.0,5.224024772644043,0.01637643143587968
290.0,5.242790222167969,0.012843113882890453
300.0,5.261143684387207,0.009387368784182434
310.0,5.226850509643555,0.01584437777376111
320.0,5.2435197830200195,0.012705745995100812
330.0,5.241157531738281,0.01315053064615302
340.0,5.255156517028809,0.010514683293389447
350.0,5.257078170776367,0.010152858072610196
360.0,5.255924224853516,0.010370132770944139
370.0,5.259646892547607,0.009669197411484188
380.0,5.265819072723389,0.00850704712419719
390.0,5.270733833312988,0.00758165443174763
400.0,5.268661975860596,0.00797176127648357
410.0,5.264861583709717,0.008687331254054444
420.0,5.27523946762085,0.0067332954959801045
430.0,5.279214859008789,0.005984775181926357
440.0,5.286223411560059,0.0046651456298138485
450.0,5.289273738861084,0.004090804206160038
460.0,5.289686679840088,0.004013052186012437
470.0,5.286880016326904,0.004541514530803172
480.0,5.282991409301758,0.005273694351015276
490.0,5.2885637283325195,0.004224490993688649
500.0,5.218093395233154,0.017493241341902777
510.0,5.280324935913086,0.005775760513446433
520.0,5.243716239929199,0.012668755426624125
530.0,5.248780250549316,0.011715260676084267
540.0,5.235674858093262,0.01418285481203883
550.0,5.215378761291504,0.018004375580586714
560.0,5.24362850189209,0.01268527548633216
570.0,5.280232906341553,0.005793088619553231
580.0,5.271454334259033,0.00744599241968871
590.0,5.21453857421875,0.01816257310887779
600.0,5.099278450012207,0.0398647241551107
610.0,5.165243148803711,0.027444332742664095
620.0,5.243351936340332,0.01273734958758575
630.0,5.212000846862793,0.01864039787934607
640.0,5.201331615447998,0.02064929100960307
650.0,5.149188041687012,0.030467324103368148
660.0,5.129610538482666,0.034153541991589896
670.0,5.230713367462158,0.015117046231941583
680.0,5.053578853607178,0.048469430689667144
690.0,5.127737045288086,0.034506299136116365
700.0,5.264177322387695,0.008816169763190478
710.0,5.286701202392578,0.0045751831307516136
720.0,5.298792362213135,0.002298557293704609
730.0,5.2872419357299805,0.0044733692845075265
740.0,5.270068168640137,0.007706991406489027
750.0,5.278854846954346,0.006052561296489218
760.0,5.248386859893799,0.011789331595970837
770.0,5.250383377075195,0.01141341045467984
780.0,5.27903938293457,0.006017815301342427
790.0,5.2719221115112305,0.0073579153622235875
800.0,5.2875800132751465,0.0044097131848716735
810.0,5.293854236602783,0.0032283493498807647
820.0,5.287766456604004,0.004374608057992099
830.0,5.276556015014648,0.00648540481742638
840.0,5.257122993469238,0.010144418476889787
850.0,5.271815299987793,0.007378026739259457
860.0,5.289466381072998,0.004054531901148917
870.0,5.280274391174316,0.005785277504365192
880.0,5.276381492614746,0.006518265370976059
890.0,5.278042793273926,0.00620546163172174
900.0,5.266175270080566,0.008439979273099894
910.0,5.266280651092529,0.008420137244863613
920.0,5.241550445556641,0.013076549509199646
930.0,5.271420955657959,0.0074522772250124195
940.0,5.231217384338379,0.015022145671553576
950.0,5.238979339599609,0.013560659084991634
960.0,5.233711242675781,0.014552580930939314
970.0,5.234457015991211,0.014412160423421014
980.0,5.243745803833008,0.012663188884765982
990.0,5.269930839538574,0.007732848891249431
1000.0,5.255797386169434,0.010394015031174233
1010.0,5.24163818359375,0.013060029449491611
1020.0,5.251323699951172,0.011236358510417637
1030.0,5.240416526794434,0.013290053324339362
1040.0,5.276160717010498,0.006559834869045734
1050.0,5.271284103393555,0.007478044926839626
1060.0,5.2576398849487305,0.010047093777305493
1070.0,5.282892227172852,0.005292369201120011
1080.0,5.285799503326416,0.004744962657424953
1090.0,5.240436553955078,0.013286282441145136
1100.0,5.246190071105957,0.012202961569204088
1110.0,5.244941711425781,0.012438013288310807
1120.0,5.22365140914917,0.016446731472572026
1130.0,5.234436988830566,0.01441593130661524
