iteration,value,relative_error
1.0,5.084532260894775,0.042641261364192155
10.0,4.991296768188477,0.06019642850904225
20.0,4.910340785980225,0.07543950555823298
30.0,4.942093372344971,0.06946086003672175
40.0,4.657159328460693,0.12311065176789805
50.0,4.6167755126953125,0.13071445816318725
60.0,4.601128578186035,0.13366059533307564
70.0,4.491935729980469,0.15422034833732465
80.0,4.454105377197266,0.16134336712535008
90.0,4.444631576538086,0.1631271744420851
100.0,4.407259464263916,0.17016391183130936
110.0,4.387938022613525,0.17380191628440492
120.0,5.213006973266602,0.01845095589030284
130.0,5.257965087890625,0.009985861816865928
140.0,5.260629653930664,0.009484154786167555
150.0,5.236246109008789,0.014075294858070209
160.0,5.220098972320557,0.017115614324881057
170.0,5.250290870666504,0.011430828343719834
180.0,5.251834869384766,0.011140111206031693
190.0,5.253756523132324,0.010778285985252442
200.0,5.252865314483643,0.010946090287395474
210.0,5.268421173095703,0.008017101657747472
220.0,5.265359401702881,0.008593597871797982
230.0,5.254643440246582,0.010611289729508174
240.0,5.243973255157471,0.012620362425631564
250.0,5.239648818969727,0.01343460384678467
260.0,5.211230278015137,0.01878548709939055
270.0,5.264430522918701,0.008768495025663486
280.0,5.260214805603027,0.009562265938047938
290.0,5.229068756103516,0.015426707568534046
300.0,5.191137790679932,0.022568670555463813
310.0,5.2177839279174805,0.017551510465546878
320.0,5.20250129699707,0.020429053474473664
330.0,5.1724772453308105,0.026082235863149953
340.0,5.213559150695801,0.018346987253662052
350.0,5.1867523193359375,0.023394404192065985
360.0,5.159298419952393,0.028563656570816675
370.0,5.003528594970703,0.05789331670670247
380.0,5.115370750427246,0.03683472972561737
390.0,5.248016834259033,0.011859003152130811
400.0,5.2664384841918945,0.008390419093975789
410.0,5.0897216796875,0.0416641537022218
420.0,5.186886787414551,0.023369085404904757
430.0,5.114275932312012,0.037040871340235024
440.0,5.129796504974365,0.03411852664764352
450.0,5.16767692565918,0.02698608065163251
460.0,4.7095770835876465,0.11324099348754538
470.0,5.2670135498046875,0.008282140876541602
480.0,5.262323379516602,0.009165245807455919
490.0,5.270577430725098,0.007611103233835867
500.0,5.2570624351501465,0.01015582090940566
510.0,5.235167026519775,0.014278473635892403
520.0,5.209322929382324,0.019144618832173926
530.0,5.1945576667785645,0.021924747358583224
540.0,5.204398155212402,0.0200718969662206
550.0,5.22463321685791,0.016261868413121782
560.0,5.205894947052002,0.019790068338918845
570.0,5.171823501586914,0.026205328264561453
580.0,5.177251815795898,0.02518323935305997
590.0,5.154262542724609,0.02951185412829798
600.0,5.091128349304199,0.04139929404929406
610.0,5.0995683670043945,0.039810136131727625
620.0,5.152743816375732,0.029797812770526743
630.0,5.111795902252197,0.03750783237578661
640.0,5.134540557861328,0.03322527624527807
650.0,5.17793607711792,0.025054400843923935
660.0,5.224087715148926,0.016364580088697827
670.0,5.2523016929626465,0.011052213714432962
680.0,5.207033157348633,0.019575756477380368
690.0,5.196191787719727,0.021617061246521067
700.0,5.150480270385742,0.03022401235440741
710.0,5.245367050170898,0.012357926911900114
720.0,5.251969337463379,0.011114792418870464
730.0,5.249330520629883,0.011611651171176263
740.0,5.244729995727539,0.012477876910649761
750.0,5.241141319274902,0.01315358326588168
760.0,5.233852386474609,0.014526005182713344
770.0,5.221305847167969,0.01688837372096238
780.0,5.1927995681762695,0.022255777033276296
790.0,5.197598934173584,0.021352111810660133
800.0,5.2024993896484375,0.020429412606206447
810.0,5.190853118896484,0.02262227096658173
820.0,5.198338508605957,0.02121285848127338
830.0,5.153054237365723,0.029739364081016247
840.0,5.145488262176514,0.031163949882034695
850.0,5.164919853210449,0.027505205571370876
860.0,5.166797161102295,0.02715173016337884
870.0,5.170962333679199,0.026367476241913147
880.0,5.178125858306885,0.02501866723651199
890.0,5.182779312133789,0.024142475591453754
900.0,5.1616668701171875,0.028117704741632922
910.0,5.15829610824585,0.02875238029639434
920.0,5.181761741638184,0.024334072370893682
930.0,5.174263954162598,0.02574581921246513
940.0,5.203853607177734,0.020174429075930252
950.0,5.2176690101623535,0.017573148152447076
960.0,5.222777366638184,0.016611303589120007
970.0,5.199518203735352,0.020990735504546863
980.0,5.168416976928711,0.02684673753931256
990.0,5.208521842956543,0.019295454159942944
1000.0,5.196404457092285,0.02157701805831572
1010.0,5.201627731323242,0.02059353580808845
1020.0,5.204891204833984,0.019979061413296098
1030.0,5.2071919441223145,0.01954585876062615
1040.0,5.211381435394287,0.01875702590956747
1050.0,5.215415954589844,0.01799737251179744
1060.0,5.209156036376953,0.019176042858792472
1070.0,5.209237098693848,0.01916077976014918
1080.0,5.206185340881348,0.01973539053260258
1090.0,5.200425148010254,0.020819968365608368
1100.0,5.20977783203125,0.01905896591390509
1110.0,5.215044021606445,0.018067403199690198
1120.0,5.200439453125,0.020817274877612493
1130.0,5.204514026641846,0.02005007971345401
1140.0,5.194510459899902,0.02193363586896961
1150.0,5.181049346923828,0.024468208073088273
1160.0,5.15195369720459,0.029946583090832254
1170.0,5.157081604003906,0.028981057427244154
1180.0,5.162131309509277,0.02803025616470017
1190.0,5.152523040771484,0.029839382268596417
1200.0,5.074435234069824,0.04454241497461415
1210.0,5.014924049377441,0.055747684169188204
1220.0,5.101948261260986,0.03936202951214717
1230.0,5.070233345031738,0.04533358218193592
1240.0,4.9778733253479,0.06272390786143844
1250.0,4.9549455642700195,0.06704094063829419
1260.0,4.774901390075684,0.10094118055438078
1270.0,4.630329132080078,0.1281624680700286
1280.0,4.6218695640563965,0.12975530708785604
1290.0,5.119595527648926,0.036039252937502195
1300.0,5.145106792449951,0.03123577622859137
1310.0,5.082290172576904,0.043063420716079014
1320.0,5.039624214172363,0.051096928229643505
1330.0,5.06353759765625,0.04659431412987195
1340.0,5.114778995513916,0.03694615034571341
1350.0,5.166833877563477,0.02714481687752276
1360.0,5.159648895263672,0.02849766611491773
1370.0,5.161199569702148,0.028205692016164848
1380.0,5.146846294403076,0.030908248088292935
1390.0,5.148287773132324,0.0306368342812419
1400.0,5.148921489715576,0.030517512763024623
1410.0,5.169918060302734,0.026564100865612044
1420.0,5.1416215896606445,0.03189199968731979
1430.0,5.137935638427734,0.032586021760923664
1440.0,5.137316703796387,0.03270256000821187
1450.0,5.1377763748168945,0.032616009260611076
1460.0,5.107256889343262,0.03836247611687784
1470.0,5.125887393951416,0.03485456713398304
1480.0,5.116125583648682,0.036692603342368346
1490.0,5.104665279388428,0.03885044635879725
1500.0,5.125801086425781,0.03487081784489149
1510.0,5.13714599609375,0.032734702298295976
1520.0,5.143791198730469,0.031483487341278704
1530.0,5.140255451202393,0.03214922779092588
1540.0,5.137330532073975,0.03269995630314919
1550.0,5.090695858001709,0.041480727169702684
1560.0,5.069933891296387,0.04538996586398291
1570.0,5.168859481811523,0.026763418977306816
1580.0,5.185507774353027,0.023628737647707135
1590.0,5.197575569152832,0.02135651117438673
1600.0,5.17999792098999,0.02466617944078511
1610.0,5.164524078369141,0.027579725405923426
1620.0,5.124020099639893,0.035206157100377965
1630.0,5.0706281661987305,0.04525924191324976
1640.0,5.150254249572754,0.03026656946474224
1650.0,5.182183742523193,0.02425461447501536
