iteration,value,relative_error
1.0,5.087496757507324,0.042083080868513596
10.0,5.013979434967041,0.05592554415984917
20.0,4.842053413391113,0.08829722963827653
30.0,4.802306175231934,0.09578117581774927
40.0,4.714481353759766,0.11231757601962612
50.0,4.699161529541016,0.11520212209734218
60.0,4.636161804199219,0.12706424323117702
70.0,4.233124732971191,0.20295147185629986
80.0,4.109306335449219,0.22626504698753178
90.0,4.198525428771973,0.20946612148899027
100.0,3.9497487545013428,0.25630789785325875
110.0,3.8989057540893555,0.2658810479967322
120.0,5.110005855560303,0.037844877507003806
130.0,5.051634788513184,0.0488354757083066
140.0,3.520301580429077,0.33716784401636657
150.0,5.038731575012207,0.05126500188058613
160.0,5.237049102783203,0.01392410039856841
170.0,5.246557235717773,0.012133828710643288
180.0,5.266510963439941,0.00837677208813002
190.0,5.246661186218262,0.012114256031206595
200.0,5.23565149307251,0.014187254175765426
210.0,5.151361465454102,0.03005809349386149
220.0,5.160362243652344,0.02836335084685675
230.0,5.041583061218262,0.05072809994007498
240.0,5.073817253112793,0.04465877365603596
250.0,4.167646884918213,0.2152801948939535
260.0,5.283660888671875,0.005147639112808312
270.0,5.16947078704834,0.026648317256949747
280.0,5.007148742675781,0.057211684677879626
290.0,5.233884334564209,0.014519989726189222
300.0,5.2685980796813965,0.007983792189531814
310.0,5.238158702850342,0.01371517551302168
320.0,5.2422990798950195,0.012935590304082171
330.0,5.259513854980469,0.009694246849845828
340.0,5.258035659790039,0.009972573942752944
350.0,5.269194602966309,0.007871473740103814
360.0,5.2819318771362305,0.005473192028576441
370.0,5.278777122497559,0.006067195914600141
380.0,5.284874439239502,0.00491914154782489
390.0,5.265964508056641,0.008479663329572456
400.0,5.263099670410156,0.009019079192213085
410.0,5.244051933288574,0.01260554824165425
420.0,5.244692802429199,0.012484879979439038
430.0,5.249993324279785,0.01148685289403404
440.0,5.262814521789551,0.009072769386264199
450.0,5.276775360107422,0.006444104668156292
460.0,5.26449728012085,0.008755925415016068
470.0,5.269594192504883,0.007796235642085696
480.0,5.235612869262695,0.01419452659335429
490.0,5.244570732116699,0.012507864410337173
500.0,5.2779741287231445,0.006218390374101942
510.0,5.267448425292969,0.008200258841466992
520.0,5.271171569824219,0.007499233699073846
530.0,5.285451889038086,0.004810414415724724
540.0,5.279557228088379,0.005920311035891741
550.0,5.270647048950195,0.007597994925589273
560.0,5.264085292816162,0.008833497869297276
570.0,5.219013214111328,0.017320050063767994
580.0,5.199770927429199,0.020943150549953063
590.0,5.232256889343262,0.014826418877186637
600.0,5.236349582672119,0.014055811961566711
610.0,5.251193046569824,0.011260959034113298
620.0,5.258230209350586,0.009935942506009038
630.0,5.2517805099487305,0.011150346460416018
640.0,5.242537498474121,0.01289069883748425
650.0,5.259251117706299,0.009743717246036739
660.0,5.1880903244018555,0.023142473281518448
670.0,5.223659515380859,0.016445205162707695
680.0,5.216658592224121,0.01776339818788907
690.0,5.225823402404785,0.016037770211864956
700.0,5.235781669616699,0.014162743435002961
710.0,5.244229316711426,0.012572148990505396
720.0,5.2455339431762695,0.012326502885281568
730.0,5.261623859405518,0.009296957370454221
740.0,5.260926246643066,0.00942830980171974
750.0,5.252947807312012,0.010930557839952594
760.0,5.236477851867676,0.014031660352537029
