iteration,value
1,0.14259453117847443
10,0.14172577857971191
20,0.13807600736618042
30,0.1334587037563324
40,0.12805113196372986
50,0.12851634621620178
60,0.1203213632106781
70,0.11616200953722
80,0.11076994240283966
90,0.11273877322673798
100,0.09825970232486725
110,0.09825970232486725
120,0.10333669185638428
130,0.10206474363803864
140,0.09969881176948547
150,0.09825970232486725
160,0.09673170745372772
170,0.09673170745372772
180,0.09587462991476059
190,0.09545798599720001
200,0.0934486836194992
210,0.09410794079303741
220,0.09228681027889252
230,0.09238304197788239
240,0.11461907625198364
250,0.13529248535633087
260,0.13539499044418335
270,0.13671064376831055
280,0.09825970232486725
290,0.09825970232486725
300,0.13465869426727295
310,0.1298915445804596
320,0.12805119156837463
330,0.12979575991630554
340,0.12521006166934967
350,0.12433359026908875
360,0.12157539278268814
370,0.12018001079559326
380,0.1206037849187851
390,0.11930759251117706
400,0.11451174318790436
410,0.11481031775474548
420,0.11326916515827179
430,0.1120939701795578
440,0.1120939701795578
450,0.11075392365455627
460,0.11075392365455627
470,0.14936864376068115
480,0.14919283986091614
490,0.14478889107704163
500,0.14577294886112213
510,0.1426696479320526
520,0.12523478269577026
530,0.14924198389053345
540,0.14239685237407684
550,0.12432637065649033
560,0.1471424698829651
570,0.1316542625427246
580,0.12918148934841156
590,0.12805113196372986
600,0.13679221272468567
610,0.12433059513568878
620,0.12432636320590973
630,0.12357127666473389
640,0.12018004059791565
650,0.12018004059791565
660,0.1303323209285736
670,0.11902236938476562
680,0.11856204271316528
690,0.11451253294944763
700,0.11478643119335175
710,0.11326916515827179
720,0.1120939701795578
730,0.12406603246927261
740,0.12129159271717072
750,0.12244558334350586
760,0.10268354415893555
770,0.101241335272789
780,0.12073580920696259
790,0.09825970232486725
800,0.1309363842010498
810,0.11327057331800461
820,0.12124740332365036
830,0.12018004059791565
840,0.12018004059791565
850,0.14578917622566223
860,0.14666011929512024
870,0.12820054590702057
880,0.14864212274551392
890,0.14818143844604492
900,0.14891454577445984
910,0.14627572894096375
920,0.13273261487483978
930,0.13080154359340668
940,0.1413714587688446
950,0.14360666275024414
960,0.14863845705986023
970,0.13019885122776031
980,0.13464298844337463
990,0.13143324851989746
1000,0.13337182998657227
1010,0.12531335651874542
1020,0.12432636320590973
1030,0.12805113196372986
1040,0.12887954711914062
1050,0.14821062982082367
1060,0.12703436613082886
1070,0.12531335651874542
1080,0.1243380755186081
1090,0.12454699724912643
1100,0.12354306876659393
1110,0.12363333255052567
1120,0.12144726514816284
1130,0.12032003700733185
1140,0.12018004059791565
1150,0.13282305002212524
1160,0.1483960598707199
1170,0.13398274779319763
1180,0.14946895837783813
1190,0.14888697862625122
1200,0.13218934834003448
1210,0.1305353045463562
1220,0.12956878542900085
1230,0.1273176074028015
1240,0.12664441764354706
1250,0.12684457004070282
1260,0.1272965967655182
1270,0.1269829422235489
1280,0.12446227669715881
1290,0.12186948955059052
1300,0.12050236761569977
1310,0.12018004059791565
1320,0.13131724298000336
1330,0.14434421062469482
1340,0.13852420449256897
1350,0.13173094391822815
1360,0.12912467122077942
1370,0.13116991519927979
1380,0.13007321953773499
1390,0.12585878372192383
1400,0.12652763724327087
1410,0.12591835856437683
1420,0.12674148380756378
1430,0.09825970232486725
1440,0.14930137991905212
1450,0.12300892174243927
1460,0.14529399573802948
1470,0.14476607739925385
1480,0.14696532487869263
1490,0.14804676175117493
1500,0.13180634379386902
1510,0.1454133689403534
1520,0.14602017402648926
1530,0.14612555503845215
1540,0.14598171412944794
1550,0.12432636320590973
1560,0.14524221420288086
1570,0.14567920565605164
1580,0.13650071620941162
1590,0.1340116560459137
1600,0.13386479020118713
