iteration,value
1,8.042391777038574
10,7.692130088806152
20,7.206321716308594
30,7.206321716308594
40,7.994545936584473
50,8.498908996582031
60,7.234647750854492
70,7.845986366271973
80,7.848139762878418
90,7.884755611419678
100,8.226198196411133
110,8.016632080078125
120,8.00770092010498
130,9.202387809753418
140,9.239337921142578
150,8.093387603759766
160,8.064133644104004
170,8.073193550109863
180,8.061854362487793
190,8.070882797241211
200,9.270587921142578
210,9.276044845581055
220,9.262447357177734
230,9.197287559509277
240,9.268659591674805
250,9.273591995239258
260,9.276437759399414
270,9.279474258422852
280,9.2723388671875
290,9.272775650024414
300,9.274408340454102
310,9.27551555633545
320,9.27678394317627
330,9.276644706726074
340,9.276365280151367
350,9.276138305664062
360,9.276090621948242
370,9.556816101074219
380,9.711771011352539
390,9.371335983276367
400,9.276021957397461
410,9.276228904724121
420,9.754091262817383
430,9.779840469360352
440,9.525424003601074
450,9.584207534790039
460,9.517973899841309
470,9.643268585205078
480,9.689102172851562
490,9.70142936706543
500,9.752307891845703
510,9.809694290161133
520,9.83785629272461
530,10.135624885559082
540,9.768632888793945
550,9.771207809448242
560,9.786748886108398
570,9.79909896850586
580,9.072908401489258
590,9.824636459350586
600,9.348939895629883
610,9.539350509643555
620,9.778075218200684
630,9.788470268249512
640,9.169778823852539
650,9.237934112548828
660,9.353511810302734
670,9.57245922088623
680,9.162330627441406
690,9.350095748901367
700,9.678495407104492
710,9.696610450744629
720,9.54018783569336
730,9.822673797607422
740,9.835418701171875
750,9.688993453979492
760,9.458183288574219
770,9.875843048095703
780,9.597558975219727
790,9.706567764282227
800,9.530096054077148
810,9.581249237060547
820,9.351503372192383
830,8.823820114135742
840,9.275181770324707
850,9.119061470031738
860,8.669779777526855
870,8.856858253479004
880,9.091750144958496
890,9.106245994567871
900,9.138287544250488
910,9.183404922485352
920,9.24553108215332
930,9.409952163696289
940,9.331683158874512
950,9.345638275146484
960,9.173330307006836
970,9.259078979492188
980,9.1622314453125
990,9.229238510131836
1000,9.337018013000488
1010,9.382074356079102
1020,9.385408401489258
1030,9.333030700683594
1040,9.325634002685547
1050,9.303101539611816
1060,9.373130798339844
1070,9.390295028686523
1080,9.381823539733887
1090,9.357023239135742
1100,9.33536434173584
1110,9.344223976135254
1120,9.343334197998047
1130,9.345231056213379
1140,9.225004196166992
1150,9.16086196899414
1160,8.980436325073242
1170,9.287915229797363
1180,9.304333686828613
1190,9.230725288391113
1200,9.089875221252441
1210,9.33529281616211
1220,9.381485939025879
1230,9.358933448791504
1240,9.352974891662598
1250,9.350505828857422
1260,9.286896705627441
1270,9.14118766784668
1280,9.079347610473633
1290,9.148609161376953
1300,9.268268585205078
1310,9.208614349365234
1320,9.285412788391113
1330,9.3250150680542
1340,9.32917594909668
1350,9.322925567626953
1360,9.31851577758789
1370,9.27159595489502
1380,9.30849552154541
1390,9.285811424255371
1400,9.253591537475586
1410,9.538311004638672
1420,9.661874771118164
1430,9.322097778320312
1440,9.32886028289795
1450,9.280684471130371
1460,9.146834373474121
1470,8.990055084228516
1480,9.050310134887695
1490,9.052845001220703
1500,8.99096965789795
1510,9.260457992553711
1520,9.30074691772461
1530,9.25014591217041
1540,9.092926025390625
1550,9.067397117614746
1560,9.219087600708008
1570,9.203099250793457
1580,9.202188491821289
1590,9.235567092895508
1600,9.26708698272705
1610,9.25442886352539
1620,9.095531463623047
1630,9.145190238952637
1640,9.073868751525879
1650,8.913851737976074
1660,8.571179389953613
1670,8.604033470153809
1680,8.932319641113281
1690,9.207897186279297
1700,9.209993362426758
1710,9.14493179321289
1720,9.05234432220459
1730,8.990161895751953
1740,9.19627857208252
1750,9.273918151855469
1760,9.231850624084473
1770,9.191535949707031
1780,9.423937797546387
1790,9.355506896972656
1800,9.259610176086426
1810,9.273445129394531
1820,9.103372573852539
1830,9.16542911529541
1840,9.09131145477295
1850,9.30618953704834
1860,9.465543746948242
1870,9.654651641845703
1880,9.79188060760498
1890,9.486942291259766
1900,9.325643539428711
1910,9.188379287719727
1920,9.307433128356934
1930,9.480204582214355
1940,9.393651962280273
1950,9.496395111083984
1960,9.908600807189941
1970,9.566814422607422
1980,9.438159942626953
1990,9.320435523986816
2000,9.252056121826172
2010,9.82225513458252
2020,9.47653579711914
2030,10.283041000366211
2040,10.042905807495117
2050,9.459659576416016
2060,9.244175910949707
2070,9.363513946533203
2080,9.484861373901367
2090,9.695496559143066
2100,9.670337677001953
2110,9.577747344970703
2120,9.575566291809082
2130,9.536377906799316
2140,9.507205963134766
2150,9.711774826049805
2160,9.244098663330078
2170,9.116724967956543
2180,9.009475708007812
2190,8.762048721313477
2200,7.807967662811279
2210,9.122712135314941
2220,9.66313362121582
2230,9.985169410705566
2240,10.0032958984375
2250,10.048270225524902
2260,9.761219024658203
2270,9.190835952758789
2280,9.360422134399414
2290,9.864006042480469
2300,9.622615814208984
2310,9.654332160949707
2320,9.825870513916016
2330,9.570120811462402
2340,9.875962257385254
2350,9.477166175842285
2360,9.311058044433594
2370,9.900056838989258
2380,9.275979042053223
2390,8.918596267700195
2400,9.075211524963379
2410,8.069562911987305
2420,7.944395065307617
2430,7.394745349884033
2440,8.897834777832031
2450,9.265335083007812
2460,9.322665214538574
2470,9.830392837524414
2480,10.379819869995117
2490,10.091259956359863
2500,9.902189254760742
2510,9.738443374633789
2520,9.60306167602539
2530,9.961702346801758
2540,9.864744186401367
2550,9.100187301635742
2560,8.956920623779297
2570,8.638699531555176
2580,9.182365417480469
2590,9.547916412353516
2600,10.031309127807617
2610,9.682413101196289
2620,9.360136985778809
2630,9.217188835144043
2640,9.504213333129883
2650,9.893991470336914
2660,10.03197193145752
2670,10.054317474365234
2680,10.18787670135498
2690,10.120628356933594
2700,9.586010932922363
2710,9.372112274169922
2720,9.51111888885498
2730,9.575582504272461
2740,9.694029808044434
2750,9.338019371032715
2760,9.184094429016113
2770,9.32229232788086
2780,9.291901588439941
2790,9.22803783416748
2800,9.162184715270996
2810,9.019062995910645
2820,9.298637390136719
2830,9.511869430541992
2840,9.461000442504883
2850,9.433670043945312
2860,9.408748626708984
2870,9.319198608398438
2880,9.328933715820312
2890,9.410297393798828
2900,9.742332458496094
2910,9.760844230651855
2920,9.659915924072266
2930,9.625373840332031
2940,9.60698127746582
2950,9.700565338134766
2960,9.849499702453613
2970,9.826248168945312
2980,9.702095031738281
2990,9.424074172973633
3000,9.55406665802002
