iteration,value
1,9.169517517089844
10,9.114842414855957
20,9.114842414855957
30,9.114842414855957
40,9.830464363098145
50,9.972698211669922
60,9.114842414855957
70,9.114797592163086
80,9.114848136901855
90,9.504386901855469
100,7.634702205657959
110,7.634702205657959
120,7.634702205657959
130,10.010553359985352
140,9.16965103149414
150,9.169642448425293
160,9.08681583404541
170,9.111005783081055
180,9.11348819732666
190,9.114655494689941
200,10.301667213439941
210,10.230117797851562
220,10.191244125366211
230,10.191178321838379
240,10.181074142456055
250,10.200915336608887
260,10.199329376220703
270,10.195385932922363
280,10.209176063537598
290,10.410623550415039
300,10.363520622253418
310,10.141803741455078
320,10.427459716796875
330,10.432975769042969
340,10.357312202453613
350,10.291651725769043
360,10.351785659790039
370,11.030620574951172
380,10.039536476135254
390,10.312751770019531
400,10.182232856750488
410,10.151603698730469
420,10.183723449707031
430,10.297149658203125
440,10.176813125610352
450,10.179131507873535
460,10.177478790283203
470,10.16445541381836
480,10.233601570129395
490,10.285491943359375
500,10.304580688476562
510,10.324249267578125
520,10.314661979675293
530,10.320991516113281
540,10.308131217956543
550,10.335028648376465
560,10.34973430633545
570,10.219015121459961
580,10.198150634765625
590,10.319929122924805
600,10.367512702941895
610,10.382050514221191
620,10.304550170898438
630,10.326132774353027
640,10.377498626708984
650,10.398638725280762
660,10.364315032958984
670,10.339017868041992
680,10.998237609863281
690,10.400670051574707
700,10.460203170776367
710,10.318374633789062
720,10.275676727294922
730,10.323699951171875
740,10.319076538085938
750,10.35863208770752
760,10.311359405517578
770,10.266879081726074
780,10.331950187683105
790,10.349865913391113
800,10.35955810546875
810,10.358020782470703
820,10.330509185791016
830,10.147138595581055
840,10.386710166931152
850,10.330571174621582
860,10.313238143920898
870,10.320265769958496
880,10.40468978881836
890,10.419748306274414
900,10.328105926513672
910,10.335336685180664
920,10.30634880065918
930,10.33565902709961
940,10.345293045043945
950,10.225780487060547
960,10.927913665771484
970,11.010574340820312
980,11.00653076171875
990,10.866594314575195
1000,10.363428115844727
1010,10.283833503723145
1020,10.993977546691895
1030,10.936074256896973
1040,10.915855407714844
1050,10.290056228637695
1060,10.340757369995117
1070,10.264659881591797
1080,10.282590866088867
1090,10.957823753356934
1100,10.9739408493042
1110,11.033647537231445
1120,11.06495475769043
1130,10.829507827758789
1140,11.033880233764648
1150,10.942434310913086
1160,10.517827033996582
1170,11.010957717895508
1180,10.975654602050781
1190,10.8702392578125
1200,10.437997817993164
1210,10.274221420288086
1220,10.299128532409668
1230,11.075608253479004
1240,11.03885269165039
1250,10.518901824951172
1260,10.769293785095215
1270,10.604837417602539
1280,9.20986557006836
1290,9.158808708190918
1300,10.061882019042969
1310,10.795117378234863
1320,10.937065124511719
1330,11.0112886428833
1340,11.011638641357422
1350,10.919939041137695
1360,10.92926025390625
1370,11.015959739685059
1380,11.03919792175293
1390,10.983942985534668
1400,10.949747085571289
1410,11.097162246704102
1420,10.956732749938965
1430,10.9716215133667
1440,10.970945358276367
1450,10.984289169311523
1460,10.849640846252441
1470,10.994929313659668
1480,11.014037132263184
1490,11.006624221801758
1500,10.81701374053955
1510,10.947763442993164
1520,11.025917053222656
1530,10.971356391906738
1540,11.002223014831543
1550,11.046197891235352
1560,11.064050674438477
1570,11.093975067138672
1580,11.100303649902344
1590,10.941255569458008
1600,10.775917053222656
1610,10.964919090270996
1620,10.9808349609375
1630,10.99327278137207
1640,11.030776977539062
1650,10.519424438476562
1660,11.012791633605957
1670,10.992606163024902
1680,10.945956230163574
1690,11.027494430541992
1700,10.54794692993164
1710,9.027933120727539
1720,10.68030834197998
1730,11.045297622680664
1740,11.044321060180664
1750,11.12391471862793
1760,11.09982681274414
1770,11.045633316040039
1780,11.078068733215332
1790,11.104418754577637
1800,11.088737487792969
1810,11.085963249206543
1820,11.032459259033203
1830,10.960472106933594
1840,11.005443572998047
1850,10.938651084899902
1860,11.019465446472168
1870,10.820636749267578
1880,10.95997142791748
1890,11.042264938354492
1900,10.957456588745117
1910,11.08790397644043
1920,10.606855392456055
1930,10.278326034545898
1940,10.507251739501953
1950,10.873619079589844
1960,11.131397247314453
1970,11.10556411743164
1980,11.084759712219238
1990,11.153310775756836
2000,11.117145538330078
2010,11.057432174682617
2020,11.077125549316406
2030,11.135191917419434
2040,11.087677955627441
2050,10.984209060668945
2060,11.072287559509277
2070,11.086091041564941
2080,11.065793991088867
2090,11.073452949523926
2100,11.04826831817627
