iteration,value
1,0.18149764835834503
10,0.2323760688304901
20,0.22687099874019623
30,0.2231559157371521
40,0.21909907460212708
50,0.21158595383167267
60,0.21158181130886078
70,0.19414407014846802
80,0.1893455535173416
90,0.18490928411483765
100,0.18449270725250244
110,0.1865731030702591
120,0.1763005256652832
130,0.17454060912132263
140,0.18464642763137817
150,0.2102641761302948
160,0.22227239608764648
170,0.22833672165870667
180,0.23238608241081238
190,0.23245581984519958
200,0.23232591152191162
210,0.23210939764976501
220,0.23227927088737488
230,0.2323538213968277
240,0.23254886269569397
250,0.23153114318847656
260,0.23250822722911835
270,0.23254838585853577
280,0.23250558972358704
290,0.2322155237197876
300,0.2323257178068161
310,0.23248544335365295
320,0.2323763370513916
330,0.22995342314243317
340,0.23253482580184937
350,0.2325822114944458
360,0.23234809935092926
370,0.23252907395362854
380,0.2325369119644165
390,0.23255667090415955
400,0.23248931765556335
410,0.23183709383010864
420,0.23225736618041992
430,0.22066983580589294
440,0.23156125843524933
450,0.21363402903079987
460,0.21356691420078278
470,0.2113279402256012
480,0.20957311987876892
490,0.2078748643398285
500,0.2059881091117859
510,0.2039211541414261
520,0.20388159155845642
530,0.20199009776115417
540,0.19990527629852295
550,0.19791163504123688
560,0.19795531034469604
570,0.2288699895143509
580,0.23206323385238647
590,0.2320626825094223
600,0.2320745289325714
610,0.23186713457107544
620,0.23250660300254822
630,0.23225459456443787
640,0.23202838003635406
650,0.23216548562049866
660,0.23222383856773376
670,0.2316131740808487
680,0.2320120632648468
690,0.23234711587429047
700,0.23226648569107056
710,0.23194298148155212
720,0.2323169857263565
730,0.2315390259027481
740,0.2317560911178589
750,0.23196333646774292
760,0.23185332119464874
770,0.23227110505104065
780,0.23138126730918884
790,0.23179593682289124
800,0.23000840842723846
810,0.23145370185375214
820,0.23127828538417816
830,0.23161542415618896
840,0.23238278925418854
850,0.23241165280342102
860,0.23168432712554932
870,0.23155862092971802
880,0.23171421885490417
890,0.231356680393219
900,0.23106974363327026
910,0.2309611737728119
920,0.2310911864042282
930,0.2320016473531723
940,0.23249918222427368
950,0.232016921043396
960,0.23172202706336975
970,0.2315617948770523
980,0.23171710968017578
990,0.2315942347049713
1000,0.2307955026626587
1010,0.23127812147140503
1020,0.2311752736568451
1030,0.23216864466667175
1040,0.2319382131099701
1050,0.23237837851047516
1060,0.23218858242034912
1070,0.23246458172798157
1080,0.23231354355812073
1090,0.23219294846057892
1100,0.23193135857582092
1110,0.23222148418426514
1120,0.23116236925125122
1130,0.23178012669086456
1140,0.23179608583450317
1150,0.2314891219139099
1160,0.2321881651878357
1170,0.23241063952445984
1180,0.23183424770832062
