iteration,value
1.0,5.07183313369751
10.0,4.829323768615723
20.0,4.582059860229492
30.0,4.612096786499023
40.0,4.481110572814941
50.0,4.083414077758789
60.0,4.098203659057617
70.0,3.7393479347229004
80.0,3.6620426177978516
90.0,5.164134502410889
100.0,5.181136608123779
110.0,5.170668601989746
120.0,5.158689498901367
130.0,4.032188415527344
140.0,4.987551689147949
150.0,5.196238994598389
160.0,5.206483364105225
170.0,4.370222091674805
180.0,4.263881206512451
190.0,4.11509370803833
200.0,4.133476257324219
210.0,5.173707008361816
220.0,4.326335906982422
230.0,4.262083053588867
240.0,5.162470817565918
250.0,5.248729705810547
260.0,5.124986171722412
270.0,5.138869285583496
280.0,5.22548770904541
290.0,5.248754978179932
300.0,5.2242751121521
310.0,3.977627992630005
320.0,3.8619751930236816
330.0,3.787748336791992
340.0,3.719876289367676
350.0,3.6524605751037598
360.0,3.582491874694824
370.0,3.5446701049804688
380.0,3.491581439971924
390.0,3.850893497467041
400.0,5.139956474304199
410.0,5.152111530303955
420.0,5.218193054199219
430.0,5.233824729919434
440.0,5.237557411193848
450.0,5.201562881469727
460.0,5.122842788696289
470.0,5.050615310668945
480.0,5.144927024841309
490.0,5.046221733093262
500.0,5.05150032043457
510.0,5.1805830001831055
520.0,5.175158500671387
530.0,5.219394683837891
540.0,5.1855268478393555
550.0,5.158677101135254
560.0,5.153277397155762
570.0,5.140331268310547
580.0,5.074130058288574
590.0,5.063871383666992
600.0,5.056745529174805
610.0,5.083160400390625
620.0,5.169487476348877
630.0,5.183882236480713
640.0,5.1738104820251465
650.0,5.184386253356934
660.0,5.057334899902344
670.0,4.102544784545898
680.0,3.9727070331573486
690.0,4.729118347167969
700.0,4.759402275085449
710.0,4.717422962188721
720.0,3.6240971088409424
730.0,3.4715821743011475
740.0,3.192131996154785
750.0,3.106438398361206
760.0,2.914191246032715
770.0,2.9142022132873535
780.0,5.134582996368408
790.0,5.133919715881348
800.0,5.102031707763672
810.0,4.969890594482422
820.0,4.978786945343018
830.0,5.050471305847168
840.0,5.0085296630859375
850.0,4.943351745605469
860.0,4.912475109100342
870.0,4.800863265991211
880.0,4.9470391273498535
890.0,4.954949855804443
900.0,4.956286430358887
910.0,4.93414831161499
920.0,4.988280773162842
930.0,5.011236667633057
940.0,4.978583335876465
950.0,4.902892112731934
960.0,4.907762050628662
970.0,4.921584129333496
980.0,4.903934955596924
990.0,4.917219161987305
1000.0,4.956310272216797
1010.0,4.941298484802246
1020.0,4.889115810394287
1030.0,4.86146354675293
1040.0,4.850552082061768
1050.0,4.907066345214844
1060.0,4.954410552978516
1070.0,4.986191749572754
1080.0,5.023303985595703
1090.0,5.024116516113281
1100.0,5.0492844581604
1110.0,5.003730297088623
1120.0,4.960709571838379
1130.0,4.938831329345703
1140.0,4.954345703125
1150.0,4.906254291534424
1160.0,4.832757472991943
1170.0,4.690647602081299
1180.0,4.691657066345215
1190.0,4.666394233703613
1200.0,4.577511787414551
1210.0,4.537134170532227
1220.0,4.964739799499512
1230.0,5.024024486541748
1240.0,5.0414228439331055
1250.0,5.071526050567627
1260.0,5.099541187286377
1270.0,5.0590105056762695
1280.0,4.968628883361816
1290.0,4.952532768249512
1300.0,4.751091957092285
1310.0,4.855806827545166
1320.0,4.677091598510742
1330.0,4.710994720458984
1340.0,4.950372219085693
1350.0,4.958592414855957
1360.0,4.980462551116943
1370.0,4.974855422973633
1380.0,4.959816932678223
1390.0,4.9505157470703125
1400.0,4.895198345184326
1410.0,4.77547550201416
1420.0,4.895055294036865
1430.0,4.865110874176025
1440.0,4.840909004211426
1450.0,4.835487365722656
1460.0,4.794749736785889
1470.0,4.662187576293945
1480.0,4.934967041015625
1490.0,4.892031669616699
1500.0,4.887372016906738
1510.0,4.857187747955322
1520.0,4.824856281280518
1530.0,4.785161972045898
1540.0,4.835566997528076
1550.0,4.855465412139893
1560.0,4.893442153930664
1570.0,4.883254051208496
1580.0,4.908062934875488
1590.0,4.943431854248047
1600.0,4.983915328979492
1610.0,5.021204948425293
1620.0,5.010227203369141
1630.0,5.000333786010742
1640.0,4.994159698486328
1650.0,4.956975936889648
1660.0,4.9185333251953125
1670.0,4.898889541625977
1680.0,4.926027774810791
1690.0,4.93641471862793
1700.0,4.966741561889648
1710.0,4.9597930908203125
1720.0,4.914320945739746
1730.0,4.8842949867248535
1740.0,4.876724720001221
1750.0,4.833940505981445
1760.0,4.830880165100098
1770.0,4.905648708343506
1780.0,4.875008583068848
1790.0,4.82172966003418
1800.0,4.835878372192383
1810.0,4.782494068145752
1820.0,4.832765579223633
1830.0,4.8574323654174805
1840.0,4.882569313049316
1850.0,4.898947238922119
1860.0,4.849971294403076
1870.0,4.820218086242676
1880.0,4.708189010620117
1890.0,4.711149215698242
1900.0,4.750949382781982
1910.0,4.811694145202637
1920.0,4.7468767166137695
1930.0,4.7713942527771
1940.0,4.831004619598389
1950.0,4.838000297546387
1960.0,4.792395114898682
1970.0,4.8079657554626465
1980.0,4.918242454528809
1990.0,4.953042030334473
2000.0,4.9444074630737305
2010.0,4.916059494018555
2020.0,4.879981994628906
2030.0,4.919807434082031
2040.0,4.863785266876221
2050.0,4.865976810455322
2060.0,4.935276985168457
2070.0,4.976625442504883
2080.0,4.996376037597656
2090.0,4.994731903076172
2100.0,4.991236209869385
2110.0,4.988809585571289
2120.0,4.959079265594482
2130.0,4.92729377746582
2140.0,4.885621070861816
2150.0,4.846587181091309
2160.0,4.81342887878418
2170.0,4.7942657470703125
2180.0,4.783918380737305
2190.0,4.821347236633301
2200.0,4.783535003662109
2210.0,4.752420902252197
2220.0,4.827075958251953
2230.0,4.8502607345581055
2240.0,4.878018379211426
2250.0,4.881387710571289
2260.0,4.891925811767578
2270.0,4.8896989822387695
2280.0,4.875452995300293
2290.0,4.836678504943848
2300.0,4.769530296325684
2310.0,4.721500873565674
2320.0,4.686024188995361
2330.0,4.691410064697266
2340.0,4.658034324645996
2350.0,4.654321670532227
2360.0,4.676237106323242
2370.0,4.7204060554504395
2380.0,4.788098335266113
2390.0,4.813132286071777
2400.0,4.804545879364014
2410.0,4.856964588165283
2420.0,4.854240417480469
2430.0,4.873378753662109
2440.0,4.913195610046387
2450.0,4.896227836608887
2460.0,4.874515533447266
2470.0,4.876121520996094
2480.0,4.9057722091674805
2490.0,4.944864273071289
2500.0,4.960005760192871
2510.0,4.962216377258301
2520.0,4.9521484375
2530.0,4.933878421783447
2540.0,4.914697170257568
2550.0,4.888570785522461
2560.0,4.853853225708008
2570.0,4.829758167266846
2580.0,4.796546936035156
2590.0,4.778393745422363
2600.0,4.762004375457764
2610.0,4.7877960205078125
2620.0,4.793075084686279
2630.0,4.78109073638916
2640.0,4.785821914672852
2650.0,4.78592586517334
2660.0,4.793727874755859
2670.0,4.818286895751953
2680.0,4.831997871398926
2690.0,4.849222183227539
2700.0,4.875545024871826
2710.0,4.8729248046875
2720.0,4.850100517272949
2730.0,4.8501129150390625
2740.0,4.868304252624512
2750.0,4.880694389343262
2760.0,4.877709865570068
2770.0,4.844414710998535
2780.0,4.842973709106445
2790.0,4.877431392669678
2800.0,4.888167381286621
2810.0,4.865978240966797
2820.0,4.850406646728516
2830.0,4.834571838378906
2840.0,4.8388776779174805
2850.0,4.852488040924072
2860.0,4.877322196960449
2870.0,4.880338668823242
2880.0,4.858482837677002
2890.0,4.849937438964844
2900.0,4.865495681762695
2910.0,4.880178451538086
2920.0,4.894515037536621
2930.0,4.906764507293701
2940.0,4.913331985473633
2950.0,4.917277812957764
2960.0,4.931118965148926
2970.0,4.941028118133545
2980.0,4.947325706481934
2990.0,4.9654035568237305
3000.0,4.986922264099121
