iteration,value
1,9.180953979492188
10,8.918272018432617
20,9.180953979492188
30,9.146383285522461
40,9.734380722045898
50,10.06597900390625
60,8.918272018432617
70,9.180953979492188
80,9.180953979492188
90,9.180953979492188
100,9.180953979492188
110,9.180953979492188
120,9.07762336730957
130,9.180953979492188
140,9.17912483215332
150,9.179466247558594
160,9.166399955749512
170,9.178223609924316
180,9.165752410888672
190,9.174880981445312
200,9.171316146850586
210,9.162368774414062
220,9.15457534790039
230,10.042829513549805
240,10.047778129577637
250,10.023700714111328
260,10.10444164276123
270,10.15762710571289
280,10.908037185668945
290,11.355388641357422
300,11.239028930664062
310,11.182792663574219
320,11.050348281860352
330,11.199703216552734
340,11.072280883789062
350,11.150444984436035
360,11.327600479125977
370,11.175451278686523
380,9.591874122619629
390,9.597478866577148
400,9.650272369384766
410,8.563711166381836
420,8.336553573608398
430,8.825292587280273
440,9.180953979492188
450,9.180953979492188
460,9.18094253540039
470,8.86046028137207
480,8.999542236328125
490,9.168946266174316
500,9.179306030273438
510,9.16507625579834
520,9.109996795654297
530,9.124022483825684
540,9.143316268920898
550,9.14216136932373
560,9.131556510925293
570,9.136104583740234
580,9.14168643951416
590,9.138736724853516
600,9.137125015258789
610,9.141609191894531
620,9.139917373657227
630,9.142963409423828
640,9.142992973327637
650,9.140922546386719
660,9.138341903686523
670,9.179649353027344
680,9.183446884155273
690,9.256829261779785
700,11.356085777282715
710,11.233318328857422
720,11.233138084411621
730,11.229530334472656
740,11.289981842041016
750,11.246646881103516
760,11.179137229919434
770,11.261913299560547
780,11.317646980285645
790,11.247309684753418
800,11.258323669433594
810,11.205266952514648
820,9.683950424194336
830,9.180951118469238
840,9.180953979492188
850,9.180951118469238
860,9.168986320495605
870,9.089875221252441
880,9.175006866455078
890,9.17719554901123
900,9.192577362060547
910,9.210073471069336
920,9.232305526733398
930,9.219979286193848
940,9.199176788330078
950,9.2100191116333
960,9.55630111694336
970,11.223962783813477
980,11.326908111572266
990,11.2183837890625
1000,11.268665313720703
1010,11.199411392211914
1020,11.238973617553711
1030,11.271105766296387
1040,11.197757720947266
1050,11.133098602294922
1060,11.247156143188477
1070,11.265480041503906
1080,11.114964485168457
1090,11.276321411132812
1100,11.332398414611816
1110,11.330962181091309
1120,11.168353080749512
1130,11.36130142211914
1140,11.334383010864258
1150,11.266046524047852
1160,11.235111236572266
1170,11.318253517150879
1180,11.238020896911621
1190,11.201223373413086
1200,11.174417495727539
1210,11.334413528442383
1220,11.338638305664062
1230,11.289251327514648
1240,11.393424987792969
1250,11.418436050415039
1260,11.349079132080078
1270,11.38676929473877
1280,11.420544624328613
1290,11.406465530395508
1300,11.31938648223877
1310,11.39366340637207
1320,11.410333633422852
1330,11.350545883178711
1340,11.371837615966797
1350,11.415300369262695
1360,11.41511058807373
1370,11.310422897338867
1380,11.186868667602539
1390,11.446870803833008
1400,11.360017776489258
1410,11.198647499084473
1420,11.198789596557617
1430,11.258350372314453
1440,11.3626708984375
1450,11.28828239440918
1460,11.178632736206055
1470,11.351581573486328
1480,11.245359420776367
1490,11.11595344543457
1500,11.040677070617676
1510,11.125900268554688
1520,10.859777450561523
1530,11.255951881408691
1540,11.253849029541016
1550,11.346477508544922
1560,11.391112327575684
1570,11.33272933959961
1580,11.398469924926758
1590,11.47529411315918
1600,11.430475234985352
1610,11.378805160522461
1620,11.466769218444824
1630,11.451301574707031
1640,11.361091613769531
1650,11.328088760375977
1660,11.425714492797852
1670,11.444351196289062
1680,11.255070686340332
1690,11.178510665893555
1700,11.346291542053223
1710,11.318889617919922
1720,11.19162368774414
1730,11.04714584350586
1740,11.033242225646973
1750,9.837246894836426
1760,9.961435317993164
1770,11.209563255310059
1780,11.331953048706055
1790,11.469114303588867
1800,11.291933059692383
1810,11.207454681396484
1820,11.380528450012207
1830,11.368698120117188
1840,11.314570426940918
1850,11.42872428894043
1860,11.432735443115234
1870,11.316934585571289
1880,11.423356056213379
1890,11.491055488586426
1900,11.395515441894531
1910,11.28210735321045
1920,11.381153106689453
1930,11.436193466186523
1940,11.474462509155273
1950,11.376045227050781
1960,11.363086700439453
1970,11.425954818725586
1980,11.217885971069336
1990,11.128765106201172
2000,11.208499908447266
2010,11.289541244506836
2020,11.253816604614258
2030,11.392926216125488
2040,11.322002410888672
2050,11.423643112182617
2060,11.456153869628906
2070,11.459135055541992
2080,11.453559875488281
2090,11.410593032836914
2100,11.253820419311523
2110,11.346977233886719
2120,11.438749313354492
2130,11.466169357299805
2140,11.390149116516113
2150,11.328855514526367
2160,11.37857437133789
2170,11.406881332397461
2180,11.475517272949219
2190,11.410818099975586
2200,11.426043510437012
2210,11.471503257751465
2220,11.423297882080078
2230,11.221919059753418
2240,11.38323974609375
2250,11.445247650146484
2260,11.378131866455078
2270,11.322102546691895
2280,11.427308082580566
2290,11.418306350708008
2300,11.307500839233398
2310,11.279510498046875
2320,11.477425575256348
2330,11.294794082641602
2340,11.40992546081543
2350,11.294788360595703
2360,11.397891998291016
2370,11.486024856567383
2380,11.462163925170898
2390,11.29214859008789
2400,11.305950164794922
2410,11.366255760192871
2420,11.45290470123291
2430,11.345603942871094
2440,11.223095893859863
2450,11.417964935302734
2460,11.414562225341797
2470,11.351335525512695
2480,11.426249504089355
2490,11.378049850463867
2500,11.16784954071045
2510,11.421055793762207
2520,11.462488174438477
2530,11.39954662322998
2540,11.407906532287598
2550,11.370285034179688
2560,11.343587875366211
2570,11.383491516113281
2580,11.279003143310547
2590,11.376447677612305
2600,11.43710994720459
2610,11.433505058288574
2620,11.40670394897461
2630,11.477527618408203
2640,11.428337097167969
2650,11.470132827758789
2660,11.491836547851562
2670,11.428733825683594
2680,11.429309844970703
2690,11.441049575805664
2700,11.37926959991455
2710,11.28219985961914
2720,11.306882858276367
2730,11.343437194824219
2740,11.351936340332031
2750,10.836808204650879
2760,11.024983406066895
2770,11.170225143432617
2780,11.34676742553711
2790,11.32217788696289
2800,11.479835510253906
2810,11.393224716186523
2820,11.104084014892578
2830,11.163816452026367
2840,11.149166107177734
2850,11.253240585327148
2860,11.353586196899414
2870,11.240312576293945
2880,11.147790908813477
2890,11.272247314453125
2900,11.409523010253906
2910,11.46909236907959
2920,11.425333976745605
2930,11.248780250549316
2940,11.185972213745117
2950,11.204133987426758
2960,11.320154190063477
2970,11.345193862915039
2980,11.244418144226074
2990,11.319109916687012
3000,11.464676856994629
