iteration,value,relative_error
1.0,5.06281852722168,0.046729706793131286
10.0,5.078407287597656,0.04379452314109277
20.0,5.128725051879883,0.034320268898534574
30.0,5.0370025634765625,0.05159055479635426
40.0,3.7190628051757812,0.2997433995150101
50.0,4.401547431945801,0.17123942158806235
60.0,4.365639686584473,0.17800043558944215
70.0,4.369316101074219,0.1773082091745022
80.0,4.0859832763671875,0.23065650981600685
90.0,4.07042121887207,0.2335866656237864
100.0,3.933640480041504,0.2593409000110141
110.0,3.861440658569336,0.2729352930579296
120.0,3.787808895111084,0.28679930425323213
130.0,3.7882797718048096,0.28671064360670123
140.0,3.798579454421997,0.28477133224967105
150.0,3.810657024383545,0.2824972652262201
160.0,4.99235200881958,0.05999773887787985
170.0,5.01774787902832,0.055215989638802414
180.0,5.173001289367676,0.02598356441956772
190.0,5.144197463989258,0.031406992282195845
200.0,4.997269630432129,0.05907180748783111
210.0,4.4471354484558105,0.16265572425987374
220.0,4.3451104164123535,0.18186586021232282
230.0,4.166821002960205,0.21543569893424871
240.0,4.050723552703857,0.2372955088111735
250.0,4.0604729652404785,0.2354598069590513
260.0,3.92553448677063,0.26086716498387685
270.0,3.8578243255615234,0.27361620682328686
280.0,3.8597800731658936,0.2732479621227841
290.0,3.790093183517456,0.28636919911175746
300.0,3.8013176918029785,0.2842557537557939
310.0,3.8336071968078613,0.27817601265150416
320.0,5.124776363372803,0.03506376136832936
330.0,4.945104598999023,0.06889388081359
340.0,4.962344169616699,0.06564786864682748
350.0,5.167459487915039,0.027027021669169815
360.0,5.120976448059082,0.03577924156296703
370.0,5.148345947265625,0.030625880763392007
380.0,5.166619300842285,0.02718521919746089
390.0,5.160544395446777,0.02832905376637594
400.0,5.054224967956543,0.048347774815186775
410.0,5.147873878479004,0.03071476586725589
420.0,5.216469764709473,0.017798952229434624
430.0,5.211001396179199,0.01882858290732456
440.0,5.234655380249023,0.014374810723211543
450.0,5.243562698364258,0.012697665531113187
460.0,5.231934547424316,0.014887112140027026
470.0,5.233930587768555,0.014511280781669226
480.0,5.235410690307617,0.014232594557029327
490.0,5.2385101318359375,0.013649005491256343
500.0,5.095804214477539,0.040518882606375616
510.0,5.082804203033447,0.0429666347140939
520.0,5.15927267074585,0.028568504849209253
530.0,5.151982307434082,0.029941196114840505
540.0,5.157768249511719,0.028851770003442138
550.0,5.164201736450195,0.02764041866876382
560.0,5.13404655456543,0.03331829136406896
570.0,5.051177024841309,0.04892166732417461
580.0,4.964527130126953,0.0652368423786569
590.0,3.528337001800537,0.3356548669176168
600.0,4.485342979431152,0.15546168717169037
610.0,4.679347991943359,0.11893278253749587
620.0,4.953041076660156,0.06739953367347838
630.0,4.924969673156738,0.0726850549507177
640.0,5.048175811767578,0.04948676110570925
650.0,5.0748291015625,0.04446825427179438
660.0,5.068577289581299,0.045645398308925084
670.0,5.040220260620117,0.0509846995631487
680.0,5.050323009490967,0.04908246855752837
690.0,5.0825982093811035,0.0430054209412345
700.0,5.048311233520508,0.04946126275268163
710.0,5.107108116149902,0.03839048839203495
720.0,5.121897220611572,0.03560587071896586
730.0,5.151094436645508,0.030108371936451165
740.0,5.156940460205078,0.029007633175470122
750.0,5.1186299324035645,0.03622106337722378
760.0,5.096280097961426,0.04042927923904616
770.0,5.081666469573975,0.04318085679269918
780.0,5.054152011871338,0.04836151160396574
790.0,5.055048942565918,0.04819262990662436
800.0,5.0568132400512695,0.047860433053799736
810.0,5.038765907287598,0.051258537509396025
820.0,5.042597770690918,0.050537041858234225
830.0,4.988194942474365,0.06078046648948121
840.0,4.821713447570801,0.09212701043667844
850.0,4.786340713500977,0.0987872879870125
860.0,4.893182754516602,0.07867016484341902
870.0,5.001739025115967,0.05823027205498647
880.0,5.001673698425293,0.0582425723168343
890.0,4.883899688720703,0.08041805898687569
900.0,4.923233985900879,0.07301186482755057
910.0,4.954665660858154,0.06709364322008014
920.0,4.961275100708008,0.06584916198305256
930.0,4.953321933746338,0.06734665152582603
940.0,4.8923139572143555,0.07883374934770185
950.0,4.81357479095459,0.0936594255404651
960.0,4.819055080413818,0.09262755028924526
970.0,4.75141716003418,0.10536299001427608
980.0,4.570550441741943,0.1394181054901255
990.0,4.684548377990723,0.117953609868062
1000.0,4.687480926513672,0.11740144482890756
1010.0,4.914458274841309,0.07466422993008687
1020.0,5.042234420776367,0.05060545645332946
1030.0,5.033409118652344,0.05226715898091813
1040.0,4.976376533508301,0.0630057364887402
1050.0,4.909534454345703,0.07559132849826715
1060.0,4.844703674316406,0.08779821609557403
1070.0,4.772947311401367,0.10130911101461736
1080.0,4.749628067016602,0.10569985557962688
1090.0,4.651824951171875,0.12411505344155996
1100.0,4.735993385314941,0.10826710877142884
1110.0,4.846269607543945,0.08750336894295889
1120.0,4.84892463684082,0.08700345757092443
1130.0,4.81160831451416,0.09402969035696475
1140.0,4.759523391723633,0.10383668014994674
1150.0,4.731658458709717,0.10908332541711224
1160.0,4.706757545471191,0.11377187997153239
1170.0,4.728741645812988,0.10963252761947122
1180.0,4.7843804359436035,0.09915638562538061
1190.0,4.874423027038574,0.08220240500120989
1200.0,4.917869567871094,0.0740219228260038
1210.0,4.966676712036133,0.06483210091581004
1220.0,4.958171844482422,0.0664334693122911
1230.0,4.918510437011719,0.07390125456378858
1240.0,4.880312442779541,0.08109349599330802
1250.0,4.86173152923584,0.08459206755115047
1260.0,4.83747673034668,0.08915896623109024
1270.0,4.824064254760742,0.09168438057602292
1280.0,4.866778373718262,0.08364180498620566
1290.0,4.918537139892578,0.07389622671952963
