iteration,value
1,0.09181512892246246
10,0.14197459816932678
20,0.14370909333229065
30,0.13287897408008575
40,0.12851522862911224
50,0.12704744935035706
60,0.11579425632953644
70,0.08811084181070328
80,0.11509418487548828
90,0.11504963040351868
100,0.11462974548339844
110,0.11065655201673508
120,0.11066112667322159
130,0.13047167658805847
140,0.13186973333358765
150,0.13164390623569489
160,0.12754325568675995
170,0.12121385335922241
180,0.12021537870168686
190,0.11891299486160278
200,0.11903904378414154
210,0.11787888407707214
220,0.11180593818426132
230,0.11066101491451263
240,0.11066101491451263
250,0.1108354702591896
260,0.10857371985912323
270,0.10558907687664032
280,0.10427750647068024
290,0.10427750647068024
300,0.10401637852191925
310,0.12308494746685028
320,0.1464640349149704
330,0.14705100655555725
340,0.13944485783576965
350,0.11774566769599915
360,0.11922527849674225
370,0.11578575521707535
380,0.11436348408460617
390,0.11185882240533829
400,0.11185994744300842
410,0.11185882240533829
420,0.14862355589866638
430,0.10820457339286804
440,0.10757610201835632
450,0.10678672790527344
460,0.10558687150478363
470,0.10427750647068024
480,0.10427750647068024
490,0.10281550139188766
500,0.10133451223373413
510,0.10133451223373413
520,0.1189185082912445
530,0.1183696761727333
540,0.08811084181070328
550,0.11891572177410126
560,0.11753998696804047
570,0.12001089751720428
580,0.08811084181070328
590,0.11550670862197876
600,0.11563417315483093
610,0.11457574367523193
620,0.11485014110803604
630,0.11185882240533829
640,0.11185882240533829
650,0.12030623853206635
660,0.12364068627357483
670,0.13075578212738037
680,0.14647403359413147
690,0.1467115581035614
700,0.14658629894256592
710,0.1475607454776764
720,0.14673584699630737
730,0.14646172523498535
740,0.14648015797138214
750,0.14705884456634521
760,0.14707256853580475
770,0.14779016375541687
780,0.14844948053359985
790,0.14770935475826263
800,0.14715826511383057
810,0.14797058701515198
820,0.14848342537879944
830,0.14724639058113098
840,0.14596819877624512
850,0.14709170162677765
860,0.1468445062637329
870,0.14696605503559113
880,0.14625781774520874
890,0.1257271021604538
900,0.12483468651771545
910,0.12392418831586838
920,0.12392418831586838
930,0.12292028963565826
940,0.12199770659208298
950,0.12157482653856277
960,0.12089995294809341
970,0.11996044218540192
980,0.11891299486160278
990,0.11898429691791534
1000,0.11808927357196808
1010,0.11550670862197876
1020,0.1147131472826004
1030,0.11185882240533829
1040,0.11505328118801117
1050,0.13986597955226898
1060,0.14646971225738525
1070,0.14804081618785858
1080,0.1277313232421875
1090,0.12901219725608826
1100,0.1283160150051117
1110,0.12591123580932617
1120,0.12137989699840546
1130,0.12392418831586838
1140,0.12292028963565826
1150,0.12199770659208298
1160,0.12262358516454697
1170,0.1213776171207428
1180,0.11996431648731232
1190,0.11891299486160278
1200,0.11891299486160278
1210,0.1166125237941742
1220,0.11550670862197876
1230,0.11359650641679764
1240,0.11185882240533829
1250,0.114774689078331
1260,0.11511893570423126
1270,0.14089764654636383
1280,0.14750048518180847
1290,0.13613077998161316
1300,0.11235427856445312
1310,0.10900415480136871
1320,0.10558879375457764
1330,0.10609544813632965
1340,0.10427750647068024
1350,0.10427750647068024
1360,0.14765579998493195
1370,0.14590269327163696
1380,0.1478627622127533
1390,0.14833569526672363
1400,0.14883866906166077
1410,0.14788499474525452
1420,0.147446870803833
1430,0.14723269641399384
1440,0.1471102237701416
1450,0.1473013013601303
1460,0.1467590034008026
1470,0.14733964204788208
1480,0.1474965214729309
1490,0.14736777544021606
1500,0.14638562500476837
1510,0.1469447761774063
1520,0.1473543643951416
1530,0.14711648225784302
1540,0.14701604843139648
1550,0.14557603001594543
1560,0.14547789096832275
1570,0.14460638165473938
1580,0.1458054780960083
1590,0.14754655957221985
1600,0.1467265784740448
1610,0.14794641733169556
1620,0.14836889505386353
1630,0.14641912281513214
1640,0.14756835997104645
1650,0.14790716767311096
1660,0.14819878339767456
1670,0.14648719131946564
1680,0.14698970317840576
1690,0.14732661843299866
1700,0.14676913619041443
1710,0.14467191696166992
1720,0.14459262788295746
1730,0.14742088317871094
1740,0.1482207030057907
1750,0.14825165271759033
1760,0.14679160714149475
1770,0.14693841338157654
1780,0.1463399976491928
1790,0.14741277694702148
1800,0.14772704243659973
1810,0.14849796891212463
1820,0.14785048365592957
1830,0.1479690968990326
1840,0.14751467108726501
1850,0.1478259563446045
1860,0.14852063357830048
1870,0.1479509174823761
1880,0.14781716465950012
1890,0.1479063183069229
1900,0.14780303835868835
1910,0.14826954901218414
1920,0.14812493324279785
1930,0.1483028084039688
1940,0.14730840921401978
1950,0.14818018674850464
1960,0.14791157841682434
1970,0.14789438247680664
1980,0.14791721105575562
1990,0.1476714313030243
2000,0.14754846692085266
2010,0.14783325791358948
2020,0.1485419124364853
2030,0.14838415384292603
2040,0.1485798954963684
2050,0.14819644391536713
2060,0.14822158217430115
2070,0.1483326256275177
2080,0.14875563979148865
2090,0.1482439935207367
2100,0.1482359766960144
2110,0.14796900749206543
2120,0.14804309606552124
2130,0.14859430491924286
2140,0.1485597789287567
2150,0.1488180160522461
2160,0.1483304649591446
2170,0.14819714426994324
2180,0.14859281480312347
2190,0.14895400404930115
2200,0.14870396256446838
2210,0.14883336424827576
2220,0.1484317034482956
2230,0.14869631826877594
2240,0.14777153730392456
2250,0.148124098777771
2260,0.14749573171138763
2270,0.14747315645217896
2280,0.14778831601142883
2290,0.14791250228881836
2300,0.14816024899482727
2310,0.1480962038040161
2320,0.14757254719734192
2330,0.14724963903427124
2340,0.1469721645116806
2350,0.1474667340517044
2360,0.14747777581214905
2370,0.14741024374961853
2380,0.14752526581287384
2390,0.148516446352005
2400,0.14780518412590027
2410,0.1490309238433838
2420,0.14752838015556335
2430,0.14826348423957825
2440,0.14854520559310913
2450,0.14784590899944305
2460,0.1487502157688141
2470,0.1481814980506897
2480,0.14805306494235992
2490,0.14724773168563843
2500,0.14716914296150208
2510,0.14655447006225586
2520,0.14815667271614075
2530,0.14792148768901825
2540,0.14796391129493713
2550,0.1472521424293518
2560,0.14759650826454163
2570,0.14762192964553833
2580,0.1484263390302658
2590,0.14913880825042725
2600,0.14852571487426758
2610,0.14915558695793152
2620,0.1481824517250061
2630,0.14808744192123413
2640,0.14747874438762665
2650,0.14673840999603271
2660,0.14578697085380554
2670,0.14795131981372833
2680,0.14832764863967896
2690,0.1486746072769165
2700,0.14859922230243683
2710,0.1476314216852188
2720,0.1483915150165558
2730,0.1462261974811554
2740,0.14871156215667725
2750,0.1485287845134735
2760,0.14821994304656982
2770,0.14822787046432495
2780,0.14757433533668518
2790,0.1475633680820465
2800,0.14732249081134796
2810,0.14731329679489136
2820,0.1478559523820877
2830,0.1467214822769165
2840,0.1479603797197342
2850,0.14816652238368988
2860,0.14851361513137817
2870,0.14794552326202393
2880,0.14700207114219666
2890,0.14643652737140656
2900,0.14611515402793884
2910,0.14717036485671997
2920,0.14676813781261444
2930,0.14726310968399048
2940,0.1488904058933258
2950,0.14634229242801666
2960,0.14772972464561462
2970,0.147267684340477
2980,0.14640167355537415
2990,0.14666658639907837
3000,0.14396502077579498
