iteration,value
1,0.23171527683734894
10,0.2282339632511139
20,0.22075676918029785
30,0.22028574347496033
40,0.21317319571971893
50,0.2130238264799118
60,0.20549339056015015
70,0.17823252081871033
80,0.13004952669143677
90,0.19049935042858124
100,0.19127605855464935
110,0.18892565369606018
120,0.18892565369606018
130,0.18654847145080566
140,0.18450279533863068
150,0.1847337782382965
160,0.18595567345619202
170,0.1864549070596695
180,0.20259207487106323
190,0.20713552832603455
200,0.20544198155403137
210,0.20452916622161865
220,0.20153772830963135
230,0.22218060493469238
240,0.21265335381031036
250,0.22678981721401215
260,0.23086997866630554
270,0.23082369565963745
280,0.23146888613700867
290,0.23112338781356812
300,0.2298506647348404
310,0.2275167554616928
320,0.2289632260799408
330,0.2306256741285324
340,0.23096659779548645
350,0.23110201954841614
360,0.2305620014667511
370,0.23050931096076965
380,0.23083679378032684
390,0.23104026913642883
400,0.2312481701374054
410,0.2309485822916031
420,0.23096241056919098
430,0.23093630373477936
440,0.23126867413520813
450,0.2309459000825882
460,0.23157665133476257
470,0.23119378089904785
480,0.23098158836364746
490,0.23082078993320465
500,0.23086360096931458
510,0.23097990453243256
520,0.23103684186935425
530,0.23111391067504883
540,0.2314024120569229
550,0.23125427961349487
560,0.23108938336372375
570,0.2307608276605606
580,0.2311270833015442
590,0.23101787269115448
600,0.2310205101966858
610,0.23055481910705566
620,0.22975307703018188
630,0.23008118569850922
640,0.23052892088890076
650,0.23102518916130066
660,0.2314222753047943
670,0.2313784956932068
680,0.23159381747245789
690,0.2313145101070404
700,0.23130396008491516
710,0.23108017444610596
720,0.23005038499832153
730,0.23029819130897522
740,0.23098257184028625
750,0.2313510924577713
760,0.23107871413230896
770,0.23101657629013062
780,0.23164348304271698
790,0.23102374374866486
800,0.23119127750396729
810,0.2310560792684555
820,0.2306116819381714
830,0.23083999752998352
840,0.23081785440444946
850,0.23037108778953552
860,0.23044419288635254
870,0.23086173832416534
880,0.23082633316516876
890,0.23068195581436157
900,0.23013290762901306
910,0.2309323251247406
920,0.2316998541355133
930,0.23020097613334656
940,0.22979220747947693
950,0.22998014092445374
960,0.23022639751434326
970,0.23047178983688354
980,0.23115766048431396
990,0.2306646853685379
1000,0.23082950711250305
1010,0.23013243079185486
1020,0.23026305437088013
1030,0.23074372112751007
1040,0.2303253412246704
1050,0.23058849573135376
1060,0.23062245547771454
1070,0.23082669079303741
1080,0.229972705245018
1090,0.23053111135959625
1100,0.23063594102859497
1110,0.2307242602109909
1120,0.23060616850852966
1130,0.2308359295129776
1140,0.230663001537323
1150,0.2312113493680954
1160,0.2306187003850937
1170,0.23052121698856354
1180,0.23054321110248566
1190,0.23095300793647766
1200,0.2310265600681305
1210,0.23109599947929382
1220,0.2297632098197937
1230,0.225587397813797
1240,0.22817158699035645
1250,0.2290191650390625
1260,0.22944959998130798
1270,0.22951343655586243
1280,0.23023951053619385
1290,0.22842320799827576
1300,0.23098579049110413
1310,0.23086270689964294
1320,0.2307339906692505
1330,0.23097963631153107
1340,0.230568528175354
1350,0.23082301020622253
