iteration,value
1,9.081282615661621
10,9.081282615661621
20,9.081282615661621
30,8.751293182373047
40,9.81820297241211
50,10.729312896728516
60,8.760900497436523
70,8.917023658752441
80,9.081282615661621
90,8.61793327331543
100,8.61793327331543
110,9.139322280883789
120,9.478156089782715
130,9.53183650970459
140,8.760900497436523
150,8.760900497436523
160,8.760900497436523
170,8.761061668395996
180,8.8385591506958
190,8.916341781616211
200,8.916030883789062
210,9.176599502563477
220,10.729312896728516
230,10.729313850402832
240,10.726787567138672
250,10.723775863647461
260,10.729312896728516
270,11.04421615600586
280,10.726505279541016
290,10.723087310791016
300,10.729351043701172
310,10.717384338378906
320,10.672877311706543
330,10.716155052185059
340,11.191486358642578
350,11.071120262145996
360,10.685436248779297
370,10.590063095092773
380,10.733471870422363
390,10.655546188354492
400,10.195022583007812
410,10.368191719055176
420,10.689382553100586
430,9.381692886352539
440,9.796136856079102
450,9.616461753845215
460,9.81524658203125
470,9.642925262451172
480,9.622906684875488
490,9.819259643554688
500,11.297618865966797
510,11.250526428222656
520,10.745162963867188
530,10.775667190551758
540,11.145753860473633
550,11.295845985412598
560,11.024667739868164
570,10.735661506652832
580,10.802743911743164
590,10.904967308044434
600,10.947315216064453
610,11.045734405517578
620,10.993551254272461
630,11.161052703857422
640,11.264789581298828
650,11.267566680908203
660,10.988978385925293
670,10.916275978088379
680,11.088887214660645
690,11.219968795776367
700,11.286591529846191
710,11.191621780395508
720,11.030614852905273
730,11.129638671875
740,11.253829956054688
750,11.308982849121094
760,11.322820663452148
770,11.237445831298828
780,11.13875961303711
790,11.305184364318848
800,11.32938003540039
810,11.294761657714844
820,11.338423728942871
830,11.330963134765625
840,11.040618896484375
850,11.262015342712402
860,11.141982078552246
870,11.168045043945312
880,11.011075019836426
890,11.109664916992188
900,11.159069061279297
910,10.94829273223877
920,10.997077941894531
930,11.132159233093262
940,11.309040069580078
950,11.285334587097168
960,10.899736404418945
970,11.055843353271484
980,10.056253433227539
990,10.993816375732422
1000,11.252901077270508
1010,11.303064346313477
1020,11.240036964416504
1030,10.827020645141602
1040,11.192937850952148
1050,11.120071411132812
1060,10.92070198059082
1070,10.995205879211426
1080,10.7960786819458
1090,10.974573135375977
1100,9.783441543579102
1110,9.827795028686523
1120,9.579794883728027
1130,9.012328147888184
1140,9.718767166137695
1150,9.015995025634766
1160,9.045223236083984
1170,10.862615585327148
1180,11.318452835083008
1190,11.36091136932373
1200,11.332880973815918
1210,11.2999267578125
1220,11.343622207641602
1230,11.318628311157227
1240,11.31209945678711
1250,10.886695861816406
1260,8.917023658752441
1270,11.304652214050293
1280,11.344245910644531
1290,11.365589141845703
1300,11.298365592956543
1310,11.217889785766602
1320,10.959671020507812
1330,10.94527816772461
1340,11.276082992553711
1350,11.300556182861328
1360,11.313889503479004
1370,11.048492431640625
1380,11.06474494934082
1390,11.059432983398438
1400,10.638652801513672
1410,10.836221694946289
1420,11.284126281738281
1430,11.199161529541016
1440,11.049077987670898
1450,10.779422760009766
1460,10.982486724853516
1470,11.12013053894043
1480,11.141854286193848
1490,11.153505325317383
1500,11.219276428222656
1510,11.10250186920166
1520,11.332527160644531
1530,11.282866477966309
1540,11.264765739440918
1550,11.362319946289062
1560,11.375473022460938
1570,11.364394187927246
1580,11.351346969604492
1590,11.379959106445312
1600,11.359123229980469
1610,11.126762390136719
1620,10.955475807189941
1630,10.663690567016602
1640,11.08027458190918
1650,11.199268341064453
1660,10.747970581054688
1670,11.352296829223633
1680,11.071386337280273
1690,11.243362426757812
1700,11.006534576416016
1710,10.644807815551758
1720,11.261646270751953
1730,11.277294158935547
1740,10.7525053024292
1750,10.293498039245605
1760,9.069990158081055
1770,10.77910041809082
1780,10.99454116821289
1790,11.39477825164795
1800,11.245133399963379
1810,11.167678833007812
1820,11.254853248596191
