iteration,value,relative_error
1.0,5.056761741638184,0.04787012961058489
10.0,5.000325679779053,0.05849638866897895
20.0,4.826949119567871,0.09114119383018807
30.0,4.836075782775879,0.08942274848881963
40.0,4.7479400634765625,0.10601768716314017
50.0,3.9766530990600586,0.25124212030501625
60.0,3.9866690635681152,0.24935622979323757
70.0,4.452223777770996,0.1616976505797409
80.0,4.39583158493042,0.17231564960828094
90.0,3.5332212448120117,0.33473522033289177
100.0,3.3810386657714844,0.36338944346234525
110.0,3.3899106979370117,0.3617189422073034
120.0,3.2976179122924805,0.3790966084932253
130.0,3.3109707832336426,0.3765824170149421
140.0,3.3026490211486816,0.37814930876507596
150.0,3.2904934883117676,0.38043805529810437
160.0,3.2895264625549316,0.38062013508662557
170.0,3.929539680480957,0.26011303323649837
180.0,4.001677989959717,0.2465302221879652
190.0,4.026471138000488,0.24186195857644732
200.0,5.065737724304199,0.04618005567610633
210.0,5.21837043762207,0.017441077457715993
220.0,5.206479072570801,0.01968008424575394
230.0,5.2359795570373535,0.014125483517726686
240.0,5.228559494018555,0.015522595741187207
250.0,5.231022357940674,0.015058866891230675
260.0,5.188536643981934,0.02305843645604714
270.0,5.197006702423096,0.02146362221368937
280.0,5.209127426147461,0.019181429834784224
290.0,5.21220588684082,0.018601791218071855
300.0,5.237053871154785,0.01392320256923645
310.0,5.242785453796387,0.012844011712222412
320.0,5.245446681976318,0.012342933162056409
330.0,5.231058120727539,0.015052133171240987
340.0,5.172900199890137,0.02600259840140524
350.0,5.235299110412598,0.014253603763397155
360.0,5.252813339233398,0.01095587662711382
370.0,5.243609428405762,0.012688866803659993
380.0,5.259588241577148,0.009680240712267276
390.0,5.252535820007324,0.011008130294233802
400.0,5.242799282073975,0.012841408007159731
410.0,5.248913288116455,0.011690211237722625
420.0,5.167092323303223,0.027096154527730613
430.0,5.273555755615234,0.007050319033094628
440.0,5.265169143676758,0.008629421262143123
450.0,5.27000093460083,0.007719650800069641
460.0,5.268040657043457,0.008088748438437755
470.0,5.276882171630859,0.006423993291120423
480.0,5.274426460266113,0.006886375397079017
490.0,5.270334243774414,0.007656892529765747
500.0,5.271495819091797,0.0074381813045006715
510.0,5.268553733825684,0.007992142002319026
520.0,5.275766849517822,0.006633995571865501
530.0,5.267683029174805,0.008156085638334637
540.0,5.191892623901367,0.02242654417221479
550.0,5.207822799682617,0.01942707594000805
560.0,5.23635196685791,0.014055363046900733
570.0,5.264643669128418,0.008728362054524944
580.0,5.254310607910156,0.010673958216878873
590.0,5.205174922943115,0.01992564056804457
600.0,5.009082794189453,0.056847525100837286
610.0,5.270951271057129,0.007540713414210325
620.0,5.28321647644043,0.005231316806546838
630.0,5.240866661071777,0.013205298235402485
640.0,5.25144100189209,0.011214271908851459
650.0,5.282934188842773,0.005284468302998778
660.0,5.2145490646362305,0.01816059788434748
670.0,5.239866256713867,0.013393662829247366
680.0,5.132533550262451,0.03360317261109937
690.0,5.133667945861816,0.033389579013026464
700.0,5.221899509429932,0.016776593969133554
710.0,5.213913440704346,0.01828027853429754
720.0,5.237957000732422,0.013753153693763523
730.0,5.250731945037842,0.011347779130513679
740.0,5.267515659332275,0.008187599447886378
750.0,5.272097587585449,0.007324875242807518
760.0,5.258660316467285,0.009854958300266389
770.0,5.266233921051025,0.008428935972316805
780.0,5.245397567749023,0.01235218080417558
790.0,5.255770206451416,0.010399132658366396
800.0,5.266940116882324,0.008295967448253762
810.0,5.267724990844727,0.008148184740213402
820.0,5.264315128326416,0.00879022249549688
830.0,5.268760681152344,0.00795317620931203
840.0,5.264129161834717,0.00882523783944326
850.0,5.271571159362793,0.007423995601055729
860.0,5.277529239654541,0.006302157850773663
870.0,5.255542755126953,0.010441959117500814
880.0,5.229743480682373,0.015299664718061927
890.0,5.241315841674805,0.013120722712332
900.0,5.282715320587158,0.00532567866933567
910.0,5.2542877197265625,0.010678267797672274
920.0,5.2493391036987305,0.011610035078378737
930.0,5.25147819519043,0.011207268840062184
940.0,5.2641682624816895,0.0088178756389212
950.0,5.26213264465332,0.009201158980734255
960.0,5.243795394897461,0.012653851459713615
970.0,5.24699068069458,0.012052216024368267
980.0,5.235568523406982,0.014202876406141502
990.0,5.179007530212402,0.024852658593032876
1000.0,5.158154487609863,0.028779045827553505
1010.0,5.2486186027526855,0.011745697090437657
1020.0,5.253578186035156,0.010811864802267689
1030.0,5.234033584594727,0.014491887668098924
1040.0,5.256795883178711,0.010206009569062136
1050.0,5.249302387237549,0.011616948364234818
1060.0,5.198591709136963,0.021165183743746385
1070.0,5.19747257232666,0.02137590428795703
1080.0,5.173764228820801,0.025839911726454372
1090.0,5.202472686767578,0.020434440450465417
1100.0,5.2363057136535645,0.01406407199142073
1110.0,5.199994087219238,0.02090113213721741
1120.0,5.153997898101807,0.029561683656221673
1130.0,5.168282508850098,0.026872056326473787
1140.0,5.196400165557861,0.02157782610471448
1150.0,5.161423683166504,0.0281634940375628
1160.0,5.148128986358643,0.030666731997996115
1170.0,5.192758560180664,0.02226349836553114
1180.0,5.174145221710205,0.025768175162830892
1190.0,5.163952827453613,0.027687285359892046
1200.0,5.19326639175415,0.022167879541677565
1210.0,5.216710090637207,0.01775370163110392
1220.0,5.180886745452881,0.024498824053308055
1230.0,5.214548110961914,0.018160777450213873
1240.0,5.250827789306641,0.011329732760941314
1250.0,5.26950740814209,0.007812576135927339
1260.0,5.265386581420898,0.008588480244605819
1270.0,5.216065406799316,0.0178750881567847
1280.0,5.23062801361084,0.015133117376983638
1290.0,5.231317520141602,0.015003291255582448
1300.0,5.239144325256348,0.013529594190105873
1310.0,5.236845970153809,0.013962347928109839
1320.0,5.219961166381836,0.01714156159257466
1330.0,5.2138800621032715,0.01828656333962125
1340.0,5.180819511413574,0.02451148344688867
1350.0,5.205466270446777,0.01987078319586191
1360.0,5.210733890533447,0.018878951132847425
1370.0,5.1788330078125,0.024885519146582553
1380.0,5.221214294433594,0.01690561204413598
1390.0,5.230107307434082,0.015231160340033498
1400.0,5.207736015319824,0.019443416433849694
1410.0,5.187923431396484,0.023173897308136994
1420.0,5.184578895568848,0.02380363480157264
1430.0,5.204575538635254,0.020038497715071744
1440.0,5.211198806762695,0.018791412772981478
1450.0,5.198985576629639,0.02109102304092662
1460.0,5.197177410125732,0.021431479923605258
1470.0,5.208151340484619,0.019365215499036116
1480.0,5.203851699829102,0.020174788207663035
1490.0,5.188873767852783,0.022994959922277677
1500.0,5.156651496887207,0.029062041632986802
1510.0,5.154538631439209,0.029459869809977585
1520.0,5.1651387214660645,0.027463995205033984
1530.0,5.172595024108887,0.026060059478650578
1540.0,5.075254440307617,0.04438816789538368
1550.0,5.0385003089904785,0.05130854660318611
1560.0,5.114142894744873,0.03706592077859667
1570.0,5.105890274047852,0.038619794003417134
1580.0,5.073443412780762,0.0447291634756615
1590.0,5.092514514923096,0.04113829506249374
1600.0,5.148140907287598,0.03066448742466622
1610.0,5.189023494720459,0.022966768081254182
1620.0,5.143501281738281,0.03153807536466178
1630.0,5.1174116134643555,0.03645045877153916
1640.0,5.097480773925781,0.04020320581325903
1650.0,5.1541948318481445,0.02952460330481179
1660.0,5.166899681091309,0.027132426832741734
1670.0,5.179253101348877,0.024806420382437015
1680.0,5.212920188903809,0.018467296384144485
1690.0,5.223723888397217,0.016433084466726255
1700.0,5.207000732421875,0.019581861716837685
1710.0,5.172327041625977,0.026110517487106643
1720.0,5.156325340270996,0.02912345315929276
1730.0,5.147764682769775,0.03073532615895774
1740.0,5.137880325317383,0.03259643658117438
1750.0,5.172555446624756,0.026067511462105834
1760.0,5.199244976043701,0.02104218112526808
1770.0,5.215339660644531,0.018011737781108775
1780.0,5.192507743835449,0.022310724188392153
1790.0,5.191260814666748,0.022545506558699285
1800.0,5.194819450378418,0.021875456528258702
1810.0,5.19680118560791,0.021502318657896778
1820.0,5.224137306213379,0.01635524266364546
1830.0,5.230849266052246,0.015091458095980767
1840.0,5.232943534851074,0.014697131453384622
1850.0,5.227846145629883,0.015656911009248188
1860.0,5.1903076171875,0.022724982642157776
1870.0,5.172840118408203,0.026013911050987916
1880.0,5.209449768066406,0.019120736571943832
1890.0,5.21148681640625,0.01873718388133119
1900.0,5.20634126663208,0.019706031513447537
1910.0,5.197379112243652,0.021393501742863415
1920.0,5.190425872802734,0.022702716474725205
1930.0,5.176457405090332,0.025332817719764245
1940.0,5.191391944885254,0.022520816252070426
1950.0,5.22193717956543,0.016769501117411083
1960.0,5.204000473022461,0.020146775932505932
1970.0,5.201200485229492,0.020673981316231927
1980.0,5.2001848220825195,0.020865218963939072
1990.0,5.2369585037231445,0.01394115915587562
2000.0,5.222287178039551,0.016703600444445334
