iteration,value
1,8.544623374938965
10,7.931217670440674
20,7.9334716796875
30,7.210864067077637
40,6.977738380432129
50,6.720920562744141
60,8.840570449829102
70,8.544623374938965
80,8.544623374938965
90,8.523420333862305
100,8.518310546875
110,9.900070190429688
120,9.599044799804688
130,9.599624633789062
140,9.600133895874023
150,9.589255332946777
160,9.588605880737305
170,9.59007453918457
180,9.587006568908691
190,9.573573112487793
200,9.56725025177002
210,9.56411361694336
220,9.565641403198242
230,9.555351257324219
240,9.461921691894531
250,9.52001953125
260,9.502954483032227
270,9.521306991577148
280,9.551826477050781
290,9.494405746459961
300,9.514745712280273
310,9.51023006439209
320,9.528017044067383
330,9.466581344604492
340,9.448224067687988
350,9.495964050292969
360,9.473182678222656
370,9.479702949523926
380,9.496411323547363
390,9.505951881408691
400,9.427925109863281
410,9.477682113647461
420,9.499448776245117
430,9.453208923339844
440,9.489089012145996
450,9.459659576416016
460,9.388222694396973
470,9.45849609375
480,9.609161376953125
490,9.541997909545898
500,9.519047737121582
510,9.581743240356445
520,9.544218063354492
530,9.581512451171875
540,9.464883804321289
550,9.393998146057129
560,9.544392585754395
570,9.537378311157227
580,9.331643104553223
590,9.366490364074707
600,9.09738540649414
610,9.44481086730957
620,9.388287544250488
630,9.425355911254883
640,9.3189058303833
650,9.286067962646484
660,9.439142227172852
670,9.552452087402344
680,9.499146461486816
690,9.640913009643555
700,9.595388412475586
710,9.264397621154785
720,7.888989448547363
730,8.51336669921875
740,8.420804977416992
750,8.065364837646484
760,8.036059379577637
770,9.360116004943848
780,9.69054126739502
790,9.820951461791992
800,9.838874816894531
810,9.651214599609375
820,9.299420356750488
830,9.477989196777344
840,9.432503700256348
850,9.494269371032715
860,9.491212844848633
870,9.472211837768555
880,9.473483085632324
890,9.435924530029297
900,9.489919662475586
910,9.509805679321289
920,9.535871505737305
930,9.503868103027344
940,9.383865356445312
950,9.356703758239746
960,9.416865348815918
970,9.383968353271484
980,9.314773559570312
990,9.40571117401123
1000,9.385440826416016
1010,9.612757682800293
1020,9.566033363342285
1030,9.469758987426758
1040,9.409809112548828
1050,9.35560417175293
1060,9.352527618408203
1070,9.26144790649414
1080,9.361708641052246
1090,9.486255645751953
1100,9.416067123413086
1110,9.27634048461914
1120,9.236740112304688
1130,9.326160430908203
1140,9.361287117004395
1150,9.492696762084961
1160,9.566183090209961
1170,9.561044692993164
1180,9.401273727416992
1190,9.391447067260742
1200,9.375955581665039
1210,9.3493070602417
1220,9.455269813537598
1230,9.529579162597656
1240,9.598304748535156
1250,9.629432678222656
1260,9.54757022857666
1270,9.360757827758789
1280,9.344074249267578
1290,9.28816032409668
1300,9.35876178741455
1310,9.58279037475586
1320,9.585317611694336
1330,9.529613494873047
1340,9.54682731628418
1350,9.515893936157227
1360,9.569038391113281
1370,9.637222290039062
1380,9.655046463012695
1390,9.674516677856445
1400,9.624190330505371
1410,9.530254364013672
1420,9.593119621276855
1430,9.419273376464844
1440,9.456255912780762
1450,8.74418830871582
1460,9.388938903808594
1470,9.447380065917969
1480,8.940610885620117
1490,8.58598804473877
1500,8.446989059448242
1510,8.88693904876709
1520,9.652637481689453
1530,9.76092529296875
1540,9.76261043548584
1550,9.546813011169434
1560,9.24756145477295
1570,9.295944213867188
1580,9.20619010925293
1590,9.190887451171875
1600,9.46474552154541
1610,9.334489822387695
1620,9.23149299621582
1630,9.328989028930664
1640,9.316404342651367
1650,9.292411804199219
1660,9.569822311401367
1670,9.6626615524292
1680,9.677778244018555
1690,9.633081436157227
1700,9.591516494750977
1710,9.510284423828125
1720,9.487936973571777
1730,9.541183471679688
1740,9.549907684326172
1750,9.535143852233887
1760,9.401710510253906
1770,8.979857444763184
1780,9.249399185180664
1790,8.729570388793945
1800,9.163726806640625
1810,9.484886169433594
1820,9.469392776489258
1830,9.43060302734375
1840,9.474746704101562
1850,9.336919784545898
1860,9.334884643554688
1870,9.279139518737793
1880,9.499849319458008
1890,9.680293083190918
1900,9.73343276977539
1910,9.725122451782227
1920,9.56120777130127
1930,9.548385620117188
1940,9.587220191955566
1950,9.509313583374023
1960,9.619808197021484
1970,9.603221893310547
1980,9.551705360412598
1990,9.520513534545898
2000,9.502951622009277
2010,9.45124626159668
2020,9.514945983886719
2030,9.549277305603027
2040,9.569310188293457
2050,9.527931213378906
2060,9.547553062438965
2070,9.502082824707031
2080,9.842082977294922
2090,9.815470695495605
2100,9.622708320617676
2110,9.681625366210938
2120,9.627914428710938
2130,9.579788208007812
2140,9.641378402709961
2150,9.696165084838867
2160,9.599445343017578
2170,9.475957870483398
2180,9.833754539489746
2190,9.652750015258789
2200,9.629169464111328
2210,9.38654613494873
2220,9.33519172668457
2230,9.279459953308105
2240,9.44769287109375
2250,9.595443725585938
2260,9.606120109558105
2270,9.609495162963867
2280,9.58419418334961
2290,9.67300033569336
2300,9.615652084350586
2310,9.609468460083008
2320,9.389667510986328
2330,9.120628356933594
2340,9.1019926071167
2350,9.541549682617188
2360,9.897127151489258
2370,10.025129318237305
2380,9.905580520629883
2390,9.83076286315918
2400,10.10702133178711
2410,10.134481430053711
2420,10.115091323852539
2430,10.041666984558105
2440,10.048362731933594
2450,9.919142723083496
2460,9.796258926391602
2470,9.815621376037598
2480,9.600460052490234
2490,10.01136302947998
2500,10.075067520141602
2510,9.888955116271973
2520,9.821298599243164
2530,9.940804481506348
2540,9.768285751342773
2550,9.771163940429688
2560,9.771123886108398
2570,9.391474723815918
2580,9.548645973205566
2590,9.220392227172852
2600,9.490142822265625
2610,9.579381942749023
2620,9.6483154296875
2630,9.729288101196289
2640,9.87668228149414
2650,9.965005874633789
2660,9.865726470947266
2670,9.80774974822998
2680,9.78864574432373
2690,9.833806037902832
2700,10.02284049987793
2710,10.225378036499023
2720,9.825860977172852
2730,9.675511360168457
2740,9.544921875
2750,9.23770809173584
2760,9.42115592956543
2770,9.667819023132324
2780,10.053041458129883
2790,9.702018737792969
2800,9.519384384155273
2810,9.272062301635742
2820,9.175665855407715
2830,9.31883430480957
2840,9.32144546508789
2850,9.211658477783203
2860,9.18797492980957
2870,9.429152488708496
2880,9.563297271728516
2890,10.08129596710205
2900,9.956361770629883
2910,10.158552169799805
2920,9.623183250427246
2930,9.461520195007324
2940,9.451761245727539
2950,9.607444763183594
2960,9.829222679138184
2970,10.14753532409668
2980,10.27706527709961
2990,9.969430923461914
3000,9.549505233764648
