iteration,value
1.0,5.062084197998047
10.0,4.821902275085449
20.0,4.631205081939697
30.0,4.509123802185059
40.0,4.420870780944824
50.0,4.392155647277832
60.0,4.398812294006348
70.0,3.274725914001465
80.0,3.0990829467773438
90.0,3.0613749027252197
100.0,3.9814453125
110.0,3.9891600608825684
120.0,4.019437789916992
130.0,4.243138313293457
140.0,4.362305641174316
150.0,5.1799540519714355
160.0,5.160336494445801
170.0,5.166302680969238
180.0,5.176637649536133
190.0,4.764646530151367
200.0,5.14160680770874
210.0,5.20748233795166
220.0,5.2146196365356445
230.0,4.460667610168457
240.0,5.214383602142334
250.0,5.159985542297363
260.0,5.125655174255371
270.0,4.252077102661133
280.0,4.196126937866211
290.0,5.166398048400879
300.0,5.151017189025879
310.0,5.130109786987305
320.0,5.228463172912598
330.0,5.219416618347168
340.0,5.227081298828125
350.0,4.850447654724121
360.0,5.193344593048096
370.0,5.213901042938232
380.0,5.157717704772949
390.0,3.799187183380127
400.0,5.223597526550293
410.0,5.233614921569824
420.0,5.158814430236816
430.0,5.085147857666016
440.0,5.134207725524902
450.0,5.080214023590088
460.0,5.102179527282715
470.0,4.3257951736450195
480.0,4.951544284820557
490.0,5.043168067932129
500.0,5.145286560058594
510.0,5.168641090393066
520.0,5.086434364318848
530.0,5.032772064208984
540.0,4.663119792938232
550.0,4.895979881286621
560.0,5.005863666534424
570.0,4.9500885009765625
580.0,4.880619049072266
590.0,5.0620341300964355
600.0,5.170901775360107
610.0,5.093665599822998
620.0,5.023910999298096
630.0,5.086980819702148
640.0,5.060016632080078
650.0,5.050275802612305
660.0,5.063572406768799
670.0,5.078585624694824
680.0,5.161224365234375
690.0,5.118521690368652
700.0,5.188459396362305
710.0,5.166813850402832
720.0,5.183813571929932
730.0,5.209174156188965
740.0,5.192581653594971
750.0,5.224701404571533
760.0,5.209786415100098
770.0,5.233692169189453
780.0,5.1743855476379395
790.0,4.9276885986328125
800.0,5.118167877197266
810.0,5.113842487335205
820.0,5.0707197189331055
830.0,5.057863235473633
840.0,5.025906562805176
850.0,5.095000267028809
860.0,5.1132097244262695
870.0,5.1136674880981445
880.0,4.963823318481445
890.0,5.06221866607666
900.0,5.104294776916504
910.0,5.039193153381348
920.0,4.881256103515625
930.0,4.769191265106201
940.0,4.594747543334961
950.0,4.62708854675293
960.0,3.3082709312438965
970.0,4.740457534790039
980.0,4.388060092926025
990.0,2.7057342529296875
1000.0,2.551422595977783
1010.0,2.350581407546997
1020.0,2.2122349739074707
1030.0,2.22166109085083
1040.0,4.663776874542236
1050.0,4.512098789215088
1060.0,4.565996170043945
1070.0,4.678050518035889
1080.0,4.936928749084473
1090.0,5.099611282348633
1100.0,5.134122371673584
1110.0,5.107044696807861
1120.0,5.055360317230225
1130.0,5.051833152770996
1140.0,5.057110786437988
1150.0,5.041203498840332
1160.0,5.067927360534668
1170.0,5.038829326629639
1180.0,5.035032272338867
1190.0,5.006624698638916
