iteration,value
1,0.12626011669635773
10,0.12235299497842789
20,0.11795175820589066
30,0.11570717394351959
40,0.11535266786813736
50,0.1068679690361023
60,0.10443789511919022
70,0.09665823727846146
80,0.09673677384853363
90,0.09161591529846191
100,0.0916164219379425
110,0.08808552473783493
120,0.08808552473783493
130,0.08808552473783493
140,0.08808552473783493
150,0.08808552473783493
160,0.08808552473783493
170,0.08808552473783493
180,0.08808552473783493
190,0.12120120972394943
200,0.11380430310964584
210,0.11294275522232056
220,0.11171859502792358
230,0.11457914859056473
240,0.1122862845659256
250,0.11102111637592316
260,0.11363084614276886
270,0.1442267894744873
280,0.14814135432243347
290,0.14896680414676666
300,0.148596853017807
310,0.14651936292648315
320,0.14638738334178925
330,0.1463206261396408
340,0.1486230194568634
350,0.14891642332077026
360,0.1487269401550293
370,0.14739497005939484
380,0.14739792048931122
390,0.1458650678396225
400,0.1458992063999176
410,0.14639146625995636
420,0.1335238814353943
430,0.14466743171215057
440,0.13345879316329956
450,0.13322682678699493
460,0.1319977045059204
470,0.09690090268850327
480,0.14819401502609253
490,0.14661425352096558
500,0.1392756998538971
510,0.14855073392391205
520,0.14904698729515076
530,0.14958086609840393
540,0.14868199825286865
550,0.14818710088729858
560,0.14615552127361298
570,0.14688150584697723
580,0.1474955976009369
590,0.14641404151916504
600,0.14375850558280945
610,0.14805391430854797
620,0.1388457715511322
630,0.14955824613571167
640,0.1480652540922165
650,0.14756950736045837
660,0.14860184490680695
670,0.14942364394664764
680,0.13138911128044128
690,0.14865049719810486
700,0.14724653959274292
710,0.14875313639640808
720,0.13393768668174744
730,0.12452785670757294
740,0.13164445757865906
750,0.1323954463005066
760,0.12179384380578995
770,0.1178044006228447
780,0.11985114961862564
790,0.11697273701429367
800,0.11692389100790024
810,0.11752870678901672
820,0.12969394028186798
830,0.13471773266792297
840,0.12439250946044922
850,0.12608762085437775
860,0.13167569041252136
870,0.1325453519821167
880,0.1284652203321457
890,0.12830987572669983
900,0.12881511449813843
910,0.1244601309299469
920,0.12353172153234482
930,0.1252722293138504
940,0.12450233101844788
950,0.1476585865020752
960,0.12379284203052521
970,0.1220264583826065
980,0.1192290410399437
990,0.11907325685024261
1000,0.11795175820589066
1010,0.11687483638525009
1020,0.11573486775159836
1030,0.11573853343725204
1040,0.14748820662498474
1050,0.14804795384407043
1060,0.1481495201587677
1070,0.14772668480873108
1080,0.14755873382091522
1090,0.14796072244644165
1100,0.14801868796348572
1110,0.14791861176490784
1120,0.14742255210876465
1130,0.14704057574272156
1140,0.1475319117307663
1150,0.14811310172080994
1160,0.1473691761493683
