iteration,value
1,0.23003825545310974
10,0.22432443499565125
20,0.21875125169754028
30,0.21472057700157166
40,0.21462947130203247
50,0.20277947187423706
60,0.20277449488639832
70,0.17670850455760956
80,0.12312066555023193
90,0.12000049650669098
100,0.12000049650669098
110,0.17319105565547943
120,0.17319105565547943
130,0.19014137983322144
140,0.189348042011261
150,0.18924832344055176
160,0.18871119618415833
170,0.18637797236442566
180,0.2171834409236908
190,0.22840574383735657
200,0.23157857358455658
210,0.2316281497478485
220,0.2318468987941742
230,0.23146551847457886
240,0.2315848469734192
250,0.23195479810237885
260,0.23199839890003204
270,0.23179277777671814
280,0.2312673032283783
290,0.22570186853408813
300,0.23196324706077576
310,0.23144899308681488
320,0.23152610659599304
330,0.23195290565490723
340,0.2315656840801239
350,0.2315225899219513
360,0.23150251805782318
370,0.23177681863307953
380,0.2318914830684662
390,0.23135623335838318
400,0.23121747374534607
410,0.23137283325195312
420,0.23199480772018433
430,0.23184266686439514
440,0.2314460575580597
450,0.2312285304069519
460,0.23157772421836853
470,0.23149052262306213
480,0.23136214911937714
490,0.2311655879020691
500,0.23145592212677002
510,0.23166419565677643
520,0.23165704309940338
530,0.23189270496368408
540,0.23179051280021667
550,0.23182421922683716
560,0.2319457083940506
570,0.23159241676330566
580,0.2314099818468094
590,0.23133766651153564
600,0.23136912286281586
610,0.2314741164445877
620,0.23135456442832947
630,0.23091919720172882
640,0.2315508872270584
650,0.23177483677864075
660,0.23128001391887665
670,0.23089393973350525
680,0.2267414629459381
690,0.23177966475486755
700,0.23193544149398804
710,0.23191696405410767
720,0.23200765252113342
730,0.2316906452178955
740,0.23117952048778534
750,0.23136496543884277
760,0.2314395308494568
770,0.23138228058815002
780,0.23193587362766266
790,0.23185652494430542
800,0.23200103640556335
810,0.23115801811218262
820,0.23172512650489807
830,0.23142525553703308
840,0.23187336325645447
850,0.23195776343345642
860,0.23140493035316467
870,0.2311786711215973
880,0.2305436134338379
890,0.23140740394592285
900,0.2313569039106369
910,0.23146668076515198
920,0.2318701148033142
930,0.23179951310157776
940,0.23103192448616028
950,0.23120105266571045
960,0.23135362565517426
970,0.23122349381446838
980,0.2312445342540741
990,0.2311093956232071
1000,0.23079639673233032
1010,0.2311479151248932
1020,0.23086103796958923
1030,0.23189812898635864
1040,0.23201227188110352
1050,0.2319481372833252
1060,0.23139804601669312
1070,0.23138192296028137
1080,0.23158703744411469
1090,0.23145079612731934
1100,0.231649249792099
1110,0.23170682787895203
1120,0.23140756785869598
1130,0.23146937787532806
1140,0.23182053864002228
1150,0.23081445693969727
1160,0.23179641366004944
1170,0.23164427280426025
1180,0.23202088475227356
1190,0.23077146708965302
1200,0.2318786233663559
1210,0.23180875182151794
1220,0.2315063774585724
1230,0.23197390139102936
1240,0.23176580667495728
1250,0.23174229264259338
1260,0.2316628247499466
1270,0.2319003790616989
1280,0.23161551356315613
1290,0.23177888989448547
1300,0.23174172639846802
1310,0.23194561898708344
1320,0.2320120632648468
1330,0.2316131889820099
1340,0.2312956154346466
1350,0.2319876253604889
1360,0.23197753727436066
1370,0.23197497427463531
1380,0.2318410724401474
1390,0.23178887367248535
1400,0.2319643199443817
1410,0.23169326782226562
1420,0.23074811697006226
1430,0.22854003310203552
1440,0.22669018805027008
1450,0.22047187387943268
1460,0.21103417873382568
1470,0.23112158477306366
1480,0.23152586817741394
1490,0.23176725208759308
1500,0.23102927207946777
1510,0.23135070502758026
1520,0.23180705308914185
1530,0.23195898532867432
1540,0.23187583684921265
1550,0.23112981021404266
1560,0.22921833395957947
1570,0.23088151216506958
1580,0.23191288113594055
1590,0.23172375559806824
1600,0.2319386601448059
1610,0.23068895936012268
1620,0.23154354095458984
1630,0.231451153755188
1640,0.23194295167922974
1650,0.22621458768844604
1660,0.22097447514533997
1670,0.23143218457698822
1680,0.22867423295974731
1690,0.23099002242088318
1700,0.23160268366336823
1710,0.23162834346294403
1720,0.23183974623680115
1730,0.23137728869915009
1740,0.23132982850074768
1750,0.2304394245147705
1760,0.2302558720111847
1770,0.23148712515830994
1780,0.23178473114967346
1790,0.231807142496109
1800,0.22961357235908508
1810,0.22980144619941711
1820,0.23077982664108276
1830,0.22998391091823578
1840,0.23104402422904968
1850,0.23167014122009277
1860,0.2320082187652588
1870,0.23179152607917786
1880,0.23182827234268188
1890,0.23176494240760803
1900,0.23139172792434692
1910,0.23171202838420868
1920,0.2320118248462677
1930,0.23177918791770935
1940,0.2312629520893097
1950,0.23178642988204956
1960,0.2315325140953064
1970,0.23119384050369263
1980,0.23149067163467407
1990,0.23103158175945282
2000,0.23026703298091888
2010,0.23021811246871948
2020,0.22900372743606567
2030,0.2314547300338745
2040,0.23178645968437195
2050,0.23196262121200562
2060,0.2311212420463562
2070,0.23107405006885529
2080,0.23151420056819916
2090,0.23171773552894592
2100,0.23114973306655884
2110,0.23191644251346588
2120,0.23184187710285187
2130,0.23144832253456116
2140,0.23133061826229095
2150,0.23198923468589783
2160,0.23127533495426178
2170,0.23190829157829285
2180,0.23098620772361755
