iteration,value
1,10.512290000915527
10,10.537721633911133
20,10.512290000915527
30,9.564857482910156
40,10.001800537109375
50,9.031551361083984
60,9.107620239257812
70,10.197578430175781
80,10.537721633911133
90,10.537797927856445
100,10.512283325195312
110,9.564857482910156
120,9.564857482910156
130,10.513765335083008
140,10.510686874389648
150,10.504621505737305
160,10.509916305541992
170,10.505252838134766
180,10.477527618408203
190,10.473260879516602
200,10.474660873413086
210,10.48653793334961
220,10.491653442382812
230,10.497241020202637
240,10.487045288085938
250,10.499351501464844
260,10.483247756958008
270,10.434486389160156
280,10.502378463745117
290,10.662384033203125
300,10.824710845947266
310,10.203725814819336
320,10.935949325561523
330,10.529788970947266
340,10.537864685058594
350,10.556329727172852
360,10.993606567382812
370,10.973188400268555
380,11.02902889251709
390,10.537813186645508
400,10.55123519897461
410,10.516103744506836
420,10.978325843811035
430,10.911259651184082
440,10.511024475097656
450,10.735091209411621
460,10.978931427001953
470,10.951377868652344
480,10.727764129638672
490,10.766866683959961
500,10.833337783813477
510,11.323528289794922
520,11.511455535888672
530,10.944528579711914
540,10.770122528076172
550,11.383401870727539
560,11.277278900146484
570,11.153180122375488
580,10.44682502746582
590,10.560905456542969
600,11.330647468566895
610,11.571098327636719
620,11.507381439208984
630,11.252738952636719
640,11.513017654418945
650,11.277694702148438
660,10.538179397583008
670,10.56429386138916
680,10.50987434387207
690,10.501468658447266
700,10.509559631347656
710,10.510815620422363
720,10.487215042114258
730,10.494630813598633
740,10.474594116210938
750,10.485382080078125
760,10.508834838867188
770,10.51015853881836
780,10.500717163085938
790,10.510591506958008
800,10.499177932739258
810,10.51278305053711
820,10.499503135681152
830,10.511863708496094
840,10.512819290161133
850,10.492399215698242
860,10.513849258422852
870,10.483189582824707
880,10.513642311096191
890,10.510971069335938
900,10.508718490600586
910,10.511383056640625
920,10.512839317321777
930,10.49372673034668
940,10.19857406616211
950,10.265632629394531
960,10.171793937683105
970,9.954219818115234
980,10.571154594421387
990,10.614112854003906
1000,10.581241607666016
1010,10.616070747375488
1020,10.478992462158203
1030,10.45654296875
1040,10.55980110168457
1050,10.562798500061035
1060,11.335189819335938
1070,11.23529052734375
1080,11.438440322875977
1090,11.424373626708984
1100,11.452946662902832
1110,11.509323120117188
1120,11.381423950195312
1130,11.42898941040039
