iteration,value
1,7.696631908416748
10,7.696631908416748
20,6.835832595825195
30,6.835832595825195
40,6.835832595825195
50,6.835832595825195
60,7.696631908416748
70,7.696631908416748
80,7.696631908416748
90,8.902710914611816
100,9.086121559143066
110,9.637081146240234
120,7.696631908416748
130,7.696631908416748
140,7.696631908416748
150,8.902710914611816
160,9.125264167785645
170,8.902710914611816
180,8.902710914611816
190,8.902710914611816
200,9.77396011352539
210,9.883230209350586
220,9.837294578552246
230,9.882991790771484
240,9.786479949951172
250,8.902710914611816
260,9.692602157592773
270,9.896066665649414
280,9.828042030334473
290,9.730559349060059
300,9.221111297607422
310,9.86216926574707
320,9.793800354003906
330,9.57763671875
340,9.747077941894531
350,9.796319007873535
360,9.868497848510742
370,9.693782806396484
380,9.588451385498047
390,9.70596694946289
400,9.643184661865234
410,9.709527969360352
420,9.759819030761719
430,9.692770004272461
440,8.979496002197266
450,9.136133193969727
460,8.694825172424316
470,8.905818939208984
480,8.902710914611816
490,8.791692733764648
500,6.676921844482422
510,6.69773530960083
520,6.516755104064941
530,7.696631908416748
540,7.696631908416748
550,7.696631908416748
560,7.696631908416748
570,7.696631908416748
580,7.6178202629089355
590,6.866237640380859
600,6.842434883117676
610,6.836854934692383
620,6.8375959396362305
630,6.8721723556518555
640,7.696628570556641
650,7.696631908416748
660,7.696631908416748
670,7.696631908416748
680,7.696631908416748
690,7.696631908416748
700,7.696631908416748
710,7.696631908416748
720,7.696631908416748
730,7.696631908416748
740,7.696631908416748
750,7.696631908416748
760,7.696631908416748
770,7.696631908416748
780,7.696631908416748
790,7.696631908416748
800,7.696631908416748
810,7.696631908416748
820,7.696631908416748
830,7.696631908416748
840,7.696631908416748
850,7.696631908416748
860,7.696631908416748
870,7.696631908416748
880,7.696631908416748
890,7.696631908416748
900,7.696631908416748
910,7.696631908416748
920,7.696631908416748
930,7.696631908416748
940,7.696631908416748
950,7.696631908416748
960,7.696631908416748
970,7.696631908416748
980,7.696631908416748
990,7.696631908416748
1000,7.696631908416748
1010,7.696631908416748
1020,7.696631908416748
1030,7.696631908416748
1040,7.696631908416748
1050,7.696631908416748
1060,7.696631908416748
1070,8.211640357971191
1080,7.696631908416748
1090,7.696631908416748
1100,7.969973564147949
1110,7.833059787750244
1120,7.696631908416748
1130,7.969679832458496
1140,7.696631908416748
1150,8.032403945922852
1160,8.034236907958984
1170,7.696631908416748
1180,8.661169052124023
1190,8.345162391662598
1200,8.13160514831543
1210,8.338706016540527
1220,8.551019668579102
1230,8.248030662536621
1240,8.524194717407227
1250,8.389198303222656
1260,8.181604385375977
1270,8.680323600769043
1280,8.547325134277344
1290,8.394613265991211
1300,8.79993724822998
1310,8.632495880126953
1320,8.36800765991211
1330,8.57662582397461
1340,8.530129432678223
1350,8.629337310791016
1360,8.951516151428223
1370,8.635007858276367
1380,8.859258651733398
1390,8.538738250732422
1400,8.61531925201416
1410,8.819134712219238
1420,8.471824645996094
1430,8.567581176757812
1440,8.895946502685547
1450,8.834644317626953
1460,8.889460563659668
1470,9.065439224243164
1480,9.287701606750488
1490,9.124616622924805
1500,9.023313522338867
1510,8.774848937988281
1520,8.892084121704102
1530,8.875520706176758
1540,8.835186004638672
1550,9.020927429199219
1560,9.326471328735352
1570,9.312204360961914
1580,8.78180980682373
1590,8.59357738494873
1600,8.632612228393555
1610,8.75032901763916
1620,9.129026412963867
1630,9.296121597290039
1640,9.296653747558594
1650,9.388312339782715
1660,9.182467460632324
1670,9.264476776123047
1680,8.88317584991455
1690,9.373054504394531
1700,9.54538631439209
1710,8.926584243774414
1720,9.29802417755127
1730,9.29468822479248
1740,9.314470291137695
1750,9.371600151062012
1760,9.600818634033203
1770,9.186964988708496
1780,9.139017105102539
1790,9.16014289855957
1800,9.675163269042969
1810,9.18243408203125
1820,9.210335731506348
1830,9.16292953491211
1840,9.02913761138916
1850,9.184725761413574
1860,9.438249588012695
1870,9.667174339294434
1880,9.48471450805664
1890,9.50384521484375
1900,9.190286636352539
1910,9.363292694091797
1920,9.604888916015625
1930,9.96060562133789
1940,9.41938591003418
1950,9.104864120483398
1960,9.265440940856934
1970,9.606195449829102
1980,9.961770057678223
1990,9.079850196838379
2000,9.2347412109375
2010,9.32097053527832
2020,9.554004669189453
2030,9.717578887939453
2040,9.515684127807617
2050,9.577739715576172
2060,9.308122634887695
2070,9.798606872558594
2080,9.722025871276855
2090,9.514134407043457
2100,9.814289093017578
2110,9.959211349487305
2120,9.044214248657227
2130,9.249788284301758
2140,9.464275360107422
2150,9.907576560974121
2160,9.48484992980957
2170,9.687176704406738
2180,9.463884353637695
2190,9.783111572265625
2200,9.514638900756836
2210,9.494598388671875
2220,9.497010231018066
2230,9.386013984680176
2240,9.052133560180664
2250,9.451742172241211
2260,9.55211067199707
2270,9.5141019821167
2280,9.002426147460938
2290,9.253488540649414
2300,8.780753135681152
2310,9.036958694458008
2320,9.322629928588867
2330,9.740821838378906
2340,9.58016300201416
2350,9.07595157623291
2360,9.32075309753418
2370,9.576301574707031
2380,9.762712478637695
2390,9.720088958740234
2400,9.243693351745605
2410,9.13041877746582
2420,9.536775588989258
2430,9.524862289428711
2440,9.565649032592773
2450,9.80405044555664
2460,9.998167037963867
2470,9.638287544250488
2480,9.334461212158203
2490,9.829845428466797
2500,9.65962028503418
2510,9.656146049499512
2520,9.623151779174805
2530,9.898340225219727
