iteration,value,relative_error
1.0,5.0628838539123535,0.04671740653128346
10.0,5.100714683532715,0.03959429796032482
20.0,4.829615592956543,0.09063912766775692
30.0,4.755660057067871,0.10456410147469947
40.0,4.737733840942383,0.107939401065264
50.0,4.395155429840088,0.17244296180755264
60.0,4.423358917236328,0.16713257065781809
70.0,3.6638150215148926,0.31014591950388015
80.0,3.8795113563537598,0.2695327892386067
90.0,3.825024127960205,0.2797921054490293
100.0,3.681556224822998,0.30680545569139556
110.0,3.608577251434326,0.32054655405115307
120.0,3.625378131866455,0.3173831421829307
130.0,3.6344211101531982,0.31568045374633813
140.0,5.101599216461182,0.03942775061924653
150.0,5.258504867553711,0.009884227536488233
160.0,5.262918949127197,0.00905310692389431
170.0,5.253899574279785,0.01075135110529369
180.0,5.237373352050781,0.013863048003995236
190.0,4.462395668029785,0.15978240104880714
200.0,5.1846113204956055,0.02379752956211532
210.0,5.224624156951904,0.016263574288852504
220.0,5.005172252655029,0.0575838349359764
230.0,4.889252662658691,0.07941015577881916
240.0,4.981986045837402,0.06194953006262429
250.0,3.904928684234619,0.26474699976753546
260.0,3.8169126510620117,0.28131940292562385
270.0,3.8144476413726807,0.28178353579877974
280.0,5.087519645690918,0.042078771287720196
290.0,5.201203346252441,0.02067344261863275
300.0,5.204333782196045,0.02008401766220204
310.0,5.166215419769287,0.02726126534187777
320.0,5.058619022369385,0.04752042508578708
330.0,5.14879035949707,0.03054220306965348
340.0,5.067009925842285,0.04594051481033982
350.0,4.978261947631836,0.06265073477088383
360.0,4.840376853942871,0.08861290643139312
370.0,4.9521942138671875,0.0675589881628342
380.0,4.936461448669434,0.07052128626069787
390.0,5.14526891708374,0.031205250031304786
400.0,5.231927394866943,0.014888458884024965
410.0,5.2151923179626465,0.01803948070746629
420.0,5.236146926879883,0.014093969708174945
430.0,5.22731351852417,0.015757198545627946
440.0,5.214903831481934,0.018093799382049774
450.0,5.203131675720215,0.02031036043678876
460.0,5.229685306549072,0.015310618235911821
470.0,5.233951568603516,0.014507330332608608
480.0,5.246993064880371,0.012051767109702287
490.0,5.2056050300598145,0.01984465636230192
500.0,5.253721714019775,0.010784840139375739
510.0,5.238968372344971,0.013562724092455139
520.0,5.152259826660156,0.029888942447720522
530.0,5.182584762573242,0.024179107028197658
540.0,5.054737091064453,0.04825134794493444
550.0,5.074789047241211,0.04447579603818283
560.0,5.129263877868652,0.034218814184023276
570.0,5.030862808227539,0.052746599844183936
580.0,4.630681991577148,0.12809602869946365
590.0,3.300358295440674,0.3785806259761488
600.0,3.2124526500701904,0.39513224438520234
610.0,4.537344932556152,0.14567031960908447
620.0,4.243051528930664,0.2010823707530288
630.0,4.460704803466797,0.16010077132991962
640.0,4.79314661026001,0.09750581618150822
650.0,5.077765464782715,0.043915370969174375
660.0,5.103504657745361,0.039068978018195935
670.0,5.0105109214782715,0.05657862521591574
680.0,4.876995086669922,0.08171811585955151
690.0,4.97993278503418,0.06233613537296559
700.0,5.001357078552246,0.05830218818447634
710.0,4.936258792877197,0.0705594440073061
720.0,4.675119400024414,0.11972897758907661
730.0,4.93803071975708,0.07022581062755034
740.0,4.844181537628174,0.08789652840742349
750.0,4.857451438903809,0.08539795915951635
760.0,4.956061363220215,0.06683084857461591
770.0,5.056164741516113,0.04798253784294609
780.0,5.044407367706299,0.050196315626756
790.0,5.053091049194336,0.04856127863032649
800.0,5.099231719970703,0.03987352288256389
810.0,5.088973045349121,0.041805112907339265
820.0,5.058201313018799,0.04759907493526664
830.0,5.027024269104004,0.05346935245641048
840.0,5.026580810546875,0.05355285058428261
850.0,5.015498161315918,0.0556395855176204
860.0,5.031135082244873,0.052695333789329106
870.0,5.040754795074463,0.05088405289503616
880.0,5.067702770233154,0.04581006020840626
890.0,5.0753889083862305,0.04436284910822246
900.0,5.075428485870361,0.0443553971247672
910.0,5.074626445770264,0.044506412018402615
920.0,5.026307106018066,0.05360438598793703
930.0,4.984011650085449,0.06156813216240835
940.0,4.984193801879883,0.061533835081927536
950.0,4.9893574714660645,0.060561575698349746
960.0,4.984221935272217,0.06152853788886898
970.0,4.91025447845459,0.07545575626914143
980.0,4.872167587280273,0.08262707827522624
990.0,4.87220573425293,0.08261989564057057
1000.0,4.856348514556885,0.08560562708399834
1010.0,4.862300872802734,0.08448486672891463
1020.0,4.833468437194824,0.0899136815675345
1030.0,4.76141357421875,0.10348078060275842
1040.0,4.472912788391113,0.15780214867423964
1050.0,3.979743480682373,0.250660237114974
1060.0,1.6985044479370117,0.680191216731875
1070.0,4.919549942016602,0.07370552776942164
1080.0,4.926633834838867,0.07237171251386419
1090.0,4.890166759490967,0.07923804189588272
1100.0,4.88983678817749,0.07930017168565424
1110.0,4.9156694412231445,0.07443618127976942
1120.0,4.911895751953125,0.07514672341308133
1130.0,4.898608207702637,0.07764861462951671
1140.0,4.910919189453125,0.07533059886026641
1150.0,4.905886650085449,0.07627816793721535
1160.0,4.854849815368652,0.08588781484303287
1170.0,4.844982147216797,0.08774578286258766
1180.0,4.840266704559326,0.08863364628896137
1190.0,4.824469566345215,0.09160806508280646
1200.0,4.75748872756958,0.1042197839258934
1210.0,4.818650722503662,0.09270368621659533
1220.0,4.824826717376709,0.09154081766584277
1230.0,4.853659152984619,0.0861120028272229
1240.0,4.8736138343811035,0.08235476663884324
1250.0,4.8682541847229,0.08336392680796452
1260.0,4.839896202087402,0.08870340762805452
1270.0,4.846684455871582,0.0874252577910785
1280.0,4.843697547912598,0.08798765808461727
1290.0,4.8436784744262695,0.0879912494019451
1300.0,4.833921432495117,0.08982838778099844
1310.0,4.819958209991455,0.09245750141377233
1320.0,4.75410270690918,0.1048573325345171
1330.0,4.676112651824951,0.11954195973922967
1340.0,4.692631244659424,0.11643169936745926
1350.0,4.720842361450195,0.11111987169079357
1360.0,4.748649597167969,0.10588409015854476
1370.0,4.761045455932617,0.10355009302718561
1380.0,4.80256462097168,0.09573251346795712
1390.0,4.856675148010254,0.08554412577475919
1400.0,4.812926292419434,0.09378153032961144
1410.0,4.708551406860352,0.11343411657684963
1420.0,4.7042083740234375,0.11425185953239737
1430.0,4.654050350189209,0.12369603649233496
1440.0,4.624441146850586,0.12927110772913086
1450.0,4.6438727378845215,0.12561236341846704
1460.0,4.741047382354736,0.10731549946248609
1470.0,4.768548011779785,0.1021374483562822
1480.0,4.676534175872803,0.11946259162628454
1490.0,4.687145233154297,0.11746465201387744
1500.0,4.744539260864258,0.10665801904269293
1510.0,4.781971454620361,0.09960996900388601
1520.0,4.781365394592285,0.09972408311197793
1530.0,4.743824005126953,0.1067926934424867
1540.0,4.75438117980957,0.10480489930153071
1550.0,4.796026229858398,0.09696361704793853
1560.0,4.837353706359863,0.08918213022785476
1570.0,4.7994585037231445,0.09631735949479485
1580.0,4.81130313873291,0.09408715143421009
1590.0,4.810534477233887,0.0942318815225218
1600.0,4.816637992858887,0.09308265997761499
1610.0,4.788018703460693,0.09847134184509633
1620.0,4.780207633972168,0.09994207607377743
1630.0,4.786895751953125,0.09868278065277254
1640.0,4.811541557312012,0.09404225996761217
1650.0,4.803846836090088,0.0954910871605935
1660.0,4.773178577423096,0.10126556629201737
1670.0,4.708555698394775,0.11343330853045087
1680.0,4.613590240478516,0.13131420815693548
1690.0,4.571110725402832,0.1393126105436204
1700.0,4.615998268127441,0.13086080434429648
1710.0,4.626298904418945,0.12892131342139987
1720.0,4.596146583557129,0.13459864741910582
1730.0,4.616185188293457,0.1308256094344837
1740.0,4.715047359466553,0.11221100367792265
1750.0,4.767134666442871,0.10240356497027468
1760.0,4.726099967956543,0.1101299250693762
1770.0,4.6956377029418945,0.11586561797365946
1780.0,4.719782829284668,0.11131936936835474
1790.0,4.7468132972717285,0.10622984423428194
1800.0,4.75016975402832,0.1055978621675164
1810.0,4.752220153808594,0.10521179555477428
1820.0,4.7703962326049805,0.10178944970721511
1830.0,4.790431022644043,0.09801712998605855
1840.0,4.811700820922852,0.09401227246792476
1850.0,4.811099529266357,0.09412548874668472
1860.0,4.79097843170166,0.09791405917874972
1870.0,4.80772590637207,0.09476070299904531
1880.0,4.796499252319336,0.09687455237820825
1890.0,4.76585578918457,0.10264436279710594
1900.0,4.761778831481934,0.1034120068759304
1910.0,4.750601768493652,0.10551651883004097
1920.0,4.761045455932617,0.10355009302718561
1930.0,4.789068222045898,0.09827372960913228
1940.0,4.808422088623047,0.09462961991657938
1950.0,4.8230390548706055,0.091877413882394
1960.0,4.8447489738464355,0.08778968671692043
1970.0,4.875361442565918,0.08202571218868047
1980.0,4.84195613861084,0.08831554535664848
1990.0,4.822990417480469,0.09188657174157996
2000.0,4.840874671936035,0.08851917304913666
2010.0,4.8047404289245605,0.09532283394378449
2020.0,4.783511161804199,0.09932005991259664
2030.0,4.784080505371094,0.0992128590903608
2040.0,4.807108402252197,0.09487697189753393
2050.0,4.806062698364258,0.09507386587003241
2060.0,4.7879838943481445,0.09847789599921962
2070.0,4.71788215637207,0.11167724414007336
2080.0,4.644606590270996,0.12547418748427863
2090.0,4.66618013381958,0.12141213823769909
2100.0,4.715810775756836,0.11206726120187611
2110.0,4.737610816955566,0.10796256506202853
2120.0,4.72644567489624,0.11006483244280921
2130.0,4.752092361450195,0.10523585738087077
2140.0,4.768162250518799,0.10221008274923764
2150.0,4.783980369567871,0.09923171350633192
2160.0,4.742954730987549,0.10695636772970271
2170.0,4.747029781341553,0.10618908278261104
2180.0,4.787841796875,0.09850465131331199
2190.0,4.79313850402832,0.09750734249137255
2200.0,4.78922176361084,0.09824481950464321
2210.0,4.751109600067139,0.1054209000061874
2220.0,4.747097492218018,0.10617633360609723
2230.0,4.757498741149902,0.10421789848429629
2240.0,4.737478256225586,0.10798752471745698
2250.0,4.760812759399414,0.10359390709858518
2260.0,4.796896934509277,0.09679967341192292
2270.0,4.763840675354004,0.10302378547279158
2280.0,4.742528915405273,0.1070365438890466
2290.0,4.710587978363037,0.11305065366917018
2300.0,4.675422668457031,0.11967187564356406
2310.0,4.708495616912842,0.11344462118003354
2320.0,4.772710800170898,0.10135364334948249
2330.0,4.82418155670166,0.09166229397445674
2340.0,4.839653968811035,0.08874901735811802
2350.0,4.797748565673828,0.09663932109323514
2360.0,4.793863296508789,0.09737087243291487
2370.0,4.832489967346191,0.09009791614645236
2380.0,4.801106929779053,0.09600697989473682
2390.0,4.806510925292969,0.09498946991282832
2400.0,4.8386406898498535,0.08893980609115919
2410.0,4.870065689086914,0.08302284144475351
2420.0,4.863016128540039,0.08435019232912086
2430.0,4.838702201843262,0.08892822409277693
2440.0,4.843441963195801,0.08803578173681023
2450.0,4.860269546508789,0.08486734202432891
2460.0,4.8975629806518555,0.077845418819082
2470.0,4.910489082336426,0.07541158306600906
2480.0,4.879569053649902,0.08123346758616035
2490.0,4.873747825622559,0.0823295376346152
2500.0,4.8726396560668945,0.08253819317136235
2510.0,4.821063995361328,0.09224929479169118
2520.0,4.79614782333374,0.09694072239997359
2530.0,4.8002424240112305,0.09616975635262087
2540.0,4.804462432861328,0.09537517739383766
2550.0,4.83736515045166,0.08917997543745806
2560.0,4.829308032989502,0.09069703765966823
2570.0,4.834715366363525,0.08967889919722737
2580.0,4.850976943969727,0.08661703182644952
2590.0,4.839993000030518,0.08868518169261577
2600.0,4.823239326477051,0.09183970505045173
2610.0,4.801163673400879,0.0959962957256865
2620.0,4.799558639526367,0.09629850507882372
2630.0,4.821847438812256,0.0921017814324504
2640.0,4.835880756378174,0.08945946970849673
2650.0,4.837049961090088,0.08923932195630052
2660.0,4.824377059936523,0.09162548297184646
2670.0,4.8026885986328125,0.0957091699053262
2680.0,4.8353142738342285,0.08956613183313339
2690.0,4.845057487487793,0.08773159715914272
2700.0,4.858072280883789,0.08528106178049537
2710.0,4.880604267120361,0.08103854883819217
2720.0,4.877351760864258,0.08165095822552101
2730.0,4.849375247955322,0.08691861269905436
2740.0,4.835982322692871,0.08944034594372602
2750.0,4.80017614364624,0.0961822361803351
2760.0,4.746865272521973,0.1062200578945636
2770.0,4.7344536781311035,0.10855701786271821
2780.0,4.774867057800293,0.10094764492557089
2790.0,4.788985252380371,0.09828935183950835
2800.0,4.756399154663086,0.1044249379282459
2810.0,4.7695183753967285,0.10195474008722866
2820.0,4.794592380523682,0.09723359432805843
2830.0,4.80874490737915,0.09456883687080579
2840.0,4.743778228759766,0.1068013126040735
2850.0,4.727725982666016,0.10982376526717837
2860.0,4.7745041847229,0.10101596973773293
2870.0,4.761989593505859,0.10337232281945784
2880.0,4.77543830871582,0.10084008497160227
2890.0,4.785999298095703,0.09885157256718072
2900.0,4.803773880004883,0.09550482394937246
2910.0,4.828084945678711,0.09092733088331557
2920.0,4.817273139953613,0.09296306911059812
2930.0,4.827823638916016,0.0909765319307069
2940.0,4.864778518676758,0.08401835460802902
2950.0,4.864936828613281,0.083988546674208
2960.0,4.884748458862305,0.0802582453657871
2970.0,4.917703628540039,0.07405316728675596
2980.0,4.902458667755127,0.07692361744396027
2990.0,4.890467166900635,0.07918147864796934
3000.0,4.9022216796875,0.0769682395617586
