iteration,value
1,9.034217834472656
10,9.209306716918945
20,9.034217834472656
30,9.923482894897461
40,10.21198844909668
50,10.968798637390137
60,10.967720031738281
70,10.92692756652832
80,9.209306716918945
90,9.209306716918945
100,8.983518600463867
110,9.22728157043457
120,9.208999633789062
130,9.209306716918945
140,9.209306716918945
150,9.209306716918945
160,9.209449768066406
170,9.209306716918945
180,9.209306716918945
190,9.209306716918945
200,9.209306716918945
210,9.210029602050781
220,9.20909309387207
230,11.35811710357666
240,9.209306716918945
250,11.461071014404297
260,11.595184326171875
270,11.513097763061523
280,11.631248474121094
290,11.52273178100586
300,11.479915618896484
310,11.316884994506836
320,11.526472091674805
330,9.209306716918945
340,9.209306716918945
350,11.454689025878906
360,11.535667419433594
370,11.393352508544922
380,11.575643539428711
390,11.524048805236816
400,11.618622779846191
410,11.519508361816406
420,11.589895248413086
430,11.609472274780273
440,11.493663787841797
450,11.638899803161621
460,11.427114486694336
470,11.440788269042969
480,11.423429489135742
490,11.542089462280273
500,11.530410766601562
510,11.566469192504883
520,11.505842208862305
530,11.35069751739502
540,11.23091983795166
550,10.211956024169922
560,11.40493392944336
570,10.9308500289917
580,11.606019020080566
590,11.153462409973145
600,11.345562934875488
610,10.912238121032715
620,11.408167839050293
630,11.537757873535156
640,11.580057144165039
650,11.54990005493164
660,11.30627727508545
670,11.274041175842285
680,11.35723876953125
690,11.475658416748047
700,11.49290943145752
710,11.33984375
720,11.294164657592773
730,11.64419937133789
740,11.526227951049805
750,11.576276779174805
760,11.106721878051758
770,11.239028930664062
780,11.567131042480469
790,11.374324798583984
800,11.370027542114258
810,11.209548950195312
820,11.483467102050781
830,10.951773643493652
840,10.940160751342773
850,10.981243133544922
860,9.209306716918945
870,11.115191459655762
880,11.40969467163086
890,11.585044860839844
900,11.559783935546875
910,11.43986701965332
920,11.40993881225586
930,11.54992961883545
940,11.563308715820312
950,11.264830589294434
960,11.2935791015625
970,11.318281173706055
980,11.443954467773438
990,11.41621208190918
1000,11.39780044555664
1010,11.416548728942871
1020,11.644617080688477
1030,11.727689743041992
1040,11.203813552856445
1050,11.343171119689941
1060,11.54029369354248
1070,11.519546508789062
1080,11.587230682373047
1090,11.595368385314941
1100,11.088955879211426
1110,9.209306716918945
1120,10.196898460388184
1130,10.34539794921875
1140,10.366649627685547
1150,11.017107009887695
1160,11.574151039123535
1170,11.537095069885254
1180,11.478378295898438
1190,11.322769165039062
1200,11.655482292175293
1210,11.722501754760742
1220,11.378755569458008
1230,11.231077194213867
1240,11.742330551147461
1250,11.72700309753418
1260,11.510520935058594
1270,11.478649139404297
1280,11.691060066223145
1290,11.734039306640625
1300,11.647335052490234
1310,11.263412475585938
1320,11.617952346801758
1330,11.68637466430664
1340,11.513917922973633
1350,11.599775314331055
1360,11.677019119262695
1370,11.418722152709961
1380,11.379115104675293
1390,11.605094909667969
1400,11.727590560913086
1410,11.579680442810059
1420,11.139897346496582
1430,11.625995635986328
1440,11.729452133178711
1450,11.70235824584961
1460,11.54533576965332
1470,11.496740341186523
1480,11.424797058105469
1490,11.51002025604248
1500,11.582847595214844
1510,11.27245807647705
1520,11.546581268310547
1530,11.725467681884766
1540,11.668566703796387
1550,11.46861457824707
1560,11.392255783081055
1570,11.632734298706055
1580,11.728250503540039
1590,11.473426818847656
1600,11.318164825439453
1610,11.708428382873535
1620,11.736482620239258
1630,11.42538070678711
1640,11.50593090057373
1650,11.759994506835938
1660,11.720483779907227
1670,11.519956588745117
1680,11.701608657836914
1690,11.73997974395752
1700,11.476736068725586
1710,11.614473342895508
1720,11.752307891845703
1730,11.750155448913574
1740,11.550942420959473
1750,11.667816162109375
1760,11.727582931518555
1770,11.730684280395508
1780,11.565217971801758
1790,11.296853065490723
1800,11.740882873535156
1810,11.717243194580078
1820,11.577017784118652
1830,11.70439338684082
1840,11.727960586547852
1850,11.634521484375
1860,11.654643058776855
1870,11.447539329528809
1880,11.560221672058105
1890,11.742698669433594
1900,11.67577075958252
1910,11.517090797424316
1920,11.554252624511719
1930,11.748111724853516
1940,11.747566223144531
1950,11.493310928344727
1960,11.313990592956543
1970,11.71841049194336
1980,11.742805480957031
1990,11.703817367553711
2000,11.532002449035645
2010,11.538249015808105
2020,11.764899253845215
2030,11.71918773651123
2040,11.412227630615234
2050,11.509276390075684
2060,11.721149444580078
2070,11.760429382324219
2080,11.534059524536133
2090,11.663459777832031
2100,11.772059440612793
2110,11.723989486694336
2120,11.53831958770752
2130,11.74610710144043
2140,11.754785537719727
2150,11.666357040405273
2160,11.589842796325684
2170,11.689191818237305
2180,11.766290664672852
2190,11.733257293701172
2200,11.66323471069336
2210,11.636393547058105
2220,11.617226600646973
2230,11.701172828674316
2240,11.721864700317383
2250,11.519561767578125
2260,11.594184875488281
2270,11.706562995910645
2280,11.666545867919922
2290,11.718385696411133
2300,11.631436347961426
2310,11.658636093139648
2320,11.707420349121094
