iteration,value
1,6.826082229614258
10,9.024572372436523
20,8.485322952270508
30,9.44780445098877
40,7.953996181488037
50,7.086194038391113
60,6.498691558837891
70,8.998725891113281
80,9.547788619995117
90,7.989371299743652
100,8.428792953491211
110,9.130687713623047
120,9.207090377807617
130,8.760717391967773
140,9.562027931213379
150,9.340412139892578
160,9.750823020935059
170,9.805164337158203
180,10.18265151977539
190,9.751119613647461
200,9.707111358642578
210,9.797649383544922
220,9.600425720214844
230,9.740894317626953
240,9.736919403076172
250,9.725464820861816
260,9.643501281738281
270,9.679200172424316
280,9.629788398742676
290,9.628293991088867
300,9.71536636352539
310,9.710921287536621
320,9.684908866882324
330,9.657642364501953
340,9.695520401000977
350,9.729097366333008
360,9.766005516052246
370,9.708734512329102
380,9.682767868041992
390,9.794066429138184
400,9.752172470092773
410,9.748071670532227
420,9.695746421813965
430,9.746805191040039
440,9.72638988494873
450,9.605894088745117
460,9.477679252624512
470,9.418149948120117
480,8.856334686279297
490,7.613521575927734
500,8.839479446411133
510,8.404212951660156
520,8.969860076904297
530,9.328500747680664
540,9.62075424194336
550,9.63011360168457
560,9.542430877685547
570,9.659107208251953
580,9.659175872802734
590,9.648202896118164
600,9.689483642578125
610,9.693381309509277
620,9.89503288269043
630,9.691324234008789
640,9.587163925170898
650,9.654645919799805
660,9.60732650756836
670,9.656594276428223
680,9.56948471069336
690,9.605576515197754
700,9.646631240844727
710,9.805779457092285
720,9.87252426147461
730,9.570831298828125
740,9.616819381713867
750,9.63180923461914
760,9.555976867675781
770,9.609508514404297
780,9.23995590209961
790,9.738553047180176
800,9.933523178100586
810,9.860738754272461
820,9.504023551940918
830,9.599090576171875
840,9.585521697998047
850,9.570718765258789
860,9.502123832702637
870,9.3678617477417
880,9.72293472290039
890,9.462248802185059
900,9.441740036010742
910,9.507177352905273
920,9.659046173095703
930,8.905306816101074
940,9.287240028381348
950,9.036056518554688
960,9.472564697265625
970,8.83285903930664
980,8.867253303527832
990,8.726709365844727
1000,8.733445167541504
