iteration,value
1,10.395788192749023
10,10.395788192749023
20,10.394723892211914
30,10.394723892211914
40,10.39578628540039
50,10.394723892211914
60,10.40943717956543
70,10.395782470703125
80,10.394723892211914
90,10.395761489868164
100,10.395787239074707
110,10.394723892211914
120,10.390215873718262
130,10.395788192749023
140,10.435446739196777
150,11.205489158630371
160,10.392548561096191
170,10.394723892211914
180,10.395774841308594
190,10.423929214477539
200,10.396419525146484
210,10.426223754882812
220,10.410521507263184
230,10.402088165283203
240,11.03256893157959
250,10.418209075927734
260,10.843647003173828
270,10.415630340576172
280,11.074285507202148
290,11.377717971801758
300,11.465524673461914
310,10.384821891784668
320,10.502022743225098
330,10.421052932739258
340,10.462055206298828
350,10.426360130310059
360,10.437634468078613
370,10.412772178649902
380,10.423020362854004
390,10.428001403808594
400,10.446535110473633
410,10.418174743652344
420,10.436954498291016
430,10.4382905960083
440,10.452960968017578
450,10.438395500183105
460,10.437498092651367
470,10.441621780395508
480,10.420559883117676
490,10.421299934387207
500,10.43337345123291
510,10.431231498718262
520,10.434967041015625
530,10.441015243530273
540,10.434372901916504
550,10.43061637878418
560,10.419081687927246
570,10.425057411193848
580,10.431711196899414
590,10.420132637023926
600,10.437963485717773
610,10.437641143798828
620,10.432762145996094
630,10.440506935119629
640,10.431324005126953
650,10.430683135986328
660,10.432256698608398
670,10.44228744506836
680,10.431800842285156
690,10.42747974395752
700,10.482364654541016
710,10.436555862426758
720,10.452433586120605
730,10.450963973999023
740,10.433736801147461
750,10.436016082763672
760,10.43539810180664
770,10.432235717773438
780,10.461000442504883
790,10.440328598022461
800,10.428969383239746
810,10.429866790771484
820,10.427495956420898
830,10.440946578979492
840,10.450647354125977
850,10.447120666503906
860,10.452238082885742
870,10.457971572875977
880,10.46431827545166
890,10.45654582977295
900,10.442005157470703
910,10.457344055175781
920,11.622696876525879
930,11.385884284973145
940,11.619348526000977
950,11.690853118896484
960,11.689434051513672
970,10.439048767089844
980,10.5316801071167
990,11.695842742919922
1000,11.543184280395508
1010,10.38261604309082
1020,10.450735092163086
1030,10.44094181060791
1040,10.465917587280273
1050,10.412583351135254
1060,11.071824073791504
1070,10.448530197143555
1080,11.76126480102539
1090,11.65890884399414
1100,11.716676712036133
1110,11.67518424987793
1120,11.632250785827637
1130,11.037601470947266
1140,10.419132232666016
1150,10.440132141113281
1160,10.742176055908203
1170,11.333728790283203
1180,11.70125961303711
1190,11.570432662963867
1200,11.272603988647461
1210,11.238788604736328
1220,10.382147789001465
1230,11.324188232421875
1240,11.66525650024414
1250,11.636524200439453
1260,10.397077560424805
1270,10.483454704284668
1280,10.433067321777344
1290,10.442811965942383
1300,10.569162368774414
1310,10.724810600280762
1320,10.61332893371582
1330,10.661276817321777
1340,10.724143981933594
1350,10.90802001953125
1360,11.115017890930176
1370,11.500236511230469
1380,11.764158248901367
1390,11.800186157226562
1400,11.475679397583008
1410,11.67574691772461
1420,11.782304763793945
1430,11.692720413208008
1440,11.452957153320312
1450,11.614604949951172
1460,11.73684024810791
1470,11.641315460205078
1480,11.642165184020996
1490,11.613826751708984
1500,11.700004577636719
1510,11.734380722045898
1520,10.183368682861328
1530,10.450885772705078
1540,10.395940780639648
1550,10.395986557006836
1560,10.94723892211914
1570,11.603095054626465
1580,11.538925170898438
1590,11.628220558166504
1600,11.767875671386719
1610,11.77457046508789
1620,11.649810791015625
1630,11.721724510192871
1640,11.782422065734863
1650,11.65892219543457
1660,11.577762603759766
1670,11.743399620056152
1680,9.92135238647461
1690,9.810546875
1700,10.00406551361084
1710,11.613883972167969
1720,11.419342041015625
1730,11.708412170410156
1740,11.700098037719727
1750,11.744104385375977
1760,11.478616714477539
1770,11.371460914611816
1780,11.696744918823242
1790,11.608463287353516
1800,10.446920394897461
1810,10.840465545654297
1820,11.6116361618042
1830,11.70981216430664
1840,11.76562786102295
1850,11.624385833740234
1860,11.3889799118042
1870,11.650341987609863
1880,11.697994232177734
1890,11.571311950683594
1900,11.420967102050781
1910,11.818042755126953
1920,11.82516860961914
1930,11.75395393371582
1940,11.676704406738281
1950,11.790986061096191
1960,11.80038070678711
1970,11.619888305664062
1980,11.25737190246582
1990,11.673254013061523
2000,11.749244689941406
2010,11.740471839904785
2020,11.159233093261719
2030,11.708553314208984
2040,11.757354736328125
2050,11.784626007080078
2060,11.579740524291992
2070,11.664679527282715
2080,11.784992218017578
2090,11.72752571105957
2100,11.584794044494629
2110,11.579461097717285
2120,11.62476634979248
2130,11.815645217895508
2140,11.668766975402832
2150,9.895285606384277
2160,11.323690414428711
2170,11.801692008972168
2180,11.590372085571289
2190,11.546367645263672
2200,11.829612731933594
2210,11.853694915771484
2220,11.64754867553711
2230,11.803267478942871
2240,11.823847770690918
2250,11.766932487487793
2260,11.767461776733398
2270,11.787698745727539
2280,11.548545837402344
2290,11.746637344360352
2300,11.775418281555176
2310,11.665384292602539
2320,11.148136138916016
2330,11.638516426086426
2340,11.752155303955078
2350,11.722738265991211
2360,11.658798217773438
2370,11.749116897583008
2380,11.704034805297852
2390,11.794471740722656
2400,11.4169921875
2410,11.442888259887695
