iteration,value,relative_error
1.0,5.0777268409729,0.04392264338676324
10.0,4.966947555541992,0.0647811042097548
20.0,4.8973588943481445,0.07788384591448981
30.0,4.866991996765137,0.08360158223213392
40.0,4.630781173706055,0.12807735384935892
50.0,4.553434371948242,0.14264086387719033
60.0,4.612421989440918,0.1315341763432653
70.0,4.419764995574951,0.16780926462531515
80.0,3.8086071014404297,0.28288324205602905
90.0,3.808607816696167,0.28288310738162925
100.0,3.809177875518799,0.28277577188499364
110.0,3.825629234313965,0.2796781709068038
120.0,4.22247314453125,0.2049570430180286
130.0,4.1893310546875,0.21119731600687253
140.0,4.241109371185303,0.20144805663993545
150.0,4.300597190856934,0.190247186809088
160.0,4.318454742431641,0.18688481596090367
170.0,4.278482437133789,0.19441113968484483
180.0,4.2885541915893555,0.1925147445698822
190.0,5.277130126953125,0.006377306165858585
200.0,5.247746467590332,0.011909910075252855
210.0,5.246640205383301,0.012118206480267213
220.0,5.246516227722168,0.01214155004289813
230.0,5.246077537536621,0.012224150341438308
240.0,5.237790584564209,0.013784487937448872
250.0,5.240447044372559,0.013284307216614827
260.0,5.248231410980225,0.011818600832192681
270.0,5.253993988037109,0.010733574084520914
280.0,5.222289562225342,0.016703151529779355
290.0,5.240581512451172,0.0132589884294536
300.0,5.2402567863464355,0.01332013060695997
310.0,5.249264717102051,0.011624041215957288
320.0,5.244551658630371,0.012511455727665006
330.0,5.253239631652832,0.010875610684836737
340.0,5.270632743835449,0.007600688413585148
350.0,5.278488636016846,0.006121514589183626
360.0,5.283163070678711,0.005241372495064772
370.0,5.285629749298096,0.004776925381642674
380.0,5.280036926269531,0.0058299894050967225
390.0,5.293602466583252,0.00327575473860817
400.0,5.283735752105713,0.005133543192296564
410.0,5.267954349517822,0.008104999149346202
420.0,5.284545421600342,0.004981091771730022
430.0,5.287173748016357,0.004486208243954532
440.0,5.281455039978027,0.005562974961772284
450.0,5.291811466217041,0.0036129794356917584
460.0,5.293972969055176,0.0032059933995149995
470.0,5.282920837402344,0.005286982225128261
480.0,5.293173789978027,0.0033564695955512333
490.0,5.293487548828125,0.0032973924255083682
500.0,5.300531387329102,0.0019711189363393676
510.0,5.262414932250977,0.009148007484282315
520.0,5.276408672332764,0.006513147743783896
530.0,5.27994966506958,0.005846419681871562
540.0,5.280062198638916,0.005825230909637343
550.0,5.281354904174805,0.005581829377743411
560.0,5.297869682312012,0.002472287269438566
570.0,5.26991081237793,0.007736619774443656
580.0,5.301592826843262,0.0017712621270454198
590.0,5.297754287719727,0.00249401473927196
600.0,5.287784576416016,0.004371196306530657
610.0,5.28300142288208,0.005271808909418163
620.0,5.292448997497559,0.003492939654008915
630.0,5.294489860534668,0.003108668699930705
640.0,5.298628330230713,0.002329442622723979
650.0,5.280405044555664,0.005760676980669531
660.0,5.294524192810059,0.0031022043287406045
670.0,5.296535491943359,0.0027234999165205364
680.0,5.271003246307373,0.007530927074491978
690.0,5.280115604400635,0.005815175221119408
700.0,5.26599645614624,0.008473647873048336
710.0,5.24008846282959,0.013351823982378101
720.0,5.260835647583008,0.00944536855902695
730.0,5.244833946228027,0.012458304231213068
740.0,5.260822296142578,0.009447882481156434
750.0,5.265284061431885,0.008607783575242925
760.0,5.242570877075195,0.01288441403216054
770.0,5.265068054199219,0.008648455243980642
780.0,5.259389877319336,0.009717590412476747
790.0,5.237812042236328,0.013780447705455058
800.0,5.252954483032227,0.010929300878887853
810.0,5.268265724182129,0.008046370893969316
820.0,5.23519229888916,0.014273715140433024
830.0,5.200595855712891,0.020787826075524256
840.0,5.178886413574219,0.024875463458064618
850.0,5.16409969329834,0.02765963221646773
860.0,5.171351432800293,0.02629421336842534
870.0,5.133777141571045,0.03336901872132461
880.0,5.131731986999512,0.03375409772180159
890.0,5.220128536224365,0.017110047783022917
900.0,5.218888759613037,0.01734348340933211
910.0,5.154262542724609,0.02951185412829798
920.0,5.265047550201416,0.008652315910108064
930.0,5.218504905700684,0.017415758670554764
940.0,5.243741989135742,0.012663907148231549
950.0,5.288545608520508,0.0042279027451500905
960.0,5.289166450500488,0.004111005366129102
970.0,5.299509048461914,0.002163613545111256
980.0,5.255707740783691,0.010410894222615052
990.0,5.2535858154296875,0.010810428275336554
1000.0,5.264134883880615,0.00882416044424491
1010.0,5.261259078979492,0.00936564131434904
1020.0,5.240811347961426,0.013215713055653203
1030.0,5.243955612182617,0.01262368439415981
1040.0,5.275211334228516,0.006738592689038659
1050.0,5.2858381271362305,0.00473769023983609
1060.0,5.250720024108887,0.011350023703843574
1070.0,5.286579132080078,0.0045981675616497495
1080.0,5.296072006225586,0.002810768927586896
1090.0,5.304214954376221,0.0012775457774014762
1100.0,5.290111541748047,0.003933055592534941
1110.0,5.245032787322998,0.012420864748070401
1120.0,5.256491661071777,0.010263291080441085
1130.0,5.286633491516113,0.0045879323072654235
1140.0,5.292481422424316,0.003486834414551598
1150.0,5.2732834815979,0.007101585087949455
1160.0,5.267006874084473,0.008283397837606343
1170.0,5.25324821472168,0.010873994592039212
1180.0,5.233298301696777,0.014630332951086913
1190.0,5.179464817047119,0.024766556760098063
1200.0,5.236185550689697,0.014086697290586082
1210.0,5.235371112823486,0.014240046540484582
1220.0,5.186141014099121,0.023509505912423057
1230.0,5.201780319213867,0.02056480526946578
1240.0,5.076472282409668,0.0441588622840015
1250.0,4.821073532104492,0.09224749913302725
1260.0,5.284240245819092,0.005038552848975362
1270.0,5.2835259437561035,0.005173047682902735
1280.0,5.262182235717773,0.009191821555681887
1290.0,5.245450973510742,0.012342125115657646
1300.0,5.193168640136719,0.022186285042982715
1310.0,5.192053318023682,0.022396287323727792
1320.0,5.217380523681641,0.017627466827030563
1330.0,5.169355392456055,0.02667004472678314
1340.0,5.045812606811523,0.04993172532262785
1350.0,5.104640960693359,0.038855025288390244
1360.0,5.262444019317627,0.009142530725357369
1370.0,5.275733947753906,0.006640190594256015
1380.0,5.287939071655273,0.004342106636175204
1390.0,5.2765212059021,0.006491958971549677
1400.0,5.206902503967285,0.019600357001076027
1410.0,5.2169318199157715,0.01771195256716785
1420.0,5.226189136505127,0.015968906702103745
1430.0,5.228968143463135,0.01544565176743837
1440.0,5.2654948234558105,0.008568099518770363
1450.0,5.280418395996094,0.005758163058540048
1460.0,5.264613151550293,0.008734108162249477
1470.0,5.208456039428711,0.01930784420472397
1480.0,5.216034412384033,0.017880924047442428
1490.0,5.275875568389893,0.006613525063096849
1500.0,5.255303382873535,0.010487030149965127
1510.0,5.241429805755615,0.013099264591298194
1520.0,5.255561828613281,0.010438367800172979
1530.0,5.263082981109619,0.00902222159487494
1540.0,5.265112400054932,0.008640105431193429
1550.0,5.249165058135986,0.01164280584899522
1560.0,5.258393287658691,0.009905236742856061
1570.0,5.2729082107543945,0.007172244256374583
1580.0,5.261769771575928,0.009269483792896292
1590.0,5.244933128356934,0.012439629381108331
1600.0,5.267269134521484,0.00823401722434863
1610.0,5.254189491271973,0.010696763081910617
1620.0,5.274582862854004,0.006856926594990781
1630.0,5.264754295349121,0.008707532414023509
1640.0,5.26267147064209,0.009099704266222952
1650.0,5.281363487243652,0.005580213284945886
1660.0,5.2868123054504395,0.004554263707316982
1670.0,5.290619850158691,0.003837346985748171
1680.0,5.287189483642578,0.00448324540715907
1690.0,5.280869960784912,0.005673138620803584
1700.0,5.2614336013793945,0.009332780760799362
1710.0,5.23733377456665,0.01387049998745049
1720.0,5.278473854064941,0.006124297860112698
1730.0,5.267230033874512,0.008241379424870687
1740.0,5.269021511077881,0.007904064944853904
1750.0,5.270452976226807,0.007634536579399982
1760.0,5.261813163757324,0.00926131354597547
1770.0,5.203384876251221,0.020262685699261766
1780.0,5.229280471801758,0.015386843946195092
1790.0,5.210933685302734,0.01884133208383837
1800.0,5.237032890319824,0.013927153018297068
1810.0,5.249822616577148,0.011518995184118152
1820.0,5.262606620788574,0.009111914745137588
1830.0,5.203642845153809,0.020214113132402817
1840.0,5.105703830718994,0.038654899130296703
1850.0,5.196344375610352,0.021588330707898395
1860.0,5.234861373901367,0.014336024496070939
1870.0,5.25061559677124,0.011369686166213465
1880.0,5.238953590393066,0.013565507363384209
1890.0,5.268919467926025,0.007923278492557815
1900.0,5.262275695800781,0.009174224100775502
1910.0,5.20801305770874,0.01939125254966291
1920.0,5.119319438934326,0.03609123725582259
1930.0,5.157990455627441,0.028809931156572877
