iteration,value
1,0.14279916882514954
10,0.14052852988243103
20,0.1382143497467041
30,0.13434690237045288
40,0.13202977180480957
50,0.1286870390176773
60,0.11357806622982025
70,0.11182290315628052
80,0.10280782729387283
90,0.09991201758384705
100,0.09476020932197571
110,0.0917254388332367
120,0.0877964198589325
130,0.0877964198589325
140,0.0877964198589325
150,0.0877964198589325
160,0.11826709657907486
170,0.1166607066988945
180,0.11276564002037048
190,0.11154021322727203
200,0.11191453039646149
210,0.11191453039646149
220,0.11123280972242355
230,0.12309563905000687
240,0.14697322249412537
250,0.14459875226020813
260,0.10715362429618835
270,0.11023543030023575
280,0.14629308879375458
290,0.14484059810638428
300,0.14560827612876892
310,0.1467166543006897
320,0.14602240920066833
330,0.14869125187397003
340,0.1492290496826172
350,0.14855195581912994
360,0.14709755778312683
370,0.14727768301963806
380,0.14706675708293915
390,0.1478927880525589
400,0.14779968559741974
410,0.14806410670280457
420,0.14591321349143982
430,0.14341524243354797
440,0.13973774015903473
450,0.14686861634254456
460,0.1471402943134308
470,0.14548498392105103
480,0.1434493064880371
490,0.1471361219882965
500,0.14694973826408386
510,0.14738960564136505
520,0.14745065569877625
530,0.14727140963077545
540,0.1294543445110321
550,0.12921851873397827
560,0.12858082354068756
570,0.12638282775878906
580,0.1253248155117035
590,0.12431196123361588
600,0.1246814876794815
610,0.12317490577697754
620,0.12395063042640686
630,0.11898667365312576
640,0.11807198822498322
650,0.11788719892501831
660,0.13171011209487915
670,0.11485365033149719
680,0.12127556651830673
690,0.1281903237104416
700,0.11051096022129059
710,0.1058712974190712
720,0.10113086551427841
730,0.10038375854492188
740,0.09342382103204727
750,0.09147245436906815
760,0.13487467169761658
770,0.11883345246315002
780,0.11989332735538483
790,0.11802875250577927
800,0.1355496644973755
810,0.14196646213531494
820,0.13288426399230957
830,0.12984734773635864
840,0.13111940026283264
850,0.13155895471572876
860,0.13140442967414856
870,0.130388081073761
880,0.12790435552597046
890,0.12666532397270203
900,0.12753260135650635
910,0.12719884514808655
920,0.14903363585472107
930,0.1256415694952011
940,0.14126674830913544
950,0.14050206542015076
960,0.14841946959495544
970,0.14804470539093018
980,0.14912539720535278
990,0.1488574743270874
1000,0.14921793341636658
1010,0.15000735223293304
1020,0.14721915125846863
1030,0.1435478925704956
1040,0.14719334244728088
1050,0.14925116300582886
1060,0.14854131639003754
1070,0.14907094836235046
1080,0.14843302965164185
1090,0.1469922810792923
1100,0.14540430903434753
1110,0.14685729146003723
1120,0.1482006013393402
1130,0.14900711178779602
1140,0.14858460426330566
1150,0.14826969802379608
1160,0.14723694324493408
1170,0.13166898488998413
1180,0.12986329197883606
1190,0.1476762592792511
1200,0.12933196127414703
1210,0.12889906764030457
1220,0.1277226209640503
1230,0.12696301937103271
1240,0.12727193534374237
1250,0.12649476528167725
1260,0.13648808002471924
1270,0.13611268997192383
1280,0.1324920356273651
1290,0.12975868582725525
1300,0.12750454246997833
1310,0.11525187641382217
1320,0.12443304061889648
1330,0.10870981216430664
1340,0.10583808273077011
1350,0.10298073291778564
1360,0.10197225958108902
1370,0.0931582897901535
1380,0.09143266081809998
1390,0.09151357412338257
1400,0.0877964198589325
1410,0.11320962011814117
1420,0.11463242769241333
1430,0.11340199410915375
1440,0.11198469996452332
1450,0.13115909695625305
1460,0.10869108140468597
1470,0.10555116832256317
1480,0.10623712837696075
1490,0.10270693898200989
1500,0.13492998480796814
1510,0.09999087452888489
1520,0.09716862440109253
1530,0.09143266081809998
1540,0.09230688959360123
1550,0.13175824284553528
1560,0.13902202248573303
1570,0.14831654727458954
1580,0.14775866270065308
1590,0.1287626028060913
1600,0.12694057822227478
1610,0.12702368199825287
1620,0.12654325366020203
1630,0.12537051737308502
1640,0.14880281686782837
1650,0.1485363245010376
1660,0.1438034325838089
1670,0.11922108381986618
1680,0.13387247920036316
1690,0.12685240805149078
1700,0.11326896399259567
1710,0.11329348385334015
1720,0.1450187861919403
1730,0.14818766713142395
1740,0.14870575070381165
1750,0.1454070806503296
1760,0.12669023871421814
1770,0.14568310976028442
1780,0.12708202004432678
1790,0.14227275550365448
1800,0.14411896467208862
1810,0.14120051264762878
1820,0.11882206797599792
1830,0.09143202006816864
1840,0.14183729887008667
1850,0.1130080372095108
1860,0.11528002470731735
1870,0.14974643290042877
1880,0.14916950464248657
1890,0.14813223481178284
1900,0.14904291927814484
1910,0.14655737578868866
1920,0.1487380862236023
1930,0.1480562537908554
1940,0.14752468466758728
1950,0.14662975072860718
1960,0.1483549326658249
1970,0.15001516044139862
1980,0.14879676699638367
1990,0.14794597029685974
2000,0.14504095911979675
2010,0.14776720106601715
2020,0.14707009494304657
2030,0.14589500427246094
2040,0.14495190978050232
2050,0.14351803064346313
2060,0.14328831434249878
2070,0.143674835562706
2080,0.14668391644954681
2090,0.13926002383232117
2100,0.12891316413879395
2110,0.1493985652923584
2120,0.14790478348731995
2130,0.1478670984506607
2140,0.14748212695121765
2150,0.14142677187919617
2160,0.1346091628074646
2170,0.1443757265806198
2180,0.14647507667541504
2190,0.137245312333107
2200,0.1469818651676178
2210,0.14727866649627686
2220,0.12662258744239807
2230,0.12533265352249146
2240,0.11943027377128601
2250,0.11833498626947403
2260,0.11896312236785889
2270,0.12065152823925018
2280,0.11755006015300751
2290,0.11625358462333679
2300,0.11466533690690994
2310,0.11464309692382812
2320,0.11316065490245819
2330,0.14565585553646088
2340,0.14413630962371826
2350,0.12199324369430542
2360,0.11908955872058868
2370,0.1205952912569046
2380,0.13494566082954407
2390,0.13028323650360107
2400,0.1161230057477951
2410,0.09965460002422333
2420,0.11481493711471558
2430,0.13747073709964752
2440,0.13576734066009521
2450,0.1327136605978012
2460,0.10724946111440659
2470,0.14782275259494781
2480,0.14479009807109833
2490,0.14464101195335388
2500,0.14576074481010437
2510,0.1445634961128235
2520,0.1486646831035614
2530,0.14673621952533722
2540,0.1301310956478119
2550,0.146947979927063
2560,0.14712291955947876
2570,0.14693798124790192
2580,0.14743652939796448
2590,0.14705131947994232
2600,0.14673937857151031
2610,0.12664854526519775
2620,0.14626343548297882
2630,0.14557185769081116
2640,0.14609354734420776
2650,0.14788693189620972
2660,0.1476128101348877
2670,0.14857664704322815
2680,0.11987455189228058
2690,0.11915412545204163
2700,0.12612059712409973
2710,0.1469290852546692
2720,0.1265411525964737
2730,0.1251911073923111
2740,0.12625908851623535
2750,0.12378276139497757
2760,0.12074951827526093
2770,0.12016992270946503
2780,0.1178615540266037
2790,0.11782574653625488
2800,0.11725451797246933
2810,0.11590976268053055
2820,0.11752289533615112
2830,0.1141730472445488
2840,0.14885100722312927
2850,0.14916293323040009
2860,0.14844760298728943
2870,0.14844170212745667
2880,0.1462075114250183
2890,0.1452631801366806
2900,0.1477859914302826
2910,0.14455240964889526
2920,0.14601510763168335
2930,0.1474895030260086
2940,0.14624528586864471
2950,0.14725865423679352
2960,0.1464649736881256
2970,0.14372572302818298
2980,0.1216602772474289
2990,0.14715969562530518
3000,0.14921589195728302
