iteration,value,relative_error
1.0,5.044589996337891,0.050161928763341995
10.0,5.068272590637207,0.04570276960323723
20.0,4.824426651000977,0.09161614554679408
30.0,4.745285987854004,0.10651741896930823
40.0,4.705313205718994,0.1140438324761826
50.0,4.5443525314331055,0.14435086962283836
60.0,4.486819267272949,0.15518371921051605
70.0,4.28253173828125,0.19364870301614573
80.0,4.103455543518066,0.22736668357784476
90.0,3.926083564758301,0.26076377993630184
100.0,3.696751594543457,0.3039443429592436
110.0,3.944791555404663,0.2572412812267627
120.0,3.9654412269592285,0.2533531864132501
130.0,3.9025232791900635,0.2651999097740419
140.0,3.8045716285705566,0.28364307501966546
150.0,3.794145107269287,0.2856062686369258
160.0,3.789865016937256,0.2864121602452917
170.0,5.144464492797852,0.03135671383960617
180.0,4.578425407409668,0.13793534034839616
190.0,5.077042579650879,0.044051481895899275
200.0,4.898260593414307,0.07771406638781647
210.0,5.157709121704102,0.02886290308715842
220.0,4.721803665161133,0.11093886929747075
230.0,4.991813659667969,0.06009910380945795
240.0,5.220963478088379,0.016952837866996993
250.0,5.245692729949951,0.012296605168527352
260.0,5.2141265869140625,0.018240145563158998
270.0,5.210603713989258,0.018903461873609893
280.0,5.1312174797058105,0.0338509735067199
290.0,5.162744522094727,0.027914795312610315
300.0,5.229365348815918,0.015370862584086232
310.0,5.214155197143555,0.01823475858716725
320.0,5.216333866119385,0.01782454036539544
330.0,5.209615707397461,0.01908949211119168
340.0,5.222949981689453,0.01657880216730311
350.0,5.155671119689941,0.02924663534363746
360.0,4.945384502410889,0.06884117823180404
370.0,5.100048065185547,0.03971981450093261
380.0,5.099551200866699,0.03981336831732268
390.0,5.057913780212402,0.04765321404398373
400.0,4.994480133056641,0.0595970376470268
410.0,4.979366779327393,0.06244270771466906
420.0,4.991185665130615,0.06021734793247688
430.0,5.091094017028809,0.041405758420484155
440.0,5.145382881164551,0.03118379191027098
450.0,5.202888011932373,0.020356239515651835
460.0,5.201055526733398,0.02070127532792346
470.0,5.2052202224731445,0.019917111189390966
480.0,5.199621200561523,0.02097134239097656
490.0,5.205538749694824,0.019857136190016143
500.0,5.193464279174805,0.022130619624401292
510.0,5.175522327423096,0.025508882051761297
520.0,5.165323257446289,0.027429249209887194
530.0,5.144287586212158,0.031390023307821834
540.0,5.074974060058594,0.044440960260102844
550.0,5.052783966064453,0.04861909883930462
560.0,4.995355606079102,0.05943219618167923
570.0,4.758945465087891,0.1039454970649801
580.0,4.17288875579834,0.2142932111093316
590.0,5.017572402954102,0.055249029758218486
600.0,4.936263084411621,0.07055863596090733
610.0,5.040510654449463,0.050930021756832436
620.0,5.070672512054443,0.04525089210046255
630.0,5.023083686828613,0.054211318616340924
640.0,4.983742713928223,0.061618769736730805
650.0,4.950490951538086,0.06787969280020975
660.0,4.890044212341309,0.07926111610971405
670.0,4.797852039337158,0.09661983819673164
680.0,4.693212032318115,0.11632234375482672
690.0,4.603610515594482,0.1331932751657913
700.0,4.235588073730469,0.20248765322341014
710.0,2.480271339416504,0.5329935342842207
720.0,4.136027812957764,0.22123370119416988
730.0,4.535901069641113,0.14594218233080147
740.0,4.487015724182129,0.15514672864203935
750.0,4.99938440322876,0.058673620179107544
760.0,5.067432403564453,0.045860967131528305
770.0,5.113829612731934,0.037124908165706336
780.0,5.12492036819458,0.03503664692250421
790.0,5.1309709548950195,0.03389739128318215
800.0,5.1126203536987305,0.03735259768429099
810.0,5.089241027832031,0.041754654898883206
820.0,5.082724571228027,0.042981628463937605
830.0,5.066720008850098,0.04599510283372289
840.0,5.029506683349609,0.05300194250619292
850.0,5.017721176147461,0.05522101748306139
860.0,5.031146049499512,0.0526932687818656
870.0,4.967652320861816,0.06464840503449135
880.0,4.915654182434082,0.0744390543336317
890.0,4.966360092163086,0.06489171678345208
900.0,4.96561336517334,0.06503231685683677
910.0,4.930866241455078,0.07157479919881789
920.0,4.843447685241699,0.08803470434161188
930.0,4.8577470779418945,0.08534229374093492
940.0,4.718975067138672,0.11147146165718849
950.0,4.837419509887695,0.08916974018307373
960.0,4.858074188232422,0.08528070264876259
970.0,4.816497802734375,0.09310905615997457
980.0,4.808462142944336,0.09462207815019093
990.0,4.821065902709961,0.09224893565995838
1000.0,4.9020280838012695,0.07700469143263612
1010.0,4.9170684814453125,0.07417275815377282
1020.0,4.861837863922119,0.08457204595704779
1030.0,4.847593307495117,0.08725413152040722
1040.0,4.839912414550781,0.08870035500832588
1050.0,4.835611343383789,0.08951019706575238
1060.0,4.880341529846191,0.08108801923438308
1070.0,4.885066986083984,0.08019827036641228
1080.0,4.867195129394531,0.08356333470259249
1090.0,4.9034528732299805,0.07673642002824693
1100.0,4.906187057495117,0.07622160468930197
1110.0,4.892850875854492,0.07873265376492332
1120.0,4.880743980407715,0.08101224243876579
1130.0,4.871413707733154,0.08276902509260886
1140.0,4.8726348876953125,0.0825390910006943
1150.0,4.8411359786987305,0.08846997200174533
1160.0,4.825292587280273,0.09145309974011043
1170.0,4.85374641418457,0.08609557255044806
1180.0,4.893217086791992,0.07866370047222891
1190.0,4.888614654541016,0.07953028534343519
1200.0,4.873102188110352,0.08245110372616238
1210.0,4.863518714904785,0.08425556111753243
1220.0,4.846627235412598,0.087436031743062
1230.0,4.827667236328125,0.09100598073279513
1240.0,4.782389163970947,0.09953131915440645
1250.0,4.740367412567139,0.10744352992522337
1260.0,4.761248588562012,0.10351184549764418
1270.0,4.736517906188965,0.1081683475449134
1280.0,4.715202808380127,0.1121817344417008
1290.0,4.7179341316223145,0.11166745780035502
1300.0,4.7130327224731445,0.11259033657067509
1310.0,4.70855188369751,0.11343402679391644
1320.0,4.638662338256836,0.126593421529498
1330.0,4.640557765960693,0.12623653437004453
1340.0,4.747775077819824,0.10604875205802593
1350.0,4.838600158691406,0.08894743764048083
1360.0,4.845477104187012,0.08765258817793038
1370.0,4.804400444030762,0.09538684917515312
1380.0,4.762226104736328,0.1033277904845927
1390.0,4.755491733551025,0.1045957948501176
1400.0,4.736271381378174,0.10821476532137565
1410.0,4.684614181518555,0.11794121982328097
1420.0,4.644310474395752,0.12552994268579326
1430.0,4.655670166015625,0.12339104386826868
1440.0,4.710771083831787,0.11301617702282298
1450.0,4.750848770141602,0.10547001127064552
1460.0,4.778753757476807,0.10021582423709156
1470.0,4.795093059539795,0.09713932224820279
1480.0,4.779912948608398,0.09999756192649246
1490.0,4.75846004486084,0.10403689609097347
1500.0,4.7583088874816895,0.10406535728079655
1510.0,4.734566688537598,0.1085357393075508
1520.0,4.731652736663818,0.1090844028123106
1530.0,4.760446548461914,0.10366286039127959
1540.0,4.7563934326171875,0.10442601532344425
1550.0,4.741950511932373,0.10714545058701316
1560.0,4.7347331047058105,0.10850440506386545
1570.0,4.744419097900391,0.10668064434185828
1580.0,4.752734184265137,0.10511500955278916
1590.0,4.733850479125977,0.10867059327321095
1600.0,4.719003677368164,0.11146607468119674
1610.0,4.780391693115234,0.09990741986156385
1620.0,4.824043273925781,0.09168833102508354
1630.0,4.837525844573975,0.08914971858897107
1640.0,4.827386856079102,0.09105877309751428
1650.0,4.82263708114624,0.09195310089507809
1660.0,4.8104071617126465,0.09425585356568508
1670.0,4.802345275878906,0.09577381361722721
1680.0,4.755858421325684,0.10452675177448999
1690.0,4.720561981201172,0.11117266405551272
1700.0,4.73365592956543,0.10870722470995486
1710.0,4.7473835945129395,0.10612246384617972
1720.0,4.795385360717773,0.09708428531015374
1730.0,4.829631328582764,0.09063616483096146
1740.0,4.814498424530029,0.09348551599886475
1750.0,4.780414581298828,0.09990311028077044
1760.0,4.794260025024414,0.09729617303249594
1770.0,4.849298000335693,0.08693315753423209
1780.0,4.861658096313477,0.08460589412286262
1790.0,4.8463263511657715,0.08749268477390858
1800.0,4.825723171234131,0.09137202575143459
1810.0,4.812352180480957,0.09388962898117924
1820.0,4.787268161773682,0.09861266018194659
1830.0,4.7838544845581055,0.09925541620069563
1840.0,4.792466163635254,0.0976339364271787
1850.0,4.80879020690918,0.09456030749215219
1860.0,4.842177391052246,0.08827388607564561
1870.0,4.870542526245117,0.08293305851155766
1880.0,4.878755569458008,0.08138663727019245
1890.0,4.841610908508301,0.08838054820028228
1900.0,4.799090385437012,0.09638667191922204
1910.0,4.770049095153809,0.10185481168258169
1920.0,4.774239540100098,0.10106579926565662
1930.0,4.791820526123047,0.09775550251872586
1940.0,4.778439521789551,0.10027499119006762
1950.0,4.750354290008545,0.10556311617236962
1960.0,4.737955093383789,0.10789774178426113
1970.0,4.751935958862305,0.105265306182959
1980.0,4.747785568237305,0.10604677683349563
1990.0,4.727088928222656,0.10994371526592801
2000.0,4.718201637268066,0.11161708957483214
2010.0,4.708529472351074,0.11343824659177663
2020.0,4.703987121582031,0.11429351881340025
2030.0,4.723428726196289,0.11063288906113931
2040.0,4.7626190185546875,0.10325380934763932
2050.0,4.812253475189209,0.09390821404835077
2060.0,4.804878234863281,0.09529688667609089
2070.0,4.806279182434082,0.09503310441836149
2080.0,4.785874366760254,0.09887509569567804
2090.0,4.749945640563965,0.10564006014611846
2100.0,4.702021598815918,0.11466360406403352
2110.0,4.708213806152344,0.11349768289355229
2120.0,4.730654716491699,0.1092723184914895
2130.0,4.768491744995117,0.10214804274239932
2140.0,4.782411575317383,0.09952709935654624
2150.0,4.789927005767822,0.09811203054644656
2160.0,4.803749084472656,0.09550949266189865
2170.0,4.780021667480469,0.09997709141772382
2180.0,4.744673252105713,0.10663279003846489
2190.0,4.723478317260742,0.11062355163608695
2200.0,4.761754035949707,0.10341667558845659
2210.0,4.781336784362793,0.09972947008796969
2220.0,4.74516487121582,0.10654022383433998
2230.0,4.6881208419799805,0.11728095613255875
2240.0,4.640252113342285,0.1262940852302231
2250.0,4.623910903930664,0.12937094635084465
2260.0,4.623225212097168,0.12950005420878027
2270.0,4.597960948944092,0.13425702335829565
2280.0,4.571158409118652,0.13930363225030082
2290.0,4.56309700012207,0.14082150251890974
2300.0,4.597596168518066,0.13432570730219046
2310.0,4.711025714874268,0.1129682329364964
2320.0,4.8273162841796875,0.09107206097162727
2330.0,4.851179122924805,0.08657896386277449
2340.0,4.848282337188721,0.08712439518193923
2350.0,4.840315818786621,0.08862439864684218
2360.0,4.83248233795166,0.09009935267338351
2370.0,4.79962158203125,0.09628665373164187
2380.0,4.748615264892578,0.10589055452973485
2390.0,4.751506805419922,0.10534611082283526
2400.0,4.747279644012451,0.10614203652561642
2410.0,4.693225860595703,0.11631974004976404
2420.0,4.664189338684082,0.12178698198379173
2430.0,4.644240856170654,0.12554305099403984
2440.0,4.6802473068237305,0.11876345192548851
2450.0,4.713092803955078,0.11257902392109241
2460.0,4.692662239074707,0.11642586347680153
2470.0,4.6839189529418945,0.11807212333988051
2480.0,4.702827453613281,0.11451187090693253
2490.0,4.774958610534668,0.10093040660239729
2500.0,4.835463523864746,0.08953802977504309
2510.0,4.841936111450195,0.08831931623984271
2520.0,4.829717636108398,0.090619914120053
2530.0,4.843130111694336,0.08809449977512032
2540.0,4.835144996643066,0.08959800477441791
2550.0,4.8014116287231445,0.09594960860042467
2560.0,4.781782150268555,0.09964561282836476
2570.0,4.775915145874023,0.10075030203840642
2580.0,4.814809799194336,0.09342688774348785
2590.0,4.82526969909668,0.09145740932090383
2600.0,4.818706512451172,0.09269318161341142
2610.0,4.8227739334106445,0.09192733319325087
2620.0,4.816755771636963,0.09306048359311563
2630.0,4.812675476074219,0.09382875615247245
2640.0,4.8202009201049805,0.09241180190077565
2650.0,4.825582504272461,0.09139851171672736
2660.0,4.826586723327637,0.09120942885941691
2670.0,4.837453365325928,0.08916336559481683
2680.0,4.848433494567871,0.08709593399211614
2690.0,4.8595075607299805,0.08501081515157588
2700.0,4.842992782592773,0.08812035725988072
2710.0,4.797296047210693,0.09672452509683799
2720.0,4.747505187988281,0.10609956919821478
2730.0,4.747931957244873,0.1060192134730045
2740.0,4.757471084594727,0.10422310589442164
2750.0,4.757633686065674,0.10419248991420187
2760.0,4.732182025909424,0.1089847437564632
2770.0,4.692755222320557,0.11640835580482833
2780.0,4.670210361480713,0.12065329288632783
2790.0,4.704811096191406,0.11413837390483783
2800.0,4.763500213623047,0.10308789048709341
2810.0,4.813179969787598,0.09373376580915126
2820.0,4.841066837310791,0.08848299052705873
2830.0,4.857253074645996,0.08543530885972582
2840.0,4.836386680603027,0.08936421001637594
2850.0,4.815158843994141,0.0933611666363885
2860.0,4.804465293884277,0.09537463869623848
2870.0,4.852038383483887,0.08641717501715557
2880.0,4.86159086227417,0.08461855351644323
2890.0,4.862236022949219,0.08449707720782926
2900.0,4.839507102966309,0.08877667050154234
2910.0,4.839931964874268,0.08869667390806484
2920.0,4.829946517944336,0.090576818312119
2930.0,4.853176593780518,0.0862028631556171
2940.0,4.851541996002197,0.08651063905061245
2950.0,4.820371627807617,0.09237965961069154
2960.0,4.798017978668213,0.09658859373597949
2970.0,4.785194396972656,0.0990031261584153
2980.0,4.812732696533203,0.09381798220048895
2990.0,4.829704284667969,0.09062242804218248
3000.0,4.840142250061035,0.08865707963452547
