iteration,value,relative_error
1.0,5.063901901245117,0.04652571996891033
10.0,5.095916748046875,0.040497693834141396
20.0,4.8687286376953125,0.08327459278943465
30.0,4.860983848571777,0.08473284719040154
40.0,4.618677616119385,0.13035631404266904
50.0,4.584405899047852,0.1368092828002539
60.0,4.428311347961426,0.16620008511364606
70.0,4.329050064086914,0.184889839185292
80.0,4.3040924072265625,0.18958907790876248
90.0,4.014111518859863,0.24418913220488359
100.0,3.3061776161193848,0.3774849150594267
110.0,3.1478919982910156,0.40728826995085377
120.0,3.230424642562866,0.39174832563305095
130.0,3.2207682132720947,0.3935665198132
140.0,4.123180389404297,0.2236527227632655
150.0,5.18250036239624,0.02419499860737332
160.0,5.136743545532227,0.03281047909391327
170.0,5.26588249206543,0.008495105994082142
180.0,5.258510589599609,0.009883150141289883
190.0,5.25521183013916,0.010504268473138728
200.0,5.233345985412598,0.01462135465776733
210.0,5.250502586364746,0.011390964721380879
220.0,5.146666526794434,0.03094209625410777
230.0,5.255191802978516,0.010508039356332955
240.0,5.248159408569336,0.011832158055105254
250.0,5.245271682739258,0.012375883498539283
260.0,5.241747856140137,0.013039379374856566
270.0,5.240856170654297,0.013207273459932794
280.0,5.254472732543945,0.010643432019592286
290.0,5.243260860443115,0.012754498127826155
300.0,5.24363374710083,0.012684287874067005
310.0,5.2454705238342285,0.012338444015396617
320.0,5.2498884201049805,0.011506605139337127
330.0,5.251987934112549,0.011111290884475827
340.0,5.257131576538086,0.010142802384092263
350.0,5.25317907333374,0.01088701311735261
360.0,5.2532525062561035,0.01087318654564045
370.0,5.253261566162109,0.01087148066990973
380.0,5.242368698120117,0.012922481995835578
390.0,5.262619495391846,0.009109490605941298
400.0,5.2518439292907715,0.011138405330300971
410.0,5.236949920654297,0.013942775248673144
420.0,5.215815544128418,0.017922134413779323
430.0,5.235123157501221,0.014286733665746421
440.0,5.205229759216309,0.01991531553072705
450.0,5.19886589050293,0.021113558557158775
460.0,5.140140533447266,0.032170865477826084
470.0,5.150259971618652,0.03026549206954389
480.0,5.214244842529297,0.01821787939572643
490.0,5.207781791687012,0.019434797272262893
500.0,5.2174248695373535,0.01761911701424335
510.0,5.201428413391113,0.020631065074164314
520.0,5.123682498931885,0.03526972341708062
530.0,5.163491249084473,0.027774195239225623
540.0,5.218742370605469,0.017371046769823234
550.0,5.225545883178711,0.01609002387898494
560.0,5.22258186340332,0.016648114591730302
570.0,5.179539203643799,0.02475255062251951
580.0,5.195302963256836,0.02178441663399812
590.0,5.225083351135254,0.016177113324184908
600.0,5.250073432922363,0.011471769361257139
610.0,5.267065048217773,0.00827244431975645
620.0,5.237089157104492,0.013916558632179958
630.0,5.2491607666015625,0.011643613895393983
640.0,5.266610145568848,0.008358097238025285
650.0,5.2535529136657715,0.010816623297727068
660.0,5.238892555236816,0.013576999578833278
670.0,5.235439300537109,0.014227207581037576
680.0,5.201568126678467,0.02060475867473793
690.0,5.056321144104004,0.04795308904085785
700.0,5.235470771789551,0.014221281907446651
710.0,5.2289252281188965,0.015453732231425994
720.0,5.211538314819336,0.018727487324546037
730.0,5.1709794998168945,0.026364244056318098
740.0,5.2278008460998535,0.015665440387901793
750.0,5.216106414794922,0.017867366824529857
760.0,5.22646951675415,0.015916114337384588
770.0,5.244170665740967,0.012583192291288486
780.0,5.230591773986816,0.015139940879906522
790.0,5.25425386428833,0.010684642385929179
800.0,5.249066352844238,0.01166139091616676
810.0,5.250260353088379,0.011436574451444368
820.0,5.2744035720825195,0.006890684977872418
830.0,5.278421401977539,0.00613417398276424
840.0,5.254461288452148,0.010645586809988986
850.0,5.197569847106934,0.021357588569585077
860.0,5.21292781829834,0.01846585985721335
870.0,5.252785682678223,0.01096108403723918
880.0,5.253007888793945,0.010919245190369917
890.0,5.252397537231445,0.011034167344860598
900.0,5.247372627258301,0.011980299894878397
910.0,5.1666412353515625,0.027181089182533882
920.0,5.087151527404785,0.04214808371214739
930.0,5.247372627258301,0.011980299894878397
940.0,5.249610900878906,0.011558858806457106
950.0,5.250916481018066,0.011313033135366888
960.0,5.243873596191406,0.012639127058669496
970.0,5.220865249633789,0.01697133315123534
980.0,5.2274627685546875,0.015729096487537647
990.0,5.231955528259277,0.01488316169096641
1000.0,5.230406761169434,0.01517477665798651
1010.0,5.215298652648926,0.018019459113363615
1020.0,5.2011399269104,0.020685383748747798
1030.0,5.197342872619629,0.0214003252457863
1040.0,5.217473983764648,0.01760986937212418
1050.0,5.1984052658081055,0.02120028887062596
1060.0,5.18401575088501,0.02390966844567693
1070.0,5.180622100830078,0.02454865358123175
1080.0,5.145166397094727,0.031224553361941892
1090.0,5.152831077575684,0.029781382493751903
1100.0,5.163919925689697,0.02769348038228256
1110.0,5.163074493408203,0.027852665522838792
1120.0,5.150889873504639,0.030146888814792182
1130.0,5.161293983459473,0.028187914995392072
1140.0,5.15327787399292,0.029697255885347395
1150.0,5.080864429473877,0.04333187168633459
1160.0,5.109764575958252,0.037890307671200905
1170.0,5.157540798187256,0.028894596462576555
1180.0,5.174582481384277,0.0256858442130903
1190.0,5.204302787780762,0.020089853552859766
1200.0,5.139540672302246,0.03228381240778645
1210.0,5.15886116027832,0.028645987520557265
1220.0,5.081865310668945,0.04314341730955651
1230.0,5.019719123840332,0.0548448269929708
1240.0,5.136662483215332,0.032825742192556566
1250.0,5.1848955154418945,0.023744018933930598
1260.0,5.195960521697998,0.02166060596912105
1270.0,5.213463306427002,0.01836503362323442
1280.0,5.156866073608398,0.029021639313048676
1290.0,5.121613502502441,0.035659291564217384
1300.0,5.109272480010986,0.03798296365825901
1310.0,5.043112754821777,0.05044007629038272
1320.0,5.1123223304748535,0.0374087120175384
1330.0,5.173558235168457,0.025878697953594976
1340.0,5.151266098022461,0.03007605008050066
1350.0,5.162892818450928,0.027886872820386408
1360.0,5.165496826171875,0.027396568222203908
1370.0,5.143588542938232,0.031521645087886935
1380.0,5.154001712799072,0.029560965392756107
1390.0,5.106609344482422,0.0384844013401578
1400.0,5.136299133300781,0.0328941567876518
1410.0,5.120561599731445,0.03585735271484742
1420.0,5.1482062339782715,0.030652187162818388
1430.0,5.181273460388184,0.024426010094486226
1440.0,5.175716400146484,0.02547234039795059
1450.0,5.159148216247559,0.02859193819477337
1460.0,5.116476058959961,0.03662661288646941
1470.0,5.107790946960449,0.0382619192316985
1480.0,5.121849536895752,0.03561484901228544
1490.0,5.135242462158203,0.033093115767613784
1500.0,5.157910346984863,0.028825014689349778
1510.0,5.122193336486816,0.03555011551745124
1520.0,5.091209411621094,0.04138403095065076
1530.0,5.083871841430664,0.0427656107266684
1540.0,5.095148086547852,0.0406424239224531
1550.0,5.022098541259766,0.05439681015632354
1560.0,5.065778732299805,0.04617233434385149
1570.0,5.094173908233643,0.0408258504549722
1580.0,5.0383429527282715,0.05133817497114074
1590.0,5.077169418334961,0.04402759963566918
1600.0,5.091368198394775,0.04135413323389655
1610.0,5.131958961486816,0.033711361045600366
1620.0,5.149284362792969,0.030449187950862586
1630.0,5.155427932739258,0.029292424639567338
1640.0,5.127612590789795,0.03452973248168048
1650.0,5.123051166534424,0.03538859602063192
1660.0,5.10296630859375,0.03917034294977404
1670.0,5.0871124267578125,0.04215544591266945
1680.0,5.139895915985107,0.03221692412255555
1690.0,5.147086143493652,0.030863087272895426
1700.0,5.164672374725342,0.02755180291369952
1710.0,5.1489057540893555,0.030520475599820084
1720.0,5.129809379577637,0.03411610250844723
1730.0,5.091072082519531,0.041409888435411164
1740.0,5.043440818786621,0.050378305632343974
1750.0,5.05522346496582,0.04815976935307468
1760.0,5.095148086547852,0.0406424239224531
1770.0,5.111268997192383,0.03760704251696802
1780.0,5.115776062011719,0.0367584142324009
1790.0,5.051630973815918,0.04883619397177217
1800.0,5.097901821136475,0.0401239274832471
1810.0,5.0780439376831055,0.043862937736188004
1820.0,5.1106367111206055,0.03772609468638571
1830.0,5.133229732513428,0.03347208952863344
1840.0,5.138481616973877,0.03248322030241442
1850.0,5.123136520385742,0.03537252487558986
1860.0,5.111479759216309,0.037567358460495456
1870.0,5.064138412475586,0.04648118763404519
1880.0,5.041715621948242,0.050703140284646536
1890.0,5.09332275390625,0.040986112990726783
1900.0,5.103635311126709,0.03904437749450027
1910.0,5.126733303070068,0.03469529221049361
1920.0,5.149253845214844,0.03045493405858712
1930.0,5.146934986114502,0.030891548462718507
1940.0,5.144499778747559,0.03135006990254968
1950.0,5.095427513122559,0.04058981112360033
1960.0,5.106093883514404,0.038581456690942505
1970.0,5.1349945068359375,0.033139802892875624
1980.0,5.165149688720703,0.02746193019757048
1990.0,5.177579402923584,0.025121558477954428
2000.0,5.164700508117676,0.027546505720640966
2010.0,5.143673896789551,0.03150557394284488
2020.0,5.1457319259643555,0.03111807080317162
2030.0,5.140275001525879,0.032145546690664856
2040.0,5.12997579574585,0.03408476826476188
2050.0,5.091338157653809,0.04135978955868788
2060.0,5.1224188804626465,0.035507648190049604
2070.0,5.133428573608398,0.033434650045490774
2080.0,5.141075134277344,0.03199489092876223
2090.0,5.150196075439453,0.030277522982592134
2100.0,5.13880729675293,0.03242189855904166
2110.0,5.105615615844727,0.03867150897293794
2120.0,5.142721176147461,0.031684960243370176
2130.0,5.158656120300293,0.028684594181831478
2140.0,5.175310134887695,0.025548835457033445
2150.0,5.1550703048706055,0.029359761839464222
2160.0,5.129458427429199,0.03418218274727937
2170.0,5.130781173706055,0.0339331248905941
2180.0,5.119295120239258,0.036095816185415575
2190.0,5.127726078033447,0.03450836414357987
2200.0,5.175126075744629,0.025583491669247043
2210.0,5.1638054847717285,0.02771502828624956
2220.0,5.133340835571289,0.03345117010519881
2230.0,5.131832122802734,0.033735243305830456
2240.0,5.1134257316589355,0.03720095431012321
2250.0,5.098527431488037,0.04000613227489415
2260.0,5.0838141441345215,0.0427764744615851
2270.0,5.102883338928223,0.03918596518015012
2280.0,5.113946914672852,0.03710282156414016
2290.0,5.102861404418945,0.03919009519507713
2300.0,5.080776214599609,0.043348481528975816
2310.0,5.078969955444336,0.043688579279921674
2320.0,5.067557334899902,0.04583744400303099
2330.0,5.123565673828125,0.0352917202357136
2340.0,5.1304168701171875,0.034001719051555725
2350.0,5.139410972595215,0.032308233365615724
2360.0,5.117471218109131,0.03643923590488968
2370.0,5.093648910522461,0.04092470146442083
2380.0,5.075692653656006,0.04430565737977671
2390.0,5.1016316413879395,0.03942164537978921
2400.0,5.082117080688477,0.043096011920829104
2410.0,5.118441581726074,0.03625652763583614
2420.0,5.1390485763549805,0.032376468394844565
2430.0,5.095949172973633,0.040491588594684075
2440.0,5.102182388305664,0.03931794609194801
2450.0,5.071578025817871,0.04508039431032364
2460.0,5.093979835510254,0.04086239210878291
2470.0,5.082285404205322,0.04306431854541097
2480.0,5.046237468719482,0.049851728729150356
2490.0,5.110878944396973,0.037680484956322216
2500.0,5.172640800476074,0.026051440317063777
2510.0,5.167620658874512,0.026996675037749617
2520.0,5.165281295776367,0.027437150108008426
2530.0,5.170221328735352,0.026506998920099487
2540.0,5.112958908081055,0.037288851801721944
2550.0,5.021244049072266,0.05455770117261049
2560.0,5.057134628295898,0.04779991935682574
2570.0,5.104862689971924,0.03881327622445417
2580.0,5.0842084884643555,0.042702223975832135
2590.0,5.080325603485107,0.04343332640084589
2600.0,5.074909210205078,0.04445317073901748
2610.0,5.078545570373535,0.04376848609046598
