iteration,value,relative_error
1.0,5.055535316467285,0.0481010513147646
10.0,5.055535316467285,0.0481010513147646
20.0,4.886608123779297,0.07990809192632331
30.0,4.782731056213379,0.09946694479130504
40.0,4.659520149230957,0.12266613646564543
50.0,4.335850715637207,0.1836093549920529
60.0,4.349705696105957,0.18100062208511447
70.0,4.312234878540039,0.18805594454151023
80.0,3.9318222999572754,0.2596832423352899
90.0,3.870713710784912,0.27118928435607004
100.0,3.803199291229248,0.2839014703014031
110.0,3.803187131881714,0.2839037597661996
120.0,5.250141620635986,0.011458930401810133
130.0,4.814182281494141,0.09354504208357359
140.0,5.245759010314941,0.012284125340813131
150.0,5.193790435791016,0.022069208098095334
160.0,5.223906993865967,0.016398607820379052
170.0,5.2181596755981445,0.017480761514188554
180.0,5.16094970703125,0.02825273827315947
190.0,5.211997032165527,0.018641116142811637
200.0,5.094658851623535,0.04073454121191203
210.0,4.921747207641602,0.0732918080132552
220.0,5.2469892501831055,0.012052485373167854
230.0,5.189592361450195,0.02285965704195154
240.0,5.18137264251709,0.024407335244381493
250.0,5.058280944824219,0.047584081185422934
260.0,5.257966041564941,0.009985682250999536
270.0,5.2667646408081055,0.00832900756766983
280.0,5.273926734924316,0.006980467911068261
290.0,5.255592346191406,0.010432621692448445
300.0,5.241071701049805,0.013166691574128272
310.0,5.226132869720459,0.015979501088220854
320.0,5.234602928161621,0.014384686845863087
330.0,5.23921012878418,0.013517204145324846
340.0,5.22670841217041,0.01587113308785347
350.0,5.244799613952637,0.012464768602403168
360.0,5.236322402954102,0.014060929588758875
370.0,5.271512508392334,0.007435038901838818
380.0,5.257404327392578,0.01009144654630424
390.0,5.231334209442139,0.015000148852920593
400.0,5.242327690124512,0.01293020332809042
410.0,5.2083740234375,0.019323286869233656
420.0,5.253638744354248,0.010800462369751816
430.0,5.257062911987305,0.010155731126472464
440.0,5.267148494720459,0.008256732306447178
450.0,5.258243560791016,0.009933428583879555
460.0,5.262604713439941,0.00911227387687037
470.0,5.250485420227051,0.011394196906975929
480.0,5.268454074859619,0.008010906635356958
490.0,5.277084827423096,0.00638583554451219
500.0,5.272817611694336,0.007189303013681794
510.0,5.258872032165527,0.009815094677927433
520.0,5.267000198364258,0.008284654798671085
530.0,5.270399570465088,0.0076445922679179166
540.0,5.264810562133789,0.008696938027906399
550.0,5.260258674621582,0.00955400590819392
560.0,5.260899543762207,0.009433337645978706
570.0,5.260317802429199,0.009542872824477636
580.0,5.256857395172119,0.010194427570679872
590.0,5.25889778137207,0.009810246399534858
600.0,5.254308700561523,0.010674317348611656
610.0,5.244742393493652,0.01247554255438667
620.0,5.229807376861572,0.015287633805013684
630.0,5.23610258102417,0.014102319520962157
640.0,5.219560623168945,0.017216979256459167
650.0,5.177371025085449,0.02516079361976101
660.0,5.170137405395508,0.026522800716341957
670.0,5.186751365661621,0.023394583757932377
680.0,5.147345066070557,0.030814335140170082
690.0,5.167963981628418,0.02693203132584861
700.0,4.605409622192383,0.13285452415884336
710.0,4.148528575897217,0.21887995181750766
720.0,3.57871150970459,0.3261699285060083
730.0,4.022302627563477,0.24264684097844538
740.0,5.197642803192139,0.021343851780806115
750.0,5.19809627532959,0.021258468211336867
