iteration,value,relative_error
1.0,5.133296489715576,0.03345951991798602
10.0,5.091057777404785,0.04141258192340704
20.0,4.852088451385498,0.08640774780917
30.0,4.825068950653076,0.09149520793577928
40.0,4.872282981872559,0.08260535080539283
50.0,3.889678478240967,0.2676184375370049
60.0,3.9051835536956787,0.2646990107897423
70.0,3.5457592010498047,0.3323744678874403
80.0,3.577106475830078,0.32647213785914553
90.0,3.235576629638672,0.39077826593133647
100.0,3.143354654312134,0.4081425994516788
110.0,2.943726062774658,0.4457303591085185
120.0,2.8446571826934814,0.46438388576661993
130.0,2.8448104858398438,0.46435502055359745
140.0,4.109285831451416,0.22626890765365917
150.0,4.326016426086426,0.18546103820628398
160.0,5.255132675170898,0.010519172440049239
170.0,5.2232465744018555,0.016522957182855295
180.0,5.033328056335449,0.05228242207956142
190.0,4.521812915802002,0.14859481909207267
200.0,4.385786056518555,0.17420710666191777
210.0,4.312868118286133,0.18793671280622617
220.0,4.304986000061035,0.18942082469195345
230.0,4.20527458190918,0.2081953338525363
240.0,4.143523693084717,0.21982231348433123
250.0,4.0283613204956055,0.24150605902925898
260.0,3.957653522491455,0.2548195212782046
270.0,5.078252792358398,0.04382361281144822
280.0,5.183726787567139,0.02396407690319361
290.0,5.246914863586426,0.012066491510746406
300.0,5.253966331481934,0.010738781494646271
310.0,5.252769470214844,0.010964136656967839
320.0,5.231263160705566,0.015013526509966775
330.0,5.271315574645996,0.007472119253248701
340.0,5.268192768096924,0.00806010768274828
350.0,5.200496196746826,0.020806590708562188
360.0,5.182961940765381,0.024108088728039746
370.0,5.203485488891602,0.020243741500357442
380.0,5.2018208503723145,0.020557173720144133
390.0,5.176356315612793,0.025351851701601764
400.0,5.176150798797607,0.025390548145809173
410.0,5.167637348175049,0.026993532635087764
420.0,5.089203357696533,0.04176174775060568
430.0,5.057614803314209,0.04770950794309753
440.0,5.152868747711182,0.029774289642029432
450.0,5.219834327697754,0.017165443852804753
460.0,5.085066795349121,0.042540614696079615
470.0,5.094257831573486,0.04081004865872973
480.0,5.209375381469727,0.019134742709522385
490.0,5.173945903778076,0.025805704428906756
500.0,5.093805313110352,0.04089525266233259
510.0,5.048418998718262,0.04944097180977937
520.0,5.1354522705078125,0.033053611277007615
530.0,4.934933662414551,0.07080895077865734
540.0,4.858328342437744,0.08523284834536919
550.0,5.08295202255249,0.042938802004803184
560.0,5.067015647888184,0.04593943741514147
570.0,4.954124450683594,0.06719554684925742
580.0,4.875559329986572,0.0819884522714042
590.0,4.851460933685303,0.08652590214925573
600.0,4.955389976501465,0.06695726294455566
610.0,5.043160438537598,0.050431097997063135
620.0,4.838710308074951,0.0889266977829126
630.0,4.900425910949707,0.07730636208817415
640.0,5.099739074707031,0.03977799384164351
650.0,5.035651206970215,0.051844999629031274
660.0,4.9222588539123535,0.07319547092593606
670.0,4.839529037475586,0.08877254048661533
680.0,4.981539249420166,0.062033656671028795
690.0,5.087501525878906,0.04208218303918164
700.0,5.020256042480469,0.05474373141019228
710.0,5.06019401550293,0.04722387205744121
720.0,5.064631462097168,0.04638835208112069
730.0,5.005183219909668,0.057581769928512896
740.0,5.060132026672363,0.047235543838756666
750.0,5.014932632446289,0.055746068076390674
760.0,5.00308895111084,0.05797609657110904
770.0,5.011813640594482,0.05633333824242469
780.0,5.052781105041504,0.04861963753690379
790.0,5.0583882331848145,0.04756388002545387
800.0,5.030447959899902,0.05282471099606432
810.0,5.104825496673584,0.03882027929324345
820.0,5.141079902648926,0.03199399309943027
830.0,5.120051860809326,0.03595333067043378
840.0,5.063935279846191,0.04651943516358662
850.0,5.075854301452637,0.044275220965423315
860.0,5.045229911804199,0.05004144006699317
870.0,5.042175769805908,0.050616499754112546
880.0,5.051215171813965,0.04891448468951894
