iteration,value
1.0,5.041884899139404
10.0,4.819065093994141
20.0,4.534475803375244
30.0,4.45440673828125
40.0,4.423436164855957
50.0,3.9452929496765137
60.0,4.408017158508301
70.0,4.359007358551025
80.0,4.756524085998535
90.0,5.12017297744751
100.0,5.136474609375
110.0,5.141812324523926
120.0,5.152173042297363
130.0,4.674867630004883
140.0,5.147662162780762
150.0,5.1431121826171875
160.0,5.140224456787109
170.0,5.130481719970703
180.0,5.14613676071167
190.0,5.183167457580566
200.0,5.1318039894104
210.0,4.89000940322876
220.0,4.4050493240356445
230.0,5.191594123840332
240.0,4.180881500244141
250.0,4.029824256896973
260.0,3.910266160964966
270.0,3.8475537300109863
280.0,5.125426769256592
290.0,5.170622825622559
300.0,4.850590229034424
310.0,3.4369401931762695
320.0,4.0873870849609375
330.0,4.9553680419921875
340.0,4.170374870300293
350.0,5.250008583068848
360.0,5.232868194580078
370.0,5.220132827758789
380.0,5.203262805938721
390.0,5.1620073318481445
400.0,5.1860198974609375
410.0,5.1663641929626465
420.0,5.178703784942627
430.0,5.173270225524902
440.0,5.156523704528809
450.0,5.15041446685791
460.0,5.149450302124023
470.0,5.019440650939941
480.0,4.989182472229004
490.0,5.05528450012207
500.0,4.961094856262207
510.0,4.968513488769531
520.0,5.15400505065918
530.0,5.19534158706665
540.0,5.196005821228027
550.0,5.176788330078125
560.0,5.193725109100342
570.0,5.236410140991211
580.0,5.203956604003906
590.0,5.166716575622559
600.0,5.100953578948975
610.0,4.997030258178711
620.0,4.821830749511719
630.0,4.72719144821167
640.0,4.8809027671813965
650.0,4.85599422454834
660.0,4.80875301361084
670.0,4.854004859924316
680.0,4.9371418952941895
690.0,4.974856376647949
700.0,4.963107109069824
710.0,4.630029678344727
720.0,3.5344908237457275
730.0,3.46823787689209
740.0,3.317387104034424
750.0,4.220909595489502
760.0,2.710906505584717
770.0,2.710906505584717
780.0,4.707395553588867
790.0,4.738776206970215
800.0,4.919659614562988
810.0,5.037396430969238
820.0,5.083788871765137
830.0,5.090095043182373
840.0,5.1187944412231445
850.0,5.0931243896484375
860.0,5.10148286819458
870.0,5.052801132202148
880.0,5.036498069763184
890.0,5.074446678161621
900.0,5.042672157287598
910.0,5.033102035522461
920.0,5.010552406311035
930.0,4.995922088623047
940.0,4.979351043701172
950.0,4.949504852294922
960.0,4.958385467529297
970.0,4.9441680908203125
980.0,4.946917533874512
990.0,4.977361679077148
1000.0,5.000805377960205
1010.0,4.968997001647949
1020.0,4.896778583526611
1030.0,4.877719402313232
1040.0,4.926836013793945
1050.0,4.9754767417907715
1060.0,4.9510626792907715
1070.0,5.018463134765625
1080.0,5.016979217529297
1090.0,4.976562023162842
1100.0,4.885766983032227
1110.0,4.808605670928955
1120.0,4.714417457580566
1130.0,4.697082042694092
1140.0,4.739789962768555
1150.0,4.692928314208984
1160.0,4.722181797027588
1170.0,4.7789459228515625
1180.0,4.8944902420043945
1190.0,4.910440444946289
1200.0,4.863457679748535
1210.0,4.804574966430664
1220.0,4.777478218078613
1230.0,4.783756732940674
1240.0,4.825109481811523
1250.0,4.874634742736816
1260.0,4.9194488525390625
1270.0,4.954129219055176
1280.0,4.981391906738281
1290.0,4.999561309814453
1300.0,5.020106315612793
1310.0,5.000552654266357
1320.0,4.953481674194336
1330.0,4.907351970672607
1340.0,4.904384613037109
1350.0,4.895533084869385
1360.0,4.8591203689575195
1370.0,4.84162712097168
1380.0,4.799601078033447
1390.0,4.76303768157959
1400.0,4.756551265716553
1410.0,4.791584014892578
1420.0,4.793021202087402
1430.0,4.80551815032959
1440.0,4.893072128295898
1450.0,4.915615558624268
1460.0,4.8881120681762695
1470.0,4.907331466674805
1480.0,4.8575029373168945
1490.0,4.789507865905762
1500.0,4.808966159820557
1510.0,4.815199851989746
1520.0,4.8016815185546875
1530.0,4.798890113830566
1540.0,4.81203031539917
1550.0,4.80610466003418
1560.0,4.746842384338379
1570.0,4.7450785636901855
1580.0,4.908158302307129
1590.0,4.935681343078613
1600.0,4.9263410568237305
1610.0,4.892583847045898
1620.0,4.905608654022217
1630.0,4.886063575744629
1640.0,4.883900165557861
1650.0,4.882378578186035
1660.0,4.883072853088379
1670.0,4.879169464111328
1680.0,4.840722560882568
1690.0,4.795755386352539
1700.0,4.793002128601074
1710.0,4.8083930015563965
1720.0,4.903372764587402
1730.0,4.956435203552246
1740.0,4.977760314941406
1750.0,4.974295616149902
1760.0,4.965152740478516
1770.0,4.9575605392456055
1780.0,4.94077730178833
1790.0,4.900784492492676
1800.0,4.902970314025879
1810.0,4.909221649169922
1820.0,4.907336235046387
1830.0,4.895382881164551
1840.0,4.860597610473633
1850.0,4.804527759552002
1860.0,4.781756401062012
1870.0,4.798525333404541
1880.0,4.794652462005615
1890.0,4.780404090881348
1900.0,4.771755218505859
1910.0,4.766727447509766
1920.0,4.790194988250732
1930.0,4.822626113891602
1940.0,4.831959247589111
1950.0,4.862886428833008
1960.0,4.882510662078857
1970.0,4.893187522888184
1980.0,4.893560886383057
1990.0,4.912038326263428
2000.0,4.927729606628418
2010.0,4.937499046325684
2020.0,4.9476237297058105
2030.0,4.964109420776367
2040.0,4.980919361114502
2050.0,4.9690961837768555
2060.0,4.9563703536987305
2070.0,4.948637962341309
2080.0,4.918295860290527
2090.0,4.914350509643555
2100.0,4.9344329833984375
2110.0,4.973901748657227
2120.0,4.992347717285156
2130.0,4.999016761779785
2140.0,4.995607376098633
2150.0,4.976302146911621
2160.0,4.9780988693237305
2170.0,4.991687297821045
2180.0,4.987800598144531
2190.0,4.984785079956055
2200.0,4.979250907897949
2210.0,4.965529918670654
2220.0,4.960803031921387
2230.0,4.926567554473877
2240.0,4.878498077392578
2250.0,4.806924819946289
2260.0,4.766048431396484
2270.0,4.749963283538818
2280.0,4.762713432312012
2290.0,4.809141159057617
2300.0,4.84626579284668
2310.0,4.803496360778809
2320.0,4.76580286026001
2330.0,4.715597152709961
2340.0,4.639194965362549
2350.0,4.577136993408203
2360.0,4.6514892578125
2370.0,4.7028279304504395
2380.0,4.682141304016113
2390.0,4.7160139083862305
2400.0,4.771031379699707
2410.0,4.823901176452637
2420.0,4.839473247528076
2430.0,4.849493980407715
2440.0,4.839921951293945
2450.0,4.824631214141846
2460.0,4.815356254577637
2470.0,4.825580596923828
2480.0,4.827234268188477
2490.0,4.855349063873291
2500.0,4.878683090209961
2510.0,4.925906658172607
2520.0,4.938233852386475
2530.0,4.917828559875488
2540.0,4.92047119140625
2550.0,4.922048091888428
2560.0,4.908725738525391
2570.0,4.907191276550293
2580.0,4.896480083465576
2590.0,4.875850200653076
2600.0,4.863581657409668
2610.0,4.84779691696167
2620.0,4.839423179626465
2630.0,4.837046146392822
2640.0,4.847067832946777
2650.0,4.863261699676514
2660.0,4.850793361663818
2670.0,4.798031806945801
2680.0,4.813617706298828
2690.0,4.837074279785156
2700.0,4.833162307739258
2710.0,4.843006610870361
2720.0,4.844814300537109
2730.0,4.862720012664795
2740.0,4.867055892944336
2750.0,4.871044158935547
2760.0,4.874433517456055
2770.0,4.886524677276611
2780.0,4.897228240966797
2790.0,4.918027877807617
2800.0,4.911228179931641
2810.0,4.924228191375732
2820.0,4.925919532775879
2830.0,4.905183792114258
2840.0,4.871268272399902
2850.0,4.860588073730469
2860.0,4.879188537597656
2870.0,4.8984503746032715
2880.0,4.902288436889648
2890.0,4.911504745483398
2900.0,4.910106658935547
2910.0,4.940798759460449
2920.0,4.967118263244629
2930.0,4.989051818847656
2940.0,4.9838762283325195
2950.0,4.972804069519043
2960.0,4.955582618713379
2970.0,4.938111305236816
2980.0,4.906068325042725
2990.0,4.885760307312012
3000.0,4.877533912658691
