iteration,value
1,0.14239424467086792
10,0.14033101499080658
20,0.13666707277297974
30,0.13608650863170624
40,0.1370750367641449
50,0.11642636358737946
60,0.09487773478031158
70,0.09147834032773972
80,0.08956382423639297
90,0.08956382423639297
100,0.08776772022247314
110,0.08776772022247314
120,0.10401833802461624
130,0.1224248856306076
140,0.11885304003953934
150,0.11884982883930206
160,0.12030035257339478
170,0.11746197938919067
180,0.11510835587978363
190,0.11507114768028259
200,0.11503396928310394
210,0.11169202625751495
220,0.11111308634281158
230,0.10945284366607666
240,0.10819026827812195
250,0.1081312745809555
260,0.1440262645483017
270,0.13678202033042908
280,0.13585978746414185
290,0.12785440683364868
300,0.14776739478111267
310,0.1473502218723297
320,0.1466037631034851
330,0.14417067170143127
340,0.14570695161819458
350,0.14421583712100983
360,0.14427544176578522
370,0.12794999778270721
380,0.1272737979888916
390,0.1279613971710205
400,0.12531307339668274
410,0.12289354205131531
420,0.12192922830581665
430,0.12203052639961243
440,0.14800328016281128
450,0.13000226020812988
460,0.12978601455688477
470,0.12891988456249237
480,0.14281979203224182
490,0.1485181450843811
500,0.14736095070838928
510,0.14882075786590576
520,0.12916305661201477
530,0.1464066356420517
540,0.14305971562862396
550,0.14947956800460815
560,0.1471823751926422
570,0.1489892601966858
580,0.1481039822101593
590,0.147122323513031
600,0.14757883548736572
610,0.14655032753944397
620,0.14699165523052216
630,0.14487242698669434
640,0.14489005506038666
650,0.14426884055137634
660,0.14243446290493011
670,0.1466299593448639
680,0.14904722571372986
690,0.14746543765068054
700,0.13100461661815643
710,0.1303492933511734
720,0.12978217005729675
730,0.12917344272136688
740,0.12530271708965302
750,0.12676307559013367
760,0.12450754642486572
770,0.12404022365808487
780,0.12334100157022476
790,0.1329135149717331
800,0.1322036236524582
810,0.13206124305725098
820,0.13019338250160217
830,0.12755084037780762
840,0.10863050073385239
850,0.10432818531990051
860,0.10140576958656311
870,0.09667085111141205
880,0.095258429646492
890,0.09174063801765442
900,0.08776772022247314
910,0.08776772022247314
920,0.08776772022247314
930,0.14481976628303528
940,0.14192548394203186
950,0.12893447279930115
960,0.1491856873035431
970,0.1492862105369568
980,0.14018146693706512
990,0.14553773403167725
1000,0.1358327716588974
1010,0.148118257522583
1020,0.14809134602546692
1030,0.14742696285247803
1040,0.14829902350902557
1050,0.14910131692886353
1060,0.1484830379486084
1070,0.1492190957069397
1080,0.14759008586406708
1090,0.14761918783187866
1100,0.14746695756912231
1110,0.14779847860336304
1120,0.14827074110507965
1130,0.14917537569999695
1140,0.1488019824028015
1150,0.14804206788539886
1160,0.1471446007490158
1170,0.14626586437225342
1180,0.14605043828487396
1190,0.14363723993301392
1200,0.14578911662101746
1210,0.14552736282348633
1220,0.1468900740146637
1230,0.14627879858016968
1240,0.14047428965568542
1250,0.14811775088310242
1260,0.14778269827365875
1270,0.14761465787887573
1280,0.14713506400585175
1290,0.1269090622663498
1300,0.12526965141296387
1310,0.14646679162979126
1320,0.12401886284351349
1330,0.1196535974740982
1340,0.11874158680438995
1350,0.1167999655008316
1360,0.11540865898132324
1370,0.11596883833408356
1380,0.1347888708114624
1390,0.1367308497428894
1400,0.1084953024983406
1410,0.1388084590435028
1420,0.10542071610689163
1430,0.10304650664329529
1440,0.10246368497610092
1450,0.12275036424398422
1460,0.09484905004501343
1470,0.13968244194984436
1480,0.12211732566356659
1490,0.13406622409820557
1500,0.13076229393482208
1510,0.134794220328331
1520,0.13908779621124268
1530,0.1465860903263092
1540,0.1484287977218628
1550,0.14646583795547485
1560,0.14684322476387024
1570,0.14383336901664734
1580,0.14100313186645508
1590,0.13436761498451233
1600,0.14357319474220276
1610,0.1445787250995636
1620,0.14100265502929688
1630,0.1472231149673462
1640,0.14657698571681976
1650,0.1465277075767517
1660,0.14810118079185486
1670,0.14631542563438416
1680,0.1439865529537201
1690,0.14678515493869781
1700,0.1479775309562683
1710,0.14832136034965515
1720,0.14859256148338318
1730,0.1488758623600006
1740,0.14774873852729797
1750,0.1217159628868103
1760,0.14714133739471436
1770,0.1485426425933838
1780,0.14906521141529083
1790,0.14799225330352783
1800,0.14774632453918457
1810,0.14844931662082672
1820,0.14329484105110168
1830,0.14365437626838684
1840,0.1456470489501953
1850,0.1402885466814041
1860,0.13982261717319489
1870,0.12486546486616135
1880,0.12428434193134308
1890,0.12189508974552155
1900,0.1469944715499878
1910,0.12048375606536865
1920,0.12649506330490112
1930,0.12658622860908508
1940,0.14792215824127197
1950,0.12410421669483185
1960,0.12145870923995972
1970,0.1094304770231247
1980,0.11908134818077087
1990,0.10645636916160583
2000,0.11898353695869446
2010,0.11747147142887115
2020,0.11645614355802536
2030,0.11785577237606049
2040,0.14205601811408997
2050,0.1169695109128952
2060,0.14058035612106323
2070,0.14044612646102905
2080,0.14554652571678162
2090,0.11065464466810226
2100,0.10423469543457031
2110,0.13345199823379517
2120,0.14422282576560974
2130,0.14185848832130432
