iteration,value
1.0,5.051105976104736
10.0,4.834779739379883
20.0,4.614551544189453
30.0,4.434863567352295
40.0,4.371556282043457
50.0,4.368962287902832
60.0,4.205031394958496
70.0,4.030257701873779
80.0,4.058370590209961
90.0,3.947103500366211
100.0,3.827423095703125
110.0,3.5226051807403564
120.0,3.761636734008789
130.0,4.704988479614258
140.0,4.669517517089844
150.0,4.595728397369385
160.0,4.528941631317139
170.0,4.454195976257324
180.0,4.62764310836792
190.0,4.618071556091309
200.0,4.992866516113281
210.0,4.485421657562256
220.0,5.03947114944458
230.0,5.179633140563965
240.0,5.229381561279297
250.0,5.199831962585449
260.0,5.202197074890137
270.0,5.192981243133545
280.0,5.194607734680176
290.0,5.191026210784912
300.0,5.124732971191406
310.0,5.175599575042725
320.0,5.1801018714904785
330.0,5.05145263671875
340.0,5.149689674377441
350.0,5.169938564300537
360.0,5.197871685028076
370.0,5.1609601974487305
380.0,4.904831886291504
390.0,4.102878570556641
400.0,5.197434902191162
410.0,3.8229432106018066
420.0,4.838940620422363
430.0,3.526399850845337
440.0,5.216487884521484
450.0,5.195681095123291
460.0,5.220672607421875
470.0,5.193292140960693
480.0,5.134737491607666
490.0,5.214175224304199
500.0,5.2036237716674805
510.0,5.235968589782715
520.0,5.202873229980469
530.0,5.131958961486816
540.0,5.131157398223877
550.0,4.914576530456543
560.0,5.045156478881836
570.0,4.968959808349609
580.0,4.957551002502441
590.0,5.012627601623535
600.0,5.0634870529174805
610.0,5.050294399261475
620.0,5.064469337463379
630.0,5.05389404296875
640.0,5.097436428070068
650.0,5.084932327270508
660.0,5.104557991027832
670.0,5.110870838165283
680.0,5.120981216430664
690.0,5.071638107299805
700.0,5.0776190757751465
710.0,5.0055975914001465
720.0,5.006642818450928
730.0,5.076685905456543
740.0,5.08553409576416
750.0,5.024499893188477
760.0,4.966845512390137
770.0,4.890470027923584
780.0,4.805543899536133
790.0,4.5969109535217285
800.0,4.478742599487305
810.0,4.400616645812988
820.0,4.902841567993164
830.0,4.92335319519043
840.0,5.019219398498535
850.0,5.185517311096191
860.0,5.1718645095825195
870.0,5.119058132171631
880.0,5.026285648345947
890.0,5.077302932739258
900.0,5.078746795654297
910.0,5.0199456214904785
920.0,4.895642280578613
930.0,4.999990463256836
940.0,4.902567386627197
950.0,4.8450822830200195
960.0,4.889463901519775
970.0,4.872462272644043
980.0,4.939200401306152
990.0,4.963617324829102
1000.0,4.985761642456055
1010.0,5.033722400665283
1020.0,4.997711181640625
1030.0,5.093805313110352
1040.0,5.037899971008301
1050.0,5.058175563812256
1060.0,5.0195465087890625
1070.0,4.9594526290893555
1080.0,4.963594436645508
1090.0,4.965415954589844
1100.0,4.932371139526367
1110.0,4.957988739013672
1120.0,4.954123497009277
1130.0,4.982582092285156
1140.0,5.058322906494141
1150.0,5.07735538482666
1160.0,5.103466987609863
1170.0,5.061432838439941
1180.0,5.032103061676025
1190.0,4.977991580963135
1200.0,4.935744285583496
1210.0,4.94106388092041
1220.0,4.930639743804932
1230.0,4.999228000640869
1240.0,5.039835453033447
1250.0,5.03076696395874
1260.0,5.09062385559082
1270.0,5.057670593261719
1280.0,5.0789875984191895
1290.0,5.0186381340026855
1300.0,5.009020805358887
1310.0,5.021986961364746
1320.0,5.034093856811523
1330.0,5.047496795654297
1340.0,5.040651321411133
1350.0,5.037508010864258
1360.0,5.078824043273926
1370.0,5.05474853515625
1380.0,5.039586067199707
1390.0,5.001766681671143
1400.0,4.975460529327393
1410.0,4.925883769989014
1420.0,4.817171096801758
1430.0,4.855316162109375
1440.0,4.972846984863281
1450.0,4.958501815795898
1460.0,4.975568771362305
1470.0,4.901001930236816
1480.0,4.916436195373535
1490.0,4.924556255340576
1500.0,4.903592109680176
1510.0,4.910177707672119
1520.0,4.9189677238464355
1530.0,4.940293312072754
1540.0,4.907284736633301
1550.0,4.882526397705078
1560.0,4.840575218200684
1570.0,4.913029193878174
1580.0,4.923720836639404
1590.0,4.919236660003662
1600.0,4.968297958374023
1610.0,4.984764099121094
1620.0,4.926570892333984
1630.0,4.787965774536133
1640.0,4.703855991363525
1650.0,4.750255584716797
1660.0,4.5911054611206055
1670.0,4.628822326660156
1680.0,4.61838960647583
1690.0,4.77794885635376
1700.0,4.764465808868408
1710.0,4.718779563903809
1720.0,4.750632286071777
1730.0,4.800372123718262
1740.0,4.781682014465332
1750.0,4.786945819854736
1760.0,4.821073055267334
1770.0,4.899843215942383
1780.0,4.904455184936523
1790.0,4.943720817565918
1800.0,4.960161209106445
1810.0,4.957827568054199
1820.0,4.944654941558838
1830.0,4.940096855163574
1840.0,4.907504081726074
1850.0,4.8937201499938965
1860.0,4.9287614822387695
1870.0,4.966175079345703
1880.0,4.97376012802124
1890.0,4.987987041473389
1900.0,4.966124057769775
1910.0,4.964162826538086
1920.0,4.9549241065979
1930.0,4.957195281982422
1940.0,4.9832844734191895
1950.0,4.990199089050293
1960.0,4.986046314239502
1970.0,4.977212429046631
1980.0,4.987010955810547
1990.0,4.976302146911621
2000.0,4.9772515296936035
2010.0,4.93746280670166
2020.0,4.908888816833496
2030.0,4.9168381690979
2040.0,4.866839408874512
