iteration,value
1.0,5.076186180114746
10.0,4.868527412414551
20.0,4.309617042541504
30.0,4.194786548614502
40.0,3.993734836578369
50.0,4.052630424499512
60.0,3.9629805088043213
70.0,3.895982027053833
80.0,3.7513251304626465
90.0,3.5929813385009766
100.0,3.4471662044525146
110.0,4.206165313720703
120.0,4.543570518493652
130.0,4.965362071990967
140.0,5.175665855407715
150.0,4.861642837524414
160.0,4.648347854614258
170.0,5.146752834320068
180.0,5.216466903686523
190.0,5.22225284576416
200.0,5.039706230163574
210.0,4.4252166748046875
220.0,4.406108856201172
230.0,5.2262983322143555
240.0,5.228506565093994
250.0,5.220571041107178
260.0,4.434479236602783
270.0,4.53596305847168
280.0,4.348869800567627
290.0,4.415707111358643
300.0,4.2255754470825195
310.0,4.159664154052734
320.0,5.247685432434082
330.0,5.183881759643555
340.0,5.126971244812012
350.0,5.187814712524414
360.0,5.131320953369141
370.0,4.947346210479736
380.0,4.924215316772461
390.0,4.8846211433410645
400.0,5.018288612365723
410.0,5.289257526397705
420.0,5.224740982055664
430.0,5.254800319671631
440.0,5.272252559661865
450.0,5.287629127502441
460.0,5.253483295440674
470.0,5.258078575134277
480.0,5.243215560913086
490.0,5.241208553314209
500.0,5.154292106628418
510.0,5.144939422607422
520.0,5.194868087768555
530.0,5.124748706817627
540.0,5.0379791259765625
550.0,4.898859024047852
560.0,5.003231525421143
570.0,4.750166416168213
580.0,4.553237438201904
590.0,4.777916431427002
600.0,4.448215484619141
610.0,4.978987693786621
620.0,4.982451915740967
630.0,4.989775657653809
640.0,5.01533317565918
650.0,4.950020790100098
660.0,5.201480865478516
670.0,5.173128128051758
680.0,5.256548881530762
690.0,5.265578746795654
700.0,5.2469258308410645
710.0,5.217083930969238
720.0,5.217345237731934
730.0,5.195225238800049
740.0,5.247647285461426
750.0,5.275867462158203
760.0,5.258534908294678
770.0,5.244004726409912
780.0,5.232299327850342
790.0,5.194700241088867
800.0,5.19472599029541
810.0,5.162081718444824
820.0,5.150473594665527
830.0,5.119548797607422
840.0,5.058680534362793
850.0,5.060393810272217
860.0,5.126548767089844
870.0,5.186352729797363
880.0,5.173443794250488
890.0,5.016764163970947
900.0,5.1026291847229
910.0,5.085350513458252
920.0,5.0788140296936035
930.0,5.047727108001709
940.0,5.044968605041504
950.0,4.995182037353516
960.0,4.9971747398376465
970.0,4.971321105957031
980.0,5.028308868408203
990.0,4.9650678634643555
1000.0,4.807001113891602
1010.0,4.722599029541016
1020.0,4.578956127166748
1030.0,4.592292785644531
1040.0,4.679361343383789
1050.0,4.7066121101379395
1060.0,4.762790679931641
1070.0,4.6651787757873535
1080.0,4.749177932739258
1090.0,4.543325901031494
1100.0,4.741170883178711
1110.0,4.94264030456543
1120.0,5.113144874572754
1130.0,5.125203609466553
1140.0,5.122221946716309
1150.0,5.069323539733887
1160.0,5.074654579162598
1170.0,4.971850395202637
1180.0,4.9775190353393555
1190.0,4.945160865783691
1200.0,4.868296146392822
1210.0,4.754340171813965
1220.0,4.894487380981445
1230.0,4.922685623168945
1240.0,4.875813007354736
1250.0,4.856472015380859
1260.0,4.908681869506836
1270.0,4.904842853546143
1280.0,4.933202743530273
1290.0,4.967877388000488
1300.0,4.987838268280029
1310.0,4.885058879852295
1320.0,4.965327262878418
1330.0,5.047687530517578
1340.0,5.071423053741455
1350.0,5.0666327476501465
1360.0,5.064699172973633
1370.0,5.027002334594727
1380.0,5.009556770324707
1390.0,4.987359046936035
1400.0,4.934727668762207
1410.0,4.887383460998535
1420.0,4.779532432556152
1430.0,4.8180012702941895
1440.0,4.867977142333984
1450.0,4.882039546966553
1460.0,4.853742599487305
1470.0,4.863093852996826
1480.0,4.8492045402526855
1490.0,4.827950477600098
1500.0,4.759644508361816
1510.0,4.784127235412598
1520.0,4.797090530395508
1530.0,4.820480823516846
1540.0,4.839663028717041
1550.0,4.841525077819824
1560.0,4.833601951599121
1570.0,4.908355236053467
1580.0,4.936967849731445
1590.0,4.946782112121582
1600.0,4.873166084289551
1610.0,4.915951728820801
1620.0,4.946696758270264
1630.0,4.970761299133301
1640.0,4.998017311096191
1650.0,4.979150772094727
1660.0,4.985363960266113
1670.0,4.972056865692139
1680.0,4.960022926330566
1690.0,4.932943344116211
1700.0,4.957343101501465
1710.0,5.036299228668213
1720.0,5.06266450881958
1730.0,5.054807662963867
1740.0,5.027398109436035
1750.0,5.035421371459961
1760.0,5.0148162841796875
1770.0,4.978911399841309
1780.0,4.99151611328125
1790.0,4.998520851135254
1800.0,4.993015289306641
1810.0,4.9804582595825195
1820.0,4.985504150390625
1830.0,4.9747514724731445
1840.0,4.91874361038208
1850.0,4.868056297302246
1860.0,4.757180213928223
1870.0,4.76365852355957
1880.0,4.670729637145996
1890.0,4.539885997772217
1900.0,4.651474475860596
1910.0,4.522053241729736
1920.0,4.486814498901367
1930.0,4.676000595092773
1940.0,4.819991111755371
1950.0,4.877145767211914
1960.0,4.88996696472168
1970.0,4.891228199005127
1980.0,4.886502742767334
1990.0,4.923433780670166
2000.0,4.945655822753906
2010.0,4.958651542663574
2020.0,4.9197258949279785
2030.0,4.882387161254883
2040.0,4.909402370452881
2050.0,4.898085117340088
2060.0,4.882128715515137
2070.0,4.871213912963867
2080.0,4.903030872344971
2090.0,4.937410831451416
2100.0,4.959776401519775
2110.0,4.969332695007324
2120.0,4.944478511810303
2130.0,4.90406608581543
2140.0,4.885713577270508
2150.0,4.840609073638916
2160.0,4.817615032196045
2170.0,4.840672492980957
2180.0,4.851800918579102
2190.0,4.835918426513672
2200.0,4.835455417633057
2210.0,4.797065258026123
2220.0,4.739990234375
2230.0,4.702298164367676
2240.0,4.687282562255859
2250.0,4.779299736022949
2260.0,4.821463108062744
2270.0,4.8812408447265625
2280.0,4.841933727264404
2290.0,4.823036193847656
2300.0,4.881953239440918
2310.0,4.84276008605957
2320.0,4.855783462524414
2330.0,4.897116184234619
2340.0,4.882229328155518
2350.0,4.896552085876465
2360.0,4.839619159698486
2370.0,4.828124046325684
2380.0,4.848197937011719
2390.0,4.798922538757324
2400.0,4.790633201599121
2410.0,4.802859306335449
2420.0,4.8878374099731445
2430.0,4.939073085784912
2440.0,4.903200149536133
2450.0,4.919152736663818
2460.0,4.957247734069824
2470.0,4.958787441253662
2480.0,4.925356864929199
2490.0,4.93026065826416
2500.0,4.930412292480469
2510.0,4.927148818969727
2520.0,4.936192512512207
2530.0,4.934160232543945
2540.0,4.950007438659668
2550.0,4.968470096588135
2560.0,4.942831993103027
2570.0,4.931188583374023
2580.0,4.924014568328857
2590.0,4.907611846923828
2600.0,4.937344551086426
2610.0,4.950983047485352
2620.0,4.951733589172363
2630.0,4.930617332458496
2640.0,4.8889265060424805
2650.0,4.87613582611084
2660.0,4.877575397491455
2670.0,4.874700546264648
2680.0,4.8912248611450195
2690.0,4.9346208572387695
2700.0,4.933794975280762
2710.0,4.885098457336426
2720.0,4.880598068237305
2730.0,4.894437789916992
2740.0,4.880818843841553
2750.0,4.873763084411621
2760.0,4.882928848266602
2770.0,4.897644996643066
2780.0,4.908317565917969
2790.0,4.931074142456055
2800.0,4.937999725341797
2810.0,4.93807315826416
2820.0,4.94687032699585
2830.0,4.936305046081543
2840.0,4.920119762420654
2850.0,4.942689418792725
2860.0,4.963030815124512
2870.0,4.961941719055176
2880.0,4.939846515655518
2890.0,4.913853168487549
2900.0,4.8932318687438965
2910.0,4.900203704833984
2920.0,4.88360071182251
2930.0,4.854622840881348
2940.0,4.86245584487915
2950.0,4.86754035949707
2960.0,4.860531806945801
2970.0,4.803006172180176
2980.0,4.76292610168457
2990.0,4.69753360748291
3000.0,4.655968189239502
