iteration,value
1,8.273481369018555
10,9.959310531616211
20,9.962540626525879
30,9.962540626525879
40,9.962540626525879
50,9.82761287689209
60,9.962540626525879
70,11.039833068847656
80,10.992403030395508
90,11.029707908630371
100,11.00289249420166
110,9.962540626525879
120,9.962540626525879
130,9.951094627380371
140,9.962368965148926
150,9.949847221374512
160,9.928773880004883
170,9.943323135375977
180,11.04211139678955
190,10.999605178833008
200,11.038047790527344
210,11.063949584960938
220,11.051614761352539
230,10.996673583984375
240,11.091365814208984
250,11.046096801757812
260,11.018011093139648
270,11.069615364074707
280,11.07269287109375
290,11.065382957458496
300,11.057341575622559
310,11.050615310668945
320,11.675267219543457
330,11.636543273925781
340,11.063821792602539
350,11.102011680603027
360,11.092611312866211
370,11.095682144165039
380,11.017780303955078
390,11.084360122680664
400,11.001419067382812
410,11.071239471435547
420,11.092352867126465
430,11.038629531860352
440,11.453439712524414
450,11.661884307861328
460,11.415067672729492
470,10.623119354248047
480,11.085480690002441
490,11.091577529907227
500,11.04702377319336
510,11.066230773925781
520,11.087789535522461
530,11.063316345214844
540,11.093404769897461
550,11.450674057006836
560,11.644735336303711
570,11.208986282348633
580,11.5593900680542
590,10.857141494750977
600,10.925914764404297
610,10.29036808013916
620,9.36242389678955
630,9.84071159362793
640,9.940479278564453
650,9.987975120544434
660,9.812728881835938
670,9.932027816772461
680,9.94196605682373
690,9.946207046508789
700,10.004749298095703
710,9.961514472961426
720,9.89306640625
730,9.954833984375
740,9.989775657653809
750,9.953682899475098
760,9.943559646606445
770,10.012731552124023
780,9.866704940795898
790,9.955333709716797
800,9.992389678955078
810,9.936478614807129
820,9.999551773071289
830,10.86659049987793
840,10.927547454833984
850,10.918625831604004
860,10.871248245239258
870,11.103708267211914
880,11.056631088256836
890,11.04698371887207
900,11.059074401855469
910,11.011744499206543
920,10.986597061157227
930,11.009390830993652
940,10.982436180114746
950,11.04045295715332
960,11.050993919372559
970,11.051703453063965
980,11.058117866516113
990,11.558696746826172
1000,11.556367874145508
1010,11.673482894897461
1020,11.647029876708984
1030,11.602449417114258
1040,11.712264060974121
1050,11.59532642364502
1060,11.669458389282227
1070,11.692429542541504
1080,11.709994316101074
1090,11.562549591064453
1100,11.704644203186035
1110,11.53758430480957
1120,11.525459289550781
1130,11.35053825378418
1140,11.456348419189453
1150,9.29442024230957
1160,11.004867553710938
1170,10.916019439697266
1180,11.654964447021484
1190,11.72156047821045
1200,11.749223709106445
1210,11.67603874206543
1220,11.044890403747559
1230,11.511082649230957
1240,11.083673477172852
1250,11.144458770751953
1260,11.764041900634766
1270,11.625865936279297
1280,11.77815055847168
1290,11.769786834716797
1300,11.746072769165039
1310,11.597597122192383
1320,11.701451301574707
1330,11.799844741821289
1340,11.80075454711914
1350,11.890168190002441
1360,11.546558380126953
1370,11.426702499389648
1380,11.682498931884766
1390,11.776023864746094
1400,10.42745304107666
1410,9.448516845703125
1420,8.812837600708008
1430,9.368070602416992
1440,9.456811904907227
1450,9.962326049804688
1460,9.95276165008545
1470,9.57253646850586
1480,9.96182632446289
1490,9.959476470947266
1500,9.900789260864258
1510,9.959802627563477
1520,9.921897888183594
1530,9.938871383666992
1540,9.960647583007812
1550,9.972528457641602
1560,10.001422882080078
1570,10.015281677246094
1580,10.780508041381836
1590,11.785409927368164
1600,11.813735961914062
1610,11.695399284362793
1620,11.372241020202637
1630,11.748430252075195
1640,11.495155334472656
1650,11.632183074951172
1660,11.740287780761719
