iteration,value
1,8.334785461425781
10,8.334785461425781
20,8.334674835205078
30,8.3017578125
40,7.948912143707275
50,7.963582992553711
60,7.637571811676025
70,8.334776878356934
80,8.334785461425781
90,7.30157995223999
100,7.30157995223999
110,8.200220108032227
120,8.333999633789062
130,9.919034957885742
140,9.565400123596191
150,9.547102928161621
160,9.547101974487305
170,9.547350883483887
180,9.605398178100586
190,9.656305313110352
200,9.683097839355469
210,9.658177375793457
220,9.625829696655273
230,9.573578834533691
240,9.560269355773926
250,9.554155349731445
260,9.548667907714844
270,9.466598510742188
280,9.668886184692383
290,9.681882858276367
300,9.673072814941406
310,9.645637512207031
320,9.655984878540039
330,9.672128677368164
340,9.685699462890625
350,9.677295684814453
360,9.571946144104004
370,9.676864624023438
380,9.401259422302246
390,9.655196189880371
400,9.566293716430664
410,9.669134140014648
420,9.658929824829102
430,9.679807662963867
440,9.678466796875
450,9.685905456542969
460,9.680008888244629
470,9.679498672485352
480,9.63284969329834
490,9.651167869567871
500,9.658921241760254
510,9.650040626525879
520,9.600719451904297
530,9.296875953674316
540,9.382883071899414
550,9.647359848022461
560,9.638208389282227
570,9.670838356018066
580,9.664773941040039
590,9.680768966674805
600,8.663553237915039
610,8.225310325622559
620,7.932214260101318
630,7.30157995223999
640,9.457674026489258
650,9.843606948852539
660,9.73617172241211
670,9.620708465576172
680,9.391355514526367
690,9.624092102050781
700,9.612879753112793
710,9.553409576416016
720,9.44980239868164
730,9.636991500854492
740,9.657207489013672
750,9.666461944580078
760,9.679497718811035
770,9.68409538269043
780,9.682674407958984
790,9.678094863891602
800,9.67613697052002
810,9.687278747558594
820,9.821077346801758
830,9.67546272277832
840,9.669718742370605
850,9.639728546142578
860,9.664710998535156
870,9.576608657836914
880,9.531534194946289
890,9.583202362060547
900,9.673160552978516
910,9.671411514282227
920,9.674630165100098
930,9.643957138061523
940,9.62083625793457
950,9.596136093139648
960,9.64984130859375
970,9.659083366394043
980,9.667980194091797
990,9.856868743896484
1000,9.91989517211914
1010,9.920357704162598
1020,9.98835563659668
1030,10.024650573730469
1040,10.012677192687988
1050,9.992433547973633
1060,9.970847129821777
1070,9.94825553894043
1080,9.92648696899414
1090,9.897396087646484
