iteration,value
1,7.25062370300293
10,7.25062370300293
20,9.628958702087402
30,9.525766372680664
40,9.347455978393555
50,9.235685348510742
60,9.615463256835938
70,9.62560749053955
80,9.62872314453125
90,9.681113243103027
100,9.67466926574707
110,9.606880187988281
120,9.23603343963623
130,9.628901481628418
140,9.628820419311523
150,9.625547409057617
160,9.628803253173828
170,9.95147705078125
180,10.637025833129883
190,9.706840515136719
200,9.475798606872559
210,9.552679061889648
220,9.627531051635742
230,9.627176284790039
240,9.627052307128906
250,9.618773460388184
260,9.623867988586426
270,9.626380920410156
280,10.598758697509766
290,10.528604507446289
300,10.536796569824219
310,10.526970863342285
320,10.509696960449219
330,10.513906478881836
340,10.521142959594727
350,10.504541397094727
360,10.495953559875488
370,10.517325401306152
380,10.521406173706055
390,10.592170715332031
400,10.328482627868652
410,10.524009704589844
420,10.517341613769531
430,10.518535614013672
440,10.518136978149414
450,10.523150444030762
460,10.521451950073242
470,10.496465682983398
480,10.514450073242188
490,10.487886428833008
500,10.518123626708984
510,10.529333114624023
520,10.51838493347168
530,10.487157821655273
540,10.496866226196289
550,10.39544677734375
560,10.128267288208008
570,9.585429191589355
580,9.587308883666992
590,10.495797157287598
600,10.506099700927734
610,10.54658031463623
620,10.508513450622559
630,10.488496780395508
640,10.49531364440918
650,10.650919914245605
660,10.742923736572266
670,10.741968154907227
680,10.667293548583984
690,10.348435401916504
700,9.629045486450195
710,9.621912002563477
720,10.766239166259766
730,10.712940216064453
740,11.021306037902832
750,11.110026359558105
760,11.21861457824707
770,11.059385299682617
780,11.1631498336792
790,11.129241943359375
800,11.22177505493164
810,11.187143325805664
820,11.188772201538086
830,11.137672424316406
840,11.122211456298828
850,11.11231803894043
860,10.49899673461914
870,9.975475311279297
880,9.928621292114258
890,10.293206214904785
900,10.293701171875
910,10.571686744689941
920,10.0801420211792
930,10.27830696105957
940,10.718448638916016
950,10.7216796875
960,10.896126747131348
970,9.235015869140625
980,9.466047286987305
990,9.293466567993164
1000,9.417821884155273
1010,9.593847274780273
1020,9.600438117980957
1030,9.599883079528809
1040,9.606334686279297
1050,9.743850708007812
1060,11.196897506713867
1070,11.262141227722168
1080,11.339640617370605
1090,11.310253143310547
1100,11.21432113647461
1110,11.08438491821289
1120,11.31805419921875
1130,11.31845760345459
1140,11.112092971801758
1150,11.116167068481445
1160,11.324240684509277
1170,11.303607940673828
1180,11.136420249938965
1190,9.35354995727539
1200,10.97947883605957
1210,9.764724731445312
1220,11.236727714538574
1230,11.298604965209961
1240,11.30440902709961
1250,11.164742469787598
1260,9.964225769042969
1270,9.443428039550781
1280,9.506027221679688
1290,9.630321502685547
1300,9.594827651977539
1310,9.865276336669922
1320,10.911275863647461
1330,11.180620193481445
1340,11.089751243591309
1350,10.491800308227539
1360,10.298954010009766
1370,10.661745071411133
1380,11.039201736450195
1390,11.107006072998047
1400,11.11388874053955
1410,11.126029968261719
1420,9.497993469238281
1430,11.36810302734375
1440,9.990860939025879
1450,9.590839385986328
1460,10.221731185913086
1470,9.588436126708984
1480,10.23316764831543
1490,9.874996185302734
1500,10.345932006835938
1510,10.608019828796387
1520,10.63196849822998
1530,10.611766815185547
1540,10.63254165649414
1550,10.672014236450195
1560,10.55652904510498
1570,10.414994239807129
1580,10.425474166870117
1590,10.567459106445312
1600,10.821063041687012
1610,11.071006774902344
1620,11.143321990966797
1630,9.628721237182617
1640,9.629040718078613
1650,9.627153396606445
1660,9.626908302307129
1670,9.624513626098633
1680,9.613609313964844
1690,9.614215850830078
1700,9.64072036743164
1710,9.73631477355957
1720,10.728172302246094
1730,11.203773498535156
1740,11.318280220031738
1750,11.418128967285156
1760,10.835880279541016
1770,11.211493492126465
1780,10.952131271362305
1790,11.052715301513672
1800,10.98638916015625
1810,11.102195739746094
1820,11.142011642456055
1830,11.091997146606445
1840,10.570820808410645
1850,11.117950439453125
1860,11.227787017822266
1870,11.108442306518555
1880,11.207157135009766
1890,11.284261703491211
1900,11.304677963256836
1910,11.314872741699219
1920,11.358829498291016
1930,11.237363815307617
1940,11.093247413635254
1950,10.937074661254883
1960,10.710329055786133
1970,10.434785842895508
1980,10.974344253540039
1990,11.022857666015625
2000,11.190134048461914
2010,11.301219940185547
2020,11.173482894897461
2030,11.178950309753418
2040,11.18724250793457
2050,11.035198211669922
2060,11.014238357543945
2070,11.296163558959961
2080,11.345691680908203
2090,11.3563232421875
2100,11.2009859085083
2110,11.030835151672363
2120,10.63667106628418
2130,10.574682235717773
2140,10.631823539733887
2150,10.562454223632812
2160,10.811697959899902
2170,10.952695846557617
2180,11.153474807739258
2190,11.287490844726562
2200,11.34865951538086
2210,11.435169219970703
2220,11.417402267456055
2230,11.35195541381836
2240,11.314619064331055
2250,11.30389404296875
2260,11.324056625366211
2270,11.344000816345215
2280,11.350303649902344
2290,11.282172203063965
2300,11.333157539367676
2310,11.340116500854492
2320,11.05062484741211
2330,11.131034851074219
2340,11.263565063476562
2350,11.373720169067383
2360,11.30962085723877
2370,11.244361877441406
2380,11.093788146972656
2390,11.18624210357666
2400,10.831988334655762
2410,10.961610794067383
2420,10.669967651367188
2430,10.977933883666992
2440,11.260120391845703
2450,11.27723503112793
2460,11.31915283203125
2470,11.117438316345215
2480,10.743099212646484
2490,10.25834846496582
2500,10.676767349243164
2510,10.316476821899414
2520,10.634186744689941
2530,10.725703239440918
2540,10.990518569946289
2550,11.132979393005371
2560,11.38652229309082
2570,11.373932838439941
2580,11.290430068969727
2590,11.221294403076172
2600,11.327556610107422
2610,11.37998104095459
2620,11.332769393920898
2630,11.285896301269531
2640,11.322601318359375
2650,11.348251342773438
2660,11.31808090209961
2670,11.32402229309082
2680,11.063444137573242
