iteration,value
1,9.117927551269531
10,9.117927551269531
20,9.117927551269531
30,7.099244117736816
40,7.099244117736816
50,8.873086929321289
60,9.506824493408203
70,8.313973426818848
80,8.216721534729004
90,8.289807319641113
100,9.117927551269531
110,9.117927551269531
120,9.117927551269531
130,9.117927551269531
140,9.117927551269531
150,9.117927551269531
160,9.36166763305664
170,9.117927551269531
180,9.117927551269531
190,9.117927551269531
200,9.117927551269531
210,9.117927551269531
220,9.117927551269531
230,9.117927551269531
240,9.117927551269531
250,9.117927551269531
260,9.117927551269531
270,9.117927551269531
280,9.117927551269531
290,9.117927551269531
300,9.117927551269531
310,9.117927551269531
320,9.117927551269531
330,9.117927551269531
340,9.117927551269531
350,9.117927551269531
360,9.117927551269531
370,9.117927551269531
380,9.117927551269531
390,9.117927551269531
400,9.117927551269531
410,9.117927551269531
420,9.117927551269531
430,9.117927551269531
440,9.117927551269531
450,9.117927551269531
460,9.117927551269531
470,9.117927551269531
480,9.117927551269531
490,9.117927551269531
500,9.343262672424316
510,9.179306030273438
520,9.375429153442383
530,9.117927551269531
540,9.31248664855957
550,9.11791706085205
560,9.117780685424805
570,9.11635971069336
580,9.111392974853516
590,9.108285903930664
600,9.102699279785156
610,9.107393264770508
620,9.103208541870117
630,9.105542182922363
640,9.08862018585205
650,9.098484992980957
660,9.105541229248047
670,9.09752082824707
680,9.363775253295898
690,9.833185195922852
700,9.61831283569336
710,9.539541244506836
720,9.319092750549316
730,9.105506896972656
740,9.241830825805664
750,9.353782653808594
760,9.243024826049805
770,9.35635757446289
780,9.451349258422852
790,9.352178573608398
800,9.08907413482666
810,9.472471237182617
820,9.896085739135742
830,9.45144271850586
840,9.285541534423828
850,9.284439086914062
860,9.311607360839844
870,9.361124038696289
880,9.55156135559082
890,10.072736740112305
900,9.715888977050781
910,9.326316833496094
920,9.06867790222168
930,9.266157150268555
940,9.302986145019531
950,9.078653335571289
960,9.173103332519531
970,9.238569259643555
980,9.450361251831055
990,9.608514785766602
1000,9.337045669555664
1010,9.22056770324707
1020,9.096953392028809
1030,9.25779914855957
1040,9.131836891174316
1050,9.206432342529297
1060,9.22906494140625
1070,9.240428924560547
1080,9.250982284545898
1090,9.228469848632812
1100,9.228837013244629
1110,9.194091796875
1120,9.190155029296875
1130,9.226386070251465
1140,9.210920333862305
1150,9.245014190673828
1160,9.233979225158691
1170,9.228622436523438
1180,9.211080551147461
1190,9.174325942993164
1200,9.185644149780273
1210,9.231544494628906
1220,9.155694007873535
1230,9.161972045898438
1240,9.267084121704102
1250,9.245229721069336
1260,10.006498336791992
1270,9.362527847290039
1280,9.169801712036133
1290,8.650322914123535
1300,9.316370010375977
1310,9.244813919067383
1320,9.064324378967285
1330,9.05674934387207
1340,9.05453872680664
1350,9.025171279907227
1360,9.056781768798828
1370,9.059818267822266
1380,9.032081604003906
1390,9.094860076904297
1400,9.149627685546875
1410,9.14979362487793
1420,9.058302879333496
1430,9.105066299438477
1440,9.221534729003906
1450,9.217432975769043
1460,9.218328475952148
1470,9.205716133117676
1480,9.287904739379883
1490,9.305727005004883
1500,9.681683540344238
1510,9.732114791870117
1520,9.349567413330078
1530,9.091314315795898
1540,8.905250549316406
1550,9.2282133102417
1560,9.302421569824219
1570,9.536445617675781
1580,10.228161811828613
1590,9.784929275512695
1600,9.360929489135742
1610,9.359289169311523
1620,9.35325813293457
1630,9.359299659729004
1640,9.369571685791016
1650,9.296326637268066
1660,9.114614486694336
1670,9.237236022949219
1680,9.282196044921875
1690,9.317635536193848
1700,9.357492446899414
1710,9.370038986206055
1720,9.351728439331055
1730,9.055963516235352
1740,9.00326919555664
1750,9.326176643371582
1760,9.340221405029297
1770,9.34053897857666
1780,9.34802532196045
1790,9.36336898803711
1800,9.368253707885742
1810,9.359439849853516
1820,9.195449829101562
1830,9.17063045501709
1840,9.346803665161133
1850,9.36235523223877
1860,9.366085052490234
1870,9.366462707519531
1880,9.323709487915039
1890,9.26357650756836
1900,9.33067798614502
1910,9.360332489013672
1920,9.361241340637207
1930,9.306321144104004
1940,9.23095417022705
1950,9.316466331481934
1960,9.359126091003418
1970,9.365283966064453
1980,9.323516845703125
1990,9.23106861114502
2000,9.268521308898926
2010,9.342998504638672
2020,9.341699600219727
2030,9.272647857666016
2040,8.518647193908691
2050,8.231197357177734
2060,9.273402214050293
2070,9.364988327026367
2080,9.10394287109375
2090,9.012001037597656
2100,9.30183219909668
2110,9.34920597076416
2120,9.343228340148926
2130,9.335986137390137
2140,9.324492454528809
2150,9.327442169189453
2160,9.348812103271484
2170,9.371771812438965
2180,9.37523365020752
2190,9.376070022583008
2200,9.367046356201172
2210,9.348105430603027
2220,9.331611633300781
2230,9.343714714050293
2240,9.355609893798828
2250,9.290334701538086
2260,9.043642044067383
2270,8.941637992858887
2280,8.920614242553711
2290,9.120973587036133
2300,9.292548179626465
2310,9.344371795654297
2320,9.350146293640137
2330,9.3623685836792
2340,9.363067626953125
2350,9.349201202392578
2360,9.28121566772461
2370,9.25423812866211
2380,9.23794937133789
2390,9.278539657592773
2400,9.337844848632812
2410,9.359193801879883
2420,9.330263137817383
2430,9.345060348510742
2440,9.347372055053711
2450,9.358102798461914
2460,9.351027488708496
2470,9.336515426635742
2480,9.334930419921875
2490,9.343111991882324
2500,9.229866027832031
2510,9.193551063537598
2520,9.271708488464355
2530,9.351865768432617
2540,9.369709014892578
2550,9.34901237487793
2560,9.329959869384766
2570,9.2979154586792
2580,9.316128730773926
2590,9.315467834472656
2600,9.240882873535156
2610,9.124021530151367
2620,9.030627250671387
2630,9.159523010253906
2640,9.27168083190918
2650,9.32330322265625
2660,9.331395149230957
2670,9.342742919921875
2680,9.352485656738281
2690,9.356779098510742
2700,9.352121353149414
2710,9.320446014404297
2720,9.289454460144043
2730,9.23973560333252
2740,9.295284271240234
2750,9.3336763381958
2760,9.357715606689453
2770,9.341468811035156
2780,9.308954238891602
2790,9.308853149414062
2800,9.327561378479004
2810,9.34463882446289
2820,9.357791900634766
2830,9.36428451538086
2840,9.357749938964844
2850,9.327203750610352
2860,9.28993034362793
2870,9.770362854003906
2880,9.56949234008789
2890,9.724712371826172
2900,9.389304161071777
2910,9.369373321533203
2920,9.371475219726562
2930,9.357646942138672
2940,9.340310096740723
2950,9.346384048461914
2960,9.345001220703125
2970,9.343767166137695
2980,9.324901580810547
2990,9.330491065979004
3000,9.348854064941406
