iteration,value,relative_error
1.0,5.132750511169434,0.033562321376495265
10.0,5.097180366516113,0.04025976906117241
20.0,4.953594207763672,0.0672953854709712
30.0,4.761476039886475,0.10346901903850976
40.0,4.678350448608398,0.11912060843374157
50.0,4.654070854187012,0.12369217582620753
60.0,4.561369895935059,0.14114669630294507
70.0,4.5981764793396,0.13421644147249112
80.0,4.449090957641602,0.16228752445083758
90.0,4.124476432800293,0.2234086927508392
100.0,4.060596942901611,0.23543646339642038
110.0,4.006932258605957,0.2455409040470802
120.0,4.005970001220703,0.2457220860062694
130.0,5.084860324859619,0.04257949070615342
140.0,5.190258979797363,0.02273414050134375
150.0,5.240673065185547,0.013241750106279999
160.0,5.248051643371582,0.011852448998007515
170.0,5.238507270812988,0.01364954418885552
180.0,5.23826265335083,0.013695602833584987
190.0,5.234732627868652,0.014360265888033817
200.0,5.252103328704834,0.011089563414642433
210.0,5.253539562225342,0.010819137219856553
220.0,5.246871471405029,0.012074661757667228
230.0,5.244751930236816,0.012473746895722752
240.0,5.258414268493652,0.009901286293795443
250.0,5.263105869293213,0.00901791201408154
260.0,5.233265399932861,0.014636527973477427
270.0,5.273745536804199,0.007014585425682682
280.0,5.278292655944824,0.006158415374727118
290.0,5.265194416046143,0.008624662766683744
300.0,5.2519330978393555,0.011121615921793348
310.0,5.261251449584961,0.009367077841280174
320.0,5.255814552307129,0.010390782845579183
330.0,5.247478485107422,0.011960368083708919
340.0,5.254244804382324,0.010686348261659899
350.0,5.243040084838867,0.012796067625895831
360.0,5.24062967300415,0.01324992035320082
370.0,5.2540788650512695,0.010717592722412054
380.0,5.259390830993652,0.009717410846610356
390.0,5.251629829406738,0.011178717867305905
400.0,5.211947441101074,0.018650453567864003
410.0,5.151257038116455,0.03007775595623138
420.0,5.180535793304443,0.024564904292140196
430.0,5.209262847900391,0.019155931481756604
440.0,5.19390869140625,0.022046941930662766
450.0,5.263274192810059,0.008986218638663406
460.0,5.236150741577148,0.014093251444709378
470.0,5.230133533477783,0.015226222278707728
480.0,5.197806358337402,0.02131305623471994
490.0,5.147403240203857,0.03080338162232019
500.0,5.030880928039551,0.05274318809272249
510.0,4.953155517578125,0.06737798576951139
520.0,4.884214878082275,0.08035871246803325
530.0,5.157912254333496,0.028824655557616992
540.0,5.262189865112305,0.009190385028750754
550.0,5.244444847106934,0.012531567104700875
560.0,5.250221252441406,0.011443936651966427
570.0,5.255453109741211,0.010458838308941633
580.0,5.266682147979736,0.008344540015112712
590.0,5.241215705871582,0.013139577128303128
600.0,5.238638877868652,0.013624764099293467
610.0,5.240056037902832,0.013357929221835419
620.0,5.2440714836120605,0.012601867141393221
630.0,5.23625373840332,0.014073858331139076
640.0,5.213982582092285,0.018267260008984144
650.0,5.224449157714844,0.016296524625335377
660.0,5.2401018142700195,0.013349310060248618
670.0,5.241008758544922,0.013178542921310123
680.0,5.233774185180664,0.014540729583757463
690.0,5.233608722686768,0.01457188426157642
700.0,5.246435165405273,0.012156813141541425
710.0,5.264822006225586,0.008694783237509699
720.0,5.273362159729004,0.00708677090397214
730.0,5.260376930236816,0.00953173974076135
740.0,5.2542724609375,0.01068114085153454
750.0,5.2504730224609375,0.011396531263239022
760.0,5.252503871917725,0.011014145750757924
770.0,5.238440036773682,0.013662203582436134
780.0,5.254890441894531,0.010564782170112728
790.0,5.239006519317627,0.013555541457799471
800.0,5.233593940734863,0.01457466753250549
810.0,5.251577377319336,0.011188593989957448
820.0,5.224078178405762,0.016366375747361744
830.0,5.2410712242126465,0.013166781357061468
840.0,5.214643478393555,0.018142820863574705
850.0,5.203850269317627,0.020175057556462622
860.0,5.1579179763793945,0.028823578162418644
870.0,5.2223310470581055,0.016695340414591316
880.0,5.197752475738525,0.02132320170617107
890.0,5.147003173828125,0.0308787095032715
900.0,5.16438102722168,0.02760666028588218
910.0,5.15180778503418,0.029974056668390182
920.0,5.141921043395996,0.0318356160052728
930.0,5.004064559936523,0.057792400689790344
940.0,5.147745132446289,0.03073900725921877
950.0,5.144200325012207,0.03140645358459667
960.0,5.157053470611572,0.028986354620302707
970.0,5.138449668884277,0.03248923575893854
980.0,5.110233306884766,0.037802051047869385
990.0,5.0338335037231445,0.05218725217037383
1000.0,5.169094562530518,0.026719155991241268
1010.0,5.181286811828613,0.024423496172356743
1020.0,5.171655178070068,0.026237021639979586
1030.0,5.1957244873046875,0.021705048521052994
1040.0,5.2048540115356445,0.019986064482085373
1050.0,5.220760822296143,0.016990995613605227
1060.0,5.202582359313965,0.02041379037583037
1070.0,5.172614574432373,0.02605637837838955
1080.0,5.21488094329834,0.018098108962843175
1090.0,5.193140029907227,0.022191672018974463
1100.0,5.195207118988037,0.021802463003570482
1110.0,5.206477165222168,0.01968044337748672
1120.0,5.187412261962891,0.023270144612522938
1130.0,5.205399036407471,0.019883442589442524
1140.0,5.195774555206299,0.021695621313067428
1150.0,5.169599533081055,0.026624075864986867
1160.0,5.1647868156433105,0.027530255009732517
1170.0,5.135232448577881,0.0330950012092109
1180.0,5.193325996398926,0.022156656675028086
1190.0,5.1708478927612305,0.02638902414588015
1200.0,5.108696937561035,0.038091331658626396
1210.0,5.171656608581543,0.02623675229118
1220.0,5.156365394592285,0.02911591139290431
1230.0,5.145586967468262,0.031145364814863158
1240.0,5.102086067199707,0.03933608224445357
1250.0,5.102611541748047,0.03923714145207175
1260.0,5.175751686096191,0.025465696460894097
1270.0,5.121406555175781,0.03569825735722438
1280.0,5.0762128829956055,0.04420770419966004
1290.0,5.079703330993652,0.04355049312866647
1300.0,5.0820722579956055,0.04310445151654951
1310.0,5.118497848510742,0.03624593324971903
1320.0,5.151490688323975,0.03003376231896542
1330.0,5.168548583984375,0.026821957449750508
1340.0,5.143264293670654,0.03158269748246011
1350.0,5.153135299682617,0.029724100982372954
1360.0,5.132726669311523,0.033566810523155056
1370.0,5.120273590087891,0.035911581606497704
1380.0,5.153764724731445,0.02960558751055444
1390.0,5.14273738861084,0.031681907623641516
1400.0,5.167182445526123,0.0270791855533566
1410.0,5.1747026443481445,0.02566321891392495
1420.0,5.163698196411133,0.027735229446218628
1430.0,5.174644470214844,0.025674172431774844
1440.0,5.141931056976318,0.03183373056367569
1450.0,5.182165145874023,0.02425811600941
1460.0,5.208898067474365,0.019224615425651424
1470.0,5.169699668884277,0.02660522144901574
1480.0,5.157094955444336,0.028978543505114668
1490.0,5.1586503982543945,0.028685671577029826
1500.0,5.164846897125244,0.02751894236014984
1510.0,5.172926902770996,0.02599757055714627
1520.0,5.1981048583984375,0.02125685211853934
1530.0,5.21258544921875,0.018530324003247965
1540.0,5.2038726806640625,0.020170837758602417
1550.0,5.211345672607422,0.018763759629557158
1560.0,5.192574501037598,0.022298154577744735
1570.0,5.186654090881348,0.023412899476304327
1580.0,5.180545806884766,0.024563018850543083
1590.0,5.162341117858887,0.027990751674093997
1600.0,5.155080318450928,0.02935787639786711
1610.0,5.17159366607666,0.026248603638361852
1620.0,5.13429069519043,0.03327232250227269
1630.0,5.18253755569458,0.024187995538584046
1640.0,5.144532203674316,0.03134396466309236
1650.0,5.131025314331055,0.03388715602879783
1660.0,5.086918830871582,0.04219189778354696
1670.0,5.177888870239258,0.025063289354310323
1680.0,5.141067028045654,0.031996417238626555
1690.0,5.103908538818359,0.03899293187377906
1700.0,5.104292869567871,0.03892056682962321
1710.0,5.093103885650635,0.041027323357063675
1720.0,5.110726356506348,0.03770921549494489
1730.0,5.116774559020996,0.036570408770288804
1740.0,5.107932090759277,0.03823534348347253
1750.0,5.085532188415527,0.042452986553280475
1760.0,5.122514724731445,0.035489601820477244
1770.0,5.019707679748535,0.0548469817833675
1780.0,5.045058250427246,0.050073761922943674
1790.0,5.111526012420654,0.037558649515975456
1800.0,5.178493976593018,0.0249493548120848
1810.0,5.181178569793701,0.0244438768981922
1820.0,5.161448955535889,0.028158735542103422
1830.0,5.111512184143066,0.037561253221038135
1840.0,5.14951229095459,0.030406271708794973
1850.0,5.152828216552734,0.029781921191351077
1860.0,5.163407802581787,0.027789907252534895
1870.0,5.168242454528809,0.02687959809286224
1880.0,5.150195598602295,0.03027761276552533
1890.0,5.121963977813721,0.03559330110831844
1900.0,5.125338554382324,0.034957907290091454
1910.0,5.1683878898620605,0.026852214298237507
1920.0,5.143462181091309,0.03154543756518383
1930.0,5.127618789672852,0.03452856530354893
1940.0,5.119841575622559,0.03599292494397314
1950.0,5.089332103729248,0.0417375063586428
1960.0,5.010968208312988,0.05649252338298092
1970.0,5.06278657913208,0.04673572224965541
1980.0,5.11704683303833,0.03651914271543398
1990.0,5.093131065368652,0.04102220572987151
2000.0,5.11859655380249,0.03622734818254749
2010.0,5.087002754211426,0.04217609598730449
2020.0,5.100825309753418,0.039573468319823384
2030.0,5.0601701736450195,0.047228361204101
2040.0,5.073044776916504,0.04480422200781323
2050.0,5.13664436340332,0.03282915394401801
2060.0,5.10460090637207,0.03886256705477869
2070.0,5.0976080894470215,0.04017923377009574
2080.0,5.111189365386963,0.03762203626681172
2090.0,5.1078948974609375,0.0382423465522618
2100.0,5.115503787994385,0.03680968028725573
2110.0,5.116516590118408,0.036618981337147756
2120.0,5.119322776794434,0.03609060877529022
2130.0,5.147082805633545,0.030863715753427796
2140.0,5.159110069274902,0.028599120829429035
2150.0,5.146441459655762,0.030984473798576204
2160.0,5.133763313293457,0.03337162242638729
2170.0,5.134725570678711,0.03319044046719808
2180.0,5.130932807922363,0.03390457391783782
2190.0,5.124812126159668,0.03505702764833967
2200.0,5.119375705718994,0.03608064286970548
2210.0,5.142055988311768,0.03181020743517838
2220.0,5.135921478271484,0.0329652648707429
2230.0,5.105349540710449,0.038721607849661215
2240.0,5.142735481262207,0.0316822667553743
2250.0,5.153846740722656,0.029590144846044754
2260.0,5.116361141204834,0.0366482505733696
2270.0,5.098841190338135,0.03994705510485128
2280.0,5.144322395324707,0.03138346915369854
2290.0,5.152066230773926,0.029925394318598034
2300.0,5.138232707977295,0.03253008699354265
2310.0,5.130131721496582,0.034055409245606835
2320.0,5.141047954559326,0.03200000855595439
2330.0,5.149112701416016,0.03048150980681309
2340.0,5.149555206298828,0.030398191244807346
2350.0,5.160262584686279,0.02838211547989468
2360.0,5.181452751159668,0.024392251711604588
2370.0,5.194957733154297,0.021849419477631908
2380.0,5.179633140563965,0.02473486338467993
2390.0,5.178202152252197,0.025004301967200656
2400.0,5.164155006408691,0.02764921739621701
2410.0,5.175755023956299,0.025465067980361723
2420.0,5.186336517333984,0.02347269490981276
2430.0,5.171833515167236,0.026203442822964343
2440.0,5.1589274406433105,0.028633507692843042
2450.0,5.1456618309021,0.03113126889435141
2460.0,5.117397308349609,0.036453152259535035
2470.0,5.131857872009277,0.03373039502743788
2480.0,5.137389659881592,0.0326888232194329
2490.0,5.127119541168213,0.03462256803460498
